Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Emil Ceide,no NOR,FW,no Rosenborg,17,2001,2,0,28,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,2,3,66.7,53,0,1,1,100.0,0,0,,1,1,100.0,0.0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,40.0,1,3,1,0,0,0,0,0,6,0,1,1,0.0,0,0,5,0,2,0,10,5,50.0,1,14,5.2,,0,2,14,4,0.50,0,0,0,0.00,+1.41,0.2,0.3,-0.1,-0.19,+0.29,0,0,0,0,0,1,0,0,,Europa-League,19,2019-2020
Franco Cervi,ar ARG,MF,pt Benfica,25,1994,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.07,0.07,0.00,0.07,0,0,,0.00,0.00,,,,0,,0.0,0.0,30,43,69.8,383,69,19,21,90.5,7,12,58.3,1,4,25.0,-0.1,1,0,1,0,3,41,2,0,5,1,5,0,0,0,0,30,4,9,32,8,1,2,0,0,0,0,3,2,2.00,1,0,0,1,0,1,1.00,0,0,0,0,1,0,1,1,1,0,0,0,0.0,1,6,26.1,10,7,6,0,1,1,1,0,49,2,4,3,66.7,2,0,40,1,2,1,39,34,87.2,11,90,50.0,90,1,0,,1,0.00,1,2,-1,-1.00,-1.00,1.0,0.9,+0.1,+0.13,+0.01,0,2,1,0,0,11,0,0,,Europa-League,19,2019-2020
Mike Cestor,cd COD,DF,ro CFR Cluj,27,1992,4,3,277,3.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.02,0.01,0.03,0.02,0.03,3,0,0.0,0.97,0.00,0.00,,14.0,0,0.02,-0.1,-0.1,60,87,69.0,1358,637,23,25,92.0,24,30,80.0,12,29,41.4,0.0,1,6,0,0,11,81,6,0,11,4,1,0,0,0,0,50,7,30,71,8,3,0,0,2,4,1,3,1,0.32,1,0,0,0,0,0,0.00,0,0,0,0,0,0,6,4,3,3,0,1,14.3,6,26,54.2,30,17,1,0,0,9,26,0,126,12,3,2,50.0,2,0,61,0,0,1,58,55,94.8,4,69,38.5,90,3,1,7,4,2.25,4,2,+2,+0.65,+0.65,4.7,3.1,+1.6,+0.52,+1.22,0,2,0,0,0,29,19,2,90.5,Europa-League,19,2019-2020
Giorgi Chakvetadze,ge GEO,"MF,FW",be Gent,19,1999,3,0,60,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.3,0.3,0.12,0.38,0.50,0.12,0.50,2,1,50.0,3.00,1.50,0.00,0.00,23.0,0,0.04,-0.1,-0.1,28,32,87.5,404,46,17,19,89.5,11,12,91.7,0,1,0.0,-0.3,3,1,0,0,1,30,2,0,12,1,0,0,0,0,0,26,4,2,2,27,0,2,1,0,1,1,1,6,9.00,6,0,0,0,0,0,0.00,0,0,0,0,0,0,3,2,3,0,0,2,50.0,2,5,35.7,5,7,2,0,2,3,0,0,47,0,5,5,100.0,5,0,43,2,1,6,46,36,78.3,11,20,8.3,,0,3,20,0,1.33,0,0,0,0.00,-0.41,0.6,0.4,+0.2,+0.32,+0.53,0,0,0,0,0,5,0,1,0.0,Europa-League,19,2019-2020
Fyodor Chalov,ru RUS,FW,ru CSKA Moscow,21,1998,6,5,488,5.4,1,0,1,0,0,1,0,0.18,0.00,0.18,0.18,0.18,2.5,2.5,0.6,3.1,0.46,0.11,0.57,0.46,0.57,11,4,36.4,2.03,0.74,0.09,0.25,13.2,0,0.23,-1.5,-1.5,91,128,71.1,1387,274,56,71,78.9,27,37,73.0,5,9,55.6,-0.6,8,5,5,1,10,114,14,0,29,4,6,0,0,0,0,73,31,24,22,89,7,3,3,3,2,3,7,15,2.77,14,0,1,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,27,30.0,8,33,49,0,8,0,2,0,185,5,38,9,55.6,5,0,119,4,11,11,235,128,54.5,67,81,90.4,90,5,1,38,0,0.83,2,6,-4,-0.74,+2.72,7.5,7.7,-0.2,-0.04,+1.25,0,6,0,0,0,27,5,16,23.8,Europa-League,19,2019-2020
Calum Chambers,eng ENG,DF,eng Arsenal,24,1995,3,2,193,2.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.2,0.3,0.06,0.10,0.16,0.06,0.16,2,1,50.0,0.93,0.47,0.00,0.00,21.5,0,0.07,-0.1,-0.1,94,122,77.0,1504,816,51,59,86.4,32,43,74.4,7,11,63.6,-0.2,1,6,2,0,15,93,29,0,23,1,2,0,0,0,0,58,32,32,8,80,5,27,0,0,2,2,6,3,1.40,2,0,0,1,0,0,0.00,0,0,0,0,0,0,2,2,1,1,0,0,0.0,3,9,33.3,10,16,1,0,8,9,3,0,151,10,4,1,100.0,1,0,80,0,5,2,81,71,87.7,5,64,25.7,90,2,1,13,2,1.33,5,2,+3,+1.40,+0.75,5.1,2.3,+2.9,+1.33,+0.23,0,2,0,0,0,25,4,1,80.0,Europa-League,19,2019-2020
Timothy Chandler,us USA,DF,de Eint Frankfurt,29,1990,5,0,54,0.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.03,0.33,0.36,0.03,0.36,1,1,100.0,1.67,1.67,0.00,0.00,29.6,0,0.02,0.0,0.0,16,22,72.7,248,79,9,10,90.0,5,6,83.3,2,6,33.3,-0.2,2,1,2,2,1,21,1,0,4,1,6,0,0,0,0,13,1,8,4,16,1,1,0,0,1,0,1,2,3.33,2,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,33.3,1,4,1,0,0,0,1,0,25,2,2,2,50.0,1,0,19,0,0,0,29,21,72.4,5,11,6.0,,0,5,11,4,1.43,0,4,-4,-6.67,-6.77,0.8,3.2,-2.5,-4.09,-4.25,0,1,0,0,0,2,0,2,0.0,Europa-League,19,2019-2020
Leandro Chichizola,ar ARG,GK,es Getafe,29,1990,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,87,159,54.7,4067,3108,4,4,100.0,30,31,96.8,53,124,42.7,0.0,0,15,0,0,0,115,44,0,14,7,0,0,0,0,0,36,6,117,12,109,1,0,13,0,9,1,0,1,0.20,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,167,130,0,0,,0,0,91,0,0,0,62,60,96.8,0,90,55.6,90,5,0,,4,1.80,5,4,+1,+0.20,-0.30,7.1,4.5,+2.6,+0.51,-0.11,0,0,0,0,0,42,0,0,,Europa-League,19,2019-2020
Chiquinho,pt POR,"MF,FW",pt Benfica,24,1995,2,2,144,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.07,0.00,0.07,0.07,0.07,3,0,0.0,1.87,0.00,0.00,,22.4,0,0.04,-0.1,-0.1,41,58,70.7,664,170,21,25,84.0,16,20,80.0,4,7,57.1,0.0,0,1,2,1,3,57,1,0,5,0,3,1,1,0,0,43,7,8,5,49,2,0,2,0,0,0,5,2,1.25,1,0,0,0,1,0,0.00,0,0,0,0,0,0,6,4,3,3,0,3,50.0,3,18,42.9,12,19,11,0,6,7,0,0,81,0,8,3,66.7,2,0,54,2,2,2,64,51,79.7,14,72,80.0,72,0,0,,0,0.50,4,4,0,0.00,+2.50,1.8,1.4,+0.4,+0.27,+0.70,0,2,0,0,0,13,0,1,0.0,Europa-League,19,2019-2020
Tahith Chong,nl NED,FW,eng Manchester Utd,19,1999,6,2,247,2.7,0,2,0,0,0,0,0,0.00,0.73,0.73,0.00,0.73,0.9,0.9,0.2,1.1,0.32,0.08,0.40,0.32,0.40,3,0,0.0,1.09,0.00,0.00,,15.4,0,0.29,-0.9,-0.9,84,109,77.1,1400,295,40,45,88.9,36,46,78.3,7,9,77.8,+1.8,2,5,0,0,8,102,7,1,20,0,3,0,0,0,0,87,17,5,91,10,1,6,0,0,2,4,8,7,2.55,5,0,2,0,0,3,1.09,2,0,1,0,0,0,2,0,1,1,0,1,33.3,2,18,36.7,12,20,17,0,4,2,1,0,157,2,14,10,80.0,8,0,128,5,9,10,146,120,82.2,22,41,22.3,66,0,4,29,2,2.50,9,2,+7,+2.55,+1.30,7.1,1.3,+5.8,+2.13,+1.08,0,1,0,0,0,14,2,6,25.0,Europa-League,19,2019-2020
Anders Christiansen,dk DEN,MF,se Malmö,29,1990,5,5,388,4.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.1,0.6,0.10,0.03,0.13,0.10,0.13,10,2,20.0,2.32,0.46,0.00,0.00,24.5,1,0.05,-0.4,-0.4,163,214,76.2,3012,783,66,77,85.7,67,83,80.7,27,45,60.0,-0.1,3,15,2,0,17,188,26,0,45,12,5,10,3,0,3,128,46,40,13,186,10,2,1,2,5,5,5,11,2.55,4,5,0,2,0,0,0.00,0,0,0,0,0,0,4,3,3,1,0,1,33.3,2,21,32.8,14,37,13,0,5,7,3,0,262,7,3,3,33.3,1,0,170,0,4,7,201,181,90.0,8,78,53.9,78,2,0,,0,1.67,3,6,-3,-0.70,-0.97,2.9,4.0,-1.0,-0.24,-0.27,0,5,0,0,0,34,2,4,33.3,Europa-League,19,2019-2020
Ryan Christie,sct SCO,"MF,FW",sct Celtic,24,1995,6,6,513,5.7,3,1,2,1,1,3,0,0.53,0.18,0.70,0.35,0.53,1.4,0.7,1.3,2.0,0.25,0.23,0.48,0.12,0.35,12,2,16.7,2.11,0.35,0.17,1.00,21.7,0,0.06,+1.6,+1.3,194,254,76.4,3438,1153,88,100,88.0,77,91,84.6,21,46,45.7,-0.3,13,14,12,0,34,217,37,1,52,21,7,24,13,8,0,158,45,51,203,38,6,2,2,0,5,7,12,26,4.56,14,9,0,1,2,3,0.53,2,1,0,0,0,0,22,14,12,8,2,4,23.5,13,50,24.9,41,99,61,0,5,33,8,0,355,10,19,16,37.5,7,0,223,5,10,13,279,208,74.6,37,86,71.3,86,3,0,,0,2.50,10,4,+6,+1.05,+2.79,6.7,5.8,+0.8,+0.15,+0.56,0,11,0,1,0,53,4,6,40.0,Europa-League,19,2019-2020
Cicinho,bg BUL,DF,bg Ludogorets,30,1988,8,8,698,7.8,0,1,0,0,0,2,0,0.00,0.13,0.13,0.00,0.13,0.1,0.1,0.5,0.6,0.01,0.06,0.07,0.01,0.07,2,0,0.0,0.26,0.00,0.00,,22.7,0,0.04,-0.1,-0.1,377,472,79.9,6681,2783,185,210,88.1,151,176,85.8,34,68,50.0,+0.5,6,27,6,4,39,374,98,1,69,25,17,0,0,0,0,217,149,106,35,322,18,88,1,0,9,6,15,10,1.29,8,0,2,0,0,1,0.13,1,0,0,0,0,0,25,13,17,5,3,4,30.8,9,34,24.3,83,39,18,0,17,39,21,0,608,39,4,35,65.7,27,4,362,1,20,11,384,344,89.6,8,87,96.9,87,7,0,,0,1.17,11,14,-3,-0.39,-0.39,7.2,12.3,-5.2,-0.67,+0.39,0,12,0,0,0,80,11,3,78.6,Europa-League,19,2019-2020
Gojko Cimirot,ba BIH,MF,be Standard Liège,26,1992,6,6,540,6.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.5,0.7,0.02,0.09,0.11,0.02,0.11,5,1,20.0,0.83,0.17,0.00,0.00,26.9,0,0.03,-0.1,-0.1,229,263,87.1,5043,1092,65,72,90.3,116,125,92.8,46,60,76.7,-0.5,5,25,3,0,23,248,15,2,77,14,0,0,0,0,0,193,35,35,24,233,5,0,1,0,9,3,2,10,1.67,9,0,0,1,0,1,0.17,1,0,0,0,0,0,9,7,5,3,1,5,50.0,5,30,23.6,47,70,10,0,5,13,6,0,311,10,1,8,75.0,6,0,220,0,0,11,219,198,90.4,5,90,100.0,90,6,0,,0,1.33,8,10,-2,-0.33,,6.3,11.0,-4.7,-0.79,,0,9,0,0,0,66,0,3,0.0,Europa-League,19,2019-2020
Eldar Ćivić,ba BIH,DF,hu Ferencváros,23,1996,3,3,269,3.0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.03,0.00,0.03,0.03,0.03,2,0,0.0,0.67,0.00,0.00,,26.3,0,0.04,-0.1,-0.1,128,164,78.0,2202,1015,74,85,87.1,40,48,83.3,14,27,51.9,0.0,0,8,2,1,12,131,33,0,30,6,4,0,0,0,0,92,34,38,112,11,8,30,0,1,2,4,8,5,1.67,4,1,0,0,0,0,0.00,0,0,0,0,0,0,8,4,3,3,2,3,60.0,2,8,16.7,25,18,5,0,11,11,12,0,204,12,0,3,100.0,3,0,112,0,2,1,108,101,93.5,4,90,49.8,90,2,0,,2,1.67,2,1,+1,+0.33,+1.33,5.1,4.2,+0.8,+0.28,+0.78,1,8,0,0,0,34,7,5,58.3,Europa-League,19,2019-2020
Jordy Clasie,nl NED,"MF,DF",nl AZ Alkmaar,28,1991,7,3,332,3.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.01,0.05,0.06,0.01,0.06,3,0,0.0,0.81,0.00,0.00,,34.1,0,0.01,0.0,0.0,216,259,83.4,4210,1466,80,89,89.9,112,125,89.6,24,41,58.5,-0.2,1,18,4,0,27,253,6,1,57,7,3,0,0,0,0,177,36,46,15,222,19,1,1,1,4,4,4,3,0.81,3,0,0,0,0,0,0.00,0,0,0,0,0,0,17,11,6,9,2,9,56.3,7,18,27.3,19,42,5,0,6,19,5,0,298,16,1,3,33.3,1,0,195,0,4,1,198,191,96.5,4,47,46.1,90,3,4,16,1,1.73,8,7,+1,+0.27,-0.66,6.8,4.6,+2.3,+0.62,-0.08,0,4,0,1,0,69,1,3,25.0,Europa-League,19,2019-2020
Gaël Clichy,fr FRA,DF,tr Başakşehir,34,1985,10,10,930,10.3,0,2,0,0,0,2,0,0.00,0.19,0.19,0.00,0.19,0.1,0.1,1.2,1.3,0.01,0.12,0.12,0.01,0.12,3,1,33.3,0.29,0.10,0.00,0.00,34.3,0,0.02,-0.1,-0.1,526,677,77.7,9796,4530,230,254,90.6,229,278,82.4,61,128,47.7,+0.8,13,45,12,8,44,550,127,3,122,19,32,1,0,1,0,351,158,168,436,92,30,112,2,4,17,11,14,19,1.84,17,1,0,0,1,2,0.19,2,0,0,0,0,0,26,16,16,9,1,13,43.3,17,41,30.1,68,52,16,0,19,41,39,0,789,49,6,10,70.0,7,0,425,1,5,7,483,459,95.0,15,93,100.0,93,10,0,,0,1.60,13,16,-3,-0.29,,12.4,17.3,-4.9,-0.48,,0,9,0,0,0,96,6,12,33.3,Europa-League,19,2019-2020
Conor Coady,eng ENG,DF,eng Wolves,26,1993,11,11,990,11.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,474,525,90.3,12752,4650,69,72,95.8,248,261,95.0,157,188,83.5,0.0,0,34,1,0,14,515,10,1,44,26,0,0,0,0,0,367,46,112,22,480,15,0,3,0,8,1,4,5,0.45,5,0,0,0,0,0,0.00,0,0,0,0,0,0,6,5,4,2,0,2,28.6,5,15,27.8,39,15,0,0,5,11,30,1,577,83,0,3,100.0,3,0,424,0,0,0,442,439,99.3,0,90,100.0,90,11,0,,0,2.24,19,10,+9,+0.82,,17.0,8.9,+8.2,+0.74,,0,5,0,0,0,70,8,8,50.0,Europa-League,19,2019-2020
Sebastián Coates,uy URU,DF,pt Sporting CP,28,1990,7,7,660,7.3,2,0,2,0,0,1,0,0.27,0.00,0.27,0.27,0.27,0.5,0.5,0.0,0.5,0.06,0.00,0.06,0.06,0.06,4,2,50.0,0.55,0.27,0.50,1.00,8.0,0,0.12,+1.5,+1.5,226,285,79.3,5619,1986,40,47,85.1,135,148,91.2,51,89,57.3,0.0,0,17,1,0,20,274,11,0,48,7,1,0,0,0,0,188,35,62,15,258,4,0,2,0,6,5,2,1,0.14,1,0,0,0,0,0,0.00,0,0,0,0,0,0,15,12,10,5,0,6,66.7,3,19,34.5,39,15,1,1,7,20,67,0,391,76,7,4,75.0,3,0,222,0,0,0,240,236,98.3,5,94,88.0,94,7,0,,0,1.71,11,12,-1,-0.14,-4.14,7.7,9.1,-1.4,-0.19,-1.19,0,12,0,0,1,40,19,6,76.0,Europa-League,19,2019-2020
Eray Cömert,ch SUI,"DF,MF",ch Basel,21,1998,10,10,900,10.0,0,1,0,0,0,3,0,0.00,0.10,0.10,0.00,0.10,0.8,0.8,0.2,1.0,0.08,0.02,0.10,0.08,0.10,12,3,25.0,1.20,0.30,0.00,0.00,21.2,0,0.07,-0.8,-0.8,494,557,88.7,10663,3304,151,163,92.6,252,265,95.1,88,120,73.3,+0.8,2,19,2,0,15,537,20,0,63,11,0,0,0,0,0,427,71,59,77,450,24,1,1,0,12,10,5,6,0.60,6,0,0,0,0,1,0.10,1,0,0,0,0,0,18,8,11,7,0,9,33.3,18,43,27.6,90,60,6,0,13,33,37,0,674,77,8,0,,0,0,395,0,4,4,460,454,98.7,4,90,90.9,90,10,0,,0,2.50,20,4,+16,+1.60,+4.60,15.5,11.3,+4.2,+0.42,+0.51,0,16,0,0,0,97,11,10,52.4,Europa-League,19,2019-2020
Kobe Cools,be BEL,DF,lu F91 Dudelange,22,1997,6,4,380,4.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,134,161,83.2,3035,1209,35,42,83.3,76,80,95.0,22,38,57.9,0.0,1,10,0,0,8,156,5,0,19,7,0,0,0,0,0,121,12,28,25,125,9,0,1,0,2,2,1,2,0.47,2,0,0,0,0,0,0.00,0,0,0,0,0,0,6,3,5,1,0,2,28.6,5,8,18.6,29,12,2,0,5,9,27,0,209,28,0,0,,0,0,120,0,1,0,129,124,96.1,1,63,70.4,90,4,2,10,0,1.00,4,11,-7,-1.66,+0.03,2.5,11.9,-9.4,-2.22,-0.42,0,9,0,0,0,33,4,2,66.7,Europa-League,19,2019-2020
Duje Čop,hr CRO,"MF,FW",be Standard Liège,29,1990,3,2,160,1.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.8,0.8,0.1,0.9,0.43,0.07,0.50,0.43,0.50,3,0,0.0,1.69,0.00,0.00,,19.1,0,0.25,-0.8,-0.8,26,41,63.4,513,224,9,20,45.0,11,11,100.0,5,7,71.4,-0.1,1,3,3,1,6,39,2,0,10,1,1,0,0,0,0,21,12,8,5,31,3,0,0,1,2,3,1,3,1.69,2,0,1,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,1,33.3,2,8,20.0,3,23,14,0,2,3,2,0,63,4,4,3,66.7,2,0,35,0,6,2,74,44,59.5,12,53,29.6,76,0,1,9,1,1.33,1,2,-1,-0.56,-0.33,2.3,2.0,+0.3,+0.16,+1.35,0,4,0,0,0,9,5,8,38.5,Europa-League,19,2019-2020
Sébastien Corchia,fr FRA,DF,es Espanyol,28,1990,4,4,360,4.0,0,1,0,0,0,0,0,0.00,0.25,0.25,0.00,0.25,0.0,0.0,0.6,0.6,0.01,0.14,0.15,0.01,0.15,1,0,0.0,0.25,0.00,0.00,,16.8,0,0.04,0.0,0.0,128,194,66.0,2417,854,67,80,83.8,46,73,63.0,15,35,42.9,+0.4,5,8,6,4,12,148,46,0,34,11,25,1,0,1,0,79,63,52,16,134,2,41,1,1,7,5,10,9,2.25,6,0,1,2,0,1,0.25,1,0,0,0,0,0,2,1,1,0,1,0,0.0,4,16,42.1,13,19,6,0,8,4,14,0,250,9,13,11,36.4,5,1,161,2,8,6,190,153,80.5,14,90,50.0,90,4,0,,1,2.50,11,2,+9,+2.25,+3.25,6.3,3.9,+2.4,+0.59,+0.28,0,3,0,0,0,22,4,4,50.0,Europa-League,19,2019-2020
Kamil Çörekçi,tr TUR,MF,tr Trabzonspor,27,1992,4,2,165,1.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.01,0.06,0.08,0.01,0.08,2,0,0.0,1.09,0.00,0.00,,29.8,0,0.01,0.0,0.0,81,95,85.3,1445,369,38,43,88.4,29,33,87.9,10,13,76.9,-0.1,2,8,2,0,7,94,1,0,18,2,3,0,0,0,0,70,13,12,10,78,5,0,2,0,1,1,1,7,3.82,4,0,0,1,2,0,0.00,0,0,0,0,0,0,4,3,1,2,1,1,100.0,0,8,21.1,6,29,3,0,3,5,0,0,117,1,3,2,50.0,1,0,85,1,5,2,91,80,87.9,5,41,30.6,77,0,2,6,0,0.25,0,3,-3,-1.64,-0.44,1.7,3.3,-1.6,-0.86,+0.03,0,5,0,0,0,23,0,0,,Europa-League,19,2019-2020
Jesús Corona,mx MEX,"DF,MF",pt Porto,26,1993,7,7,623,6.9,0,1,0,0,0,2,0,0.00,0.14,0.14,0.00,0.14,0.4,0.4,1.9,2.3,0.05,0.28,0.33,0.05,0.33,6,2,33.3,0.87,0.29,0.00,0.00,18.8,0,0.06,-0.4,-0.4,323,411,78.6,5979,1943,146,167,87.4,127,148,85.8,42,74,56.8,-0.9,13,12,16,7,35,339,72,1,68,17,29,7,4,3,0,224,90,97,111,233,6,57,1,0,9,8,13,25,3.61,16,3,4,1,0,2,0.29,1,1,0,0,0,0,10,6,5,3,2,2,20.0,8,20,24.1,23,38,22,0,8,24,8,0,510,11,27,47,68.1,35,6,380,9,17,14,373,327,87.7,48,89,86.5,89,6,0,,0,1.43,10,12,-2,-0.29,+1.57,8.9,8.0,+0.9,+0.13,-1.02,0,5,0,0,0,65,3,8,27.3,Europa-League,19,2019-2020
Joaquín Correa,ar ARG,FW,it Lazio,24,1994,3,3,252,2.8,1,1,1,0,0,0,0,0.36,0.36,0.71,0.36,0.71,1.3,1.3,0.1,1.4,0.48,0.03,0.50,0.48,0.50,8,3,37.5,2.86,1.07,0.13,0.33,17.7,0,0.17,-0.3,-0.3,80,97,82.5,1117,177,44,51,86.3,27,33,81.8,4,4,100.0,+0.9,2,5,3,0,4,94,3,0,19,1,1,0,0,0,0,75,15,7,18,72,3,1,2,0,1,6,2,9,3.21,4,0,4,1,0,1,0.36,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,6,24.0,4,12,9,0,3,2,2,0,131,2,17,21,66.7,16,1,124,10,7,4,166,109,65.7,35,84,46.7,84,2,0,,1,1.00,3,3,0,0.00,+0.94,3.4,3.5,0.0,-0.01,+0.31,0,1,0,0,0,10,1,4,20.0,Europa-League,19,2019-2020
Bruno Xavier Almeida Costa,pt POR,MF,pt Porto,22,1997,1,0,31,0.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,10,13,76.9,274,26,3,5,60.0,4,5,80.0,3,3,100.0,0.0,0,3,0,0,0,13,0,0,3,1,0,0,0,0,0,8,3,2,0,12,0,0,0,0,0,1,0,2,5.81,2,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,33.3,1,2,0,0,1,0,0,0,16,0,1,0,,0,0,12,1,0,1,13,11,84.6,2,31,4.3,,0,1,31,2,1.00,0,0,0,0.00,+0.52,0.6,0.1,+0.4,+1.21,+0.99,0,2,0,0,0,4,1,0,100.0,Europa-League,19,2019-2020
Danny da Costa,de GER,DF,de Eint Frankfurt,26,1993,9,6,538,6.0,1,1,1,0,0,0,0,0.17,0.17,0.33,0.17,0.33,0.4,0.4,0.3,0.8,0.07,0.05,0.13,0.07,0.13,7,1,14.3,1.17,0.17,0.14,1.00,19.3,1,0.06,+0.6,+0.6,137,220,62.3,2572,1010,54,72,75.0,70,105,66.7,12,33,36.4,+0.7,6,8,8,3,11,168,52,0,49,3,16,0,0,0,0,89,67,64,24,115,14,51,2,1,9,2,12,14,2.34,12,0,0,1,0,1,0.17,1,0,0,0,0,0,9,4,3,4,2,0,0.0,5,31,27.7,30,56,26,0,9,9,11,1,289,12,15,8,37.5,3,0,139,4,7,10,188,141,75.0,32,60,59.8,83,3,3,14,1,1.79,8,8,0,0.00,+0.75,8.1,8.1,0.0,0.00,+0.26,0,8,0,0,0,55,18,6,75.0,Europa-League,19,2019-2020
Murilo Costa,br BRA,MF,pt Braga,24,1994,1,0,3,0.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0.0,1,1,1,0,0,0,2,0,3,0,0,0,,0,0,1,0,1,0,3,1,33.3,1,3,0.4,,0,1,3,1,3.00,0,0,0,0.00,-0.50,0.0,0.3,-0.3,-8.49,-8.67,0,0,0,0,0,0,0,0,,Europa-League,19,2019-2020
