Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Marcos Antônio,br BRA,MF,ua Shakhtar,21,2000,4,1,166,1.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.2,0.02,0.07,0.09,0.02,0.09,1,0,0.0,0.54,0.00,0.00,,18.0,0,0.04,0.0,0.0,160,165,97.0,2402,517,87,89,97.8,55,58,94.8,12,12,100.0,-0.1,3,16,4,0,9,165,0,0,12,2,0,0,0,0,0,146,8,11,7,156,1,0,1,0,0,1,1,5,2.71,4,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,0.0,1,4,20.0,10,7,3,0,2,3,1,0,178,7,2,2,50.0,1,0,147,0,2,3,159,156,98.1,8,42,36.9,64,0,3,34,1,1.25,0,8,-8,-4.34,-3.70,1.8,3.7,-1.9,-1.01,+0.08,0,3,0,0,0,14,0,2,0.0,Champions-League,8,2021-2022
Antony,br BRA,FW,nl Ajax,21,2000,4,4,304,3.4,1,5,1,0,0,0,0,0.30,1.48,1.78,0.30,1.78,0.6,0.6,2.0,2.6,0.17,0.60,0.76,0.17,0.76,12,2,16.7,3.55,0.59,0.08,0.50,19.0,0,0.05,+0.4,+0.4,150,193,77.7,2305,659,82,96,85.4,53,68,77.9,9,16,56.3,+3.0,7,4,11,2,20,186,7,0,34,6,15,1,0,0,0,141,28,24,161,17,3,6,2,2,1,12,7,15,4.44,13,0,0,0,0,6,1.78,5,0,0,1,0,0,6,2,2,3,1,1,16.7,5,11,22.9,9,21,18,0,3,12,0,0,247,1,24,14,35.7,5,1,206,7,3,10,228,197,86.4,48,76,67.6,76,1,0,,0,3.00,14,2,+12,+3.55,+2.94,10.7,3.3,+7.4,+2.21,+1.46,0,1,0,0,0,24,4,3,57.1,Champions-League,8,2021-2022
Ronald Araújo,uy URU,DF,es Barcelona,22,1999,4,3,277,3.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.05,0.00,0.05,0.05,0.05,3,0,0.0,0.97,0.00,0.00,,21.7,0,0.05,-0.2,-0.2,128,146,87.7,2833,668,31,32,96.9,76,82,92.7,18,28,64.3,0.0,0,9,0,0,1,133,13,0,18,6,1,0,0,0,0,112,6,28,10,120,7,4,0,0,2,2,1,1,0.32,0,0,0,0,1,0,0.00,0,0,0,0,0,0,11,7,6,5,0,4,66.7,2,24,49.0,28,21,0,0,9,16,5,0,185,26,3,4,75.0,3,0,118,0,2,1,116,113,97.4,1,69,61.6,88,2,1,12,0,1.00,0,6,-6,-1.95,-2.99,2.6,5.2,-2.6,-0.83,-1.80,0,0,0,0,0,26,6,6,50.0,Champions-League,8,2021-2022
Danilo Arboleda,co COL,DF,md Sheriff Tiraspol,26,1995,5,5,450,5.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.03,0.00,0.03,0.03,0.03,1,0,0.0,0.20,0.00,0.00,,7.1,0,0.13,-0.1,-0.1,96,110,87.3,2007,660,26,26,100.0,52,56,92.9,15,23,65.2,0.0,0,4,0,0,1,106,4,0,5,2,0,0,0,0,0,88,8,14,22,84,3,0,0,0,3,1,1,1,0.20,0,0,0,1,0,0,0.00,0,0,0,0,0,0,3,2,2,1,0,1,33.3,2,18,31.6,47,8,2,0,7,14,24,1,163,58,1,2,50.0,1,0,78,0,1,0,86,84,97.7,0,90,100.0,90,5,0,,0,2.00,6,10,-4,-0.80,,2.7,11.0,-8.4,-1.68,,0,1,0,0,0,15,4,3,57.1,Champions-League,8,2021-2022
Maximilian Arnold,de GER,MF,de Wolfsburg,27,1994,5,5,450,5.0,0,2,0,0,0,2,0,0.00,0.40,0.40,0.00,0.40,0.2,0.2,0.5,0.7,0.04,0.10,0.14,0.04,0.14,5,1,20.0,1.00,0.20,0.00,0.00,35.7,3,0.04,-0.2,-0.2,165,207,79.7,4015,1154,45,51,88.2,72,80,90.0,45,68,66.2,+1.5,7,13,1,1,11,184,23,0,36,17,3,4,2,1,0,113,30,64,155,38,6,1,2,0,3,8,5,9,1.80,6,3,0,0,0,2,0.40,1,1,0,0,0,0,7,4,2,4,1,2,28.6,5,31,29.5,41,50,14,0,5,14,4,0,242,10,0,3,33.3,1,0,132,0,4,0,150,142,94.7,3,90,100.0,90,5,0,,0,1.00,4,7,-3,-0.60,,3.7,7.1,-3.4,-0.69,,0,11,0,0,0,45,5,3,62.5,Champions-League,8,2021-2022
Marco Asensio,es ESP,FW,es Real Madrid,25,1996,3,0,21,0.2,0,1,0,0,0,0,0,0.00,4.29,4.29,0.00,4.29,0.5,0.5,0.4,0.9,2.11,1.63,3.74,2.11,3.74,2,2,100.0,8.57,8.57,0.00,0.00,14.7,0,0.25,-0.5,-0.5,22,24,91.7,431,113,8,8,100.0,7,8,87.5,5,6,83.3,+0.6,1,2,3,0,3,23,1,2,2,1,0,1,0,0,0,19,2,3,23,1,0,0,0,0,1,0,0,3,12.86,3,0,0,0,0,1,4.29,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,0,0,1,0,0,0,0,0,28,1,2,0,,0,0,23,0,0,0,26,24,92.3,3,7,4.7,,0,3,7,2,3.00,1,0,+1,+4.29,+2.61,1.0,0.3,+0.7,+3.15,+2.02,0,0,0,0,0,1,0,0,,Champions-League,8,2021-2022
Giorgos Athanasiadis,gr GRE,GK,md Sheriff Tiraspol,28,1993,4,4,360,4.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,86,131,65.6,2666,1402,17,17,100.0,32,35,91.4,35,77,45.5,0.0,0,1,0,0,0,71,60,0,4,6,0,0,0,0,0,65,1,65,9,98,0,0,10,0,5,1,1,1,0.25,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,0,0,0,0,153,147,0,0,,0,0,49,0,0,1,50,50,100.0,0,90,80.0,90,4,0,,0,2.17,5,7,-2,-0.50,+1.50,2.1,8.3,-6.3,-1.57,+0.56,0,0,0,0,0,13,0,0,,Champions-League,8,2021-2022
Ludwig Augustinsson,se SWE,DF,es Sevilla,27,1994,2,0,28,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,17,25,68.0,268,75,6,7,85.7,9,14,64.3,1,3,33.3,0.0,0,1,0,0,2,21,4,0,2,1,4,0,0,0,0,14,6,5,19,2,1,3,0,1,1,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,1,0,0,0.0,1,2,40.0,2,3,0,0,0,3,0,0,29,0,0,0,,0,0,15,0,0,1,21,21,100.0,2,14,6.2,,0,2,14,3,2.00,1,0,+1,+3.21,+3.21,1.0,0.2,+0.8,+2.53,+2.82,0,0,0,0,0,2,0,0,,Champions-League,8,2021-2022
Sardar Azmoun,ir IRN,FW,ru Zenit,26,1995,4,2,226,2.5,1,0,1,0,0,0,0,0.40,0.00,0.40,0.40,0.40,0.7,0.7,0.6,1.3,0.28,0.24,0.52,0.28,0.52,4,3,75.0,1.59,1.19,0.25,0.33,12.5,0,0.18,+0.3,+0.3,30,44,68.2,434,35,18,22,81.8,10,16,62.5,1,2,50.0,-0.6,2,1,1,0,1,37,7,0,13,0,1,0,0,0,0,27,8,9,4,28,6,0,1,0,1,2,4,4,1.59,3,0,0,0,0,1,0.40,0,0,0,1,0,0,2,1,0,2,0,0,,0,8,15.7,11,16,24,0,1,4,3,0,65,3,10,0,,0,0,28,2,7,0,88,41,46.6,10,57,50.2,90,2,2,23,0,0.75,4,6,-2,-0.80,-1.60,2.9,4.7,-1.9,-0.74,-1.61,0,5,0,0,0,6,6,11,35.3,Champions-League,8,2021-2022
César Azpilicueta,es ESP,DF,eng Chelsea,32,1989,5,4,317,3.5,0,1,0,0,0,1,0,0.00,0.28,0.28,0.00,0.28,0.1,0.1,0.1,0.2,0.03,0.03,0.06,0.03,0.06,1,1,100.0,0.28,0.28,0.00,0.00,15.2,0,0.10,-0.1,-0.1,271,318,85.2,4157,1171,153,167,91.6,103,114,90.4,12,25,48.0,+0.9,1,17,4,1,23,288,30,0,28,1,9,0,0,0,0,249,43,26,36,244,8,27,0,1,4,11,10,4,1.14,4,0,0,0,0,1,0.28,1,0,0,0,0,0,5,2,0,1,4,2,33.3,4,11,31.4,5,14,16,0,7,13,3,0,350,5,11,3,100.0,3,0,230,1,3,3,279,263,94.3,12,63,70.4,74,1,1,20,0,2.40,7,1,+6,+1.70,-0.33,7.2,1.7,+5.6,+1.58,+0.26,0,2,0,0,0,27,4,3,57.1,Champions-League,8,2021-2022
Eric Bailly,ci CIV,DF,eng Manchester Utd,27,1994,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,45,50,90.0,986,329,9,10,90.0,28,30,93.3,8,9,88.9,0.0,0,4,0,0,2,48,2,0,3,1,0,0,0,0,0,39,8,3,5,41,0,2,0,0,0,1,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,0,2,0,0,1,50.0,1,5,45.5,3,7,1,0,2,7,3,0,65,8,0,1,100.0,1,0,45,0,0,0,38,38,100.0,0,90,20.0,90,1,0,,4,1.00,2,2,0,0.00,-0.75,1.3,1.1,+0.2,+0.22,+0.04,0,1,0,0,0,11,3,3,50.0,Champions-League,8,2021-2022
Tiemoué Bakayoko,fr FRA,MF,it Milan,27,1994,2,0,51,0.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.1,0.4,0.47,0.17,0.64,0.47,0.64,2,0,0.0,3.53,0.00,0.00,,10.6,0,0.13,-0.3,-0.3,24,29,82.8,480,230,9,12,75.0,10,12,83.3,5,5,100.0,-0.1,1,1,1,0,7,28,1,0,3,1,0,0,0,0,0,20,6,3,5,21,1,0,0,0,1,3,0,1,1.76,1,0,0,0,0,0,0.00,0,0,0,0,0,0,4,2,2,2,0,1,50.0,1,4,36.4,3,5,3,0,2,6,0,0,40,0,4,0,,0,0,17,0,0,0,25,23,92.0,1,26,11.3,,0,2,26,1,1.50,1,0,+1,+1.76,+2.44,0.7,0.5,+0.2,+0.36,+1.45,0,1,0,0,0,6,2,1,66.7,Champions-League,8,2021-2022
Ridle Baku,de GER,"DF,FW",de Wolfsburg,23,1998,5,5,383,4.3,1,0,1,0,0,0,0,0.23,0.00,0.23,0.23,0.23,0.5,0.5,0.1,0.6,0.12,0.02,0.14,0.12,0.14,2,1,50.0,0.47,0.23,0.50,1.00,13.5,0,0.26,+0.5,+0.5,103,158,65.2,1921,738,40,48,83.3,37,63,58.7,20,25,80.0,-0.1,2,5,3,0,8,138,20,0,32,2,4,2,0,0,0,96,25,37,22,115,2,17,0,0,2,10,13,6,1.41,4,2,0,0,0,0,0.00,0,0,0,0,0,0,9,7,8,0,1,1,33.3,2,21,33.3,24,26,13,0,7,13,4,0,199,8,2,7,28.6,2,0,119,0,8,3,152,118,77.6,17,77,85.1,77,2,0,,0,1.00,4,5,-1,-0.23,+2.45,3.4,4.7,-1.3,-0.31,+2.56,0,4,0,0,0,33,2,3,40.0,Champions-League,8,2021-2022
Alejandro Balde,es ESP,"DF,FW",es Barcelona,18,2003,2,0,21,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.1,0.15,0.12,0.27,0.15,0.27,1,0,0.0,4.29,0.00,0.00,,11.2,0,0.04,0.0,0.0,14,17,82.4,184,62,8,8,100.0,5,6,83.3,0,1,0.0,0.0,1,1,0,0,1,14,3,0,2,0,1,0,0,0,0,12,4,1,15,0,0,2,0,0,0,0,1,1,4.29,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,25.0,2,1,1,0,0,0,0,0,20,0,1,1,100.0,1,0,16,0,0,1,20,17,85.0,3,11,4.7,,0,2,11,2,1.50,0,1,-1,-4.29,-3.66,0.1,1.2,-1.1,-4.69,-4.77,0,1,0,0,0,0,0,0,,Champions-League,8,2021-2022
David von Ballmoos,ch SUI,GK,ch Young Boys,26,1994,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.00,0.06,0.06,0.00,0.06,0,0,,0.00,0.00,,,,0,,0.0,0.0,55,85,64.7,1700,1092,11,11,100.0,25,26,96.2,19,48,39.6,-0.2,1,2,0,0,0,66,19,0,10,2,0,0,0,0,0,39,2,44,8,67,0,0,5,1,1,2,0,1,0.33,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,92,79,0,0,,0,0,45,0,0,0,49,49,100.0,0,90,60.0,90,3,0,,0,1.57,3,6,-3,-1.00,0.00,4.4,4.9,-0.5,-0.16,+0.17,0,0,0,0,0,9,0,0,,Champions-League,8,2021-2022
Fodé Ballo-Touré,sn SEN,"DF,MF",it Milan,24,1997,2,1,91,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,32,42,76.2,443,182,22,24,91.7,9,14,64.3,1,4,25.0,0.0,0,0,0,0,0,28,14,0,8,1,1,0,0,0,0,23,8,11,22,4,1,13,1,0,0,2,0,2,1.98,0,0,0,1,1,0,0.00,0,0,0,0,0,0,6,6,4,2,0,3,75.0,1,10,43.5,10,10,3,0,0,9,3,0,55,3,0,2,50.0,1,0,29,0,1,2,32,23,71.9,1,46,20.2,57,0,1,34,2,0.00,0,2,-2,-1.98,-1.98,0.1,2.6,-2.5,-2.47,-1.93,0,2,0,0,0,6,2,3,40.0,Champions-League,8,2021-2022
Jonathan Bamba,fr FRA,MF,fr Lille,25,1996,4,3,302,3.4,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.3,0.6,0.07,0.10,0.17,0.07,0.17,3,1,33.3,0.89,0.30,0.00,0.00,14.1,0,0.08,-0.2,-0.2,118,146,80.8,1894,700,61,69,88.4,44,50,88.0,10,15,66.7,-0.3,4,12,3,1,16,140,6,0,28,1,3,2,1,0,0,115,17,14,17,120,2,1,4,1,2,8,8,8,2.38,6,0,0,2,0,1,0.30,0,0,0,0,1,0,3,2,2,1,0,2,40.0,3,12,26.1,10,21,15,0,5,11,5,0,193,9,15,13,69.2,9,1,146,4,11,7,190,143,75.3,22,76,67.1,90,3,1,32,0,1.75,4,1,+3,+0.89,+2.11,3.5,2.1,+1.4,+0.41,+0.93,0,3,1,0,0,19,2,8,20.0,Champions-League,8,2021-2022
Nicolò Barella,it ITA,MF,it Inter,24,1997,5,5,430,4.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,1.1,1.4,0.07,0.22,0.29,0.07,0.29,7,0,0.0,1.47,0.00,0.00,,21.9,0,0.05,-0.3,-0.3,221,257,86.0,4125,1240,102,113,90.3,84,91,92.3,32,47,68.1,-1.1,12,23,13,6,24,253,4,2,37,12,8,0,0,0,0,191,24,42,35,214,4,0,1,0,3,7,4,21,4.40,19,0,0,1,1,0,0.00,0,0,0,0,0,0,12,8,3,5,4,2,14.3,12,21,28.8,12,38,23,0,5,18,1,0,312,5,9,8,37.5,3,0,254,2,7,8,265,251,94.7,23,86,95.6,86,3,0,,0,2.00,8,2,+6,+1.26,+5.76,10.8,2.9,+7.9,+1.64,+2.94,0,4,0,0,0,32,3,2,60.0,Champions-League,8,2021-2022
Ross Barkley,eng ENG,MF,eng Chelsea,28,1993,2,0,33,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.2,0.3,0.33,0.62,0.94,0.33,0.94,2,0,0.0,5.45,0.00,0.00,,23.8,0,0.06,-0.1,-0.1,29,33,87.9,508,78,15,15,100.0,10,11,90.9,3,5,60.0,-0.2,2,2,3,0,3,31,2,0,4,1,1,0,0,0,0,28,1,4,3,30,0,0,0,0,1,3,0,2,5.45,2,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,3,50.0,0,2,4,0,0,1,0,0,37,1,1,3,66.7,2,0,33,0,0,1,32,31,96.9,3,17,7.3,,0,2,17,3,1.50,0,0,0,0.00,-1.94,0.8,0.1,+0.7,+1.84,+0.36,0,0,0,0,0,4,0,0,,Champions-League,8,2021-2022
Wílmar Barrios,co COL,"MF,DF",ru Zenit,28,1993,5,5,450,5.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,232,262,88.5,4633,1279,71,80,88.8,117,123,95.1,35,46,76.1,0.0,0,17,2,0,21,259,3,0,22,11,0,0,0,0,0,211,18,33,29,223,5,0,2,0,2,4,3,4,0.80,4,0,0,0,0,1,0.20,1,0,0,0,0,0,13,10,12,1,0,5,33.3,10,29,32.6,47,33,9,0,11,25,8,0,309,23,1,8,75.0,6,2,226,0,2,6,220,215,97.7,3,90,100.0,90,5,0,,0,0.80,7,7,0,0.00,,6.5,6.2,+0.3,+0.06,,0,11,0,0,0,45,3,4,42.9,Champions-League,8,2021-2022
Alessandro Bastoni,it ITA,DF,it Inter,22,1999,5,4,398,4.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.01,0.01,0.00,0.01,0,0,,0.00,0.00,,,,0,,0.0,0.0,236,275,85.8,4574,1501,94,104,90.4,114,124,91.9,26,37,70.3,0.0,1,25,4,0,19,256,19,0,44,8,5,0,0,0,0,212,21,42,220,36,12,3,0,2,2,7,7,5,1.13,5,0,0,0,0,0,0.00,0,0,0,0,0,0,5,4,3,2,0,3,50.0,3,23,39.7,28,28,2,0,8,10,6,0,303,43,5,3,0.0,0,0,207,1,3,2,225,218,96.9,7,80,88.4,90,4,1,38,0,2.00,7,2,+5,+1.13,+1.13,9.7,3.1,+6.6,+1.49,-0.21,0,8,0,0,0,39,6,4,60.0,Champions-League,8,2021-2022
Michy Batshuayi,be BEL,FW,tr Beşiktaş,28,1993,4,3,294,3.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,1.6,1.6,0.1,1.7,0.49,0.04,0.52,0.49,0.52,10,2,20.0,3.06,0.61,0.00,0.00,13.7,0,0.16,-1.6,-1.6,47,62,75.8,751,147,27,32,84.4,6,10,60.0,8,9,88.9,-0.1,2,1,1,1,0,51,11,0,12,3,5,0,0,0,0,46,8,8,13,44,3,0,2,0,0,3,5,5,1.53,2,0,2,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,50.0,1,14,25.0,5,28,23,0,3,2,2,0,101,4,16,9,66.7,6,0,73,2,10,5,147,74,50.3,26,74,65.3,90,3,1,24,0,0.00,2,9,-7,-2.14,+0.16,2.7,10.0,-7.4,-2.26,-1.05,0,6,0,0,0,6,2,4,33.3,Champions-League,8,2021-2022
Donny van de Beek,nl NED,MF,eng Manchester Utd,24,1997,3,2,114,1.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.07,0.00,0.07,0.07,0.07,1,1,100.0,0.79,0.79,0.00,0.00,8.6,0,0.09,-0.1,-0.1,39,43,90.7,843,137,13,16,81.3,17,18,94.4,7,7,100.0,0.0,0,3,0,0,2,41,2,0,10,4,1,0,0,0,0,29,8,6,5,35,2,0,0,0,0,2,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,3,1,1,2,0,2,66.7,1,3,15.0,3,10,7,0,0,7,1,0,55,3,2,3,66.7,2,0,38,0,0,3,42,37,88.1,4,38,25.3,55,0,1,4,2,1.33,2,0,+2,+1.58,+1.31,0.8,1.3,-0.5,-0.38,-0.76,0,3,0,0,0,8,1,1,50.0,Champions-League,8,2021-2022
Jude Bellingham,eng ENG,"MF,FW",de Dortmund,18,2003,5,5,428,4.8,1,2,1,0,0,1,0,0.21,0.42,0.63,0.21,0.63,1.0,1.0,1.2,2.2,0.21,0.25,0.46,0.21,0.46,10,4,40.0,2.10,0.84,0.10,0.25,22.6,0,0.10,0.0,0.0,190,223,85.2,3504,849,86,99,86.9,75,81,92.6,25,29,86.2,+0.8,7,21,2,0,18,216,7,2,32,7,4,1,0,1,0,179,27,17,37,168,8,1,3,1,1,8,11,16,3.36,9,0,6,1,0,4,0.84,2,0,1,0,1,0,10,9,2,8,0,3,42.9,4,36,30.8,31,56,30,0,13,18,5,0,302,10,15,22,72.7,16,1,228,5,11,7,253,224,88.5,24,86,95.1,86,4,0,,0,1.20,5,10,-5,-1.05,+3.04,6.3,7.0,-0.7,-0.16,-2.84,0,8,1,0,0,32,8,2,80.0,Champions-League,8,2021-2022
Ismaël Bennacer,dz ALG,MF,it Milan,24,1997,5,4,343,3.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.2,0.03,0.01,0.04,0.03,0.04,2,1,50.0,0.52,0.26,0.00,0.00,23.9,1,0.06,-0.1,-0.1,142,179,79.3,2859,971,59,65,90.8,57,67,85.1,23,40,57.5,0.0,1,9,1,0,11,165,14,0,46,9,2,4,2,1,0,126,15,38,156,15,5,0,0,1,2,4,3,3,0.79,0,1,0,1,0,0,0.00,0,0,0,0,0,0,16,10,6,9,1,8,66.7,4,25,32.1,27,39,12,0,3,27,5,0,231,10,2,9,55.6,5,0,159,0,6,8,146,133,91.1,2,69,76.2,83,2,1,13,0,0.80,5,5,0,0.00,+1.68,2.9,6.9,-4.0,-1.05,-0.54,0,5,0,1,0,44,5,4,55.6,Champions-League,8,2021-2022
Rodrigo Bentancur,uy URU,MF,it Juventus,24,1997,4,4,289,3.2,0,1,0,0,0,0,0,0.00,0.31,0.31,0.00,0.31,0.1,0.1,0.4,0.4,0.02,0.11,0.13,0.02,0.13,1,0,0.0,0.31,0.00,0.00,,23.1,0,0.06,-0.1,-0.1,126,152,82.9,2259,428,59,65,90.8,47,60,78.3,18,23,78.3,+0.6,4,8,3,0,10,151,1,0,20,3,2,0,0,0,0,122,14,16,35,109,8,0,0,1,2,3,2,5,1.56,5,0,0,0,0,1,0.31,1,0,0,0,0,0,6,4,3,2,1,3,50.0,3,18,20.9,35,32,19,0,6,11,2,0,185,10,4,3,33.3,2,0,131,0,3,6,139,128,92.1,4,72,64.2,72,0,0,,1,2.25,4,3,+1,+0.31,-0.81,4.7,3.0,+1.7,+0.53,-0.11,0,4,0,0,0,30,1,3,25.0,Champions-League,8,2021-2022
Karim Benzema,fr FRA,FW,es Real Madrid,33,1987,5,5,438,4.9,5,0,4,1,1,0,0,1.03,0.00,1.03,0.82,0.82,4.0,3.2,1.7,5.0,0.82,0.36,1.18,0.66,1.02,23,9,39.1,4.73,1.85,0.17,0.44,17.0,3,0.14,+1.0,+0.8,221,271,81.5,3424,774,129,151,85.4,62,78,79.5,22,24,91.7,-1.7,10,24,15,0,33,263,8,1,43,4,4,0,0,0,0,223,34,14,53,211,4,0,1,0,4,14,11,28,5.75,22,0,5,0,0,2,0.41,2,0,0,0,0,0,2,2,0,2,0,0,,0,17,26.2,3,29,33,0,3,6,3,0,326,4,46,14,78.6,11,0,258,10,9,6,357,281,78.7,59,88,97.3,88,4,0,,0,2.40,12,3,+9,+1.85,+1.85,10.7,4.6,+6.2,+1.27,+1.58,0,0,0,0,0,17,6,5,54.5,Champions-League,8,2021-2022
Steven Berghuis,nl NED,MF,nl Ajax,29,1991,5,5,362,4.0,2,1,2,0,0,0,0,0.50,0.25,0.75,0.50,0.75,1.2,1.2,1.6,2.8,0.30,0.39,0.69,0.30,0.69,11,4,36.4,2.73,0.99,0.18,0.50,15.2,0,0.11,+0.8,+0.8,141,176,80.1,2650,912,62,71,87.3,46,57,80.7,26,35,74.3,-0.6,11,15,13,5,22,167,9,1,36,11,8,7,1,1,1,126,22,28,147,20,4,1,2,3,2,5,8,22,5.47,20,2,0,0,0,2,0.50,2,0,0,0,0,0,5,3,3,1,1,2,22.2,7,17,34.7,9,20,20,0,3,6,1,0,207,2,23,3,0.0,1,0,147,6,3,0,198,161,81.3,22,72,80.4,72,0,0,,0,3.00,12,3,+9,+2.24,-1.85,11.6,5.0,+6.6,+1.64,-0.46,0,0,0,0,0,22,3,4,42.9,Champions-League,8,2021-2022
Federico Bernardeschi,it ITA,"FW,MF",it Juventus,27,1994,3,3,200,2.2,0,1,0,0,0,0,0,0.00,0.45,0.45,0.00,0.45,0.6,0.6,1.1,1.8,0.28,0.51,0.79,0.28,0.79,5,3,60.0,2.25,1.35,0.00,0.00,18.4,1,0.12,-0.6,-0.6,81,100,81.0,1620,296,38,43,88.4,26,31,83.9,17,25,68.0,-0.1,9,6,6,4,4,89,11,1,16,5,12,5,0,1,0,74,8,18,93,4,1,1,0,0,1,4,1,12,5.40,9,1,1,0,0,2,0.90,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,14,27.5,13,24,14,0,2,3,1,0,125,2,5,10,60.0,7,0,103,3,5,3,104,87,83.7,11,67,44.4,67,0,0,,0,3.00,4,1,+3,+1.35,+1.35,4.1,1.0,+3.1,+1.40,+1.50,0,1,0,0,0,21,2,2,50.0,Champions-League,8,2021-2022
