Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
André Ayew,gh GHA,"MF,FW",West Ham,27,1989,18,9,895,9.9,3,2,3,0,1,2,0,0.30,0.20,0.50,0.30,0.50,2.9,2.2,0.2,2.4,0.29,0.02,0.32,0.22,0.24,12,5,41.7,1.21,0.50,0.25,0.60,12.9,0,0.18,+0.1,+0.8,214,283,75.6,2801,594,137,157,87.3,57,79,72.2,7,21,33.3,+1.8,2,10,5,1,15,276,7,0,78,2,4,0,0,0,0,182,67,34,222,20,21,1,2,2,3,6,11,13,1.31,7,0,4,2,0,4,0.40,3,0,1,0,0,0,16,12,6,7,3,1,7.1,13,42,25.0,43,76,49,0,10,20,5,0,379,11,32,19,68.4,14,0,245,3,15,14,450,269,59.8,44,50,26.2,,4,9,,4,0.94,11,24,-13,-1.31,-1.06,10.0,17.4,-7.5,-0.75,-0.33,0,7,0,0,0,55,23,54,29.9,Premier-League,9,2017-2018
Jordan Ayew,gh GHA,"FW,MF",Swansea City,25,1991,36,33,2852,31.7,7,2,6,1,1,2,1,0.22,0.06,0.28,0.19,0.25,7.0,6.2,0.8,7.1,0.22,0.03,0.25,0.20,0.22,64,19,29.7,2.02,0.60,0.09,0.32,18.2,4,0.10,0.0,-0.2,695,880,79.0,9764,1386,434,492,88.2,194,247,78.5,41,75,54.7,+1.2,11,35,24,2,43,848,32,0,226,10,37,0,0,0,0,643,135,102,35,759,23,4,9,2,10,21,36,63,1.99,27,1,10,8,7,3,0.09,0,0,1,2,0,0,91,63,23,39,29,11,27.5,29,269,26.5,157,527,333,0,41,126,18,0,1472,16,107,148,53.4,88,3,1097,17,111,107,1679,1021,60.8,257,79,83.4,,22,3,,0,0.89,26,49,-23,-0.73,+0.07,27.1,50.4,-23.3,-0.74,+0.17,0,69,0,0,0,198,67,155,30.2,Premier-League,9,2017-2018
César Azpilicueta,es ESP,DF,Chelsea,27,1989,37,37,3330,37.0,2,6,2,0,0,1,0,0.05,0.16,0.22,0.05,0.22,1.4,1.4,3.0,4.4,0.04,0.08,0.12,0.04,0.12,14,4,28.6,0.38,0.11,0.14,0.50,19.6,0,0.10,+0.6,+0.6,2465,2900,85.0,47771,17471,920,1017,90.5,1198,1326,90.3,311,493,63.1,+3.0,28,215,38,5,243,2779,121,5,230,54,51,0,0,0,0,2114,318,468,179,2437,147,73,15,13,34,65,36,57,1.54,55,0,0,0,1,8,0.22,8,0,0,0,0,0,88,51,56,25,7,28,48.3,30,181,38.9,257,163,45,1,43,159,148,1,3270,269,33,11,63.6,8,0,2062,3,6,8,2312,2264,97.9,37,90,97.4,,37,0,,1,1.81,61,38,+23,+0.62,-0.38,56.3,35.2,+21.1,+0.57,-1.03,0,29,0,0,1,463,95,52,64.6,Premier-League,9,2017-2018
Eric Bailly,ci CIV,DF,Manchester Utd,23,1994,13,11,1001,11.1,1,0,1,0,0,2,0,0.09,0.00,0.09,0.09,0.09,1.0,1.0,0.3,1.3,0.09,0.03,0.11,0.09,0.11,3,1,33.3,0.27,0.09,0.33,1.00,4.4,0,0.32,0.0,0.0,370,413,89.6,7589,2145,114,122,93.4,193,203,95.1,59,83,71.1,-0.3,2,12,2,0,19,397,16,1,32,5,0,0,0,0,0,330,30,53,55,333,14,1,2,0,4,1,2,3,0.27,3,0,0,0,0,0,0.00,0,0,0,0,0,0,20,13,13,5,2,9,52.9,8,30,30.3,57,38,4,0,8,44,69,1,549,74,7,5,60.0,3,0,316,0,1,3,304,301,99.0,0,77,29.3,,11,2,,5,2.46,24,6,+18,+1.62,+0.80,19.5,11.8,+7.7,+0.69,+0.28,0,13,0,0,1,95,28,13,68.3,Premier-League,9,2017-2018
Leighton Baines,eng ENG,DF,Everton,32,1984,22,22,1909,21.2,2,3,0,2,2,1,0,0.09,0.14,0.24,0.00,0.14,2.0,0.4,1.9,2.3,0.09,0.09,0.18,0.02,0.11,5,2,40.0,0.24,0.09,0.00,0.00,24.8,2,0.09,0.0,-0.4,788,1016,77.6,14523,6595,345,379,91.0,332,401,82.8,98,195,50.3,+1.1,26,66,23,11,100,790,226,0,108,34,51,20,9,9,2,578,217,221,677,118,34,174,2,6,15,28,32,42,1.98,33,9,0,0,0,4,0.19,3,1,0,0,0,0,28,11,21,4,3,10,47.6,11,50,22.4,122,73,28,0,26,60,40,0,1175,54,19,19,47.4,11,2,638,4,4,7,734,664,90.5,22,87,55.8,,20,0,,1,1.23,22,34,-12,-0.57,-0.45,23.3,27.7,-4.4,-0.21,+0.18,0,9,0,0,0,133,17,24,41.5,Premier-League,9,2017-2018
Tiemoué Bakayoko,fr FRA,MF,Chelsea,22,1994,29,24,2126,23.6,2,2,2,0,0,4,2,0.08,0.08,0.17,0.08,0.17,3.5,3.5,0.6,4.1,0.15,0.03,0.18,0.15,0.18,42,8,19.0,1.78,0.34,0.05,0.25,17.4,0,0.08,-1.5,-1.5,948,1105,85.8,16196,3768,451,503,89.7,388,445,87.2,86,114,75.4,+1.4,13,86,8,1,82,1095,10,1,146,30,9,0,0,0,0,845,134,126,190,828,46,0,8,2,16,34,9,40,1.69,33,0,1,1,3,4,0.17,4,0,0,0,0,0,72,54,31,30,11,19,39.6,29,158,33.1,174,243,60,0,27,119,36,0,1414,56,53,42,50.0,23,1,930,4,37,25,1124,963,85.7,68,73,62.2,,20,5,,5,2.03,37,20,+17,+0.72,+0.23,34.3,24.4,+10.0,+0.42,-0.46,1,56,0,0,0,218,50,43,53.8,Premier-League,9,2017-2018
Sam Baldock,eng ENG,MF,Brighton,28,1989,2,0,32,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,4,7,57.1,41,11,4,5,80.0,0,1,0.0,0,0,,0.0,0,0,0,0,0,6,1,0,0,0,1,0,0,0,0,5,0,2,2,4,1,0,0,0,0,0,1,1,2.81,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,4,57.1,0,2,5,0,0,0,0,0,10,0,3,0,,0,0,7,2,2,1,14,7,50.0,5,16,0.9,,0,2,,10,0.00,0,1,-1,-2.81,-2.31,0.3,1.3,-1.0,-2.74,-2.35,0,0,0,0,0,2,0,0,,Premier-League,9,2017-2018
Beni Baningime,cd COD,MF,Everton,18,1998,8,1,198,2.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,66,83,79.5,1159,277,29,34,85.3,28,32,87.5,6,9,66.7,0.0,0,7,1,0,8,83,0,0,21,1,0,0,0,0,0,61,9,13,15,60,4,0,0,0,2,4,4,1,0.45,1,0,0,0,0,0,0.00,0,0,0,0,0,0,12,3,4,5,3,4,66.7,2,28,36.4,24,43,10,0,3,18,2,0,113,2,0,4,25.0,1,0,67,0,0,2,65,58,89.2,4,25,5.8,,0,7,,6,1.25,0,2,-2,-0.91,-0.57,2.3,2.0,+0.3,+0.13,+0.44,0,5,0,0,0,29,4,3,57.1,Premier-League,9,2017-2018
Phil Bardsley,sct SCO,DF,Burnley,32,1985,13,13,1125,12.5,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.8,0.8,0.00,0.07,0.07,0.00,0.07,2,2,100.0,0.16,0.16,0.00,0.00,33.6,0,0.01,0.0,0.0,402,582,69.1,7674,3887,162,179,90.5,184,261,70.5,53,128,41.4,-0.8,9,50,16,9,42,424,158,0,92,4,20,0,0,0,0,209,128,245,50,328,44,147,1,3,22,9,11,17,1.36,14,1,1,1,0,0,0.00,0,0,0,0,0,0,31,22,16,10,5,7,43.8,9,66,31.6,107,84,18,1,28,55,66,0,753,64,2,8,37.5,3,0,316,0,3,8,315,285,90.5,10,87,32.9,,12,0,,20,1.08,8,13,-5,-0.40,-0.48,11.1,18.0,-7.0,-0.56,-0.15,0,24,0,1,0,142,27,34,44.3,Premier-League,9,2017-2018
Ross Barkley,eng ENG,"MF,FW",Chelsea,23,1993,2,2,129,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.1,0.6,0.33,0.07,0.40,0.33,0.40,2,2,100.0,1.40,1.40,0.00,0.00,11.5,0,0.24,-0.5,-0.5,40,53,75.5,635,122,23,27,85.2,9,14,64.3,6,9,66.7,-0.1,2,2,1,1,1,53,0,0,7,1,3,0,0,0,0,39,11,3,9,41,2,0,0,1,1,2,2,6,4.19,4,0,2,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0.0,4,4,4,0,2,0,1,0,67,2,7,7,85.7,6,0,58,0,2,2,66,53,80.3,13,65,3.8,,0,0,,6,0.00,0,4,-4,-2.79,-3.56,1.3,2.7,-1.4,-0.95,-1.61,0,1,0,0,0,9,1,4,20.0,Premier-League,9,2017-2018
Ashley Barnes,eng ENG,"FW,MF",Burnley,27,1989,36,21,2165,24.1,9,0,9,0,0,10,0,0.37,0.00,0.37,0.37,0.37,5.9,5.9,1.9,7.8,0.25,0.08,0.32,0.25,0.32,59,23,39.0,2.45,0.96,0.15,0.39,14.6,0,0.10,+3.1,+3.1,324,522,62.1,4825,1116,192,268,71.6,98,160,61.3,22,51,43.1,-1.9,17,18,13,2,29,507,15,3,198,4,13,0,0,0,0,245,154,123,90,273,62,1,18,3,17,22,20,47,1.95,32,0,4,9,0,5,0.21,5,0,0,0,0,0,24,20,2,16,6,5,19.2,21,132,25.1,46,254,225,0,20,34,22,1,850,25,110,31,64.5,20,1,470,14,71,52,1347,594,44.1,153,60,63.3,,14,15,,1,1.42,26,23,+3,+0.12,+0.55,23.5,32.3,-8.8,-0.36,+0.24,0,59,0,0,0,121,97,261,27.1,Premier-League,9,2017-2018
Harvey Barnes,eng ENG,MF,Leicester City,19,1997,3,0,10,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.70,0.00,0.70,0.70,0.70,1,0,0.0,9.00,0.00,0.00,,8.1,0,0.08,-0.1,-0.1,6,8,75.0,82,8,4,4,100.0,2,2,100.0,0,1,0.0,0.0,0,0,0,0,0,7,1,0,2,0,1,1,0,0,0,4,3,1,1,6,1,0,0,0,0,0,0,1,9.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,3,75.0,0,2,2,0,0,0,0,0,10,0,2,0,,0,0,3,0,1,0,8,7,87.5,2,3,0.3,,0,3,,3,1.33,1,0,+1,+9.00,+9.13,0.4,0.0,+0.4,+3.37,+3.43,0,1,0,0,0,1,1,0,100.0,Premier-League,9,2017-2018
Gareth Barry,eng ENG,MF,West Brom,36,1981,25,22,1923,21.4,1,1,1,0,0,4,0,0.05,0.05,0.09,0.05,0.09,1.1,1.1,1.6,2.6,0.05,0.07,0.12,0.05,0.12,15,5,33.3,0.70,0.23,0.07,0.20,18.4,1,0.07,-0.1,-0.1,720,949,75.9,14486,4506,285,335,85.1,302,355,85.1,119,232,51.3,-0.6,18,99,15,3,109,911,38,5,148,38,14,12,9,3,0,532,135,282,699,125,79,3,10,3,24,23,9,34,1.59,24,5,0,3,1,2,0.09,2,0,0,0,0,0,47,27,27,16,4,17,37.8,28,101,27.9,140,189,33,0,17,72,34,0,1143,50,15,17,64.7,12,0,648,0,12,18,727,668,91.9,42,77,56.2,,16,3,,0,0.64,20,35,-15,-0.70,-0.10,20.9,28.1,-7.2,-0.34,+0.07,0,35,0,0,0,278,48,48,50.0,Premier-League,9,2017-2018
Kyle Bartley,eng ENG,DF,Swansea City,26,1991,5,2,235,2.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.3,0.4,0.04,0.11,0.14,0.04,0.14,2,0,0.0,0.77,0.00,0.00,,7.5,0,0.05,-0.1,-0.1,87,107,81.3,1914,594,26,30,86.7,45,50,90.0,15,25,60.0,-0.3,2,6,0,0,8,105,2,0,12,5,0,0,0,0,0,77,7,23,7,86,9,0,0,0,0,1,2,2,0.77,2,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,0,0.0,1,4,28.6,11,3,0,0,0,6,29,0,152,27,5,0,,0,0,73,0,0,1,88,86,97.7,0,47,6.9,,1,3,,10,0.60,2,4,-2,-0.77,-0.03,2.0,5.7,-3.7,-1.40,-0.69,0,5,0,0,0,22,15,3,83.3,Premier-League,9,2017-2018
Michy Batshuayi,be BEL,FW,Chelsea,23,1993,12,3,360,4.0,2,1,2,0,0,0,0,0.50,0.25,0.75,0.50,0.75,0.8,0.8,0.2,1.0,0.20,0.04,0.24,0.20,0.24,13,5,38.5,3.25,1.25,0.15,0.40,17.7,0,0.06,+1.2,+1.2,68,91,74.7,978,129,40,46,87.0,19,28,67.9,4,5,80.0,+0.8,2,5,1,0,4,83,8,0,24,0,0,0,0,0,0,66,22,3,16,66,3,0,2,1,1,3,7,11,2.75,8,0,2,0,0,2,0.50,2,0,0,0,0,0,5,4,2,3,0,1,50.0,1,11,19.0,4,30,24,0,0,6,4,0,151,5,19,10,60.0,9,1,102,2,20,12,221,113,51.1,51,30,10.5,,1,9,,9,2.08,11,7,+4,+1.00,+0.41,4.8,3.9,+0.9,+0.22,-0.42,0,5,0,0,1,17,8,17,32.0,Premier-League,9,2017-2018
Moritz Bauer,at AUT,"DF,MF",Stoke City,25,1992,15,15,1306,14.5,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,1.0,1.3,0.02,0.07,0.09,0.02,0.09,3,1,33.3,0.21,0.07,0.00,0.00,18.1,0,0.09,-0.3,-0.3,291,470,61.9,5797,2759,120,159,75.5,103,154,66.9,62,135,45.9,-1.0,14,18,11,9,17,324,146,1,91,14,34,1,0,1,0,154,101,215,36,246,31,135,3,3,7,14,20,19,1.31,17,1,1,0,0,0,0.00,0,0,0,0,0,0,30,14,21,7,2,9,34.6,17,57,23.2,119,97,30,0,22,44,35,0,611,43,16,24,45.8,11,2,266,5,15,10,322,248,77.0,30,87,38.2,,12,0,,1,0.87,10,18,-8,-0.55,+0.51,12.6,23.7,-11.1,-0.76,-0.12,0,21,0,0,0,106,26,28,48.1,Premier-League,9,2017-2018
Jan Bednarek,pl POL,DF,Southampton,21,1996,5,5,426,4.7,1,0,1,0,0,1,0,0.21,0.00,0.21,0.21,0.21,0.2,0.2,0.0,0.2,0.05,0.00,0.05,0.05,0.05,1,1,100.0,0.21,0.21,1.00,1.00,7.2,0,0.24,+0.8,+0.8,139,179,77.7,2979,969,47,49,95.9,67,80,83.8,24,47,51.1,0.0,0,6,0,0,13,163,16,0,26,5,0,0,0,0,0,119,12,48,19,134,12,10,1,0,6,4,2,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,7,2,6,0,1,5,71.4,2,15,27.8,29,21,4,0,1,16,36,0,232,25,2,1,0.0,0,0,127,0,1,0,127,125,98.4,0,85,12.5,,3,0,,9,1.60,5,5,0,0.00,+0.57,4.4,3.3,+1.2,+0.25,+0.49,0,3,0,0,0,35,9,14,39.1,Premier-League,9,2017-2018
Asmir Begović,ba BIH,GK,Bournemouth,30,1987,38,38,3420,38.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,689,1152,59.8,24248,15925,68,69,98.6,301,305,98.7,319,776,41.1,0.0,1,4,0,0,0,700,452,0,44,38,0,0,0,0,0,437,49,666,118,730,0,0,227,3,56,10,2,3,0.08,1,2,0,0,0,1,0.03,0,1,0,0,0,0,0,0,0,0,0,0,0.0,2,1,20.0,5,0,0,0,0,0,2,3,1253,1170,0,0,,0,0,445,0,1,0,372,371,99.7,0,90,100.0,,38,0,,0,1.16,45,61,-16,-0.42,,44.8,61.4,-16.6,-0.44,,0,2,0,1,0,214,1,0,100.0,Premier-League,9,2017-2018
Héctor Bellerín,es ESP,DF,Arsenal,22,1995,35,34,3051,33.9,2,3,2,0,0,5,0,0.06,0.09,0.15,0.06,0.15,2.6,2.6,3.6,6.2,0.08,0.11,0.18,0.08,0.18,29,8,27.6,0.86,0.24,0.07,0.25,16.8,0,0.09,-0.6,-0.6,1834,2184,84.0,29089,8838,967,1076,89.9,733,843,87.0,97,162,59.9,-0.6,32,78,55,11,141,1907,277,2,255,18,69,0,0,0,0,1484,439,261,181,1617,80,274,5,6,15,60,71,73,2.15,69,0,1,0,2,7,0.21,6,0,0,1,0,0,63,42,38,18,7,24,42.1,33,118,30.9,163,144,75,1,55,97,78,1,2555,121,110,68,47.1,38,9,1569,17,35,32,1891,1681,88.9,156,87,89.2,,33,1,,0,1.71,67,44,+23,+0.68,+0.68,61.1,44.3,+16.8,+0.50,+0.23,0,42,0,2,0,315,46,56,45.1,Premier-League,9,2017-2018
Yohan Benalouane,tn TUN,DF,Leicester City,30,1987,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.06,0.00,0.06,0.06,0.06,2,1,50.0,2.00,1.00,0.00,0.00,17.1,0,0.03,-0.1,-0.1,23,33,69.7,463,80,9,11,81.8,9,12,75.0,5,8,62.5,0.0,0,0,0,0,1,22,11,0,0,1,1,0,0,0,0,15,10,8,2,20,2,9,0,0,2,1,2,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,6,0,3,3,0,4,66.7,2,1,11.1,4,5,0,0,1,9,9,0,59,7,1,0,,0,0,17,0,2,0,24,22,91.7,2,90,2.6,,1,0,,8,0.00,0,2,-2,-2.00,-1.95,0.5,1.2,-0.7,-0.73,-0.70,0,2,0,0,0,5,2,1,66.7,Premier-League,9,2017-2018
Christian Benteke,be BEL,FW,Crystal Palace,26,1990,31,24,2240,24.9,3,5,2,1,2,6,0,0.12,0.20,0.32,0.08,0.28,10.0,8.5,2.7,11.2,0.40,0.11,0.51,0.34,0.45,59,17,28.8,2.37,0.68,0.03,0.12,11.1,0,0.14,-7.0,-6.5,390,660,59.1,5781,1125,217,334,65.0,125,234,53.4,23,42,54.8,+2.3,26,30,15,1,45,622,38,1,307,4,8,0,0,0,0,221,253,186,27,313,84,0,18,0,11,39,19,59,2.37,42,0,3,7,0,13,0.52,9,0,0,1,3,0,10,8,1,7,2,1,5.6,17,61,25.6,9,132,97,1,14,17,42,0,983,47,133,33,66.7,22,2,376,7,80,44,1491,749,50.2,182,72,65.5,,21,7,,0,1.23,27,36,-9,-0.36,-0.29,38.1,34.0,+4.1,+0.17,+0.07,0,59,2,0,0,81,261,193,57.5,Premier-League,9,2017-2018
Saido Berahino,bi BDI,FW,Stoke City,23,1993,15,3,494,5.5,0,1,0,0,1,0,0,0.00,0.18,0.18,0.00,0.18,1.7,0.9,0.5,1.5,0.31,0.10,0.41,0.17,0.27,9,3,33.3,1.64,0.55,0.00,0.00,19.1,0,0.10,-1.7,-0.9,75,99,75.8,1198,159,37,47,78.7,33,39,84.6,4,8,50.0,+0.5,3,5,3,1,5,87,12,0,30,1,3,0,0,0,0,72,17,10,13,75,5,0,2,0,1,4,3,8,1.46,6,0,0,1,0,1,0.18,1,0,0,0,0,0,3,2,0,2,1,1,50.0,1,22,23.9,13,37,42,0,4,6,1,0,154,2,23,3,66.7,3,0,99,2,12,14,264,99,37.5,38,33,14.4,,1,12,,11,0.87,4,13,-9,-1.64,-0.90,6.5,13.0,-6.5,-1.19,-0.59,0,6,1,0,0,22,5,27,15.6,Premier-League,9,2017-2018
Jóhann Berg Guðmundsson,is ISL,MF,Burnley,26,1990,35,32,2833,31.5,2,8,2,0,0,2,0,0.06,0.25,0.32,0.06,0.32,3.7,3.7,4.8,8.5,0.12,0.15,0.27,0.12,0.27,56,19,33.9,1.78,0.60,0.04,0.11,21.1,6,0.07,-1.7,-1.7,660,1017,64.9,13077,5052,286,357,80.1,238,332,71.7,118,280,42.1,+3.2,66,37,29,15,70,859,158,1,262,81,111,83,26,34,15,515,145,357,819,117,45,4,1,7,25,28,39,107,3.40,42,41,7,7,2,9,0.29,5,2,0,2,0,0,39,20,19,12,8,16,38.1,26,137,27.3,161,199,141,0,42,82,45,0,1376,37,65,68,57.4,44,1,885,12,51,54,1060,780,73.6,139,81,82.8,,23,3,,1,1.29,29,33,-4,-0.13,-0.28,28.2,42.6,-14.4,-0.46,-0.03,0,20,0,0,0,233,40,66,37.7,Premier-League,9,2017-2018
Ryan Bertrand,eng ENG,DF,Southampton,27,1989,35,35,3135,34.8,0,4,0,0,0,2,0,0.00,0.11,0.11,0.00,0.11,1.9,1.9,3.6,5.5,0.05,0.10,0.16,0.05,0.16,20,2,10.0,0.57,0.06,0.00,0.00,19.6,3,0.09,-1.9,-1.9,1498,1931,77.6,23985,10686,827,913,90.6,520,655,79.4,116,268,43.3,+0.4,36,124,44,13,158,1539,392,1,279,37,94,34,22,7,1,1113,385,433,1383,112,77,326,4,8,37,56,55,65,1.87,47,10,3,1,0,7,0.20,5,1,0,1,0,0,52,25,31,14,7,21,48.8,22,118,32.4,159,143,62,0,46,96,79,1,2281,101,58,46,43.5,22,1,1324,11,31,23,1551,1356,87.4,104,90,91.7,,32,0,,0,0.97,34,49,-15,-0.43,+0.83,38.8,43.1,-4.3,-0.12,+0.63,0,34,0,0,0,252,50,52,49.0,Premier-League,9,2017-2018
Muhamed Bešić,ba BIH,MF,Everton,24,1992,2,0,46,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.08,0.08,0.00,0.08,0,0,,0.00,0.00,,,,0,,0.0,0.0,26,28,92.9,544,68,13,13,100.0,7,7,100.0,6,8,75.0,0.0,1,1,1,0,1,27,1,0,5,3,0,0,0,0,0,18,4,6,5,21,0,0,0,0,0,0,0,1,1.96,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,2,0,0,1,33.3,2,2,15.4,8,5,0,0,0,2,0,0,35,2,0,0,,0,0,26,0,1,1,24,24,100.0,1,23,1.3,,0,2,,4,0.50,0,0,0,0.00,+0.37,0.6,0.5,+0.1,+0.19,+0.48,0,1,0,0,0,7,2,1,66.7,Premier-League,9,2017-2018
Philip Billing,dk DEN,MF,Huddersfield,21,1996,16,8,764,8.5,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.3,0.4,0.02,0.04,0.05,0.02,0.05,7,2,28.6,0.82,0.24,0.00,0.00,27.5,0,0.02,-0.1,-0.1,289,385,75.1,5277,1184,134,157,85.4,98,125,78.4,45,82,54.9,-0.3,2,24,3,2,26,368,17,0,66,18,12,0,0,0,0,256,44,85,276,51,25,10,2,0,11,18,8,6,0.71,4,0,1,0,1,0,0.00,0,0,0,0,0,0,30,16,16,10,4,7,25.9,20,64,27.5,90,110,33,0,23,52,19,0,507,17,1,7,42.9,4,0,279,0,7,11,306,265,86.6,12,48,22.3,,4,8,,4,1.00,7,11,-4,-0.47,+0.41,6.7,12.0,-5.3,-0.62,-0.01,0,17,0,1,0,112,25,16,61.0,Premier-League,9,2017-2018
Mame Biram Diouf,sn SEN,"FW,DF",Stoke City,29,1987,35,30,2596,28.8,6,2,6,0,0,6,0,0.21,0.07,0.28,0.21,0.28,7.3,7.3,1.6,8.9,0.25,0.06,0.31,0.25,0.31,59,19,32.2,2.05,0.66,0.10,0.32,13.1,0,0.12,-1.3,-1.3,355,637,55.7,5516,1911,193,302,63.9,136,233,58.4,16,53,30.2,+0.4,17,30,8,2,46,596,41,2,221,2,20,0,0,0,0,265,186,186,75,311,85,35,11,3,24,44,37,43,1.49,26,1,2,8,0,6,0.21,4,0,1,0,1,0,60,37,33,17,10,14,45.2,17,111,23.7,118,189,162,0,28,81,52,0,1009,65,99,40,30.0,17,0,457,6,69,31,1213,637,52.5,169,74,75.9,,19,5,,0,0.91,29,49,-20,-0.69,+0.73,27.7,43.3,-15.6,-0.54,+0.61,0,46,0,0,0,145,154,161,48.9,Premier-League,9,2017-2018
Daley Blind,nl NED,"DF,MF",Manchester Utd,27,1990,7,4,362,4.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.4,0.5,0.03,0.10,0.14,0.03,0.14,3,0,0.0,0.75,0.00,0.00,,21.3,0,0.04,-0.1,-0.1,213,266,80.1,3698,1361,103,111,92.8,78,91,85.7,25,53,47.2,-0.4,4,17,5,4,22,225,41,0,17,7,11,16,1,13,0,162,33,71,203,26,9,23,0,0,1,2,5,14,3.48,10,2,0,1,1,0,0.00,0,0,0,0,0,0,8,4,5,3,0,2,28.6,5,20,24.7,23,47,11,0,5,16,16,0,317,14,3,3,33.3,1,0,186,0,4,2,203,192,94.6,3,52,10.6,,3,3,,11,3.00,11,0,+11,+2.73,+1.88,9.0,2.3,+6.6,+1.65,+1.29,0,6,0,0,0,42,9,7,56.3,Premier-League,9,2017-2018
Jeremie Boga,ci CIV,FW,Chelsea,20,1997,1,1,17,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,4,4,100.0,37,12,4,4,100.0,0,0,,0,0,,0.0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,33.3,0,1,2,0,0,0,0,0,5,0,0,0,,0,0,5,0,1,0,6,5,83.3,1,17,0.5,,0,0,,0,0.00,0,0,0,0.00,-0.63,0.0,0.0,0.0,-0.14,-0.74,0,1,0,0,0,0,0,0,,Premier-League,9,2017-2018
