Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Hidde ter Avest,nl NED,"DF,MF",Udinese,21,1997,13,12,973,10.8,0,1,0,0,0,0,0,0.00,0.09,0.09,0.00,0.09,0.3,0.3,0.9,1.1,0.02,0.08,0.10,0.02,0.10,3,1,33.3,0.28,0.09,0.00,0.00,15.3,0,0.09,-0.3,-0.3,366,500,73.2,6218,2494,186,212,87.7,136,193,70.5,39,74,52.7,+0.1,11,17,8,4,41,410,90,0,61,11,18,1,0,1,0,308,100,92,43,349,20,83,0,3,10,17,18,22,2.03,21,0,1,0,0,2,0.18,2,0,0,0,0,0,30,19,20,7,3,16,59.3,11,43,23.8,104,54,23,0,30,39,23,0,612,31,14,9,22.2,4,0,366,1,5,7,381,338,88.7,11,75,28.5,79,4,1,28,21,1.00,11,16,-5,-0.46,-0.13,9.4,17.5,-8.1,-0.75,-0.45,0,7,0,0,0,88,7,13,35.0,Serie-A,11,2018-2019
Pietro Terracciano,it ITA,GK,Fiorentina,28,1990,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,45,66,68.2,1178,634,7,7,100.0,26,27,96.3,12,32,37.5,0.0,0,0,0,0,0,47,19,0,5,2,0,0,0,0,0,37,1,28,2,44,0,0,16,1,0,0,0,1,0.50,1,0,0,0,0,1,0.50,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,1,75,64,0,0,,0,0,38,0,0,0,23,23,100.0,0,90,5.3,90,2,0,,14,0.50,2,3,-1,-0.50,-0.58,1.0,1.9,-1.0,-0.48,-0.79,0,0,0,0,0,18,0,0,,Serie-A,11,2018-2019
Pietro Terracciano,it ITA,GK,Empoli,28,1990,8,8,720,8.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,184,230,80.0,5367,3205,19,19,100.0,105,105,100.0,60,106,56.6,0.0,0,2,0,0,0,157,73,0,21,8,0,0,0,0,0,138,11,81,18,178,0,0,33,2,6,1,0,2,0.25,1,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,261,249,0,0,,0,0,138,0,1,0,118,118,100.0,0,90,21.1,90,8,0,,12,0.63,5,10,-5,-0.62,-0.16,12.1,10.3,+1.8,+0.22,+0.58,0,0,0,0,0,29,0,0,,Serie-A,11,2018-2019
Cyril Théréau,fr FRA,FW,Fiorentina,35,1983,2,0,30,0.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.16,0.00,0.16,0.16,0.16,1,0,0.0,3.00,0.00,0.00,,12.2,0,0.05,-0.1,-0.1,10,10,100.0,155,6,6,6,100.0,4,4,100.0,0,0,,0.0,0,1,0,0,0,10,0,0,2,0,0,0,0,0,0,9,1,0,1,9,0,0,0,0,0,0,0,1,3.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,25.0,0,2,2,0,0,0,1,0,12,1,1,0,,0,0,8,0,0,0,17,10,58.8,7,15,0.9,,0,2,15,15,0.50,0,0,0,0.00,-0.05,0.2,0.0,+0.2,+0.48,+0.21,0,1,0,0,0,1,0,1,0.0,Serie-A,11,2018-2019
Cyril Théréau,fr FRA,"FW,MF",Cagliari,35,1983,5,1,131,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.04,0.00,0.04,0.04,0.04,2,0,0.0,1.37,0.00,0.00,,11.0,0,0.03,-0.1,-0.1,46,62,74.2,601,80,30,38,78.9,15,22,68.2,0,0,,0.0,0,3,0,0,2,61,1,0,23,0,0,0,0,0,0,34,22,6,5,44,6,0,2,0,1,3,0,2,1.37,1,0,0,1,0,0,0.00,0,0,0,0,0,0,2,2,0,1,1,1,33.3,2,5,17.9,2,17,9,0,0,2,2,0,77,2,4,3,0.0,0,0,45,0,2,2,106,62,58.5,14,26,3.8,69,0,4,16,8,1.20,3,3,0,0.00,+0.49,1.4,2.2,-0.8,-0.56,-0.05,0,2,0,0,0,8,6,13,31.6,Serie-A,11,2018-2019
Rafael Tolói,it ITA,DF,Atalanta,27,1990,21,20,1746,19.4,1,3,1,0,0,1,1,0.05,0.15,0.21,0.05,0.21,1.7,1.7,2.0,3.7,0.09,0.10,0.19,0.09,0.19,28,7,25.0,1.44,0.36,0.04,0.14,15.5,0,0.06,-0.7,-0.7,1061,1252,84.7,21825,7168,335,373,89.8,559,618,90.5,161,235,68.5,+1.0,11,73,11,0,97,1178,74,1,195,36,9,0,0,0,0,905,161,186,108,1023,49,58,5,3,24,24,20,33,1.70,25,0,2,0,1,3,0.15,3,0,0,0,0,0,34,26,17,14,3,19,61.3,12,42,29.4,70,55,18,1,15,65,60,0,1436,98,36,12,58.3,8,2,1011,3,9,4,1010,983,97.3,36,83,51.1,86,17,1,27,1,1.76,42,25,+17,+0.88,+0.12,35.8,21.7,+14.1,+0.72,+0.10,0,11,0,1,1,209,16,19,45.7,Serie-A,11,2018-2019
Nenad Tomović,rs SRB,DF,Chievo,30,1987,10,9,739,8.2,1,0,1,0,0,1,0,0.12,0.00,0.12,0.12,0.12,0.6,0.6,0.1,0.7,0.07,0.01,0.08,0.07,0.08,4,1,25.0,0.49,0.12,0.25,1.00,10.2,0,0.15,+0.4,+0.4,317,391,81.1,5869,2441,116,130,89.2,170,195,87.2,29,54,53.7,-0.1,3,16,2,2,24,344,47,0,51,9,8,0,0,0,0,243,56,92,49,261,30,43,0,0,6,9,7,8,0.97,8,0,0,0,0,1,0.12,1,0,0,0,0,0,11,7,6,5,0,4,40.0,6,16,20.0,44,30,6,0,10,22,21,0,457,49,8,2,0.0,0,0,265,1,4,2,273,262,96.0,6,74,21.6,77,6,1,46,11,0.50,6,20,-14,-1.71,-0.50,8.6,16.0,-7.4,-0.91,-0.35,0,9,0,0,0,80,10,11,47.6,Serie-A,11,2018-2019
Lorenzo Tonelli,it ITA,DF,Sampdoria,28,1990,19,17,1655,18.4,1,0,1,0,0,6,0,0.05,0.00,0.05,0.05,0.05,0.3,0.3,0.0,0.4,0.02,0.00,0.02,0.02,0.02,7,3,42.9,0.38,0.16,0.14,0.33,12.3,0,0.05,+0.7,+0.7,1072,1212,88.4,20897,7518,352,370,95.1,559,618,90.5,136,188,72.3,0.0,1,63,4,0,91,1143,69,0,145,27,0,0,0,0,0,956,124,132,122,996,58,1,14,2,15,13,12,10,0.54,9,0,0,1,0,3,0.16,3,0,0,0,0,0,32,17,21,9,2,15,55.6,12,47,32.0,100,39,8,0,11,47,85,0,1400,167,12,6,100.0,6,0,947,0,4,9,993,975,98.2,8,87,48.4,90,17,2,63,16,1.16,28,27,+1,+0.05,-0.35,19.5,28.4,-8.9,-0.48,-0.79,0,27,0,1,1,189,41,19,68.3,Serie-A,11,2018-2019
William Troost-Ekong,ng NGA,DF,Udinese,24,1993,35,35,3064,34.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.1,0.6,0.01,0.00,0.02,0.01,0.02,9,0,0.0,0.26,0.00,0.00,,11.0,0,0.05,-0.5,-0.5,921,1118,82.4,22773,7245,169,208,81.3,484,548,88.3,260,347,74.9,-0.1,2,45,3,1,33,1065,53,0,152,53,2,0,0,0,0,792,99,227,96,900,70,9,4,2,36,7,10,8,0.23,8,0,0,0,0,0,0.00,0,0,0,0,0,0,29,14,24,5,0,15,45.5,18,75,30.0,172,76,2,0,34,57,226,2,1493,256,21,3,66.7,2,0,801,1,5,4,804,790,98.3,9,88,89.6,88,32,0,,0,1.17,37,47,-10,-0.29,+0.72,39.0,50.4,-11.4,-0.33,+0.89,0,34,0,1,0,269,83,39,68.0,Serie-A,11,2018-2019
Marcello Trotta,it ITA,FW,Frosinone,25,1992,12,4,398,4.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.3,0.8,0.11,0.08,0.19,0.11,0.19,5,3,60.0,1.13,0.68,0.00,0.00,17.3,0,0.10,-0.5,-0.5,85,116,73.3,1538,318,41,56,73.2,32,43,74.4,11,13,84.6,-0.3,3,4,2,1,7,111,5,0,26,3,4,0,0,0,0,67,36,13,81,22,8,1,1,0,2,2,3,10,2.26,7,1,0,0,1,0,0.00,0,0,0,0,0,0,8,6,1,5,2,1,20.0,4,27,26.2,17,44,42,0,3,11,4,0,166,5,12,7,57.1,5,1,117,1,11,6,195,113,57.9,35,33,11.6,70,0,8,15,6,1.08,4,7,-3,-0.68,+0.42,6.0,7.0,-1.0,-0.22,+0.50,0,8,0,0,0,23,3,12,20.0,Serie-A,11,2018-2019
Marcello Trotta,it ITA,FW,Sassuolo,25,1992,1,0,6,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,2,2,100.0,15,5,2,2,100.0,0,0,,0,0,,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,50.0,1,0,1,0,0,0,0,0,3,0,1,0,,0,0,2,0,1,0,4,2,50.0,1,6,0.2,,0,1,6,9,1.00,0,0,0,0.00,+0.18,0.0,0.0,0.0,0.00,+0.28,0,0,0,0,0,1,0,0,,Serie-A,11,2018-2019
Marco Tumminello,it ITA,"FW,DF",Atalanta,19,1998,2,0,9,0.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.26,0.82,1.08,0.26,1.08,1,0,0.0,10.00,0.00,0.00,,7.2,0,0.03,0.0,0.0,3,6,50.0,61,9,1,3,33.3,2,2,100.0,0,1,0.0,-0.1,1,0,1,0,1,6,0,0,0,0,0,0,0,0,0,3,1,2,4,1,1,0,0,0,0,1,0,1,10.00,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,50.0,0,1,3,0,0,0,0,0,9,0,2,1,100.0,1,0,6,0,2,0,10,7,70.0,5,5,0.3,,0,2,5,10,0.50,0,0,0,0.00,-0.82,0.1,0.1,+0.1,+0.56,-0.11,0,2,0,0,0,2,0,1,0.0,Serie-A,11,2018-2019
Salih Uçan,tr TUR,"MF,DF",Empoli,24,1994,14,1,259,2.9,1,1,1,0,0,1,0,0.35,0.35,0.69,0.35,0.69,1.1,1.1,1.3,2.4,0.38,0.46,0.84,0.38,0.84,11,4,36.4,3.82,1.39,0.09,0.25,17.9,2,0.10,-0.1,-0.1,135,184,73.4,2339,597,76,92,82.6,39,50,78.0,19,34,55.9,-0.3,6,14,8,1,18,175,9,0,46,5,8,2,0,0,0,124,29,31,47,123,6,3,3,0,4,4,10,13,4.52,9,1,1,0,1,2,0.69,2,0,0,0,0,0,10,6,3,5,2,6,40.0,9,18,19.1,23,47,24,0,8,14,1,0,237,3,18,17,70.6,12,0,194,0,9,6,189,164,86.8,33,19,7.6,78,0,13,14,21,0.79,5,8,-3,-1.04,-0.59,5.0,3.1,+1.9,+0.65,+0.96,0,7,0,0,0,32,2,8,20.0,Serie-A,11,2018-2019
Cengiz Ünder,tr TUR,FW,Roma,21,1997,26,17,1375,15.3,3,7,3,0,0,1,0,0.20,0.46,0.65,0.20,0.65,3.3,3.3,4.8,8.2,0.22,0.32,0.53,0.22,0.53,42,12,28.6,2.75,0.79,0.07,0.25,19.5,0,0.08,-0.3,-0.3,417,574,72.6,7303,2106,202,240,84.2,151,191,79.1,53,102,52.0,+2.2,31,27,29,10,59,541,33,6,117,23,50,23,0,0,0,419,65,90,386,162,15,5,1,1,14,17,34,67,4.39,46,8,7,2,0,11,0.72,8,1,2,0,0,0,7,5,3,4,0,4,20.0,16,46,20.0,50,102,78,0,12,22,5,0,765,9,77,57,50.9,31,5,657,11,40,19,793,608,76.7,189,53,40.2,72,5,9,17,4,1.73,29,17,+12,+0.79,+0.52,28.6,23.9,+4.7,+0.31,+0.08,0,10,0,1,0,79,6,6,50.0,Serie-A,11,2018-2019
Joel Untersee,ch SUI,DF,Empoli,24,1994,3,1,126,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,54,68,79.4,1097,440,21,24,87.5,21,24,87.5,11,18,61.1,0.0,0,5,1,0,6,57,11,0,4,0,1,0,0,0,0,41,11,16,9,47,1,10,0,0,0,1,3,1,0.71,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,0,0,2,0,1,100.0,0,1,4.8,12,8,1,0,1,2,4,0,81,9,1,3,66.7,2,0,53,0,2,1,50,47,94.0,2,42,3.7,90,1,2,18,16,1.00,1,2,-1,-0.71,-0.22,1.7,1.9,-0.3,-0.19,+0.05,0,3,0,0,0,15,1,0,100.0,Serie-A,11,2018-2019
Mirko Valdifiori,it ITA,MF,SPAL,32,1986,15,8,668,7.4,0,1,0,0,0,3,0,0.00,0.13,0.13,0.00,0.13,0.2,0.2,1.5,1.8,0.03,0.21,0.24,0.03,0.24,6,1,16.7,0.81,0.13,0.00,0.00,24.8,0,0.04,-0.2,-0.2,447,551,81.1,8162,2554,200,218,91.7,183,206,88.8,62,120,51.7,-0.5,22,44,7,0,46,481,70,2,71,20,5,41,0,0,0,391,44,116,28,511,10,0,0,1,3,6,9,32,4.31,15,13,2,0,1,2,0.27,0,1,0,1,0,0,22,17,10,11,1,9,50.0,9,32,24.4,46,68,17,0,6,26,8,0,606,15,1,5,80.0,4,0,405,0,2,5,450,435,96.7,11,45,19.5,68,1,7,18,23,1.20,7,10,-3,-0.40,-0.11,10.1,11.5,-1.4,-0.19,-0.01,0,15,0,0,0,59,4,3,57.1,Serie-A,11,2018-2019
Borja Valero,es ESP,MF,Inter,33,1985,27,12,1231,13.7,0,1,0,0,0,4,0,0.00,0.07,0.07,0.00,0.07,0.6,0.6,1.4,2.0,0.05,0.10,0.15,0.05,0.15,12,1,8.3,0.88,0.07,0.00,0.00,19.9,0,0.05,-0.6,-0.6,1113,1206,92.3,20612,4512,476,498,95.6,491,516,95.2,139,171,81.3,-0.4,21,113,21,3,73,1169,37,3,149,32,10,2,0,0,0,972,119,115,156,1009,24,10,3,4,11,12,8,47,3.44,43,1,1,2,0,5,0.37,5,0,0,0,0,0,24,16,8,11,5,7,21.9,25,88,28.0,89,161,64,0,19,42,20,0,1323,41,17,5,80.0,4,0,1032,2,11,6,1106,1062,96.0,57,46,36.0,75,3,15,22,9,1.96,20,12,+8,+0.58,-0.07,20.9,13.0,+7.9,+0.58,-0.16,0,24,0,0,0,135,4,10,28.6,Serie-A,11,2018-2019
Mattia Valoti,it ITA,MF,SPAL,24,1993,24,14,1222,13.6,2,0,2,0,0,6,0,0.15,0.00,0.15,0.15,0.15,1.4,1.4,0.4,1.9,0.10,0.03,0.14,0.10,0.14,21,4,19.0,1.55,0.29,0.10,0.50,15.2,0,0.07,+0.6,+0.6,438,543,80.7,6993,2034,241,273,88.3,150,187,80.2,36,53,67.9,-0.4,9,40,7,2,43,524,19,1,132,10,14,0,0,0,0,386,83,74,60,429,22,14,4,0,6,12,23,27,1.99,21,0,0,4,0,2,0.15,2,0,0,0,0,0,37,25,16,16,5,13,44.8,16,77,24.8,91,165,54,0,26,54,23,0,731,25,35,24,54.2,15,1,509,2,16,25,609,516,84.7,71,51,35.7,74,1,10,19,10,0.63,14,23,-9,-0.66,-0.54,14.2,18.6,-4.4,-0.32,-0.21,0,39,0,0,0,84,22,16,57.9,Serie-A,11,2018-2019
Luca Valzania,it ITA,MF,Frosinone,22,1996,13,11,897,10.0,2,1,2,0,0,4,0,0.20,0.10,0.30,0.20,0.30,1.5,1.5,2.6,4.1,0.15,0.26,0.41,0.15,0.41,19,7,36.8,1.91,0.70,0.11,0.29,21.9,0,0.08,+0.5,+0.5,208,264,78.8,3442,919,99,118,83.9,81,96,84.4,21,33,63.6,-1.6,11,19,5,2,19,255,9,1,54,6,6,2,1,0,0,193,37,34,47,198,8,1,2,0,6,4,11,30,3.01,21,1,1,4,0,1,0.10,1,0,0,0,0,0,24,13,11,9,4,6,23.1,20,50,21.0,78,112,48,0,14,42,13,0,389,14,19,17,41.2,7,0,240,1,13,6,267,215,80.5,40,69,26.2,76,2,2,31,6,0.62,6,17,-11,-1.10,-0.07,11.1,14.9,-3.9,-0.39,+0.38,0,16,0,0,0,88,8,10,44.4,Serie-A,11,2018-2019
Luca Valzania,it ITA,"MF,FW",Atalanta,22,1996,2,1,73,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.02,0.00,0.02,0.02,0.02,1,0,0.0,1.23,0.00,0.00,,34.0,0,0.01,0.0,0.0,23,28,82.1,363,57,11,13,84.6,7,9,77.8,3,4,75.0,0.0,0,1,0,0,1,28,0,0,7,1,0,0,0,0,0,22,4,2,0,24,1,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,4,3,2,1,1,3,60.0,2,6,46.2,3,9,1,0,0,5,0,0,38,0,1,1,100.0,1,0,25,0,2,1,30,24,80.0,4,37,2.1,53,0,1,20,17,0.50,3,2,+1,+1.23,+0.43,1.3,1.1,+0.3,+0.35,-0.33,0,0,0,0,0,8,3,0,100.0,Serie-A,11,2018-2019
Matías Vecino,uy URU,MF,Inter,26,1991,30,23,2015,22.4,3,1,3,0,0,8,0,0.13,0.04,0.18,0.13,0.18,5.1,5.1,1.7,6.8,0.23,0.08,0.30,0.23,0.30,43,14,32.6,1.92,0.63,0.07,0.21,14.2,0,0.12,-2.1,-2.1,951,1183,80.4,16519,4152,430,509,84.5,422,505,83.6,85,132,64.4,-0.7,19,98,16,3,99,1146,37,1,243,20,22,1,0,0,0,870,138,175,64,1011,61,8,6,7,29,20,31,57,2.55,45,1,1,2,2,9,0.40,5,0,0,2,0,2,56,33,23,23,10,22,42.3,30,121,26.0,107,243,116,0,28,76,29,0,1435,45,82,24,58.3,15,0,979,4,23,20,1200,1026,85.5,129,67,58.9,82,14,7,17,5,1.77,31,24,+7,+0.31,-0.78,35.2,27.6,+7.6,+0.34,-0.83,0,46,0,0,0,208,48,44,52.2,Serie-A,11,2018-2019
Miguel Veloso,pt POR,MF,Genoa,32,1986,21,14,1257,14.0,0,1,0,0,0,7,0,0.00,0.07,0.07,0.00,0.07,1.0,1.0,1.4,2.4,0.07,0.10,0.17,0.07,0.17,29,5,17.2,2.08,0.36,0.00,0.00,27.0,6,0.03,-1.0,-1.0,464,624,74.4,9432,2992,159,182,87.4,222,262,84.7,77,155,49.7,-0.4,21,40,16,7,63,540,84,0,106,32,22,38,13,14,2,377,78,169,409,163,38,4,0,4,14,10,21,44,3.15,24,13,1,0,1,1,0.07,0,1,0,0,0,0,32,24,15,14,3,12,27.3,32,82,22.5,129,192,43,0,20,46,31,0,775,34,8,13,92.3,12,1,451,0,5,10,414,375,90.6,21,60,36.8,78,7,7,23,7,0.90,13,17,-4,-0.29,+0.30,17.9,18.4,-0.5,-0.04,+0.36,0,37,0,0,0,196,14,14,50.0,Serie-A,11,2018-2019
Francesco Verde,it ITA,FW,Cagliari,19,1999,1,0,12,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,2,50.0,8,8,1,1,100.0,0,0,,0,0,,0.0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,,0,2,40.0,1,3,1,0,0,1,0,0,3,0,0,0,,0,0,1,0,0,0,6,1,16.7,0,12,0.4,,0,1,12,4,0.00,0,0,0,0.00,+0.48,0.0,0.0,0.0,-0.01,+0.50,0,2,0,0,0,1,1,0,100.0,Serie-A,11,2018-2019
Simone Verdi,it ITA,"MF,FW",Napoli,26,1992,22,9,704,7.8,3,3,2,1,1,0,0,0.38,0.38,0.77,0.26,0.64,2.4,1.6,1.2,2.9,0.30,0.16,0.46,0.21,0.37,19,7,36.8,2.43,0.89,0.11,0.29,19.0,1,0.09,+0.6,+0.4,290,365,79.5,5172,1107,152,172,88.4,102,120,85.0,33,59,55.9,+1.8,10,22,9,1,33,345,20,1,85,23,13,16,3,2,0,257,45,63,187,173,3,2,0,1,6,4,14,32,4.09,23,4,1,0,1,4,0.51,3,0,0,1,0,0,18,10,9,8,1,8,44.4,10,45,26.3,36,83,52,0,9,23,1,0,470,6,32,24,62.5,16,1,394,8,16,20,434,367,84.6,85,32,20.6,54,0,13,17,8,2.09,15,10,+5,+0.64,-0.45,14.8,9.1,+5.7,+0.72,-0.21,0,14,0,0,0,43,0,5,0.0,Serie-A,11,2018-2019
Jordan Veretout,fr FRA,MF,Fiorentina,25,1993,33,33,2941,32.7,5,3,0,5,6,12,1,0.15,0.09,0.24,0.00,0.09,5.7,1.2,5.4,6.6,0.18,0.16,0.34,0.04,0.20,31,6,19.4,0.95,0.18,0.00,0.00,27.8,3,0.04,-0.7,-1.2,1518,1959,77.5,33337,11348,427,500,85.4,761,878,86.7,311,527,59.0,-2.4,72,208,28,8,232,1731,228,5,278,90,41,88,5,8,5,1301,215,443,361,1506,66,10,4,5,41,37,44,117,3.58,79,30,4,1,2,4,0.12,3,1,0,0,0,0,69,41,29,34,6,21,31.8,45,173,26.8,225,341,80,0,38,113,53,0,2260,69,27,34,73.5,28,0,1512,5,19,31,1474,1365,92.6,61,89,86.0,89,30,0,,0,0.97,36,39,-3,-0.09,-1.03,45.8,37.2,+8.7,+0.27,-0.02,0,57,0,0,0,427,16,33,32.7,Serie-A,11,2018-2019
Freddie Veseli,al ALB,DF,Empoli,25,1992,31,28,2539,28.2,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.4,0.6,0.01,0.01,0.02,0.01,0.02,5,0,0.0,0.18,0.00,0.00,,18.6,0,0.05,-0.3,-0.3,1118,1327,84.3,23309,6216,330,365,90.4,615,680,90.4,168,260,64.6,-0.4,7,67,10,3,71,1176,151,1,168,47,14,6,0,0,0,953,155,219,263,907,48,99,6,2,24,17,25,15,0.53,11,3,0,0,0,0,0.00,0,0,0,0,0,0,41,23,25,13,3,15,60.0,10,86,27.7,170,122,19,1,26,63,96,1,1543,142,10,14,64.3,10,0,1013,0,9,9,999,966,96.7,20,82,74.2,90,28,3,6,5,1.06,35,53,-18,-0.64,-0.54,37.4,44.0,-6.6,-0.23,+0.01,0,38,0,0,0,219,10,15,40.0,Serie-A,11,2018-2019
Francesco Vicari,it ITA,DF,SPAL,23,1994,28,26,2335,25.9,2,1,2,0,0,6,0,0.08,0.04,0.12,0.08,0.12,0.3,0.3,0.3,0.6,0.01,0.01,0.02,0.01,0.02,7,4,57.1,0.27,0.15,0.29,0.50,11.2,0,0.04,+1.7,+1.7,872,987,88.3,18530,7044,256,278,92.1,451,480,94.0,160,217,73.7,+0.7,2,35,2,0,53,947,40,0,109,20,3,0,0,0,0,749,106,132,107,799,56,3,3,0,23,9,8,7,0.27,6,0,0,0,1,2,0.08,2,0,0,0,0,0,33,26,27,6,0,19,61.3,12,65,36.3,136,40,3,1,13,55,156,0,1238,232,11,3,33.3,1,0,722,0,2,4,737,724,98.2,9,83,68.3,86,21,2,47,7,1.18,30,37,-7,-0.27,+0.14,27.9,33.9,-6.0,-0.23,-0.15,0,15,0,0,0,215,40,25,61.5,Serie-A,11,2018-2019
Ronaldo Vieira,gw GNB,MF,Sampdoria,20,1998,14,6,599,6.7,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.1,0.5,0.06,0.02,0.08,0.06,0.08,7,3,42.9,1.05,0.45,0.00,0.00,20.6,0,0.06,-0.4,-0.4,342,412,83.0,6348,1546,143,162,88.3,167,189,88.4,30,53,56.6,-0.1,6,27,3,0,28,393,19,2,77,11,2,6,2,3,0,319,31,62,63,326,13,0,1,2,6,12,10,12,1.80,10,1,0,0,1,0,0.00,0,0,0,0,0,0,22,15,4,14,4,8,50.0,8,43,31.6,41,74,21,0,10,25,25,0,497,36,3,12,75.0,9,0,347,0,3,7,356,335,94.1,11,43,17.5,83,3,8,13,24,1.71,13,12,+1,+0.15,-0.10,8.0,8.9,-0.9,-0.13,-0.07,0,19,0,0,0,76,11,16,40.7,Serie-A,11,2018-2019
Emanuel Vignato,it ITA,MF,Chievo,17,2000,10,8,655,7.3,1,1,1,0,0,0,0,0.14,0.14,0.27,0.14,0.27,0.4,0.4,0.5,0.9,0.05,0.08,0.13,0.05,0.13,9,4,44.4,1.24,0.55,0.11,0.25,18.8,0,0.04,+0.6,+0.6,244,304,80.3,3882,1093,133,148,89.9,86,104,82.7,19,40,47.5,+0.5,10,16,9,2,25,270,34,0,66,8,12,11,2,6,0,207,49,48,36,259,6,1,1,2,1,3,8,20,2.75,12,5,2,0,0,1,0.14,1,0,0,0,0,0,7,5,2,3,2,3,37.5,5,38,20.1,27,107,55,0,5,16,3,0,361,2,9,17,70.6,12,0,270,4,6,9,309,249,80.6,34,66,19.2,74,0,2,33,12,0.60,3,12,-9,-1.24,+0.10,4.4,10.3,-5.9,-0.81,-0.23,0,3,0,0,0,49,2,7,22.2,Serie-A,11,2018-2019
