Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Stanislav Lobotka,sk SVK,MF,Celta Vigo,24,1994,17,17,1383,15.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.5,0.6,0.01,0.03,0.04,0.01,0.04,7,2,28.6,0.46,0.13,0.00,0.00,26.4,0,0.02,-0.2,-0.2,683,777,87.9,12356,2941,307,341,90.0,273,304,89.8,87,105,82.9,-0.5,10,52,5,0,61,762,15,0,172,25,3,2,0,1,0,595,79,103,79,658,26,0,7,2,9,9,15,26,1.69,22,0,0,2,1,2,0.13,2,0,0,0,0,0,23,17,12,11,0,6,23.1,20,63,26.9,92,113,29,0,11,30,8,0,883,16,13,15,66.7,10,0,670,2,7,20,729,659,90.4,33,81,40.4,81,9,0,,1,0.82,11,23,-12,-0.78,-0.78,15.4,18.0,-2.6,-0.17,-0.10,0,11,0,0,0,147,8,12,40.0,La-Liga,12,2019-2020
Renan Lodi,br BRA,DF,Atlético Madrid,21,1998,32,28,2396,26.6,1,2,1,0,0,6,1,0.04,0.08,0.11,0.04,0.11,0.9,0.9,1.6,2.5,0.03,0.06,0.09,0.03,0.09,16,3,18.8,0.60,0.11,0.06,0.33,22.6,0,0.06,+0.1,+0.1,926,1246,74.3,15853,5561,421,469,89.8,399,535,74.6,83,175,47.4,+0.4,20,42,34,12,70,945,301,2,144,23,80,0,0,0,0,612,253,381,825,77,38,293,4,7,25,9,50,31,1.16,28,0,0,2,0,2,0.08,2,0,0,0,0,0,72,46,29,31,12,37,48.1,40,101,27.8,177,141,45,0,55,94,62,0,1569,64,38,30,46.7,15,1,890,10,25,32,927,818,88.2,87,75,70.1,82,21,4,22,3,1.69,37,21,+16,+0.60,-0.10,34.1,20.7,+13.4,+0.50,-0.23,1,42,0,0,0,225,27,31,46.6,La-Liga,12,2019-2020
Rony Lopes,pt POR,"FW,MF",Sevilla,23,1995,5,2,134,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.09,0.00,0.09,0.09,0.09,2,2,100.0,1.34,1.34,0.00,0.00,24.2,1,0.06,-0.1,-0.1,43,52,82.7,688,142,21,23,91.3,14,18,77.8,3,4,75.0,0.0,0,5,0,0,3,48,4,0,14,2,1,3,1,1,0,40,6,6,36,12,3,1,0,1,1,0,2,1,0.67,1,0,0,0,0,1,0.67,1,0,0,0,0,0,1,1,0,1,0,1,50.0,1,8,40.0,4,14,2,0,3,2,0,0,65,0,0,3,66.7,2,0,51,0,3,3,59,43,72.9,5,27,3.9,55,0,3,8,17,1.20,4,4,0,0.00,-0.55,2.0,2.1,-0.1,-0.09,-0.46,0,0,0,0,0,13,0,3,0.0,La-Liga,12,2019-2020
Adrián López,es ESP,"FW,MF",Osasuna,31,1988,26,17,1443,16.0,2,0,1,1,1,0,0,0.12,0.00,0.12,0.06,0.06,2.6,1.8,2.0,3.9,0.16,0.13,0.29,0.12,0.24,18,7,38.9,1.12,0.44,0.06,0.14,14.6,0,0.10,-0.6,-0.8,358,507,70.6,5000,1125,214,276,77.5,111,155,71.6,15,34,44.1,-2.0,22,32,8,2,33,489,18,3,134,4,18,0,0,0,0,310,110,87,32,389,38,0,11,3,16,11,18,42,2.62,38,0,2,1,0,3,0.19,2,0,0,1,0,0,10,6,2,4,4,4,20.0,16,55,29.9,16,88,80,0,8,16,9,0,657,12,73,30,50.0,15,1,434,20,39,26,805,524,65.1,153,56,42.2,71,0,9,26,4,1.27,18,21,-3,-0.19,+0.04,19.1,18.6,+0.5,+0.03,+0.13,0,9,0,0,0,65,43,67,39.1,La-Liga,12,2019-2020
David López,es ESP,"DF,MF",Espanyol,29,1989,32,29,2455,27.3,4,2,4,0,0,5,1,0.15,0.07,0.22,0.15,0.22,1.1,1.1,1.1,2.3,0.04,0.04,0.08,0.04,0.08,15,9,60.0,0.55,0.33,0.27,0.44,13.1,0,0.08,+2.9,+2.9,1109,1376,80.6,22276,7736,406,454,89.4,530,601,88.2,159,291,54.6,+0.9,15,94,9,2,116,1326,50,3,235,31,5,0,0,0,0,852,200,324,141,1077,109,1,8,4,24,15,16,31,1.14,26,1,0,2,2,4,0.15,3,0,0,0,1,0,39,30,18,19,2,14,31.8,30,120,31.3,161,201,21,0,35,62,95,0,1623,138,21,9,88.9,8,0,1012,0,9,18,1078,1014,94.1,29,77,71.8,83,19,3,16,0,0.59,18,40,-22,-0.81,+0.03,23.9,32.4,-8.5,-0.31,-0.05,1,33,0,0,0,342,68,53,56.2,La-Liga,12,2019-2020
Diego López,es ESP,GK,Espanyol,37,1981,36,36,3232,35.9,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,665,1142,58.2,23062,15969,95,95,100.0,270,273,98.9,300,774,38.8,0.0,2,22,0,0,0,703,439,0,55,25,0,0,0,0,0,386,63,693,117,765,0,1,119,4,33,1,0,5,0.14,1,4,0,0,0,1,0.03,0,1,0,0,0,0,2,2,2,0,0,1,50.0,1,1,14.3,7,0,0,0,0,2,1,1,1232,1062,0,4,75.0,4,0,505,0,0,0,393,392,99.7,0,90,94.5,90,35,0,,0,0.58,25,58,-33,-0.92,-1.88,30.9,43.8,-12.9,-0.36,-1.07,1,1,0,0,0,210,0,0,,La-Liga,12,2019-2020
Javi López,es ESP,DF,Espanyol,33,1986,17,16,1384,15.4,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,0.1,0.1,1.0,1.0,0.01,0.06,0.07,0.01,0.07,3,0,0.0,0.20,0.00,0.00,,24.6,0,0.03,-0.1,-0.1,534,718,74.4,10149,3922,203,238,85.3,261,318,82.1,65,139,46.8,-1.0,10,34,16,6,47,571,147,1,121,12,23,1,0,1,0,318,172,228,89,433,35,138,2,1,18,4,21,20,1.30,17,2,0,1,0,0,0.00,0,0,0,0,0,0,47,26,23,18,6,17,43.6,22,61,31.0,94,74,29,0,18,58,53,0,888,54,6,21,66.7,15,2,481,0,10,9,446,413,92.6,21,81,40.5,86,12,1,1,14,1.00,17,22,-5,-0.33,+0.82,15.0,18.0,-3.1,-0.20,+0.17,1,28,0,0,0,181,31,17,64.6,La-Liga,12,2019-2020
Javi López,es ESP,DF,Alavés,17,2002,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,18,30,60.0,326,135,10,16,62.5,6,8,75.0,2,5,40.0,0.0,0,2,0,0,1,22,8,0,6,0,2,0,0,0,0,13,7,10,18,1,2,8,0,0,0,0,2,1,1.00,0,0,0,0,1,0,0.00,0,0,0,0,0,0,5,3,3,2,0,1,50.0,1,9,50.0,9,8,1,0,0,5,6,0,45,6,0,0,,0,0,19,0,0,1,19,17,89.5,3,90,2.6,90,1,0,,3,0.00,0,6,-6,-6.00,-5.49,0.4,2.7,-2.2,-2.24,-1.86,0,1,0,1,0,6,1,0,100.0,La-Liga,12,2019-2020
Lluis López,es ESP,DF,Espanyol,22,1997,4,3,300,3.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.04,0.00,0.04,0.04,0.04,2,0,0.0,0.60,0.00,0.00,,11.0,0,0.07,-0.1,-0.1,219,245,89.4,4819,1222,46,53,86.8,141,149,94.6,32,39,82.1,0.0,0,10,0,0,9,234,11,0,13,2,0,0,0,0,0,208,17,20,40,186,10,4,3,0,3,0,5,4,1.20,4,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,1,1,0,2,66.7,1,9,31.0,15,14,0,0,5,3,10,0,269,27,2,2,0.0,1,0,199,0,1,0,219,214,97.7,3,75,8.8,90,3,1,30,4,0.25,2,7,-5,-1.50,-0.75,2.7,3.0,-0.3,-0.08,+0.24,0,2,0,0,0,25,4,2,66.7,La-Liga,12,2019-2020
Roberto López,es ESP,"MF,FW",Real Sociedad,19,2000,3,0,51,0.6,0,1,0,0,0,0,0,0.00,1.76,1.76,0.00,1.76,0.0,0.0,0.1,0.1,0.00,0.23,0.23,0.00,0.23,0,0,,0.00,0.00,,,,0,,0.0,0.0,36,46,78.3,625,154,18,22,81.8,15,17,88.2,3,4,75.0,+0.9,1,5,2,0,4,44,2,0,7,0,1,0,0,0,0,34,5,7,39,2,1,1,1,0,1,1,1,3,5.29,3,0,0,0,0,2,3.53,2,0,0,0,0,0,3,2,1,1,1,0,0.0,1,5,31.3,6,5,5,0,2,3,2,0,55,3,0,3,100.0,3,0,45,0,0,4,47,40,85.1,7,17,1.5,,0,3,17,8,0.00,2,2,0,0.00,-0.21,0.6,1.4,-0.8,-1.39,-1.57,0,0,0,0,0,8,3,3,50.0,La-Liga,12,2019-2020
Unai López,es ESP,MF,Athletic Club,23,1995,26,24,1787,19.9,1,4,1,0,0,6,0,0.05,0.20,0.25,0.05,0.25,0.8,0.8,3.0,3.9,0.04,0.15,0.19,0.04,0.19,28,9,32.1,1.41,0.45,0.04,0.11,27.1,5,0.03,+0.2,+0.2,1004,1210,83.0,20814,4227,360,393,91.6,416,458,90.8,203,317,64.0,+1.0,36,77,19,5,68,1074,136,4,149,79,42,55,13,22,9,769,172,269,42,1106,34,5,4,1,20,8,18,48,2.42,25,21,0,1,1,5,0.25,4,1,0,0,0,0,38,27,14,23,1,9,21.4,33,101,29.8,95,199,45,0,17,51,23,1,1374,25,14,23,82.6,20,0,933,1,13,25,997,919,92.2,33,69,52.3,72,6,2,34,6,1.62,23,19,+4,+0.20,+0.26,19.8,23.4,-3.6,-0.18,+0.05,0,37,0,0,0,212,24,24,50.0,La-Liga,12,2019-2020
Losada,es ESP,"MF,FW",Celta Vigo,17,2001,2,0,13,0.1,1,0,1,0,0,0,0,6.92,0.00,6.92,6.92,6.92,0.0,0.0,0.0,0.0,0.16,0.00,0.16,0.16,0.16,1,1,100.0,6.92,6.92,1.00,1.00,17.7,0,0.02,+1.0,+1.0,7,9,77.8,127,36,4,5,80.0,2,2,100.0,1,2,50.0,0.0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,5,2,2,1,7,1,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,0,1,0,,0,0,8,1,2,0,11,8,72.7,4,7,0.4,,0,2,7,5,0.00,1,0,+1,+6.92,+7.27,0.1,0.3,-0.2,-1.50,-1.40,0,0,0,0,0,4,1,0,100.0,La-Liga,12,2019-2020
Pol Lozano,es ESP,"MF,FW",Espanyol,19,1999,5,2,173,1.9,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,82,92,89.1,1671,300,31,32,96.9,36,40,90.0,15,18,83.3,0.0,0,12,1,0,3,90,2,0,10,4,0,1,0,1,0,71,10,11,6,83,1,0,1,0,1,0,2,1,0.52,1,0,0,0,0,0,0.00,0,0,0,0,0,0,5,4,3,2,0,2,33.3,4,18,38.3,26,16,5,0,5,5,2,0,105,2,1,1,100.0,1,0,72,0,1,1,73,66,90.4,0,35,5.1,71,1,3,10,12,0.20,0,1,-1,-0.52,+0.31,1.4,1.9,-0.5,-0.26,+0.04,0,7,0,0,0,25,2,0,100.0,La-Liga,12,2019-2020
José Luis Gay,es ESP,DF,Valencia,24,1995,24,23,1988,22.1,0,1,0,0,0,5,0,0.00,0.05,0.05,0.00,0.05,0.5,0.5,1.7,2.2,0.02,0.08,0.10,0.02,0.10,9,2,22.2,0.41,0.09,0.00,0.00,18.3,0,0.06,-0.5,-0.5,815,1039,78.4,15321,4595,348,388,89.7,353,427,82.7,105,190,55.3,-0.7,13,37,27,12,60,833,206,0,168,24,70,0,0,0,0,624,201,214,700,122,33,176,3,2,25,11,29,22,1.00,19,0,1,1,1,3,0.14,3,0,0,0,0,0,43,24,27,13,3,18,45.0,22,76,30.5,148,74,27,0,25,53,72,0,1255,81,43,51,60.8,32,0,775,4,14,17,834,754,90.4,70,83,58.1,86,21,1,3,1,1.29,25,33,-8,-0.36,-0.43,20.6,31.2,-10.7,-0.48,-0.40,0,16,1,0,0,147,19,32,37.3,La-Liga,12,2019-2020
José Luis Morales,es ESP,"FW,MF",Levante,32,1987,38,29,2519,28.0,4,2,4,0,0,3,0,0.14,0.07,0.21,0.14,0.21,4.7,4.7,4.1,8.8,0.17,0.15,0.31,0.17,0.31,39,14,35.9,1.39,0.50,0.10,0.29,16.9,0,0.12,-0.7,-0.7,472,700,67.4,7744,2243,270,338,79.9,136,191,71.2,54,107,50.5,-2.1,33,31,32,10,62,669,31,7,143,24,72,6,1,1,3,448,143,109,120,527,21,16,6,5,20,21,60,66,2.36,51,2,7,2,0,6,0.21,4,0,1,1,0,0,15,7,4,8,3,6,18.8,26,78,22.0,50,167,137,0,24,26,10,0,999,15,140,104,49.0,58,5,782,40,71,53,1124,754,67.1,242,66,73.7,80,11,9,23,0,1.29,32,38,-6,-0.21,-0.21,28.4,48.6,-20.2,-0.72,-0.86,0,17,0,0,0,134,16,22,42.1,La-Liga,12,2019-2020
José Luis Rodríguez,pa PAN,FW,Alavés,21,1998,1,0,22,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.10,0.00,0.10,0.10,0.10,1,1,100.0,4.09,4.09,0.00,0.00,24.0,0,0.02,0.0,0.0,3,5,60.0,38,2,2,3,66.7,1,2,50.0,0,0,,0.0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,16.7,1,7,4,0,0,0,0,0,8,1,1,1,100.0,1,0,10,1,1,0,9,6,66.7,1,22,0.6,,0,1,22,6,0.00,0,0,0,0.00,+0.66,0.1,0.4,-0.3,-1.28,-0.86,0,2,0,0,0,2,0,1,0.0,La-Liga,12,2019-2020
Darwin Machís,ve VEN,"FW,MF",Granada,26,1993,36,20,2129,23.7,7,5,6,1,1,5,0,0.30,0.21,0.51,0.25,0.47,6.0,5.2,3.6,8.9,0.25,0.15,0.41,0.22,0.37,72,27,37.5,3.04,1.14,0.08,0.22,20.7,2,0.07,+1.0,+0.8,361,582,62.0,6674,2348,177,230,77.0,125,188,66.5,52,136,38.2,+1.4,39,33,23,10,48,504,78,0,140,40,76,46,22,10,6,308,97,177,107,421,28,8,2,1,17,14,32,84,3.55,47,18,7,5,2,10,0.42,6,0,0,3,0,1,28,19,12,9,7,12,36.4,21,94,26.3,96,154,108,0,33,40,13,0,896,22,82,87,58.6,52,5,637,32,51,36,815,560,68.7,157,59,62.3,82,7,16,31,1,1.47,36,30,+6,+0.25,+0.18,27.7,25.5,+2.2,+0.09,+0.25,0,43,0,0,0,153,19,39,32.8,La-Liga,12,2019-2020
Lisandro Magallán,ar ARG,DF,Alavés,25,1993,17,13,1197,13.3,1,1,1,0,0,4,0,0.08,0.08,0.15,0.08,0.15,0.6,0.6,0.7,1.3,0.05,0.05,0.10,0.05,0.10,6,1,16.7,0.45,0.08,0.17,1.00,9.4,0,0.11,+0.4,+0.4,341,426,80.0,8177,3138,84,92,91.3,174,198,87.9,81,130,62.3,+0.3,4,26,2,0,33,396,30,3,65,15,0,0,0,0,0,233,54,139,73,288,45,3,2,0,16,3,4,5,0.38,4,1,0,0,0,2,0.15,2,0,0,0,0,0,25,13,15,10,0,6,42.9,8,24,27.0,57,32,0,0,11,31,76,1,566,78,9,3,66.7,2,0,274,0,3,3,293,278,94.9,8,70,35.0,88,12,4,13,11,1.12,12,30,-18,-1.35,-1.07,12.7,23.2,-10.4,-0.79,-0.55,0,19,0,1,0,126,33,21,61.1,La-Liga,12,2019-2020
Abdallahi Mahmoud,mr MTN,MF,Alavés,19,2000,3,1,152,1.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,33,38,86.8,462,94,18,21,85.7,11,12,91.7,1,1,100.0,0.0,0,2,0,0,1,38,0,0,10,0,0,0,0,0,0,27,10,1,3,28,3,0,1,0,2,0,2,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,5,5,2,2,1,1,16.7,5,12,30.8,16,19,4,0,1,9,3,0,61,5,0,4,75.0,3,0,37,0,3,2,36,35,97.2,4,51,4.4,90,1,2,31,6,0.00,1,3,-2,-1.18,-0.55,1.6,3.2,-1.6,-0.95,-0.54,0,3,0,0,0,9,4,3,57.1,La-Liga,12,2019-2020
Nemanja Maksimović,rs SRB,MF,Getafe,24,1995,35,33,2895,32.2,2,0,2,0,0,5,0,0.06,0.00,0.06,0.06,0.06,3.1,3.1,0.9,4.0,0.10,0.03,0.12,0.10,0.12,32,11,34.4,0.99,0.34,0.06,0.18,13.5,0,0.10,-1.1,-1.1,534,730,73.2,8990,2047,235,309,76.1,185,251,73.7,69,102,67.6,-0.9,13,39,11,2,47,664,66,1,161,9,5,0,0,0,0,377,162,191,54,506,116,4,4,3,19,8,20,37,1.15,29,2,0,3,0,3,0.09,3,0,0,0,0,0,53,34,13,32,8,15,26.8,41,206,29.5,134,424,140,1,38,93,56,1,988,45,51,14,57.1,10,0,390,2,19,10,552,396,71.7,70,83,84.6,87,28,2,10,0,1.51,39,31,+8,+0.25,+0.59,33.9,33.1,+0.8,+0.03,+0.35,0,22,0,0,0,312,62,77,44.6,La-Liga,12,2019-2020
Hugo Mallo,es ESP,DF,Celta Vigo,28,1991,27,22,1965,21.8,0,1,0,0,0,7,0,0.00,0.05,0.05,0.00,0.05,0.2,0.2,1.9,2.0,0.01,0.08,0.09,0.01,0.09,6,3,50.0,0.27,0.14,0.00,0.00,18.8,0,0.03,-0.2,-0.2,998,1301,76.7,18004,7115,482,513,94.0,398,503,79.1,107,235,45.5,-0.9,13,60,20,9,77,1031,270,2,193,22,59,2,0,1,0,679,284,338,127,854,59,240,2,3,35,11,44,28,1.28,22,2,2,2,0,2,0.09,1,0,1,0,0,0,63,28,43,18,2,20,40.0,30,79,27.1,151,106,35,0,46,77,90,1,1570,90,21,12,66.7,8,0,810,3,17,12,951,866,91.1,38,73,57.5,86,19,5,17,4,0.93,14,25,-11,-0.50,-0.44,16.9,22.0,-5.2,-0.24,-0.29,0,31,0,0,0,202,39,26,60.0,La-Liga,12,2019-2020
Aïssa Mandi,dz ALG,DF,Betis,27,1991,29,29,2576,28.6,0,0,0,0,0,9,0,0.00,0.00,0.00,0.00,0.00,1.2,1.2,0.8,2.1,0.04,0.03,0.07,0.04,0.07,10,3,30.0,0.35,0.10,0.00,0.00,10.5,0,0.12,-1.2,-1.2,1626,1778,91.5,35309,11742,512,536,95.5,767,806,95.2,329,405,81.2,-0.8,7,93,5,1,64,1678,100,1,207,73,3,0,0,0,0,1362,176,240,160,1505,69,12,8,3,20,10,13,17,0.59,17,0,0,0,0,1,0.03,1,0,0,0,0,0,33,16,22,9,2,16,48.5,17,54,30.9,91,72,12,0,27,57,144,1,2047,313,19,9,66.7,8,0,1338,0,4,4,1479,1451,98.1,16,89,75.3,89,27,0,,6,1.21,35,35,0,0.00,+1.28,37.5,35.7,+1.9,+0.06,+0.50,0,29,0,0,0,231,53,41,56.4,La-Liga,12,2019-2020
Eliaquim Mangala,fr FRA,DF,Valencia,28,1991,8,8,673,7.5,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.02,0.00,0.02,0.02,0.02,1,0,0.0,0.13,0.00,0.00,,8.0,0,0.16,-0.2,-0.2,254,289,87.9,5597,1507,59,67,88.1,152,162,93.8,41,58,70.7,0.0,0,14,0,0,8,283,6,0,38,6,0,0,0,0,0,200,50,39,196,71,11,0,4,0,5,2,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,6,4,5,1,0,3,75.0,1,16,36.4,31,11,2,0,6,8,40,0,353,70,4,1,0.0,0,0,205,0,1,1,229,225,98.3,3,84,19.7,84,6,0,,10,0.63,7,14,-7,-0.94,-0.94,5.3,10.9,-5.6,-0.76,-0.55,1,13,0,1,0,61,16,8,66.7,La-Liga,12,2019-2020
Marcelo,br BRA,DF,Real Madrid,31,1988,15,15,1296,14.4,1,2,1,0,0,2,0,0.07,0.14,0.21,0.07,0.21,0.4,0.4,2.1,2.5,0.03,0.14,0.17,0.03,0.17,17,6,35.3,1.18,0.42,0.06,0.17,22.5,0,0.03,+0.6,+0.6,882,1071,82.4,15096,5670,482,521,92.5,285,341,83.6,98,157,62.4,-0.1,26,81,41,13,107,944,127,1,112,42,52,0,0,0,0,685,179,207,805,119,16,115,8,2,18,16,39,50,3.47,45,0,2,2,0,7,0.49,5,0,0,0,2,0,20,12,7,11,2,10,30.3,23,45,32.8,44,63,30,0,20,35,21,0,1212,46,45,13,76.9,10,0,824,14,19,14,946,871,92.1,64,86,37.9,86,12,0,,9,2.13,28,13,+15,+1.04,-0.23,25.3,9.7,+15.7,+1.09,+0.27,0,7,2,0,0,130,10,7,58.8,La-Liga,12,2019-2020
Óscar de Marcos,es ESP,"DF,FW",Athletic Club,30,1989,13,6,541,6.0,0,1,0,0,0,1,0,0.00,0.17,0.17,0.00,0.17,0.1,0.1,1.0,1.0,0.01,0.16,0.17,0.01,0.17,1,0,0.0,0.17,0.00,0.00,,16.0,0,0.06,-0.1,-0.1,168,228,73.7,2740,1031,92,108,85.2,62,82,75.6,11,24,45.8,0.0,9,15,6,4,19,195,33,2,29,5,13,3,0,2,0,115,59,54,14,166,16,26,0,1,5,3,13,11,1.83,7,4,0,0,0,1,0.17,1,0,0,0,0,0,5,0,1,3,1,2,40.0,3,11,15.3,23,32,17,0,13,9,8,0,275,13,3,4,50.0,2,0,147,0,6,3,217,164,75.6,22,42,15.8,70,2,7,17,4,1.31,4,6,-2,-0.33,-0.49,4.5,7.5,-3.0,-0.50,-0.35,0,9,0,0,0,40,7,13,35.0,La-Liga,12,2019-2020
Miguel Marí,es ESP,MF,Eibar,22,1997,1,0,6,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,2,50.0,16,0,0,1,0.0,1,1,100.0,0,0,,0.0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,1,0,0,,0,0,0.0,1,2,1,0,1,1,0,0,5,0,0,0,,0,0,2,0,0,0,1,1,100.0,0,6,0.2,,0,1,6,5,0.00,0,0,0,0.00,+0.45,0.1,0.0,+0.1,+0.81,+1.06,0,0,0,0,0,1,0,0,,La-Liga,12,2019-2020
José María Giménez,uy URU,DF,Atlético Madrid,24,1995,21,19,1755,19.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.0,0.5,0.03,0.00,0.03,0.03,0.03,11,2,18.2,0.56,0.10,0.00,0.00,11.2,0,0.05,-0.5,-0.5,753,853,88.3,17119,5684,212,230,92.2,373,404,92.3,163,210,77.6,0.0,0,39,1,0,43,791,62,1,77,33,0,0,0,0,0,644,54,155,143,632,48,1,4,3,9,8,3,9,0.46,8,0,0,1,0,0,0.00,0,0,0,0,0,0,24,11,19,4,1,8,57.1,6,31,31.6,59,36,3,0,16,33,122,1,1040,142,15,1,100.0,1,0,601,0,3,2,635,622,98.0,13,84,51.3,90,19,2,23,3,2.10,29,13,+16,+0.82,+0.39,29.5,14.5,+15.1,+0.77,+0.41,0,14,0,0,0,177,55,17,76.4,La-Liga,12,2019-2020
Mariano,do DOM,FW,Real Madrid,25,1993,5,0,45,0.5,1,0,1,0,0,1,0,2.00,0.00,2.00,2.00,2.00,0.5,0.5,0.0,0.5,1.00,0.07,1.07,1.00,1.07,5,2,40.0,10.00,4.00,0.20,0.50,11.5,0,0.10,+0.5,+0.5,11,15,73.3,142,26,7,9,77.8,4,4,100.0,0,1,0.0,0.0,1,0,0,0,0,13,2,0,1,0,0,0,0,0,0,9,3,3,1,9,3,0,1,0,1,0,1,2,4.00,1,0,1,0,0,1,2.00,0,0,1,0,0,0,0,0,0,0,0,0,0.0,1,3,21.4,2,8,4,0,1,0,0,0,23,0,6,2,100.0,2,0,14,1,2,0,31,15,48.4,4,9,1.3,,0,5,9,6,2.40,1,2,-1,-2.00,-3.23,1.1,0.8,+0.3,+0.61,-0.31,0,2,0,0,0,5,2,3,40.0,La-Liga,12,2019-2020
Adrián Marín,es ESP,DF,Alavés,22,1997,12,9,852,9.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.6,0.6,0.3,0.9,0.06,0.03,0.09,0.06,0.09,3,0,0.0,0.32,0.00,0.00,,15.0,0,0.20,-0.6,-0.6,253,355,71.3,4644,2482,103,118,87.3,122,160,76.3,26,66,39.4,-0.3,5,24,7,2,39,255,100,0,39,8,16,2,0,2,0,169,74,112,230,12,19,87,4,3,6,7,10,11,1.16,8,2,0,0,0,0,0.00,0,0,0,0,0,0,19,6,13,5,1,3,50.0,3,22,25.3,41,40,6,0,19,29,33,0,466,39,7,22,36.4,10,3,226,2,5,6,224,207,92.4,9,71,24.9,86,7,3,26,7,0.50,3,18,-15,-1.58,-1.23,5.7,16.4,-10.7,-1.13,-0.94,0,25,0,1,0,69,8,8,50.0,La-Liga,12,2019-2020
