Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Mikkel Damsgaard,dk DEN,"MF,FW",Sampdoria,21,2000,7,6,512,5.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.7,0.7,0.5,1.2,0.13,0.08,0.21,0.13,0.21,11,2,18.2,1.93,0.35,0.00,0.00,20.1,1,0.07,-0.7,-0.7,178,230,77.4,2909,753,89,104,85.6,68,88,77.3,17,29,58.6,-0.5,9,16,7,1,24,226,4,1,55,1,9,0,0,0,0,161,39,30,29,187,5,3,2,4,3,9,5,21,3.69,17,1,0,2,0,1,0.18,1,0,0,0,0,0,18,8,10,5,3,8,32.0,17,37,24.5,47,67,37,0,11,27,7,0,315,10,19,19,73.7,14,0,231,3,6,14,256,208,81.3,42,73,35.6,80,2,1,32,0,0.86,8,9,-1,-0.18,+0.70,7.0,8.4,-1.4,-0.25,+0.49,0,9,0,0,0,47,4,4,50.0,Serie-A,11,2021-2022
Danilo,br BRA,"DF,MF",Juventus,30,1991,11,11,903,10.0,0,1,0,0,0,4,0,0.00,0.10,0.10,0.00,0.10,0.1,0.1,0.3,0.4,0.01,0.03,0.04,0.01,0.04,5,1,20.0,0.50,0.10,0.00,0.00,27.5,0,0.02,-0.1,-0.1,598,675,88.6,12167,4170,195,202,96.5,312,336,92.9,85,124,68.5,+0.7,5,53,3,2,40,594,81,0,50,16,5,0,0,0,0,469,113,93,54,528,17,61,4,6,9,14,9,13,1.30,11,1,0,1,0,1,0.10,1,0,0,0,0,0,16,9,9,6,1,7,53.8,6,24,32.0,38,26,11,0,6,30,35,0,759,50,3,5,20.0,1,0,468,2,2,4,507,495,97.6,5,82,62.7,82,9,0,,1,1.64,12,10,+2,+0.20,-0.47,12.0,10.5,+1.5,+0.15,-1.16,0,13,0,0,0,98,23,8,74.2,Serie-A,11,2021-2022
Ebrima Darboe,gm GAM,MF,Roma,20,2001,1,1,63,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.04,0.00,0.04,0.04,0.04,1,0,0.0,1.43,0.00,0.00,,17.0,0,0.03,0.0,0.0,39,41,95.1,929,155,7,7,100.0,20,22,90.9,11,11,100.0,0.0,0,5,0,0,1,38,3,0,8,3,0,0,0,0,0,38,2,1,3,37,1,0,0,0,0,2,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,,0,3,30.0,3,5,2,0,0,3,0,1,47,1,1,0,,0,0,35,1,2,0,34,34,100.0,3,63,4.4,63,0,0,,13,3.00,2,0,+2,+2.86,+2.66,1.0,0.4,+0.6,+0.86,+0.32,0,1,0,0,0,6,0,0,,Serie-A,11,2021-2022
Matteo Darmian,it ITA,DF,Inter,32,1989,12,11,930,10.3,1,1,1,0,0,2,0,0.10,0.10,0.19,0.10,0.19,0.8,0.8,0.7,1.5,0.07,0.07,0.14,0.07,0.14,7,3,42.9,0.68,0.29,0.14,0.33,18.0,0,0.11,+0.2,+0.2,329,411,80.0,5794,2299,144,158,91.1,151,183,82.5,28,47,59.6,+0.3,10,13,13,7,33,333,78,1,52,8,23,0,0,0,0,255,95,61,59,263,8,70,4,1,1,18,18,26,2.52,22,0,0,1,1,4,0.39,4,0,0,0,0,0,22,16,13,5,4,8,47.1,9,40,31.5,44,45,38,0,16,33,15,0,493,27,14,2,0.0,0,0,268,3,7,7,339,301,88.8,37,78,64.6,81,7,1,34,2,2.08,23,13,+10,+0.97,-1.50,17.6,12.5,+5.1,+0.49,-1.48,0,15,1,0,0,53,12,3,80.0,Serie-A,11,2021-2022
Paweł Dawidowicz,pl POL,DF,Hellas Verona,26,1995,15,13,1187,13.2,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.1,0.5,0.03,0.01,0.04,0.03,0.04,5,0,0.0,0.38,0.00,0.00,,9.1,0,0.09,-0.4,-0.4,518,600,86.3,9802,2880,192,204,94.1,246,282,87.2,68,89,76.4,-0.1,4,38,3,0,27,582,18,0,63,8,4,0,0,0,0,445,64,91,196,333,43,6,1,3,8,12,12,9,0.68,6,0,0,1,2,1,0.08,1,0,0,0,0,0,30,19,15,9,6,13,61.9,8,74,34.1,109,84,24,0,13,53,56,1,743,86,16,5,80.0,4,0,453,2,5,2,466,448,96.1,7,79,82.4,87,12,2,31,0,1.53,29,22,+7,+0.53,+1.60,20.5,16.6,+3.9,+0.30,+1.24,0,27,0,1,0,121,33,22,60.0,Serie-A,11,2021-2022
Mattia De Sciglio,it ITA,DF,Juventus,29,1992,5,4,243,2.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.4,0.4,0.01,0.15,0.16,0.01,0.16,1,0,0.0,0.37,0.00,0.00,,17.7,0,0.02,0.0,0.0,84,105,80.0,1578,660,37,43,86.0,35,37,94.6,11,21,52.4,-0.4,5,6,3,3,6,91,14,0,14,3,9,0,0,0,0,60,26,19,20,67,4,13,0,1,3,2,3,6,2.22,6,0,0,0,0,0,0.00,0,0,0,0,0,0,6,2,2,2,2,1,100.0,0,6,15.4,23,9,7,0,4,8,10,0,132,6,5,5,40.0,2,0,84,1,0,3,89,83,93.3,8,49,16.9,59,1,1,9,5,1.20,3,3,0,0.00,-0.45,2.6,3.4,-0.8,-0.30,-1.05,0,6,0,0,0,12,3,3,50.0,Serie-A,11,2021-2022
Lorenzo De Silvestri,it ITA,DF,Bologna,33,1988,14,13,1089,12.1,3,1,3,0,0,2,0,0.25,0.08,0.33,0.25,0.33,1.0,1.0,1.0,2.0,0.08,0.08,0.16,0.08,0.16,8,4,50.0,0.66,0.33,0.38,0.75,9.3,0,0.13,+2.0,+2.0,550,696,79.0,9520,4239,256,295,86.8,234,276,84.8,50,97,51.5,0.0,12,48,14,9,47,586,110,0,81,11,23,0,0,0,0,386,129,181,53,481,46,95,1,2,7,13,26,18,1.49,12,4,0,2,0,1,0.08,1,0,0,0,0,0,17,10,11,6,0,5,35.7,9,39,31.7,58,42,23,0,22,32,33,1,824,49,19,8,25.0,3,0,461,0,13,7,605,537,88.8,17,78,75.6,83,10,1,11,0,1.50,17,24,-7,-0.58,-1.35,13.8,15.3,-1.5,-0.12,-0.26,0,15,1,0,0,79,29,25,53.7,Serie-A,11,2021-2022
Grégoire Defrel,mq MTQ,FW,Sassuolo,30,1991,16,5,552,6.1,0,1,0,0,0,3,0,0.00,0.16,0.16,0.00,0.16,1.1,1.1,1.0,2.1,0.17,0.17,0.34,0.17,0.34,8,2,25.0,1.30,0.33,0.00,0.00,14.1,0,0.13,-1.1,-1.1,150,172,87.2,2103,279,94,102,92.2,43,51,84.3,7,9,77.8,0.0,8,7,5,0,12,160,12,0,37,0,0,1,1,0,0,145,18,9,139,27,4,0,1,0,1,4,1,18,2.93,13,0,2,1,0,1,0.16,1,0,0,0,0,0,10,10,4,5,1,2,50.0,2,35,31.8,17,48,45,0,3,14,6,0,239,7,21,13,61.5,8,0,175,7,11,12,234,161,68.8,50,35,38.3,74,1,11,16,0,1.25,8,13,-5,-0.82,-1.42,7.6,11.2,-3.6,-0.58,-0.78,0,8,0,0,0,30,4,16,20.0,Serie-A,11,2021-2022
Alessandro Deiola,it ITA,MF,Cagliari,26,1995,14,11,862,9.6,1,0,1,0,0,2,0,0.10,0.00,0.10,0.10,0.10,0.3,0.3,0.9,1.1,0.03,0.09,0.12,0.03,0.12,9,4,44.4,0.94,0.42,0.11,0.25,21.4,0,0.03,+0.7,+0.7,248,304,81.6,4776,935,89,101,88.1,118,141,83.7,36,48,75.0,-0.9,5,16,3,0,20,300,4,0,57,12,2,0,0,0,0,210,45,49,22,249,21,0,0,3,8,7,9,11,1.15,10,0,0,0,0,1,0.10,1,0,0,0,0,0,13,10,4,8,1,3,18.8,13,30,22.6,52,65,16,0,13,30,13,0,383,33,8,4,50.0,3,0,210,1,6,4,258,233,90.3,21,62,63.9,69,2,3,34,1,0.57,11,24,-13,-1.36,-1.36,8.2,18.7,-10.4,-1.09,-0.77,0,14,0,0,0,79,16,6,72.7,Serie-A,11,2021-2022
Merih Demiral,tr TUR,DF,Atalanta,23,1998,11,11,877,9.7,1,1,1,0,0,4,0,0.10,0.10,0.21,0.10,0.21,0.8,0.8,0.1,1.0,0.09,0.01,0.10,0.09,0.10,8,2,25.0,0.82,0.21,0.13,0.50,7.7,0,0.10,+0.2,+0.2,315,362,87.0,7003,1551,66,73,90.4,184,203,90.6,63,81,77.8,+0.9,2,15,0,0,14,339,23,0,29,7,0,0,0,0,0,275,36,51,38,284,24,1,0,0,3,5,4,5,0.51,4,0,0,0,0,1,0.10,0,0,0,1,0,0,21,11,11,9,1,3,33.3,6,49,31.0,71,76,11,1,4,49,44,1,481,55,13,1,0.0,0,0,256,0,0,3,262,258,98.5,4,80,60.9,80,7,0,,3,2.36,21,12,+9,+0.92,-0.20,18.0,13.6,+4.3,+0.44,-0.11,0,16,0,1,0,76,37,11,77.1,Serie-A,11,2021-2022
Diego Demme,de GER,"MF,FW",Napoli,30,1991,6,0,111,1.2,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.07,0.07,0.00,0.07,0,0,,0.00,0.00,,,,0,,0.0,0.0,78,86,90.7,1129,248,42,45,93.3,26,28,92.9,4,7,57.1,-0.1,1,3,1,1,3,83,3,0,9,0,1,1,1,0,0,74,4,8,14,71,1,0,0,0,1,1,0,1,0.81,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,0.0,3,4,14.3,10,15,3,0,0,3,0,0,92,1,0,0,,0,0,62,0,0,2,75,75,100.0,1,19,7.7,,0,6,19,4,2.17,1,3,-2,-1.62,-3.25,1.0,1.1,-0.1,-0.09,-0.99,0,6,0,0,0,11,0,0,,Serie-A,11,2021-2022
Fabio Depaoli,it ITA,"MF,DF",Sampdoria,24,1997,5,1,110,1.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,21,32,65.6,392,146,9,9,100.0,9,12,75.0,3,5,60.0,0.0,0,3,0,0,4,29,3,0,4,1,2,0,0,0,0,17,9,6,4,24,1,2,0,0,0,2,5,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,3,0,2,1,0,0,0.0,1,2,6.3,10,12,10,0,1,4,1,0,47,2,2,2,100.0,2,0,29,0,2,3,39,28,71.8,3,22,7.6,58,0,4,13,9,0.80,2,4,-2,-1.64,-1.10,0.9,3.0,-2.1,-1.72,-1.26,0,8,0,0,0,7,1,3,25.0,Serie-A,11,2021-2022
Mattia Destro,it ITA,FW,Genoa,30,1991,8,8,627,7.0,6,0,6,0,0,2,0,0.86,0.00,0.86,0.86,0.86,3.2,3.2,0.1,3.3,0.45,0.01,0.47,0.45,0.47,23,11,47.8,3.30,1.58,0.26,0.55,13.6,0,0.14,+2.8,+2.8,74,116,63.8,1029,272,47,67,70.1,23,37,62.2,2,5,40.0,-0.1,3,9,2,0,12,96,20,0,43,1,1,0,0,0,0,59,27,30,5,69,14,1,4,0,5,5,3,12,1.72,7,0,2,2,0,3,0.43,1,0,1,0,1,0,2,1,0,1,1,0,,0,20,24.7,6,44,31,0,5,5,8,0,204,5,28,12,41.7,5,0,77,4,20,8,303,135,44.6,29,78,43.5,78,4,0,,0,1.00,12,13,-1,-0.14,+1.30,8.3,11.9,-3.6,-0.52,-0.19,0,9,0,0,0,24,30,38,44.1,Serie-A,11,2021-2022
Gerard Deulofeu,es ESP,"FW,MF",Udinese,27,1994,13,10,884,9.8,3,2,3,0,0,1,0,0.31,0.20,0.51,0.31,0.51,2.2,2.2,2.2,4.5,0.23,0.23,0.45,0.23,0.45,26,10,38.5,2.65,1.02,0.12,0.30,18.0,3,0.09,+0.8,+0.8,240,357,67.2,4160,1577,121,150,80.7,85,107,79.4,30,69,43.5,-0.2,23,13,21,0,45,298,59,1,53,21,25,38,12,15,5,241,49,67,27,319,2,4,5,1,8,18,29,40,4.07,21,11,4,1,1,2,0.20,2,0,0,0,0,0,5,2,0,1,4,1,14.3,6,44,24.6,37,75,67,0,11,16,1,0,485,1,66,40,45.0,22,1,372,20,17,28,460,344,74.8,51,68,65.5,79,3,3,32,0,1.08,13,17,-4,-0.41,-0.41,12.5,15.0,-2.5,-0.26,-0.62,0,11,0,0,0,52,0,11,0.0,Serie-A,11,2021-2022
Jacopo Dezi,it ITA,MF,Venezia,29,1992,1,0,16,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.1,0.21,0.15,0.35,0.21,0.35,1,0,0.0,5.63,0.00,0.00,,21.4,0,0.04,0.0,0.0,22,26,84.6,495,144,5,6,83.3,14,15,93.3,3,5,60.0,0.0,1,3,3,1,5,24,2,0,2,2,1,2,1,1,0,18,0,8,3,21,1,0,0,1,0,0,0,1,5.63,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0.0,0,4,0,0,1,1,0,0,30,0,1,2,50.0,1,0,23,1,0,0,22,20,90.9,1,16,1.1,,0,1,16,0,0.00,0,0,0,0.00,+0.88,0.1,0.0,0.0,+0.25,+0.95,0,0,0,0,0,5,1,0,100.0,Serie-A,11,2021-2022
Samuel Di Carmine,it ITA,FW,Hellas Verona,33,1988,1,0,36,0.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.07,0.00,0.07,0.07,0.07,1,0,0.0,2.50,0.00,0.00,,16.8,0,0.03,0.0,0.0,5,5,100.0,81,8,3,3,100.0,2,2,100.0,0,0,,0.0,0,0,0,0,0,4,1,0,2,0,0,0,0,0,0,3,0,2,0,3,2,0,0,0,0,0,0,1,2.50,0,0,1,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,0,1,2,0,0,0,0,0,11,0,2,1,100.0,1,0,9,0,3,0,13,8,61.5,1,36,2.5,,0,1,36,0,0.00,2,1,+1,+2.50,+2.31,1.0,0.6,+0.4,+1.00,+0.95,0,1,0,0,0,2,0,1,0.0,Serie-A,11,2021-2022
Federico Di Francesco,it ITA,"FW,MF",Empoli,27,1994,11,9,732,8.1,3,0,3,0,0,1,0,0.37,0.00,0.37,0.37,0.37,1.1,1.1,1.1,2.2,0.14,0.14,0.27,0.14,0.27,15,5,33.3,1.84,0.61,0.20,0.60,17.6,0,0.08,+1.9,+1.9,145,216,67.1,2474,879,77,95,81.1,45,68,66.2,16,36,44.4,-1.1,13,16,9,1,23,214,2,0,49,4,19,0,0,0,0,136,32,48,23,173,16,0,3,1,6,12,5,25,3.07,21,1,1,1,1,2,0.25,1,1,0,0,0,0,9,5,1,3,5,2,16.7,10,41,28.9,21,65,56,0,7,14,4,0,319,9,43,21,28.6,7,0,236,9,16,18,353,234,66.3,64,67,54.2,74,1,2,34,0,1.27,12,15,-3,-0.37,-0.08,10.0,12.9,-3.0,-0.36,+0.10,0,18,0,0,0,48,1,13,7.1,Serie-A,11,2021-2022
Giovanni Di Lorenzo,it ITA,DF,Napoli,28,1993,16,16,1440,16.0,1,1,1,0,0,2,0,0.06,0.06,0.12,0.06,0.12,0.3,0.3,0.7,1.0,0.02,0.05,0.06,0.02,0.06,5,1,20.0,0.31,0.06,0.20,1.00,11.1,0,0.06,+0.7,+0.7,1058,1196,88.5,18545,6478,480,515,93.2,471,511,92.2,88,126,69.8,+0.3,13,81,23,4,86,1019,177,0,121,29,19,1,0,0,0,853,209,134,126,887,24,142,2,4,9,25,24,31,1.94,27,0,2,1,0,2,0.12,1,0,0,1,0,0,37,28,25,9,3,13,43.3,17,65,35.9,80,61,40,1,21,54,32,0,1345,75,31,28,42.9,12,2,889,4,10,12,970,929,95.8,31,90,100.0,90,16,0,,0,2.25,34,12,+22,+1.37,,25.3,12.1,+13.2,+0.83,,0,18,1,0,0,117,26,13,66.7,Serie-A,11,2021-2022
Francesco Di Mariano,it ITA,FW,Venezia,25,1996,1,1,62,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.08,0.08,0.00,0.08,0,0,,0.00,0.00,,,,0,,0.0,0.0,11,14,78.6,230,28,3,4,75.0,5,6,83.3,3,4,75.0,-0.1,1,0,1,1,0,14,0,0,3,0,2,0,0,0,0,11,1,2,1,13,0,0,0,0,0,1,0,1,1.45,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,0,1,1,50.0,1,1,16.7,1,2,3,0,1,1,0,0,20,1,2,2,0.0,0,0,17,1,0,1,22,17,77.3,4,62,4.3,62,0,0,,0,0.00,0,1,-1,-1.45,-0.60,0.3,2.2,-1.9,-2.80,-2.21,0,1,0,0,0,0,0,1,0.0,Serie-A,11,2021-2022
Francesco Di Tacchio,it ITA,MF,Salernitana,31,1990,14,11,984,10.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.1,0.5,0.03,0.01,0.05,0.03,0.05,12,1,8.3,1.10,0.09,0.00,0.00,22.3,1,0.03,-0.4,-0.4,357,441,81.0,6686,2143,149,169,88.2,147,170,86.5,54,87,62.1,-0.1,3,45,7,0,44,406,35,0,49,10,3,0,0,0,0,300,53,88,342,60,27,1,2,3,5,8,9,9,0.82,7,1,0,0,0,0,0.00,0,0,0,0,0,0,16,10,6,9,1,8,33.3,16,48,32.7,73,63,11,0,16,44,19,0,552,39,7,5,40.0,2,0,325,0,6,8,335,312,93.1,6,70,68.3,81,7,3,32,1,0.57,6,26,-20,-1.83,-1.43,8.1,19.0,-11.0,-1.00,-0.87,0,28,0,0,1,118,14,19,42.4,Serie-A,11,2021-2022
Amadou Diawara,gn GUI,MF,Roma,24,1997,3,2,143,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.1,0.01,0.03,0.04,0.01,0.04,1,0,0.0,0.63,0.00,0.00,,22.4,0,0.01,0.0,0.0,41,50,82.0,715,199,19,19,100.0,18,22,81.8,3,8,37.5,0.0,1,3,0,0,3,48,2,0,11,0,0,0,0,0,0,35,5,10,6,39,2,1,0,0,0,2,0,1,0.63,1,0,0,0,0,0,0.00,0,0,0,0,0,0,3,2,2,1,0,2,50.0,2,7,28.0,14,10,1,0,2,3,1,0,56,1,0,1,100.0,1,0,28,0,0,0,36,35,97.2,0,48,9.9,68,1,1,8,10,2.00,1,1,0,0.00,-0.35,1.6,1.5,+0.1,+0.09,-0.52,0,4,0,0,0,13,2,0,100.0,Serie-A,11,2021-2022
Brahim Díaz,es ESP,MF,Milan,22,1999,12,11,804,8.9,3,3,3,0,0,2,0,0.34,0.34,0.67,0.34,0.67,3.7,3.7,1.3,5.0,0.42,0.14,0.56,0.42,0.56,19,5,26.3,2.13,0.56,0.16,0.60,17.3,0,0.20,-0.7,-0.7,303,359,84.4,5027,1155,157,180,87.2,110,121,90.9,28,45,62.2,+1.7,15,25,14,0,35,342,17,0,56,6,7,4,0,0,1,291,38,30,111,241,6,0,0,5,0,13,6,32,3.58,24,2,3,0,2,6,0.67,4,1,0,1,0,0,10,8,2,5,3,2,28.6,5,43,32.8,12,67,52,0,4,13,1,0,463,5,36,41,43.9,21,1,375,4,18,15,455,360,79.1,67,67,55.8,72,1,1,9,1,2.17,19,7,+12,+1.34,+0.64,17.5,8.0,+9.5,+1.06,+0.91,0,7,0,0,0,61,1,21,4.5,Serie-A,11,2021-2022
Mitchell Dijks,nl NED,DF,Bologna,28,1993,5,1,145,1.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.04,0.04,0.00,0.04,0,0,,0.00,0.00,,,,0,,0.0,0.0,48,62,77.4,740,328,31,36,86.1,11,14,78.6,6,10,60.0,-0.1,2,3,1,1,2,48,14,0,9,0,6,0,0,0,0,36,13,13,36,6,4,14,1,0,0,0,2,3,1.86,2,1,0,0,0,0,0.00,0,0,0,0,0,0,4,1,3,1,0,3,75.0,1,4,12.1,19,9,5,0,1,9,0,0,75,4,2,2,0.0,0,0,39,0,3,0,49,42,85.7,1,29,10.1,61,0,4,21,8,0.20,3,7,-4,-2.48,-2.48,2.2,2.6,-0.4,-0.24,-0.20,0,2,0,0,0,8,1,1,50.0,Serie-A,11,2021-2022
Federico Dimarco,it ITA,DF,Inter,24,1997,15,6,684,7.6,2,2,2,0,1,0,0,0.26,0.26,0.53,0.26,0.53,2.3,1.5,2.9,4.4,0.30,0.38,0.68,0.20,0.58,18,8,44.4,2.37,1.05,0.11,0.25,17.6,1,0.08,-0.3,+0.5,418,520,80.4,7943,2768,202,211,95.7,143,170,84.1,63,108,58.3,-0.9,29,27,14,8,40,424,96,1,46,29,26,38,12,18,2,310,85,125,435,35,5,41,1,1,8,12,24,39,5.13,21,15,0,0,1,2,0.26,0,1,0,1,0,0,8,5,4,2,2,2,28.6,5,20,23.0,23,36,28,0,13,15,10,0,600,26,27,5,60.0,3,0,378,3,5,6,433,399,92.1,42,46,47.5,86,5,9,19,1,2.40,23,7,+16,+2.11,+1.15,20.5,7.0,+13.5,+1.78,+1.45,0,9,0,0,0,58,4,8,33.3,Serie-A,11,2021-2022
Filippo Distefano,it ITA,FW,Fiorentina,18,2003,1,0,2,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,2,2,100.0,45,0,0,0,,2,2,100.0,0,0,,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,1,0,4,1,0,0,,0,0,2,0,0,1,3,2,66.7,0,2,0.1,,0,1,2,1,3.00,0,0,0,0.00,-0.31,0.0,0.1,-0.1,-4.86,-5.12,0,0,0,0,0,1,1,0,100.0,Serie-A,11,2021-2022
Koffi Djidji,ci CIV,DF,Torino,29,1992,12,12,947,10.5,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.3,0.02,0.01,0.03,0.02,0.03,5,2,40.0,0.48,0.19,0.00,0.00,21.4,0,0.04,-0.2,-0.2,436,505,86.3,8881,2466,151,169,89.3,202,212,95.3,75,110,68.2,-0.1,2,27,6,2,31,481,24,0,48,12,6,0,0,0,0,380,39,86,21,433,23,10,4,2,14,6,3,10,0.95,10,0,0,0,0,2,0.19,2,0,0,0,0,0,23,6,11,8,4,5,62.5,3,45,31.9,54,77,10,0,11,52,38,0,619,47,4,7,85.7,7,0,362,0,5,2,371,360,97.0,2,79,70.1,79,7,0,,1,1.17,12,10,+2,+0.19,-0.03,13.3,11.0,+2.2,+0.21,-0.05,1,13,0,1,0,115,26,19,57.8,Serie-A,11,2021-2022
Berat Djimsiti,al ALB,DF,Atalanta,28,1993,11,8,800,8.9,0,1,0,0,0,2,0,0.00,0.11,0.11,0.00,0.11,0.2,0.2,0.3,0.5,0.02,0.03,0.05,0.02,0.05,4,1,25.0,0.45,0.11,0.00,0.00,12.6,0,0.05,-0.2,-0.2,420,495,84.8,7830,2718,186,202,92.1,174,198,87.9,54,83,65.1,+0.7,2,34,3,1,36,463,32,1,60,16,2,0,0,0,0,360,45,90,137,308,23,12,1,0,8,11,5,5,0.56,4,0,0,0,1,1,0.11,1,0,0,0,0,0,18,13,10,8,0,7,46.7,8,39,38.6,46,50,5,0,3,34,29,0,573,41,8,2,50.0,1,0,342,1,3,2,382,372,97.4,5,73,55.6,90,7,3,27,1,2.09,18,10,+8,+0.90,-0.23,15.5,12.6,+2.9,+0.33,-0.35,0,9,0,1,0,87,25,7,78.1,Serie-A,11,2021-2022
Nicolás Domínguez,ar ARG,MF,Bologna,23,1998,16,16,1324,14.7,0,2,0,0,0,5,0,0.00,0.14,0.14,0.00,0.14,0.8,0.8,1.2,1.9,0.05,0.08,0.13,0.05,0.13,11,2,18.2,0.75,0.14,0.00,0.00,15.0,0,0.07,-0.8,-0.8,671,796,84.3,12752,3245,290,313,92.7,272,309,88.0,100,143,69.9,+0.8,19,55,17,2,62,751,45,3,116,29,5,0,0,0,0,529,132,135,159,578,41,3,3,0,10,25,15,39,2.65,30,1,0,1,3,4,0.27,3,0,0,0,0,1,51,31,25,22,4,22,44.9,27,115,31.2,157,167,45,0,21,76,22,1,957,51,15,12,75.0,9,0,577,2,14,10,653,605,92.6,16,83,91.9,83,6,0,,0,1.50,21,24,-3,-0.20,+0.57,17.8,18.2,-0.4,-0.03,+0.44,0,23,0,0,0,167,22,17,56.4,Serie-A,11,2021-2022
Bartłomiej Drągowski,pl POL,"GK,DF",Fiorentina,24,1997,5,5,376,4.2,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,180,222,81.1,5176,2524,25,25,100.0,81,84,96.4,73,112,65.2,0.0,0,2,0,0,0,192,30,0,13,8,0,0,0,0,0,141,8,73,28,176,0,0,15,1,5,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,0,0,0,0,241,181,0,0,,0,0,156,0,0,0,165,165,100.0,0,75,26.1,75,4,0,,1,1.20,5,6,-1,-0.24,-0.75,5.4,8.8,-3.4,-0.81,-1.44,0,0,0,0,0,18,0,0,,Serie-A,11,2021-2022
