Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Alessandro Schöpf,at AUT,MF,Arminia,27,1994,10,8,744,8.3,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.7,0.7,1.3,2.0,0.08,0.16,0.24,0.08,0.24,14,3,21.4,1.69,0.36,0.00,0.00,22.2,1,0.05,-0.7,-0.7,256,338,75.7,4573,1210,123,147,83.7,85,103,82.5,39,69,56.5,-1.3,22,20,9,2,27,301,37,0,84,16,11,20,9,10,1,205,58,75,75,239,16,1,2,1,3,15,8,40,4.84,27,9,0,3,0,1,0.12,1,0,0,0,0,0,13,6,3,8,2,4,66.7,2,55,29.4,33,105,49,0,15,23,9,0,451,7,13,18,61.1,11,3,288,1,13,19,288,251,87.2,32,74,75.2,84,6,2,38,0,0.70,5,13,-8,-0.97,-0.60,9.2,15.3,-6.1,-0.74,+0.41,1,10,0,0,0,105,6,9,40.0,Bundesliga,20,2021-2022
Nico Schulz,de GER,DF,Dortmund,28,1993,5,3,245,2.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.05,0.00,0.05,0.05,0.05,1,1,100.0,0.37,0.37,0.00,0.00,12.0,0,0.14,-0.1,-0.1,184,226,81.4,3260,1136,73,80,91.3,82,98,83.7,21,31,67.7,0.0,0,9,2,0,16,185,41,0,27,0,3,0,0,0,0,152,36,38,131,49,5,38,1,0,2,6,12,1,0.37,1,0,0,0,0,0,0.00,0,0,0,0,0,0,7,4,3,4,0,0,0.0,2,12,37.5,9,16,7,0,5,13,5,0,257,10,5,4,25.0,2,0,150,1,2,5,173,161,93.1,6,49,24.7,72,2,2,14,0,1.80,8,4,+4,+1.47,+0.62,6.3,3.2,+3.0,+1.11,+0.72,0,4,0,0,0,28,3,3,50.0,Bundesliga,20,2021-2022
Alexander Schwolow,de GER,GK,Hertha BSC,29,1992,11,11,990,11.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,278,399,69.7,8618,4613,34,34,100.0,126,127,99.2,118,238,49.6,0.0,1,2,0,0,0,277,122,0,41,7,0,0,0,0,0,205,16,178,61,264,0,0,63,2,11,3,0,1,0.09,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,2,0,0,0,0,1,2,0,425,397,0,0,,0,0,197,0,0,0,200,200,100.0,0,90,100.0,90,11,0,,0,1.18,12,24,-12,-1.09,,11.0,18.3,-7.3,-0.67,,0,1,0,1,0,54,0,0,,Bundesliga,20,2021-2022
Paul Seguin,de GER,MF,Greuther Fürth,26,1995,10,10,889,9.9,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.4,0.7,0.03,0.04,0.07,0.03,0.07,6,1,16.7,0.61,0.10,0.00,0.00,22.3,1,0.05,-0.3,-0.3,385,495,77.8,7022,2166,160,181,88.4,163,195,83.6,47,88,53.4,-0.4,12,44,9,4,56,462,33,0,115,13,11,8,0,8,0,337,56,102,50,409,25,0,1,3,9,18,14,25,2.53,18,4,0,1,0,1,0.10,1,0,0,0,0,0,19,9,5,12,2,8,53.3,7,36,26.1,43,71,24,0,12,30,9,0,584,23,7,13,53.8,8,0,352,2,9,10,406,365,89.9,12,89,89.8,89,8,0,,0,0.10,6,24,-18,-1.82,+0.85,10.5,17.2,-6.6,-0.67,-0.38,0,26,0,0,0,117,13,6,68.4,Bundesliga,20,2021-2022
Davie Selke,de GER,FW,Hertha BSC,26,1995,7,4,313,3.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.0,0.4,0.10,0.01,0.11,0.10,0.11,5,3,60.0,1.44,0.86,0.00,0.00,11.3,0,0.07,-0.4,-0.4,33,56,58.9,457,45,21,34,61.8,10,14,71.4,2,3,66.7,0.0,1,1,0,0,1,45,11,0,19,0,0,0,0,0,0,27,15,14,0,33,5,0,3,0,0,1,4,2,0.58,2,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,25,25.0,6,64,30,0,2,0,3,0,95,3,10,3,33.3,1,0,44,0,11,3,134,66,49.3,9,45,31.6,62,0,3,22,2,1.00,3,9,-6,-1.73,-0.93,2.7,6.3,-3.7,-1.05,-0.56,0,8,0,0,0,8,19,17,52.8,Bundesliga,20,2021-2022
Suat Serdar,de GER,"MF,FW",Hertha BSC,24,1997,11,11,953,10.6,2,0,2,0,0,2,0,0.19,0.00,0.19,0.19,0.19,1.1,1.1,0.5,1.6,0.11,0.05,0.15,0.11,0.15,17,6,35.3,1.61,0.57,0.12,0.33,19.1,0,0.07,+0.9,+0.9,160,226,70.8,3080,899,68,88,77.3,55,75,73.3,31,47,66.0,-0.5,6,13,7,1,24,221,5,1,76,10,2,0,0,0,0,143,43,40,23,183,8,0,2,2,4,15,8,21,1.98,11,0,3,5,1,1,0.09,1,0,0,0,0,0,30,21,10,19,1,5,25.0,15,70,31.1,65,120,40,0,13,48,6,0,368,13,22,32,56.3,18,1,287,7,19,27,295,214,72.5,33,87,96.3,87,7,0,,0,1.18,12,22,-10,-0.94,+3.92,10.7,17.2,-6.5,-0.61,+1.44,0,17,0,0,0,73,13,6,68.4,Bundesliga,20,2021-2022
Janni Serra,de GER,FW,Arminia,23,1998,8,2,179,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.0,0.6,0.28,0.02,0.29,0.28,0.29,4,1,25.0,2.01,0.50,0.00,0.00,9.5,0,0.14,-0.5,-0.5,34,49,69.4,445,33,22,29,75.9,5,11,45.5,2,4,50.0,0.0,1,1,1,0,1,47,2,0,20,2,0,0,0,0,0,22,13,14,25,6,6,0,4,0,2,1,0,2,1.01,2,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,0,1,1,1,33.3,2,15,34.1,4,22,18,0,1,4,5,0,87,5,13,8,50.0,5,1,43,1,14,5,123,57,46.3,16,22,18.1,54,0,6,12,1,0.88,0,3,-3,-1.51,-0.84,2.0,3.6,-1.6,-0.81,+0.04,0,4,0,0,0,17,12,18,40.0,Bundesliga,20,2021-2022
Zidan Sertdemir,dk DEN,FW,Leverkusen,16,2005,1,0,5,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,0,2,0,0,1,100.0,0,0,0.0,3,0,0,0,0,2,0,0,3,0,0,0,,0,0,1,0,0,1,2,1,50.0,0,5,0.5,,0,1,5,1,1.00,1,0,+1,+18.00,+17.45,0.7,0.0,+0.7,+12.26,+12.30,0,0,0,0,0,0,0,0,,Bundesliga,20,2021-2022
Nils Seufert,de GER,MF,Greuther Fürth,24,1997,1,1,57,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,16,18,88.9,249,57,10,10,100.0,5,6,83.3,1,2,50.0,0.0,0,1,0,0,1,17,1,0,3,0,0,0,0,0,0,15,1,2,5,13,0,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,8.3,4,5,3,0,2,0,0,0,21,2,0,0,,0,0,16,0,1,0,22,14,63.6,2,57,5.8,57,0,0,,6,0.00,0,3,-3,-4.74,-3.00,0.3,2.0,-1.6,-2.56,-2.05,0,0,0,0,0,4,0,0,,Bundesliga,20,2021-2022
Kiliann Sildillia,fr FRA,DF,Freiburg,19,2002,3,1,105,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.00,0.15,0.15,0.00,0.15,0,0,,0.00,0.00,,,,0,,0.0,0.0,41,63,65.1,770,310,13,14,92.9,18,27,66.7,7,12,58.3,-0.2,2,1,1,1,3,49,14,0,7,2,3,0,0,0,0,38,8,17,5,45,1,12,0,0,1,1,7,3,2.57,3,0,0,0,0,1,0.86,1,0,0,0,0,0,5,3,2,3,0,2,50.0,2,9,37.5,12,9,3,0,3,7,6,0,78,12,1,1,0.0,0,0,39,0,0,0,37,30,81.1,0,35,10.6,90,1,2,8,1,1.33,2,1,+1,+0.86,+0.04,1.9,1.9,-0.1,-0.06,-0.03,0,1,0,0,0,18,0,4,0.0,Bundesliga,20,2021-2022
André Silva,pt POR,FW,RB Leipzig,26,1995,11,6,557,6.2,2,2,1,1,1,0,0,0.32,0.32,0.65,0.16,0.48,2.0,1.3,0.9,2.1,0.33,0.14,0.47,0.21,0.35,7,3,42.9,1.13,0.48,0.14,0.33,11.0,0,0.18,0.0,-0.3,99,138,71.7,1281,278,63,81,77.8,27,36,75.0,1,6,16.7,+1.1,4,5,5,0,7,124,14,1,50,3,6,0,0,0,0,83,38,17,20,98,7,1,1,1,4,6,7,9,1.45,5,0,1,2,0,3,0.48,2,0,0,0,1,0,4,4,1,2,1,1,33.3,2,33,39.3,1,39,44,0,5,5,4,0,214,6,44,21,33.3,8,0,140,4,22,11,316,158,50.0,69,51,56.3,73,2,5,24,0,1.64,11,8,+3,+0.48,-1.39,9.7,11.0,-1.3,-0.21,-2.25,0,12,0,0,0,21,15,24,38.5,Bundesliga,20,2021-2022
Mohamed Simakan,fr FRA,DF,RB Leipzig,21,2000,11,9,874,9.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.1,0.7,0.06,0.01,0.07,0.06,0.07,7,1,14.3,0.72,0.10,0.00,0.00,10.8,0,0.08,-0.5,-0.5,483,548,88.1,9750,2981,156,176,88.6,240,252,95.2,80,107,74.8,-0.1,3,30,1,0,23,527,21,0,58,6,1,0,0,0,0,413,60,75,58,437,33,0,6,4,8,6,6,6,0.62,5,0,0,0,0,0,0.00,0,0,0,0,0,0,16,7,11,3,2,6,50.0,6,43,36.8,65,38,14,0,12,37,51,1,676,64,17,7,71.4,5,0,421,1,4,7,421,414,98.3,1,79,88.3,88,7,2,41,0,1.64,19,10,+9,+0.93,-1.40,21.1,12.7,+8.3,+0.86,+0.71,0,12,0,0,0,118,30,13,69.8,Bundesliga,20,2021-2022
Daley Sinkgraven,nl NED,DF,Leverkusen,26,1995,4,0,72,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.00,0.30,0.30,0.00,0.30,0,0,,0.00,0.00,,,,0,,0.0,0.0,52,57,91.2,915,261,24,24,100.0,20,23,87.0,7,9,77.8,-0.2,2,7,1,1,6,47,10,0,3,0,2,0,0,0,0,39,14,4,39,8,0,10,0,0,1,2,0,3,3.75,3,0,0,0,0,0,0.00,0,0,0,0,0,0,3,0,2,1,0,2,66.7,1,3,30.0,5,3,2,0,1,3,1,0,65,0,3,3,33.3,1,0,45,2,1,0,50,46,92.0,2,18,7.3,,0,4,18,6,1.75,2,0,+2,+2.50,+2.01,3.1,0.4,+2.6,+3.29,+3.52,0,0,0,0,0,3,0,3,0.0,Bundesliga,20,2021-2022
Ellyes Skhiri,tn TUN,MF,Köln,26,1995,7,6,569,6.3,3,0,3,0,0,1,0,0.47,0.00,0.47,0.47,0.47,1.9,1.9,0.1,2.0,0.30,0.02,0.31,0.30,0.31,9,4,44.4,1.42,0.63,0.33,0.75,17.1,0,0.21,+1.1,+1.1,274,309,88.7,5577,1422,99,111,89.2,123,130,94.6,48,57,84.2,-0.1,4,28,4,0,24,288,21,0,49,7,1,0,0,0,0,224,33,52,37,242,20,1,3,1,1,4,3,4,0.63,4,0,0,0,0,0,0.00,0,0,0,0,0,0,21,14,13,8,0,10,62.5,6,34,33.3,42,48,12,0,13,38,16,0,403,43,10,10,80.0,9,0,241,2,7,6,230,214,93.0,13,81,57.5,90,6,1,29,0,1.71,12,9,+3,+0.47,+1.76,9.9,10.0,0.0,-0.01,+0.21,0,6,0,0,0,84,13,9,59.1,Bundesliga,20,2021-2022
Robert Skov,dk DEN,"DF,FW",Hoffenheim,25,1996,6,2,245,2.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.6,0.6,0.2,0.7,0.21,0.07,0.28,0.21,0.28,8,2,25.0,2.94,0.73,0.00,0.00,14.2,0,0.07,-0.6,-0.6,94,127,74.0,1956,625,31,36,86.1,48,56,85.7,14,32,43.8,-0.2,4,3,5,0,11,107,20,0,12,6,9,7,3,2,1,80,18,29,97,12,5,10,0,1,5,5,2,7,2.57,1,3,0,0,0,2,0.73,0,0,0,2,0,0,2,2,1,1,0,1,25.0,3,9,28.1,7,15,10,0,3,6,2,0,156,5,12,3,0.0,0,0,94,4,8,1,119,105,88.2,15,41,24.7,75,1,4,24,4,1.17,3,3,0,0.00,-0.24,3.0,2.2,+0.7,+0.27,+0.10,0,3,0,0,0,18,4,2,66.7,Bundesliga,20,2021-2022
Danilo Soares,br BRA,DF,Bochum,30,1991,11,11,990,11.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.6,0.8,0.02,0.06,0.08,0.02,0.08,5,0,0.0,0.45,0.00,0.00,,24.3,1,0.04,-0.2,-0.2,454,625,72.6,8813,3360,182,217,83.9,197,260,75.8,68,123,55.3,-0.6,8,37,7,2,38,470,155,0,83,3,17,1,0,0,0,310,150,165,309,134,30,138,5,3,19,27,25,17,1.55,13,2,1,1,0,1,0.09,0,0,0,0,1,0,45,23,23,16,6,17,48.6,18,57,35.2,77,63,22,1,32,84,35,0,797,47,5,27,55.6,17,3,416,3,10,7,385,357,92.7,6,90,100.0,90,11,0,,0,1.18,10,18,-8,-0.73,,14.0,18.8,-4.8,-0.44,,0,17,0,0,0,117,17,13,56.7,Bundesliga,20,2021-2022
Yann Sommer,ch SUI,GK,M'Gladbach,32,1988,11,11,990,11.0,0,1,0,0,0,0,0,0.00,0.09,0.09,0.00,0.09,0.0,0.0,0.3,0.3,0.00,0.03,0.03,0.00,0.03,0,0,,0.00,0.00,,,,0,,0.0,0.0,355,444,80.0,9969,5286,68,68,100.0,153,154,99.4,134,221,60.6,+0.7,1,5,0,0,0,348,96,0,34,12,0,0,0,0,0,284,30,130,93,284,0,1,51,1,5,3,1,1,0.09,1,0,0,0,0,1,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0.0,2,0,0,0,0,0,0,0,470,360,0,0,,0,0,270,0,0,0,262,262,100.0,0,90,100.0,90,11,0,,0,1.36,13,14,-1,-0.09,,20.1,14.1,+5.9,+0.54,,0,0,0,0,1,60,0,0,,Bundesliga,20,2021-2022
Borna Sosa,hr CRO,DF,Stuttgart,23,1998,11,11,968,10.8,0,3,0,0,0,1,0,0.00,0.28,0.28,0.00,0.28,0.3,0.3,1.9,2.2,0.03,0.18,0.20,0.03,0.20,8,1,12.5,0.74,0.09,0.00,0.00,22.1,1,0.04,-0.3,-0.3,516,692,74.6,9095,3728,251,287,87.5,206,264,78.0,54,116,46.6,+1.1,21,29,20,13,63,546,146,0,87,23,49,22,4,17,0,373,161,158,539,24,20,104,0,2,11,27,22,34,3.16,23,9,0,2,0,5,0.46,3,1,0,0,1,0,6,5,4,1,1,3,33.3,6,22,28.6,35,23,19,0,13,10,19,0,778,23,12,15,53.3,8,0,482,5,13,5,566,501,88.5,34,88,97.8,88,9,0,,0,0.91,14,19,-5,-0.46,-0.46,12.1,16.8,-4.7,-0.44,-2.42,0,5,0,0,0,73,7,12,36.8,Bundesliga,20,2021-2022
Djibril Sow,ch SUI,MF,Eint Frankfurt,24,1997,11,11,941,10.5,0,2,0,0,0,3,0,0.00,0.19,0.19,0.00,0.19,0.2,0.2,0.9,1.1,0.02,0.09,0.11,0.02,0.11,4,0,0.0,0.38,0.00,0.00,,19.6,0,0.05,-0.2,-0.2,411,473,86.9,8002,1785,160,177,90.4,182,204,89.2,61,75,81.3,+1.1,13,37,7,2,37,461,12,0,85,9,5,0,0,0,0,359,55,59,62,377,20,2,3,1,6,16,7,25,2.39,18,1,0,3,2,4,0.38,2,0,0,0,1,1,27,15,14,11,2,3,15.8,16,57,29.4,60,112,22,0,16,53,9,0,575,25,8,10,80.0,8,0,383,2,7,6,374,335,89.6,9,86,95.1,86,7,0,,0,1.09,10,14,-4,-0.38,-0.38,12.5,17.5,-5.0,-0.48,+2.68,0,16,0,0,0,124,12,16,42.9,Bundesliga,20,2021-2022
Jerry St. Juste,nl NED,DF,Mainz 05,25,1996,6,5,424,4.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.1,0.6,0.10,0.02,0.12,0.10,0.12,7,2,28.6,1.49,0.42,0.00,0.00,15.6,1,0.07,-0.5,-0.5,144,185,77.8,3216,1176,38,49,77.6,67,75,89.3,34,53,64.2,-0.1,2,12,5,1,13,174,11,0,18,4,1,0,0,0,0,119,21,45,19,145,14,0,0,0,1,5,7,5,1.06,3,0,0,0,1,0,0.00,0,0,0,0,0,0,10,6,5,5,0,7,77.8,2,19,39.6,26,20,2,0,7,25,18,0,245,24,7,4,25.0,1,0,124,1,0,0,129,124,96.1,1,71,42.8,76,4,1,45,0,1.17,5,2,+3,+0.64,+0.48,6.2,3.7,+2.4,+0.51,+0.25,0,7,0,0,0,50,19,13,59.4,Bundesliga,20,2021-2022
Anton Stach,de GER,MF,Mainz 05,23,1998,7,1,195,2.2,0,1,0,0,0,1,0,0.00,0.46,0.46,0.00,0.46,0.1,0.1,0.5,0.6,0.06,0.22,0.27,0.06,0.27,4,2,50.0,1.85,0.92,0.00,0.00,30.2,1,0.03,-0.1,-0.1,62,88,70.5,1049,253,28,33,84.8,29,38,76.3,4,10,40.0,+0.5,3,5,1,0,12,87,1,0,20,3,1,0,0,0,0,46,16,26,14,57,7,1,0,0,3,2,5,4,1.85,4,0,0,0,0,1,0.46,1,0,0,0,0,0,5,3,2,2,1,2,50.0,2,13,22.4,21,28,9,0,5,9,4,1,130,9,4,2,0.0,1,0,66,2,5,3,88,74,84.1,6,28,19.7,82,0,6,19,2,1.14,3,4,-1,-0.46,-1.03,2.3,3.6,-1.3,-0.60,-1.21,0,5,0,0,0,26,10,5,66.7,Bundesliga,20,2021-2022
Kostas Stafylidis,gr GRE,"DF,MF",Bochum,27,1993,8,3,297,3.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.06,0.00,0.06,0.06,0.06,5,2,40.0,1.52,0.61,0.00,0.00,25.1,1,0.04,-0.2,-0.2,120,145,82.8,2985,1098,33,38,86.8,54,62,87.1,32,44,72.7,0.0,0,8,2,1,11,112,33,0,21,8,5,0,0,0,0,65,32,48,80,19,12,30,0,0,1,3,1,4,1.21,2,0,0,0,1,2,0.61,0,0,0,1,0,1,13,8,3,5,5,3,60.0,2,13,39.4,13,13,7,0,3,23,10,0,194,15,2,2,100.0,2,0,92,0,1,4,95,84,88.4,2,37,30.0,71,0,5,17,1,1.63,4,7,-3,-0.91,-0.26,5.1,4.6,+0.5,+0.15,+0.84,0,3,0,0,0,36,5,6,45.5,Bundesliga,20,2021-2022
Josip Stanišić,hr CRO,DF,Bayern Munich,21,2000,8,4,406,4.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.1,0.4,0.07,0.02,0.09,0.07,0.09,3,2,66.7,0.67,0.44,0.00,0.00,12.9,0,0.11,-0.3,-0.3,305,358,85.2,5109,1463,143,154,92.9,126,140,90.0,29,50,58.0,-0.1,2,12,4,1,22,316,42,0,50,7,7,0,0,0,0,254,64,40,56,251,9,40,0,0,8,13,6,8,1.77,7,0,0,0,0,1,0.22,0,0,0,1,0,0,10,4,4,5,1,3,25.0,9,19,25.3,24,34,17,0,8,24,8,0,404,14,9,7,42.9,3,0,256,3,4,3,281,266,94.7,10,51,37.6,73,0,4,29,3,2.75,18,7,+11,+2.44,+0.17,14.0,5.5,+8.6,+1.90,-0.24,0,5,0,0,0,52,3,5,37.5,Bundesliga,20,2021-2022
Niklas Stark,de GER,DF,Hertha BSC,26,1995,10,10,900,10.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.2,0.4,0.02,0.02,0.04,0.02,0.04,3,0,0.0,0.30,0.00,0.00,,16.0,0,0.06,-0.2,-0.2,373,435,85.7,8737,3115,81,94,86.2,197,215,91.6,93,119,78.2,-0.2,1,6,1,0,15,412,23,1,58,14,0,0,0,0,0,319,31,85,24,370,27,1,0,1,5,7,5,5,0.50,3,1,0,0,1,1,0.10,0,0,0,0,0,1,17,12,15,2,0,8,80.0,2,35,37.2,68,24,2,0,12,35,73,0,566,112,4,3,100.0,3,0,296,0,1,3,328,320,97.6,0,90,90.9,90,10,0,,0,1.00,11,24,-13,-1.30,-2.30,9.9,17.7,-7.7,-0.77,-1.16,0,8,0,1,0,87,36,18,66.7,Bundesliga,20,2021-2022
Renato Steffen,ch SUI,"FW,MF",Wolfsburg,30,1991,8,7,460,5.1,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,1.0,1.0,0.6,1.5,0.19,0.11,0.30,0.19,0.30,8,0,0.0,1.57,0.00,0.00,,12.9,0,0.12,-1.0,-1.0,143,185,77.3,2492,692,74,83,89.2,51,67,76.1,16,27,59.3,-0.6,4,10,4,1,18,171,14,0,28,8,12,0,0,0,0,112,36,37,142,14,14,12,0,3,4,6,7,16,3.13,11,0,0,2,2,1,0.20,1,0,0,0,0,0,11,2,5,5,1,5,41.7,7,28,30.1,25,43,25,0,6,17,7,0,242,14,16,0,,0,0,150,4,10,4,207,165,79.7,28,58,46.5,64,0,1,10,3,2.38,4,4,0,0.00,0.00,8.2,5.0,+3.2,+0.63,+0.55,0,10,0,0,0,30,7,11,38.9,Bundesliga,20,2021-2022
Pascal Stenzel,de GER,DF,Stuttgart,25,1996,3,0,62,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.05,0.11,0.17,0.05,0.17,2,1,50.0,2.90,1.45,0.00,0.00,24.4,0,0.02,0.0,0.0,47,59,79.7,1038,333,16,19,84.2,21,25,84.0,10,14,71.4,-0.1,3,3,0,0,2,48,11,0,6,4,1,1,0,1,0,31,14,14,2,44,4,8,0,0,4,1,1,3,4.35,2,1,0,0,0,0,0.00,0,0,0,0,0,0,3,2,3,0,0,2,50.0,2,3,18.8,10,3,3,0,1,4,2,0,67,2,2,1,100.0,1,0,38,0,0,0,41,40,97.6,1,21,6.3,,0,3,21,5,0.00,0,3,-3,-4.35,-4.16,0.5,0.9,-0.3,-0.50,-0.12,0,2,0,0,0,9,2,1,66.7,Bundesliga,20,2021-2022
Angelo Stiller,de GER,MF,Hoffenheim,20,2001,6,5,399,4.4,0,1,0,0,0,0,0,0.00,0.23,0.23,0.00,0.23,0.2,0.2,0.2,0.4,0.04,0.05,0.09,0.04,0.09,3,0,0.0,0.68,0.00,0.00,,19.5,0,0.06,-0.2,-0.2,176,210,83.8,3159,849,72,83,86.7,87,94,92.6,16,27,59.3,+0.8,2,12,1,0,18,205,5,1,46,4,1,3,2,0,0,144,27,39,173,17,14,0,1,1,1,6,3,4,0.90,4,0,0,0,0,1,0.23,1,0,0,0,0,0,11,7,4,3,4,1,20.0,4,30,34.5,25,43,19,0,6,17,6,0,254,8,5,2,50.0,1,0,121,1,4,3,188,169,89.9,10,67,40.3,78,3,1,8,4,1.17,8,5,+3,+0.68,+0.83,6.4,7.1,-0.7,-0.15,-0.58,0,8,0,0,0,38,6,7,46.2,Bundesliga,20,2021-2022
Lars Stindl,de GER,"MF,FW",M'Gladbach,33,1988,11,10,797,8.9,2,1,2,0,2,3,0,0.23,0.11,0.34,0.23,0.34,4.1,2.6,1.5,4.0,0.46,0.17,0.63,0.29,0.46,20,5,25.0,2.26,0.56,0.10,0.40,17.3,1,0.13,-2.1,-0.6,323,400,80.8,5181,1089,172,201,85.6,109,129,84.5,29,44,65.9,-0.5,13,27,15,2,30,392,8,3,96,5,6,0,0,0,0,310,60,30,72,306,9,2,6,1,4,17,10,29,3.27,24,0,0,2,1,4,0.45,4,0,0,0,0,0,15,10,3,11,1,3,25.0,9,51,27.4,20,84,82,0,9,21,3,0,489,3,35,4,50.0,2,0,321,1,14,12,481,382,79.4,66,72,80.5,79,5,1,12,0,1.36,11,12,-1,-0.11,-0.11,15.2,11.9,+3.3,+0.37,-0.85,0,16,0,0,0,53,6,15,28.6,Bundesliga,20,2021-2022
Kevin Stöger,at AUT,MF,Mainz 05,28,1993,6,0,74,0.8,1,0,1,0,0,0,0,1.22,0.00,1.22,1.22,1.22,0.8,0.8,0.1,0.9,0.96,0.16,1.13,0.96,1.13,2,2,100.0,2.43,2.43,0.50,0.50,8.6,0,0.40,+0.2,+0.2,52,72,72.2,924,433,27,32,84.4,19,25,76.0,6,15,40.0,-0.1,4,7,5,2,13,63,9,0,4,4,6,4,1,3,0,40,7,25,59,8,1,3,1,0,1,4,0,5,6.08,4,1,0,0,0,0,0.00,0,0,0,0,0,0,3,1,2,1,0,2,66.7,1,4,23.5,4,5,8,0,1,4,0,0,85,0,4,0,,0,0,58,0,3,2,68,60,88.2,10,12,7.5,,0,6,12,4,1.17,1,0,+1,+1.22,+0.92,2.4,0.7,+1.8,+2.15,+1.92,0,0,0,0,0,10,0,1,0.0,Bundesliga,20,2021-2022
