Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Maximilian Bauer,de GER,DF,Greuther Fürth,21,2000,8,8,720,8.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.02,0.00,0.02,0.02,0.02,3,1,33.3,0.37,0.12,0.00,0.00,9.6,0,0.05,-0.2,-0.2,265,344,77.0,6379,1921,60,69,87.0,141,155,91.0,63,112,56.3,0.0,0,9,0,0,8,323,21,0,53,8,0,0,0,0,0,235,33,76,39,271,22,1,0,2,10,10,3,3,0.37,2,0,0,0,0,0,0.00,0,0,0,0,0,0,18,13,13,4,1,8,57.1,6,45,42.1,64,41,2,0,6,31,53,0,440,62,8,0,,0,0,226,1,2,0,252,245,97.2,1,90,80.0,90,8,0,,0,0.13,6,23,-17,-2.12,-0.63,8.9,16.3,-7.4,-0.93,-0.51,0,11,0,0,1,72,26,23,53.1,Bundesliga,20,2021-2022
Oliver Baumann,de GER,GK,Hoffenheim,31,1990,11,11,990,11.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,345,448,77.0,8530,4423,100,100,100.0,150,152,98.7,89,189,47.1,0.0,0,3,0,0,0,348,100,0,49,10,0,0,0,0,0,284,13,151,73,309,1,0,54,2,15,1,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,100.0,1,0,0,0,0,0,0,1,471,402,0,0,,0,0,259,0,0,0,261,260,99.6,0,90,100.0,90,11,0,,0,1.27,19,17,+2,+0.18,,17.0,13.2,+3.8,+0.38,,0,0,0,0,0,67,0,0,,Bundesliga,20,2021-2022
Timo Baumgartl,de GER,DF,Union Berlin,25,1996,7,7,561,6.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.01,0.00,0.01,0.01,0.01,2,0,0.0,0.32,0.00,0.00,,12.7,0,0.03,-0.1,-0.1,254,294,86.4,5779,1797,62,64,96.9,140,152,92.1,51,75,68.0,0.0,0,19,0,0,20,278,16,0,25,15,0,0,0,0,0,231,16,47,86,190,11,1,1,1,6,3,2,3,0.48,2,0,0,0,0,0,0.00,0,0,0,0,0,0,17,8,13,4,0,8,61.5,5,42,42.0,51,44,5,0,10,25,32,0,363,47,5,1,100.0,1,0,217,0,0,3,229,222,96.9,1,80,62.3,80,5,0,,2,1.29,7,11,-4,-0.64,-1.70,7.7,8.6,-0.9,-0.14,-0.17,0,3,0,0,0,54,15,13,53.6,Bundesliga,20,2021-2022
Julian Baumgartlinger,at AUT,MF,Leverkusen,33,1988,2,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,7,8,87.5,170,18,1,2,50.0,5,5,100.0,1,1,100.0,0.0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,5,3,0,0,7,1,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,,0,2,66.7,1,2,0,0,0,1,0,0,9,0,0,0,,0,0,4,0,0,0,7,6,85.7,0,5,1.0,,0,2,5,0,2.00,1,0,+1,+10.00,+9.39,0.1,0.4,-0.3,-2.92,-2.97,0,0,0,0,0,2,0,0,,Bundesliga,20,2021-2022
Christoph Baumgartner,at AUT,"MF,FW",Hoffenheim,22,1999,9,7,558,6.2,3,0,3,0,0,1,0,0.48,0.00,0.48,0.48,0.48,2.8,2.8,0.5,3.3,0.50,0.10,0.60,0.50,0.60,11,5,45.5,1.77,0.81,0.27,0.60,10.5,0,0.25,+0.2,+0.2,124,178,69.7,2269,601,49,61,80.3,55,75,73.3,15,28,53.6,-0.5,4,13,3,2,14,175,3,0,50,4,10,0,0,0,0,104,34,40,28,127,9,3,2,0,6,8,9,13,2.34,10,0,1,0,1,0,0.00,0,0,0,0,0,0,7,7,5,0,2,1,16.7,5,24,31.2,21,26,30,0,4,12,7,0,245,8,29,8,87.5,7,1,160,3,16,10,248,188,75.8,34,62,56.4,71,0,2,30,0,1.56,9,6,+3,+0.48,+0.69,8.6,6.7,+1.9,+0.34,-0.09,0,5,0,0,0,24,13,19,40.6,Bundesliga,20,2021-2022
Noah Joel Sarenren Bazee,ng NGA,"DF,FW",Augsburg,25,1996,5,0,42,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,8,10,80.0,124,56,3,3,100.0,3,5,60.0,1,1,100.0,0.0,0,0,1,1,0,6,4,0,2,0,3,0,0,0,0,3,5,2,0,5,1,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,1,0,1,2,100.0,0,2,25.0,3,3,2,0,5,3,1,0,29,3,3,2,0.0,0,0,12,1,5,3,20,10,50.0,4,8,4.2,,0,5,8,1,0.20,0,2,-2,-4.29,-3.43,0.2,2.4,-2.2,-4.81,-3.85,0,1,0,0,0,6,1,2,33.3,Bundesliga,20,2021-2022
Ihlas Bebou,tg TOG,"FW,DF",Hoffenheim,27,1994,7,7,501,5.6,2,0,2,0,0,0,0,0.36,0.00,0.36,0.36,0.36,2.1,2.1,0.2,2.3,0.47,0.03,0.50,0.47,0.50,11,2,18.2,1.98,0.36,0.18,1.00,10.8,0,0.19,-0.1,-0.1,75,104,72.1,1159,303,33,43,76.7,29,40,72.5,5,9,55.6,-0.2,3,2,3,0,7,91,13,0,32,2,6,0,0,0,0,59,30,15,12,72,3,6,2,0,2,6,5,7,1.53,6,0,1,0,0,1,0.22,0,0,1,0,0,0,7,6,4,3,0,2,40.0,3,21,23.9,16,35,37,0,5,9,7,0,166,7,14,9,33.3,6,0,94,1,14,9,192,105,54.7,25,72,50.6,72,1,0,,0,1.43,6,8,-2,-0.36,-1.10,7.2,4.6,+2.6,+0.56,+0.34,0,11,0,0,0,19,16,23,41.0,Bundesliga,20,2021-2022
Sheraldo Becker,sr SUR,FW,Union Berlin,26,1995,5,2,195,2.2,1,2,1,0,0,1,0,0.46,0.92,1.38,0.46,1.38,0.7,0.7,0.6,1.3,0.33,0.29,0.62,0.33,0.62,5,5,100.0,2.31,2.31,0.20,0.20,15.7,0,0.14,+0.3,+0.3,33,66,50.0,520,66,20,31,64.5,7,21,33.3,4,9,44.4,+1.4,6,0,2,1,3,66,0,0,15,4,9,0,0,0,0,45,12,9,8,53,3,0,1,0,4,7,6,11,5.08,8,0,0,2,1,2,0.92,2,0,0,0,0,0,2,0,0,1,1,0,0.0,1,6,26.1,1,12,10,0,2,5,1,0,92,0,16,4,50.0,3,0,72,5,8,2,112,70,62.5,24,39,21.7,74,0,3,16,3,1.60,5,4,+1,+0.46,+0.59,3.1,3.5,-0.4,-0.18,-0.13,0,2,0,0,0,12,2,8,20.0,Bundesliga,20,2021-2022
Kevin Behrens,de GER,"FW,MF",Union Berlin,30,1991,8,0,169,1.9,1,2,1,0,0,0,0,0.53,1.07,1.60,0.53,1.60,0.2,0.2,1.2,1.5,0.13,0.65,0.78,0.13,0.78,4,1,25.0,2.13,0.53,0.25,1.00,12.2,0,0.06,+0.8,+0.8,45,66,68.2,691,198,26,35,74.3,14,21,66.7,4,6,66.7,+0.8,3,5,2,0,7,65,1,2,24,0,2,0,0,0,0,31,15,20,11,25,10,0,4,0,5,1,2,7,3.73,5,0,1,1,0,3,1.60,1,0,1,0,1,0,2,2,1,1,0,0,0.0,1,9,22.5,4,24,12,0,1,5,5,0,96,5,15,2,50.0,1,0,47,1,7,3,102,67,65.7,12,21,18.8,,0,8,21,2,1.75,6,4,+2,+1.07,+1.31,3.4,2.9,+0.4,+0.23,+0.38,0,3,1,0,0,13,19,9,67.9,Bundesliga,20,2021-2022
Ishak Belfodil,dz ALG,FW,Hertha BSC,29,1992,6,2,252,2.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.3,0.07,0.03,0.10,0.07,0.10,3,2,66.7,1.07,0.71,0.00,0.00,15.4,0,0.06,-0.2,-0.2,47,75,62.7,624,138,33,48,68.8,13,22,59.1,1,5,20.0,-0.1,2,2,2,0,5,66,9,0,25,0,3,0,0,0,0,39,17,19,3,49,8,0,3,2,1,3,1,4,1.43,4,0,0,0,0,0,0.00,0,0,0,0,0,0,4,1,3,1,0,1,50.0,1,8,18.6,10,20,13,0,1,5,3,0,107,4,11,5,40.0,2,0,57,1,8,5,134,73,54.5,20,42,28.0,65,0,4,31,2,1.50,3,8,-5,-1.79,-0.81,2.3,6.9,-4.6,-1.65,-1.30,0,4,0,0,0,13,13,12,52.0,Bundesliga,20,2021-2022
Stefan Bell,de GER,DF,Mainz 05,30,1991,11,11,944,10.5,1,0,1,0,0,4,0,0.10,0.00,0.10,0.10,0.10,0.7,0.7,0.8,1.5,0.06,0.08,0.14,0.06,0.14,10,2,20.0,0.95,0.19,0.10,0.50,10.4,0,0.07,+0.3,+0.3,375,469,80.0,7684,3114,122,133,91.7,203,238,85.3,47,90,52.2,-0.8,2,17,0,0,15,454,15,0,60,6,3,0,0,0,0,288,60,121,66,336,35,3,2,2,9,5,3,3,0.29,3,0,0,0,0,0,0.00,0,0,0,0,0,0,21,13,17,4,0,8,32.0,17,38,39.2,58,36,3,0,5,35,66,1,590,91,16,2,50.0,1,0,307,0,1,2,328,316,96.3,2,86,95.4,86,8,0,,0,1.55,14,10,+4,+0.38,+0.38,15.9,11.5,+4.3,+0.41,+0.90,0,13,0,0,0,137,49,22,69.0,Bundesliga,20,2021-2022
Armel Bella Kotchap,de GER,DF,Bochum,19,2001,7,6,533,5.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.1,0.01,0.01,0.02,0.01,0.02,2,0,0.0,0.34,0.00,0.00,,18.8,0,0.04,-0.1,-0.1,147,183,80.3,3480,705,35,42,83.3,73,81,90.1,38,56,67.9,-0.1,2,11,0,0,7,176,7,0,19,4,0,0,0,0,0,116,28,39,45,109,11,5,4,0,13,2,1,2,0.34,2,0,0,0,0,0,0.00,0,0,0,0,0,0,9,6,7,2,0,3,50.0,3,25,36.8,42,24,2,0,4,22,42,0,262,52,5,0,,0,0,131,0,2,1,142,135,95.1,1,76,53.8,89,5,1,2,4,1.00,5,15,-10,-1.69,-2.08,7.3,10.7,-3.4,-0.57,+0.18,0,6,0,0,0,42,18,10,64.3,Bundesliga,20,2021-2022
Karim Bellarabi,de GER,"FW,DF",Leverkusen,31,1990,6,3,189,2.1,1,0,1,0,0,0,0,0.48,0.00,0.48,0.48,0.48,0.4,0.4,0.0,0.4,0.18,0.00,0.18,0.18,0.18,6,3,50.0,2.86,1.43,0.17,0.33,14.4,0,0.06,+0.6,+0.6,40,59,67.8,708,190,19,27,70.4,17,23,73.9,3,7,42.9,0.0,0,1,3,1,6,57,2,0,8,1,6,1,1,0,0,45,9,5,5,53,0,1,0,0,1,10,2,3,1.43,1,0,0,1,0,1,0.48,0,0,0,0,1,0,2,1,0,1,1,1,50.0,1,11,31.4,12,10,13,0,2,5,3,0,85,2,7,8,50.0,4,0,68,0,3,2,72,62,86.1,17,32,21.0,45,0,3,18,0,1.67,5,1,+4,+1.90,+1.53,3.3,2.1,+1.1,+0.55,+0.67,0,7,1,0,0,7,0,1,0.0,Bundesliga,20,2021-2022
Jude Bellingham,eng ENG,MF,Dortmund,18,2003,11,11,951,10.6,2,3,2,0,0,3,0,0.19,0.28,0.47,0.19,0.47,1.6,1.6,1.6,3.2,0.17,0.16,0.33,0.17,0.33,14,6,42.9,1.32,0.57,0.14,0.33,14.3,0,0.11,+0.4,+0.4,390,455,85.7,6785,1348,182,203,89.7,164,181,90.6,35,50,70.0,+1.4,9,26,9,0,38,448,7,1,95,9,3,0,0,0,0,349,58,48,68,351,21,1,5,0,2,14,13,28,2.93,17,0,5,3,2,8,0.84,3,0,2,0,1,2,21,16,6,12,3,5,41.7,7,74,34.6,53,122,39,0,20,37,10,0,617,24,31,37,56.8,23,0,426,4,19,20,508,436,85.8,55,86,96.1,86,8,0,,0,2.18,27,15,+12,+1.14,+3.44,18.7,11.4,+7.3,+0.76,+0.40,0,14,0,0,0,90,13,11,54.2,Bundesliga,20,2021-2022
László Bénes,sk SVK,MF,M'Gladbach,24,1997,5,0,46,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.2,0.7,0.99,0.41,1.40,0.99,1.40,2,2,100.0,3.91,3.91,0.00,0.00,11.9,0,0.25,-0.5,-0.5,33,41,80.5,602,195,13,16,81.3,13,15,86.7,6,9,66.7,-0.2,2,7,0,0,5,37,4,0,6,0,1,3,1,1,0,27,2,12,33,3,2,1,0,0,1,0,0,4,7.83,2,1,0,0,0,1,1.96,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,2,16.7,3,8,1,0,1,0,1,0,50,2,2,0,,0,0,28,1,2,0,37,34,91.9,2,9,4.6,,0,5,9,6,1.40,3,0,+3,+5.87,+6.25,1.6,0.7,+1.0,+1.92,+1.45,0,1,0,0,0,8,3,0,100.0,Bundesliga,20,2021-2022
Keanan Bennetts,eng ENG,"FW,DF",M'Gladbach,22,1999,3,0,48,0.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.07,0.00,0.07,0.07,0.07,1,0,0.0,1.87,0.00,0.00,,19.6,0,0.04,0.0,0.0,16,22,72.7,325,29,7,10,70.0,6,7,85.7,3,4,75.0,0.0,0,1,0,0,1,20,2,0,5,2,2,0,0,0,0,17,3,2,10,9,0,2,0,0,0,1,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,1,0,1,100.0,0,2,20.0,2,3,5,0,0,1,0,0,32,0,4,7,71.4,5,0,30,1,3,1,26,21,80.8,4,16,4.8,,0,3,16,8,0.67,1,0,+1,+1.87,+2.07,3.3,0.6,+2.6,+4.96,+4.65,0,1,0,0,0,6,1,1,50.0,Bundesliga,20,2021-2022
Ramy Bensebaini,dz ALG,DF,M'Gladbach,26,1995,5,4,406,4.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.2,0.6,0.10,0.04,0.14,0.10,0.14,7,1,14.3,1.55,0.22,0.00,0.00,18.4,0,0.07,-0.5,-0.5,263,323,81.4,5019,1836,97,112,86.6,133,148,89.9,29,53,54.7,-0.2,3,26,1,1,25,283,40,0,29,6,4,0,0,0,0,217,64,42,205,76,9,29,0,2,9,11,6,6,1.33,5,0,0,0,0,1,0.22,0,0,0,1,0,0,10,6,4,5,1,3,33.3,6,21,38.9,26,20,8,0,5,30,13,0,396,22,8,12,50.0,7,0,264,1,8,6,268,250,93.3,8,81,41.0,90,4,1,46,0,0.80,4,7,-3,-0.67,-0.97,7.3,5.6,+1.6,+0.35,-0.31,0,7,0,0,0,48,7,9,43.8,Bundesliga,20,2021-2022
Louis Beyer,de GER,DF,M'Gladbach,21,2000,6,6,540,6.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.1,0.5,0.07,0.01,0.08,0.07,0.08,6,0,0.0,1.00,0.00,0.00,,10.4,0,0.07,-0.4,-0.4,400,440,90.9,8358,2465,121,135,89.6,215,223,96.4,63,78,80.8,-0.1,2,22,0,0,26,416,24,0,38,9,3,0,0,0,0,350,49,41,61,344,12,17,3,0,3,7,5,5,0.83,4,1,0,0,0,0,0.00,0,0,0,0,0,0,18,6,11,7,0,9,47.4,10,26,36.1,33,36,3,0,10,28,24,0,523,36,10,3,66.7,2,0,347,2,4,4,392,377,96.2,6,90,54.5,90,6,0,,3,1.17,8,7,+1,+0.17,+0.57,11.2,7.1,+4.2,+0.69,+0.34,0,8,0,0,0,49,17,12,58.6,Bundesliga,20,2021-2022
Danny Blum,de GER,FW,Bochum,30,1991,6,2,198,2.2,2,0,2,0,0,0,0,0.91,0.00,0.91,0.91,0.91,0.5,0.5,0.5,1.1,0.30,0.30,0.61,0.30,0.61,5,3,60.0,2.27,1.36,0.40,0.67,19.1,1,0.11,+1.5,+1.5,60,89,67.4,1252,431,30,40,75.0,14,20,70.0,13,23,56.5,-0.5,7,4,3,2,7,77,12,0,13,7,7,5,3,2,0,51,8,30,77,5,3,0,0,1,4,3,5,10,5.63,6,4,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,9,36.0,0,12,13,0,0,4,1,0,109,1,3,3,66.7,2,0,67,2,5,3,96,71,74.0,11,33,20.0,52,0,4,24,1,1.67,3,0,+3,+1.36,+2.61,3.7,2.7,+1.0,+0.58,+1.49,0,2,0,0,0,14,6,5,54.5,Bundesliga,20,2021-2022
Kevin-Prince Boateng,gh GHA,MF,Hertha BSC,34,1987,6,4,243,2.7,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.01,0.02,0.03,0.01,0.03,2,0,0.0,0.74,0.00,0.00,,24.0,0,0.01,0.0,0.0,101,123,82.1,2341,629,25,30,83.3,49,57,86.0,25,32,78.1,-0.1,2,9,1,0,10,110,13,0,25,8,1,0,0,0,0,74,18,31,10,99,8,0,1,1,3,3,2,4,1.48,4,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,1,1,0,2,50.0,2,4,13.3,6,21,3,0,2,5,8,0,155,6,2,2,50.0,1,0,88,0,3,6,96,85,88.5,1,41,27.0,54,0,2,13,3,1.50,2,5,-3,-1.11,+0.12,2.9,3.9,-1.0,-0.37,+0.47,0,6,0,0,0,40,8,6,57.1,Bundesliga,20,2021-2022
Herbert Bockhorn,de GER,DF,Bochum,26,1995,7,3,350,3.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.02,0.01,0.03,0.02,0.03,3,0,0.0,0.77,0.00,0.00,,27.0,1,0.03,-0.1,-0.1,98,142,69.0,1938,582,39,46,84.8,41,60,68.3,17,28,60.7,0.0,1,8,1,0,10,118,24,0,25,2,7,0,0,0,0,65,38,39,25,79,7,24,0,1,7,7,8,3,0.77,1,0,1,1,0,0,0.00,0,0,0,0,0,0,9,6,4,5,0,2,28.6,5,17,24.6,32,28,9,0,7,18,13,0,194,13,2,9,55.6,5,0,109,1,4,1,102,90,88.2,5,50,35.4,88,2,4,22,0,0.57,0,7,-7,-1.80,-1.66,3.6,7.6,-4.0,-1.03,-0.63,0,2,0,0,0,36,9,11,45.0,Bundesliga,20,2021-2022
Jean-Paul Boëtius,nl NED,MF,Mainz 05,27,1994,10,8,732,8.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.9,0.9,1.0,1.9,0.11,0.12,0.24,0.11,0.24,10,4,40.0,1.23,0.49,0.00,0.00,21.5,0,0.09,-0.9,-0.9,228,332,68.7,4696,1777,92,112,82.1,90,122,73.8,43,86,50.0,-1.0,13,30,9,2,40,289,43,2,61,21,13,17,9,8,0,199,53,80,58,259,6,2,5,3,5,16,11,25,3.07,16,6,0,0,2,3,0.37,2,0,0,1,0,0,16,12,10,5,1,9,40.9,13,72,33.5,55,120,40,0,23,25,6,0,441,8,8,16,56.3,9,0,272,2,15,13,325,265,81.5,28,73,73.9,83,3,2,35,0,1.40,11,10,+1,+0.12,-0.92,11.9,8.9,+3.0,+0.37,-0.02,0,11,0,0,0,76,3,12,20.0,Bundesliga,20,2021-2022
Sebastiaan Bornauw,be BEL,DF,Wolfsburg,22,1999,7,5,382,4.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.04,0.00,0.04,0.04,0.04,4,1,25.0,0.94,0.24,0.00,0.00,8.0,0,0.03,-0.1,-0.1,213,235,90.6,5429,1129,21,24,87.5,130,138,94.2,62,73,84.9,0.0,0,6,0,0,1,228,7,0,14,6,0,0,0,0,0,193,14,28,33,187,8,1,0,1,3,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,3,2,2,1,0,2,66.7,1,10,32.3,28,3,0,0,4,11,17,0,271,35,3,0,,0,0,179,0,0,1,198,194,98.0,0,55,38.6,74,3,2,6,4,1.00,5,5,0,0.00,0.00,6.0,3.5,+2.6,+0.70,+0.56,0,8,0,0,0,32,16,11,59.3,Bundesliga,20,2021-2022
Rafael Borré,co COL,"FW,MF",Eint Frankfurt,26,1995,10,8,748,8.3,1,0,1,0,0,1,0,0.12,0.00,0.12,0.12,0.12,3.1,3.1,0.2,3.3,0.37,0.02,0.39,0.37,0.39,19,6,31.6,2.29,0.72,0.05,0.17,14.2,0,0.16,-2.1,-2.1,162,227,71.4,2533,481,93,115,80.9,47,72,65.3,15,23,65.2,-0.2,4,7,6,0,11,206,21,0,83,5,13,0,0,0,0,134,59,34,17,171,12,3,7,0,5,11,11,14,1.68,6,0,2,2,0,0,0.00,0,0,0,0,0,0,12,11,3,5,4,3,33.3,6,55,28.2,22,79,94,0,8,14,1,0,321,1,36,15,46.7,8,0,201,4,23,12,428,222,51.9,62,75,83.1,87,5,2,26,0,0.90,8,14,-6,-0.72,-1.31,10.7,15.6,-5.0,-0.60,-0.36,0,12,0,0,0,40,23,48,32.4,Bundesliga,20,2021-2022
Dedryck Boyata,be BEL,DF,Hertha BSC,30,1990,8,8,634,7.0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.5,0.6,0.02,0.07,0.09,0.02,0.09,2,0,0.0,0.28,0.00,0.00,,8.0,0,0.06,-0.1,-0.1,274,306,89.5,6376,1842,53,57,93.0,160,168,95.2,61,80,76.3,-0.5,2,7,0,0,6,297,9,0,42,12,0,0,0,0,0,235,25,46,44,241,15,0,1,0,4,3,1,2,0.28,2,0,0,0,0,0,0.00,0,0,0,0,0,0,8,6,5,3,0,3,50.0,3,9,30.0,20,10,0,0,6,17,49,1,390,106,4,2,0.0,1,0,209,0,2,0,247,241,97.6,1,79,70.4,79,5,0,,0,1.50,8,12,-4,-0.57,+2.14,7.1,10.2,-3.1,-0.44,+0.94,0,7,0,0,0,51,19,5,79.2,Bundesliga,20,2021-2022
Julian Brandt,de GER,"MF,FW",Dortmund,25,1996,8,6,547,6.1,2,1,2,0,0,0,0,0.33,0.16,0.49,0.33,0.49,0.9,0.9,1.6,2.5,0.18,0.31,0.49,0.18,0.49,6,3,50.0,0.99,0.49,0.33,0.67,15.1,0,0.15,+1.1,+1.1,239,297,80.5,4103,1168,123,139,88.5,80,91,87.9,30,48,62.5,-0.6,13,16,7,3,24,276,21,1,57,12,12,16,4,10,0,220,34,43,54,227,8,2,4,2,7,12,10,18,3.48,12,6,0,0,0,3,0.58,2,1,0,0,0,0,9,7,3,5,1,2,22.2,7,36,34.0,24,51,31,0,6,13,1,0,358,3,15,20,60.0,13,2,234,3,14,13,318,258,81.1,35,68,55.3,83,2,2,24,0,2.25,16,7,+9,+1.48,+1.07,13.1,4.9,+8.2,+1.59,+1.76,0,2,0,0,0,56,3,14,17.6,Bundesliga,20,2021-2022
Fabian Bredlow,de GER,GK,Stuttgart,26,1995,4,4,360,4.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,85,92,92.4,2013,1062,24,24,100.0,44,44,100.0,16,23,69.6,0.0,0,2,0,0,0,60,32,0,7,0,0,0,0,0,0,73,3,16,43,29,0,0,16,0,0,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,103,88,0,0,,0,0,43,0,1,0,37,37,100.0,0,90,36.4,90,4,0,,7,0.50,3,7,-4,-1.00,-0.86,1.9,5.8,-3.8,-1.28,-1.34,0,0,0,0,0,12,0,0,,Bundesliga,20,2021-2022
Josip Brekalo,hr CRO,MF,Wolfsburg,23,1998,1,0,21,0.2,0,1,0,0,0,0,0,0.00,4.29,4.29,0.00,4.29,0.0,0.0,0.4,0.4,0.00,1.82,1.82,0.00,1.82,0,0,,0.00,0.00,,,,0,,0.0,0.0,13,18,72.2,236,32,8,10,80.0,3,5,60.0,2,3,66.7,+0.6,1,0,0,0,1,18,0,0,5,1,2,0,0,0,0,9,5,4,4,13,0,0,0,0,0,1,2,1,4.29,1,0,0,0,0,1,4.29,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,0,1,0,,0,0,16,0,0,2,17,15,88.2,3,21,2.1,,0,1,21,1,3.00,2,0,+2,+8.57,+8.76,0.8,0.3,+0.5,+2.21,+1.90,0,0,0,0,0,5,1,0,100.0,Bundesliga,20,2021-2022
Brian Brobbey,nl NED,"FW,DF",RB Leipzig,19,2002,3,0,40,0.4,0,1,0,0,0,0,0,0.00,2.25,2.25,0.00,2.25,0.0,0.0,0.2,0.2,0.00,0.55,0.55,0.00,0.55,0,0,,0.00,0.00,,,,0,,0.0,0.0,9,12,75.0,110,16,5,6,83.3,2,3,66.7,1,1,100.0,+0.8,1,1,0,0,0,12,0,0,4,0,0,0,0,0,0,8,4,0,1,10,1,0,0,0,0,0,0,1,2.25,1,0,0,0,0,1,2.25,1,0,0,0,0,0,0,0,0,0,0,0,,0,3,42.9,0,2,5,0,0,0,0,0,18,0,3,1,100.0,1,0,12,0,4,1,26,13,50.0,7,13,4.0,,0,3,13,5,1.00,2,0,+2,+4.50,+3.55,0.7,0.1,+0.5,+1.22,+0.51,0,0,0,0,0,5,1,0,100.0,Bundesliga,20,2021-2022
