Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Demarai Gray,eng ENG,"MF,FW",Leicester City,23,1996,21,3,622,6.9,2,3,2,0,1,1,0,0.29,0.43,0.72,0.29,0.72,2.5,1.7,1.7,3.4,0.36,0.24,0.60,0.25,0.49,21,6,28.6,3.04,0.87,0.10,0.33,19.8,3,0.08,-0.5,+0.3,271,327,82.9,4329,850,150,156,96.2,87,107,81.3,28,41,68.3,+1.3,15,12,13,4,22,313,14,3,71,11,22,6,3,1,1,244,49,34,27,287,2,4,5,2,4,3,15,29,4.20,25,1,1,1,0,6,0.87,5,0,0,0,1,0,8,5,6,1,1,3,21.4,11,39,30.2,32,63,34,0,10,13,2,0,431,4,40,27,40.7,13,0,351,15,18,19,407,325,79.9,70,30,18.2,74,0,18,22,11,1.76,16,6,+10,+1.45,+0.93,11.0,7.3,+3.7,+0.54,+0.11,0,3,1,0,0,63,3,7,30.0,Premier-League,9,2019-2020
Jack Grealish,eng ENG,"FW,MF",Aston Villa,23,1995,36,36,3233,35.9,8,6,8,0,1,8,0,0.22,0.17,0.39,0.22,0.39,6.5,5.7,7.0,12.7,0.18,0.19,0.37,0.16,0.35,72,22,30.6,2.00,0.61,0.11,0.36,18.0,1,0.08,+1.5,+2.3,1217,1538,79.1,23156,6423,496,566,87.6,522,602,86.7,167,285,58.6,-1.0,92,94,79,6,176,1335,203,5,345,83,67,78,48,6,9,1071,214,253,103,1363,20,30,7,5,24,27,50,186,5.18,130,22,11,19,2,15,0.42,11,1,2,0,1,0,36,28,13,14,9,8,25.8,23,154,26.8,163,230,181,0,43,51,13,1,2029,44,139,120,59.2,76,5,1582,63,62,78,1776,1467,82.6,217,90,94.5,90,35,0,,0,0.97,39,63,-24,-0.67,+0.29,38.2,61.2,-23.0,-0.64,+0.71,0,37,0,0,0,253,17,35,32.7,Premier-League,9,2019-2020
Mason Greenwood,eng ENG,FW,Manchester Utd,17,2001,31,12,1320,14.7,10,1,10,0,0,0,0,0.68,0.07,0.75,0.68,0.75,3.6,3.6,0.7,4.4,0.25,0.05,0.30,0.25,0.30,38,20,52.6,2.59,1.36,0.26,0.50,16.4,0,0.10,+6.4,+6.4,416,488,85.2,6404,1161,232,262,88.5,143,159,89.9,27,41,65.9,+0.3,13,21,9,1,27,485,3,0,101,12,13,2,0,1,0,391,51,46,382,93,9,0,0,1,6,7,11,36,2.45,32,0,2,2,0,7,0.48,7,0,0,0,0,0,19,13,6,6,7,7,33.3,14,61,32.1,50,75,65,0,15,26,4,0,645,5,60,31,67.7,21,1,506,18,31,22,683,516,75.5,120,43,38.6,79,3,19,19,6,1.61,35,13,+22,+1.50,+1.16,24.3,12.7,+11.6,+0.79,+0.35,0,11,0,0,0,70,6,14,30.0,Premier-League,9,2019-2020
Arnaut Groeneveld,nl NED,MF,Bournemouth,22,1997,14,6,630,7.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,1.0,1.0,0.2,1.2,0.14,0.03,0.18,0.14,0.18,13,4,30.8,1.86,0.57,0.00,0.00,18.7,1,0.08,-1.0,-1.0,181,227,79.7,3152,765,80,96,83.3,74,86,86.0,22,29,75.9,-0.2,5,10,5,1,20,221,6,0,63,5,6,3,2,1,0,160,41,26,30,184,10,2,0,1,4,5,14,8,1.14,5,1,0,2,0,0,0.00,0,0,0,0,0,0,6,5,3,2,1,2,28.6,5,32,41.0,28,27,23,0,3,11,8,1,310,5,29,35,57.1,22,0,243,10,15,15,304,241,79.3,52,45,18.4,68,2,8,28,5,0.43,4,12,-8,-1.14,-0.59,6.3,10.9,-4.6,-0.66,-0.33,0,0,0,0,0,36,3,10,23.1,Premier-League,9,2019-2020
Pascal Groß,de GER,"FW,MF",Brighton,28,1991,29,22,1796,20.0,2,4,2,0,0,4,0,0.10,0.20,0.30,0.10,0.30,1.9,1.9,5.2,7.1,0.09,0.26,0.36,0.09,0.36,29,9,31.0,1.45,0.45,0.07,0.22,22.1,4,0.07,+0.1,+0.1,762,1028,74.1,14866,4613,337,384,87.8,289,344,84.0,126,255,49.4,-1.2,62,56,38,11,94,888,140,3,195,66,65,80,22,31,19,605,152,271,179,802,26,3,4,9,16,16,37,93,4.66,51,33,4,2,2,7,0.35,3,3,0,0,0,1,33,21,6,19,8,8,25.0,24,103,26.1,82,194,119,0,25,42,11,0,1222,12,54,19,52.6,10,1,810,6,32,24,1118,855,76.5,179,62,52.5,76,8,7,19,9,1.07,22,32,-10,-0.50,-0.22,22.6,30.8,-8.1,-0.41,-0.12,0,23,0,0,1,123,15,33,31.3,Premier-League,9,2019-2020
Vicente Guaita,es ESP,GK,Crystal Palace,32,1987,35,35,3150,35.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,591,1053,56.1,21587,15300,86,86,100.0,219,226,96.9,281,735,38.2,0.0,0,14,0,0,0,698,355,0,114,28,0,0,0,0,0,306,68,679,78,732,1,1,164,6,49,0,0,3,0.09,3,0,0,0,0,1,0.03,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,33.3,3,0,0,0,0,0,0,2,1148,1028,0,0,,0,0,499,0,0,0,425,425,100.0,0,90,92.1,90,35,0,,0,1.20,29,42,-13,-0.37,+1.63,31.7,44.9,-13.2,-0.38,+1.00,0,0,0,0,1,164,0,1,0.0,Premier-League,9,2019-2020
Mattéo Guendouzi,fr FRA,MF,Arsenal,20,1999,24,19,1748,19.4,0,1,0,0,0,6,0,0.00,0.05,0.05,0.00,0.05,0.6,0.6,1.2,1.9,0.03,0.06,0.10,0.03,0.10,11,5,45.5,0.57,0.26,0.00,0.00,21.7,0,0.06,-0.6,-0.6,1018,1144,89.0,20105,5471,389,421,92.4,454,489,92.8,160,193,82.9,-0.2,13,132,19,1,125,1108,36,3,224,29,6,1,0,0,0,929,112,103,62,1032,34,8,5,3,6,18,32,34,1.75,26,0,3,3,0,2,0.10,1,0,0,0,1,0,24,13,11,9,4,10,27.8,26,109,28.4,159,174,51,0,33,46,48,0,1357,77,21,42,69.0,29,2,1042,9,9,28,1053,993,94.3,23,73,51.1,87,15,5,21,5,1.29,24,31,-7,-0.36,-1.17,24.8,30.0,-5.2,-0.27,-0.16,0,25,1,0,0,192,11,18,37.9,Premier-League,9,2019-2020
Frederic Guilbert,fr FRA,DF,Aston Villa,24,1994,25,22,2041,22.7,0,2,0,0,0,7,0,0.00,0.09,0.09,0.00,0.09,0.4,0.4,1.5,1.8,0.02,0.06,0.08,0.02,0.08,8,3,37.5,0.35,0.13,0.00,0.00,22.1,0,0.05,-0.4,-0.4,687,1026,67.0,13282,5552,278,345,80.6,304,414,73.4,98,220,44.5,+0.5,14,67,24,15,76,807,219,1,139,26,64,1,0,0,0,439,225,362,94,629,68,205,7,8,35,18,51,32,1.41,25,4,0,2,0,4,0.18,4,0,0,0,0,0,82,38,50,22,10,34,45.9,40,115,27.6,228,133,55,0,52,112,87,1,1359,110,12,41,58.5,28,2,626,1,14,32,720,639,88.8,54,82,59.7,88,19,3,35,6,1.04,29,36,-7,-0.31,+0.93,25.4,42.0,-16.6,-0.73,-0.13,0,45,0,0,0,220,42,60,41.2,Premier-League,9,2019-2020
İlkay Gündoğan,de GER,MF,Manchester City,28,1990,31,21,2020,22.4,2,1,1,1,2,7,0,0.09,0.04,0.13,0.04,0.09,4.4,2.9,2.7,5.6,0.20,0.12,0.32,0.13,0.25,31,6,19.4,1.38,0.27,0.03,0.17,20.7,2,0.09,-2.4,-1.9,1779,1956,91.0,33411,6507,781,841,92.9,729,772,94.4,247,297,83.2,-1.7,34,169,33,1,150,1895,61,11,348,44,8,23,10,4,2,1515,251,190,540,1353,42,5,3,3,13,24,24,75,3.34,64,2,1,3,2,4,0.18,3,0,0,0,0,1,28,19,6,15,7,10,21.3,37,73,28.6,65,135,55,0,20,55,21,0,2117,55,47,27,81.5,23,0,1520,6,5,12,1788,1712,95.7,85,65,59.1,84,16,10,25,5,2.03,50,28,+22,+0.98,-1.91,49.7,25.0,+24.8,+1.10,-1.05,0,21,0,1,0,219,17,7,70.8,Premier-League,9,2019-2020
Angus Gunn,eng ENG,GK,Southampton,23,1996,10,10,900,10.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,111,256,43.4,4106,2945,21,21,100.0,35,35,100.0,55,200,27.5,0.0,0,6,1,0,0,144,112,0,19,9,0,0,0,0,0,58,11,187,8,202,0,0,24,0,10,2,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,33.3,3,0,0,0,0,0,0,0,278,235,0,0,,0,0,100,0,0,0,83,81,97.6,0,90,26.3,90,10,0,,28,0.80,9,25,-16,-1.60,-1.85,12.7,15.1,-2.4,-0.24,-0.36,0,0,0,0,0,38,0,0,,Premier-League,9,2019-2020
Sébastien Haller,ci CIV,FW,West Ham,25,1994,32,24,2266,25.2,7,1,7,0,0,1,0,0.28,0.04,0.32,0.28,0.32,7.7,7.7,1.9,9.7,0.31,0.08,0.38,0.31,0.38,55,27,49.1,2.18,1.07,0.13,0.26,10.4,0,0.15,-0.7,-0.7,522,766,68.1,7370,1480,312,436,71.6,151,222,68.0,33,49,67.3,-0.9,24,48,14,2,45,735,31,2,322,4,8,0,0,0,0,350,199,217,82,439,58,0,23,3,8,21,28,52,2.07,42,1,1,3,1,7,0.28,3,0,0,2,2,0,21,17,10,9,2,3,10.7,25,126,22.1,44,303,224,0,27,27,24,1,1060,31,122,38,63.2,25,2,580,4,70,40,1520,809,53.2,276,71,66.3,87,20,8,23,1,1.06,31,41,-10,-0.40,-0.16,31.0,43.3,-12.3,-0.49,-0.29,0,53,1,0,0,121,200,195,50.6,Premier-League,9,2019-2020
Grant Hanley,sct SCO,DF,Norwich City,27,1991,15,14,1262,14.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.0,0.5,0.03,0.00,0.04,0.03,0.04,7,2,28.6,0.50,0.14,0.00,0.00,9.3,0,0.07,-0.5,-0.5,538,639,84.2,11537,3189,157,167,94.0,257,285,90.2,117,175,66.9,0.0,1,19,0,0,13,606,33,0,97,21,1,0,0,0,0,464,64,111,66,527,32,0,1,2,14,4,6,2,0.14,2,0,0,0,0,0,0.00,0,0,0,0,0,0,27,17,16,11,0,11,57.9,8,50,35.0,97,43,3,0,14,44,103,1,831,150,10,3,66.7,2,0,486,0,1,2,516,502,97.3,5,84,36.9,89,13,1,13,3,0.80,12,25,-13,-0.93,+0.57,14.3,21.5,-7.2,-0.51,+0.19,0,15,0,0,1,107,44,16,73.3,Premier-League,9,2019-2020
Kortney Hause,eng ENG,DF,Aston Villa,24,1995,18,17,1545,17.2,1,0,1,0,0,3,0,0.06,0.00,0.06,0.06,0.06,2.1,2.1,0.2,2.3,0.12,0.01,0.13,0.12,0.13,20,3,15.0,1.17,0.17,0.05,0.33,7.5,0,0.11,-1.1,-1.1,591,789,74.9,12375,4892,206,243,84.8,269,323,83.3,108,199,54.3,-0.2,1,42,1,0,40,743,46,0,141,26,0,0,0,0,0,418,125,246,569,77,61,21,1,4,20,12,15,8,0.47,7,0,0,0,0,1,0.06,0,0,0,1,0,0,27,22,23,2,2,11,47.8,12,73,40.1,112,59,11,1,24,38,114,5,1024,182,27,14,78.6,11,1,510,0,6,14,549,528,96.2,24,86,45.2,90,17,1,15,2,0.72,14,34,-20,-1.17,-0.88,15.6,29.9,-14.2,-0.83,-0.27,0,26,0,0,0,245,102,37,73.4,Premier-League,9,2019-2020
Isaac Hayden,eng ENG,MF,Newcastle Utd,24,1995,29,26,2223,24.7,1,2,1,0,0,4,1,0.04,0.08,0.12,0.04,0.12,1.2,1.2,1.6,2.8,0.05,0.06,0.11,0.05,0.11,17,3,17.6,0.69,0.12,0.06,0.33,19.7,0,0.07,-0.2,-0.2,630,833,75.6,10888,2509,300,358,83.8,257,327,78.6,64,102,62.7,+0.4,15,40,13,7,48,784,49,3,199,12,27,0,0,0,0,548,116,169,104,622,53,12,5,2,15,14,36,30,1.21,21,0,0,3,4,4,0.16,1,0,0,1,1,1,63,37,35,20,8,12,26.7,33,126,26.5,214,202,60,0,30,92,34,1,1091,47,29,45,68.9,34,1,649,4,25,31,719,609,84.7,46,77,65.0,83,20,3,19,2,1.34,27,32,-5,-0.20,+0.93,23.8,40.0,-16.2,-0.66,+0.02,0,31,0,0,0,257,47,35,57.3,Premier-League,9,2019-2020
Tom Heaton,eng ENG,GK,Aston Villa,33,1986,20,20,1794,19.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,350,614,57.0,12850,9473,42,42,100.0,150,152,98.7,156,418,37.3,0.0,0,8,0,0,0,342,272,0,62,17,0,0,0,0,0,210,22,382,28,461,1,0,95,2,22,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0.0,3,0,0,0,0,0,1,0,671,597,0,0,,0,0,239,0,0,0,205,202,98.5,1,90,52.5,90,19,0,,0,1.05,26,35,-9,-0.45,+0.49,22.7,39.1,-16.5,-0.83,-0.31,0,1,0,1,1,84,1,0,100.0,Premier-League,9,2019-2020
Dean Henderson,eng ENG,GK,Sheffield Utd,22,1997,36,36,3240,36.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.00,0.00,0.00,0.00,0.00,1,0,0.0,0.03,0.00,0.00,,7.3,0,0.07,-0.1,-0.1,424,1035,41.0,21127,17079,32,33,97.0,99,102,97.1,292,899,32.5,0.0,1,49,1,0,0,658,377,0,74,26,0,0,0,0,0,131,58,846,61,739,0,0,100,3,57,3,6,4,0.11,2,2,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,1,0,3,0,1125,1008,1,0,,0,0,486,0,1,0,372,371,99.7,1,90,94.7,90,36,0,,0,1.47,36,33,+3,+0.08,+1.58,40.0,44.4,-4.4,-0.12,+0.86,0,0,0,0,0,199,1,0,100.0,Premier-League,9,2019-2020
Jordan Henderson,eng ENG,MF,Liverpool,29,1990,30,26,2238,24.9,4,5,4,0,0,2,0,0.16,0.20,0.36,0.16,0.36,1.4,1.4,2.8,4.2,0.06,0.11,0.17,0.06,0.17,20,8,40.0,0.80,0.32,0.20,0.50,18.5,0,0.07,+2.6,+2.6,1582,1879,84.2,32654,7684,572,620,92.3,703,787,89.3,284,413,68.8,+2.2,22,181,32,6,173,1834,45,14,275,73,48,1,0,0,0,1224,270,385,209,1565,68,13,4,4,20,15,40,45,1.81,40,1,1,0,0,6,0.24,5,0,0,1,0,0,65,36,23,30,12,23,36.5,40,169,31.8,135,286,111,0,32,77,27,0,2098,40,45,33,54.5,22,3,1456,6,17,11,1674,1553,92.8,76,75,65.4,84,16,4,16,1,2.77,54,14,+40,+1.61,+0.69,47.9,25.1,+22.7,+0.91,+0.25,0,35,0,0,0,322,25,10,71.4,Premier-League,9,2019-2020
Jeff Hendrick,ie IRL,MF,Burnley,27,1992,24,22,1931,21.5,2,2,2,0,0,8,0,0.09,0.09,0.19,0.09,0.19,1.5,1.5,0.7,2.3,0.07,0.03,0.11,0.07,0.11,22,6,27.3,1.03,0.28,0.09,0.33,18.0,1,0.07,+0.5,+0.5,420,575,73.0,6880,1712,235,265,88.7,139,182,76.4,37,83,44.6,+1.3,12,25,10,2,39,548,27,0,135,12,10,6,6,0,0,370,79,126,60,461,29,7,6,5,15,11,40,27,1.26,21,3,1,0,0,1,0.05,1,0,0,0,0,0,18,10,7,7,4,2,6.7,28,69,19.4,83,175,98,0,28,32,19,0,780,40,41,48,52.1,27,0,515,4,19,35,603,471,78.1,71,80,56.5,86,16,2,19,4,1.50,25,30,-5,-0.23,-0.11,26.8,27.5,-0.7,-0.03,+0.19,0,23,0,0,0,175,21,24,46.7,Premier-League,9,2019-2020
Wayne Hennessey,wls WAL,GK,Crystal Palace,32,1987,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,44,103,42.7,2365,2024,3,3,100.0,7,8,87.5,34,92,37.0,0.0,0,3,0,0,0,51,52,0,4,2,0,0,0,0,0,13,1,89,9,83,0,0,6,1,4,0,0,1,0.33,0,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,116,104,0,0,,0,0,37,0,0,0,36,36,100.0,0,90,7.9,90,3,0,,34,0.33,2,8,-6,-2.00,-1.63,2.3,6.5,-4.1,-1.37,-1.00,0,0,0,0,0,7,0,0,,Premier-League,9,2019-2020
Javier Hernández,mx MEX,FW,West Ham,31,1988,2,1,107,1.2,1,0,1,0,0,0,0,0.84,0.00,0.84,0.84,0.84,0.8,0.8,0.0,0.8,0.68,0.00,0.68,0.68,0.68,3,2,66.7,2.52,1.68,0.33,0.50,16.4,1,0.27,+0.2,+0.2,19,22,86.4,314,50,6,7,85.7,8,9,88.9,2,2,100.0,0.0,0,2,1,0,3,18,4,0,3,0,1,0,0,0,0,17,3,2,6,14,1,0,1,0,0,0,1,2,1.68,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,6,23.1,0,7,19,0,0,1,0,0,29,0,4,1,0.0,1,1,14,0,0,2,39,18,46.2,5,54,3.1,82,0,1,25,0,0.50,1,4,-3,-2.52,-2.25,1.0,3.1,-2.1,-1.78,-1.43,0,1,0,0,0,5,0,1,0.0,Premier-League,9,2019-2020
Onel Hernández,cu CUB,"FW,MF",Norwich City,26,1993,26,14,1384,15.4,1,2,1,0,0,0,0,0.07,0.13,0.20,0.07,0.20,2.5,2.5,0.9,3.4,0.16,0.06,0.22,0.16,0.22,30,9,30.0,1.95,0.59,0.03,0.11,17.5,0,0.08,-1.5,-1.5,248,335,74.0,3456,637,144,170,84.7,89,114,78.1,3,21,14.3,+1.1,18,7,10,3,16,326,9,1,86,2,26,1,0,0,0,252,52,31,59,253,11,7,2,0,1,6,18,44,2.86,27,1,10,2,1,4,0.26,3,0,1,0,0,0,37,27,17,10,10,13,40.6,19,83,33.9,96,87,62,1,19,51,10,0,565,19,78,68,63.2,45,3,455,35,32,50,554,368,66.4,108,53,40.5,83,6,12,19,2,0.35,10,32,-22,-1.43,-0.24,11.6,24.4,-12.8,-0.83,-0.34,0,18,0,0,0,90,3,23,11.5,Premier-League,9,2019-2020
Son Heung-min,kr KOR,"FW,MF",Tottenham,27,1992,30,28,2476,27.5,11,10,11,0,1,0,2,0.40,0.36,0.76,0.40,0.76,8.9,8.0,7.0,15.0,0.32,0.25,0.58,0.29,0.55,81,39,48.1,2.94,1.42,0.14,0.28,16.6,1,0.10,+2.1,+3.0,705,882,79.9,11213,2547,397,453,87.6,239,271,88.2,52,104,50.0,+3.0,43,47,27,3,69,802,80,6,201,33,29,47,20,14,7,629,143,110,118,714,23,15,4,1,10,15,43,95,3.45,59,7,15,3,1,21,0.76,12,1,3,4,1,0,33,21,15,15,3,11,16.7,55,133,24.4,130,249,165,0,28,46,19,0,1241,26,146,116,57.8,75,4,936,42,46,69,1273,868,68.2,217,83,72.4,85,16,2,45,0,1.67,47,31,+16,+0.58,+0.77,35.0,37.4,-2.4,-0.09,+0.25,0,19,1,0,0,183,8,34,19.0,Premier-League,9,2019-2020
George Hirst,eng ENG,FW,Leicester City,20,1999,2,0,11,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.96,0.00,0.96,0.96,0.96,3,1,33.3,24.55,8.18,0.00,0.00,13.9,0,0.04,-0.1,-0.1,5,8,62.5,48,16,5,6,83.3,0,2,0.0,0,0,,0.0,0,1,0,0,0,8,0,0,4,0,0,0,0,0,0,4,1,3,0,5,0,0,1,0,0,0,0,2,16.36,0,0,0,2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,0,2,1,0,0,0,0,0,14,0,2,0,,0,0,8,0,1,1,14,12,85.7,6,6,0.3,,0,2,6,1,0.00,0,1,-1,-8.18,-8.89,0.2,0.8,-0.6,-5.06,-5.52,0,0,0,0,0,2,4,1,80.0,Premier-League,9,2019-2020
Rob Holding,eng ENG,DF,Arsenal,23,1995,8,6,581,6.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.01,0.00,0.01,0.01,0.01,1,0,0.0,0.15,0.00,0.00,,5.8,0,0.06,-0.1,-0.1,292,338,86.4,6532,1724,62,65,95.4,181,194,93.3,47,74,63.5,0.0,0,13,2,0,13,329,9,1,39,12,1,0,0,0,0,269,20,49,41,275,14,1,0,2,10,3,2,2,0.31,2,0,0,0,0,0,0.00,0,0,0,0,0,0,6,3,5,1,0,2,66.7,1,14,29.8,32,10,5,0,13,9,45,2,421,84,7,6,33.3,2,1,274,0,3,0,302,297,98.3,3,73,17.0,88,5,2,28,10,1.63,11,9,+2,+0.31,+0.12,9.2,10.8,-1.5,-0.24,-0.05,0,7,0,0,0,37,16,14,53.3,Premier-League,9,2019-2020
José Holebas,gr GRE,DF,Watford,35,1984,14,11,1025,11.4,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.8,1.2,0.04,0.07,0.11,0.04,0.11,6,3,50.0,0.53,0.26,0.00,0.00,18.8,1,0.08,-0.5,-0.5,431,608,70.9,8312,3866,181,207,87.4,178,229,77.7,61,152,40.1,-0.8,10,43,9,6,42,422,186,0,85,31,32,36,12,17,5,252,133,223,373,48,32,133,0,1,11,10,11,19,1.67,8,8,1,0,1,0,0.00,0,0,0,0,0,0,25,12,20,5,0,6,24.0,19,59,33.0,95,63,21,0,20,30,40,0,720,36,9,14,42.9,7,1,329,3,4,5,387,347,89.7,15,73,30.0,89,9,3,17,7,0.71,8,27,-19,-1.67,-1.33,11.6,20.5,-8.9,-0.78,-0.66,0,16,0,1,0,89,35,18,66.0,Premier-League,9,2019-2020
Mason Holgate,eng ENG,DF,Everton,22,1996,27,24,2054,22.8,0,3,0,0,0,5,0,0.00,0.13,0.13,0.00,0.13,2.2,2.2,0.5,2.7,0.10,0.02,0.12,0.10,0.12,12,5,41.7,0.53,0.22,0.00,0.00,12.8,0,0.18,-2.2,-2.2,855,991,86.3,20925,6091,201,225,89.3,408,436,93.6,241,312,77.2,+2.5,2,47,4,0,53,954,37,1,127,44,2,0,0,0,0,712,99,180,149,758,53,11,0,1,23,8,11,18,0.79,9,0,1,1,1,5,0.22,3,0,0,2,0,0,50,28,34,15,1,21,56.8,16,77,31.8,146,83,13,1,16,78,145,1,1268,189,14,12,83.3,10,0,734,0,2,4,774,762,98.4,8,76,60.1,85,22,3,8,7,1.52,30,34,-4,-0.18,+0.35,32.0,27.9,+4.0,+0.18,+0.39,0,19,0,0,0,207,42,31,57.5,Premier-League,9,2019-2020
Nathan Holland,eng ENG,MF,West Ham,21,1998,2,0,33,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.13,0.00,0.13,0.13,0.13,1,1,100.0,2.73,2.73,0.00,0.00,24.0,0,0.05,0.0,0.0,11,14,78.6,137,49,8,9,88.9,3,5,60.0,0,0,,0.0,0,0,0,0,0,13,1,0,4,0,2,0,0,0,0,9,4,1,0,13,0,1,0,0,0,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,0,,0,4,30.8,5,4,4,0,1,1,0,0,21,0,1,4,75.0,3,0,21,1,1,1,21,18,85.7,5,17,1.0,,0,2,17,0,0.00,0,1,-1,-2.73,-2.41,0.2,0.7,-0.5,-1.25,-0.87,0,0,0,0,0,0,0,1,0.0,Premier-League,9,2019-2020
Conor Hourihane,ie IRL,MF,Aston Villa,28,1991,27,18,1534,17.0,3,5,3,0,0,4,0,0.18,0.29,0.47,0.18,0.47,1.6,1.6,5.1,6.7,0.09,0.30,0.39,0.09,0.39,29,10,34.5,1.70,0.59,0.10,0.30,20.5,4,0.06,+1.4,+1.4,542,721,75.2,10353,3235,209,245,85.3,253,295,85.8,65,146,44.5,-0.1,37,50,14,5,44,564,157,2,89,36,45,55,22,19,0,455,101,165,626,55,18,11,2,2,15,12,23,57,3.34,25,27,0,3,0,7,0.41,2,5,0,0,0,0,21,14,5,12,4,8,33.3,16,38,17.0,68,103,53,0,21,24,24,0,855,41,32,9,66.7,6,0,449,2,10,11,585,492,84.1,53,57,44.9,75,4,9,20,10,1.04,20,29,-9,-0.53,+0.28,20.0,26.2,-6.2,-0.36,+0.58,0,19,1,0,0,127,11,10,52.4,Premier-League,9,2019-2020
Callum Hudson-Odoi,eng ENG,FW,Chelsea,18,2000,22,7,863,9.6,1,5,1,0,0,1,0,0.10,0.52,0.63,0.10,0.63,1.7,1.7,2.7,4.3,0.18,0.28,0.45,0.18,0.45,22,4,18.2,2.29,0.42,0.05,0.25,17.4,0,0.08,-0.7,-0.7,384,476,80.7,7208,1491,189,215,87.9,128,150,85.3,60,88,68.2,+2.3,21,18,30,10,37,449,27,1,139,30,49,18,5,7,0,302,77,97,57,392,16,7,1,2,12,7,15,45,4.69,35,1,4,2,0,6,0.63,6,0,0,0,0,0,8,5,5,2,1,1,9.1,10,29,24.0,22,59,40,0,18,8,6,0,624,3,56,54,63.0,37,1,530,31,25,29,621,494,79.5,88,39,25.2,85,4,15,18,3,1.77,17,14,+3,+0.31,-0.11,17.8,8.8,+9.0,+0.94,+0.24,0,12,0,0,0,60,3,14,17.6,Premier-League,9,2019-2020
