Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Andrey Lunyov,ru RUS,GK,ru Zenit,27,1991,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,42,64,65.6,1337,981,5,5,100.0,18,18,100.0,18,40,45.0,0.0,0,2,0,0,0,48,16,0,3,0,0,0,0,0,0,30,1,33,5,36,0,0,13,0,2,0,0,1,0.50,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,68,62,0,0,,0,0,28,0,0,0,20,20,100.0,0,90,33.3,90,2,0,,1,2.00,4,2,+2,+1.00,+2.00,3.6,2.1,+1.5,+0.74,+1.63,0,0,0,0,0,8,0,0,,Champions-League,8,2019-2020
Sebastiano Luperto,it ITA,DF,it Napoli,22,1996,2,1,135,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.05,0.05,0.00,0.05,0,0,,0.00,0.00,,,,0,,0.0,0.0,66,85,77.6,1295,505,23,27,85.2,37,42,88.1,6,13,46.2,-0.1,1,2,0,0,1,77,8,0,11,1,4,0,0,0,0,57,16,12,59,16,4,5,0,0,0,0,4,1,0.67,0,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,3,42.9,4,1,2,0,4,2,11,0,104,14,1,2,0.0,1,0,62,1,0,0,66,65,98.5,1,68,18.8,90,1,1,45,5,2.00,3,2,+1,+0.67,+0.05,1.3,2.1,-0.8,-0.53,-1.18,0,1,0,0,0,13,1,2,33.3,Champions-League,8,2019-2020
Christian Luyindama,cd COD,DF,tr Galatasaray,25,1994,4,4,360,4.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.01,0.00,0.01,0.01,0.01,2,0,0.0,0.50,0.00,0.00,,10.0,0,0.02,0.0,0.0,128,156,82.1,2709,833,36,42,85.7,70,79,88.6,21,33,63.6,0.0,0,5,0,0,4,149,7,0,20,6,1,0,0,0,0,114,23,19,0,142,8,0,2,0,5,0,0,1,0.25,0,0,0,0,0,0,0.00,0,0,0,0,0,0,16,13,13,3,0,8,40.0,12,17,26.2,46,19,0,0,10,19,20,0,202,40,3,1,0.0,0,0,108,0,0,1,103,98,95.1,2,90,66.7,90,4,0,,0,0.25,0,8,-8,-2.00,+0.50,2.1,10.6,-8.5,-2.12,+0.08,0,9,0,0,0,46,7,7,50.0,Champions-League,8,2019-2020
Stanislav Magkeev,ru RUS,DF,ru Loko Moscow,20,1999,1,0,22,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,17,19,89.5,378,147,4,4,100.0,10,10,100.0,3,5,60.0,0.0,0,2,0,0,2,18,1,0,2,0,0,0,0,0,0,14,1,4,4,14,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,0,1,0,0,0,0,1,0,20,1,0,0,,0,0,16,0,0,0,17,17,100.0,0,22,4.1,,0,1,22,3,0.00,0,0,0,0.00,+1.22,0.0,0.4,-0.4,-1.52,-0.37,0,0,0,0,0,2,1,0,100.0,Champions-League,8,2019-2020
Riyad Mahrez,dz ALG,"FW,MF",eng Manchester City,28,1991,7,6,572,6.4,1,4,1,0,0,0,0,0.16,0.63,0.79,0.16,0.79,2.2,2.2,2.6,4.7,0.34,0.40,0.74,0.34,0.74,12,7,58.3,1.89,1.10,0.08,0.14,15.4,1,0.18,-1.2,-1.2,283,338,83.7,5216,1034,133,148,89.9,105,122,86.1,41,55,74.5,+1.4,14,17,14,2,28,318,20,3,61,8,10,10,3,1,1,253,44,41,294,26,7,4,5,1,5,4,11,18,2.83,14,2,2,0,0,4,0.63,4,0,0,0,0,0,7,6,2,4,1,3,18.8,13,35,27.6,26,70,31,0,3,11,2,0,407,4,31,13,76.9,11,0,329,7,10,14,379,329,86.8,54,82,70.6,90,5,1,35,2,2.29,18,6,+12,+1.89,+1.89,18.4,5.4,+13.0,+2.04,+1.02,0,8,0,0,0,42,2,6,25.0,Champions-League,8,2019-2020
Thiago Maia,br BRA,FW,fr Lille,22,1997,1,1,65,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.02,0.00,0.02,0.02,0.02,1,0,0.0,1.38,0.00,0.00,,19.8,0,0.01,0.0,0.0,7,12,58.3,82,27,4,7,57.1,2,3,66.7,0,1,0.0,0.0,0,0,0,0,0,12,0,0,4,0,0,0,0,0,0,9,2,1,8,3,1,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,0,2,0,0,0.0,3,5,15.6,12,18,2,0,3,2,0,0,25,1,1,0,,0,0,14,0,5,2,23,13,56.5,3,65,12.0,65,0,0,,0,0.00,0,2,-2,-2.77,-1.25,0.0,2.0,-2.0,-2.77,-2.71,0,0,0,0,0,7,1,1,50.0,Champions-League,8,2019-2020
Mike Maignan,fr FRA,GK,fr Lille,24,1995,6,6,521,5.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,100,176,56.8,3248,2117,15,15,100.0,36,36,100.0,49,125,39.2,0.0,1,2,0,0,0,130,46,0,19,0,0,0,0,0,0,57,17,102,19,115,0,1,33,2,5,0,0,1,0.17,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,188,178,0,0,,0,0,85,0,0,0,81,81,100.0,0,87,96.5,87,5,0,,0,0.17,3,14,-11,-1.90,-6.64,6.8,8.8,-2.1,-0.35,+0.69,0,0,0,0,0,22,0,0,,Champions-League,8,2019-2020
Lovro Majer,hr CRO,MF,hr Dinamo Zagreb,21,1998,1,0,10,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.34,0.34,0.00,0.34,0,0,,0.00,0.00,,,,0,,0.0,0.0,5,6,83.3,77,27,4,5,80.0,0,0,,1,1,100.0,0.0,1,0,0,0,0,5,1,0,3,0,0,0,0,0,0,4,1,1,6,0,0,0,0,0,0,0,0,1,9.00,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,16.7,2,2,2,0,0,0,0,0,6,0,0,1,100.0,1,0,5,0,0,0,3,3,100.0,0,10,1.9,,0,1,10,0,1.75,0,1,-1,-9.00,-8.66,0.1,0.9,-0.8,-7.47,-6.27,0,1,0,0,0,2,0,0,,Champions-League,8,2019-2020
Róbert Mak,sk SVK,MF,ru Zenit,28,1991,2,0,10,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,1.01,0.00,1.01,1.01,1.01,2,1,50.0,18.00,9.00,0.00,0.00,13.7,0,0.06,-0.1,-0.1,2,4,50.0,82,58,0,1,0.0,1,1,100.0,1,2,50.0,0.0,0,1,1,1,0,3,1,0,0,1,1,0,0,0,0,1,1,2,0,4,0,0,0,0,0,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,25.0,0,2,2,0,0,0,0,0,8,0,2,1,0.0,0,0,6,0,1,0,9,6,66.7,3,5,1.9,,0,2,5,3,0.00,0,0,0,0.00,+0.34,0.2,0.8,-0.6,-5.80,-5.56,0,0,0,0,0,1,0,0,,Champions-League,8,2019-2020
Nikola Maksimović,rs SRB,DF,it Napoli,27,1991,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.03,0.00,0.03,0.03,0.03,3,0,0.0,1.00,0.00,0.00,,9.7,0,0.03,-0.1,-0.1,114,137,83.2,2556,898,39,44,88.6,51,58,87.9,24,32,75.0,0.0,0,2,0,0,1,119,18,0,24,9,0,0,0,0,0,89,27,21,10,101,13,8,0,0,3,2,3,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,4,4,2,2,0,1,25.0,3,8,28.6,22,6,0,0,5,9,13,0,167,34,3,3,66.7,2,1,80,0,1,0,93,88,94.6,3,90,37.5,90,3,0,,2,1.00,3,3,0,0.00,-1.00,3.6,3.4,+0.1,+0.05,-0.61,0,2,0,0,0,31,14,3,82.4,Champions-League,8,2019-2020
Kévin Malcuit,ma MAR,DF,it Napoli,28,1991,2,1,148,1.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.3,0.3,0.01,0.18,0.19,0.01,0.19,1,0,0.0,0.61,0.00,0.00,,26.4,0,0.02,0.0,0.0,82,101,81.2,1423,522,39,43,90.7,36,46,78.3,6,9,66.7,-0.3,2,3,1,1,9,79,22,0,13,2,11,0,0,0,0,54,25,22,8,68,3,21,0,0,2,3,2,5,3.04,5,0,0,0,0,2,1.22,2,0,0,0,0,0,5,2,4,1,0,1,16.7,5,6,40.0,10,3,2,0,2,9,4,0,128,9,5,11,72.7,8,0,88,2,3,2,81,75,92.6,8,74,20.6,90,1,1,58,0,2.00,3,2,+1,+0.61,-0.02,1.3,2.5,-1.2,-0.71,-1.43,0,4,0,1,0,14,1,4,20.0,Champions-League,8,2019-2020
Ruslan Malinovskyi,ua UKR,"MF,FW",it Atalanta,26,1993,9,1,262,2.9,1,1,0,1,1,1,0,0.34,0.34,0.69,0.00,0.34,1.1,0.3,1.2,1.5,0.36,0.43,0.79,0.10,0.53,5,2,40.0,1.72,0.69,0.00,0.00,28.3,1,0.06,-0.1,-0.3,126,151,83.4,2854,996,39,45,86.7,56,63,88.9,30,38,78.9,-0.2,9,24,9,0,29,136,15,2,31,10,1,10,4,4,1,102,18,31,132,14,4,0,0,0,2,3,4,17,5.84,11,6,0,0,0,2,0.69,1,1,0,0,0,0,6,3,4,1,1,3,23.1,10,17,19.3,19,39,30,0,3,9,3,0,191,5,4,9,55.6,5,0,150,1,3,7,151,136,90.1,12,29,32.3,90,1,8,22,0,1.44,5,9,-4,-1.37,-1.87,6.3,7.2,-0.8,-0.28,-0.44,0,11,0,0,0,23,2,1,66.7,Champions-League,8,2019-2020
Reinildo Mandava,mz MOZ,DF,fr Lille,25,1994,2,2,180,2.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,67,98,68.4,1153,413,35,42,83.3,26,37,70.3,6,15,40.0,0.0,0,5,0,0,3,73,25,0,16,3,3,0,0,0,0,43,26,29,60,9,5,23,0,0,1,1,8,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,10,8,6,4,0,3,42.9,4,12,30.0,14,21,5,0,3,13,9,0,122,10,0,5,100.0,5,1,68,0,1,2,63,56,88.9,3,90,33.3,90,2,0,,1,0.00,1,4,-3,-1.50,+0.25,2.2,2.7,-0.4,-0.22,+0.23,0,5,0,0,0,16,3,1,75.0,Champions-League,8,2019-2020
Sadio Mané,sn SEN,FW,eng Liverpool,27,1992,8,7,631,7.0,2,2,2,0,0,2,0,0.29,0.29,0.57,0.29,0.57,2.9,2.9,1.4,4.3,0.41,0.20,0.61,0.41,0.61,19,8,42.1,2.71,1.14,0.11,0.25,12.3,0,0.15,-0.9,-0.9,242,309,78.3,4188,1012,141,165,85.5,69,87,79.3,31,41,75.6,+0.6,15,21,14,3,27,301,8,2,73,8,16,1,0,0,0,198,79,32,53,234,4,6,6,0,5,9,13,34,4.85,23,0,5,2,2,4,0.57,3,0,1,0,0,0,14,10,4,6,4,1,16.7,5,54,38.8,20,58,61,0,4,17,0,0,417,1,53,33,60.6,21,2,338,13,16,26,466,339,72.7,102,79,84.1,88,6,1,16,0,1.63,13,11,+2,+0.29,-0.47,12.4,7.6,+4.9,+0.69,-0.58,0,16,0,0,0,40,9,20,31.0,Champions-League,8,2019-2020
Eliaquim Mangala,fr FRA,DF,es Valencia,28,1991,2,1,91,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,18,22,81.8,377,128,7,7,100.0,6,9,66.7,5,6,83.3,0.0,0,0,0,0,1,19,3,0,2,0,0,0,0,0,0,13,4,5,12,6,3,1,0,1,0,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,1,1,0,1,50.0,1,3,27.3,6,5,0,0,0,2,7,0,35,6,0,0,,0,0,11,0,1,1,12,12,100.0,0,46,12.6,90,1,1,1,2,1.50,1,4,-3,-2.97,-3.11,2.0,1.4,+0.6,+0.64,+0.94,0,1,0,0,0,9,2,1,66.7,Champions-League,8,2019-2020
Kostas Manolas,gr GRE,DF,it Napoli,28,1991,6,6,540,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.3,0.06,0.00,0.06,0.06,0.06,4,0,0.0,0.67,0.00,0.00,,10.6,0,0.08,-0.3,-0.3,242,272,89.0,4729,1418,85,92,92.4,123,137,89.8,31,39,79.5,0.0,0,8,0,0,10,266,6,0,33,7,0,0,0,0,0,211,28,33,42,206,11,1,3,2,6,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,7,1,6,1,0,2,40.0,3,10,27.0,32,5,0,0,4,9,39,1,334,79,4,0,,0,0,202,0,1,1,228,223,97.8,2,90,75.0,90,6,0,,1,1.50,9,5,+4,+0.67,+0.17,9.9,6.3,+3.6,+0.60,+0.70,0,5,0,0,0,47,20,6,76.9,Champions-League,8,2019-2020
Fernando Marçal,br BRA,DF,fr Lyon,30,1989,7,6,507,5.6,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.4,0.04,0.02,0.06,0.04,0.06,5,2,40.0,0.89,0.36,0.00,0.00,23.6,0,0.04,-0.2,-0.2,221,280,78.9,4449,1882,94,101,93.1,87,103,84.5,40,70,57.1,-0.1,2,20,3,2,13,252,28,1,45,12,10,0,0,0,0,148,63,69,223,27,8,18,1,1,4,3,6,4,0.71,2,2,0,0,0,0,0.00,0,0,0,0,0,0,8,3,5,3,0,2,28.6,5,19,27.9,49,17,2,0,9,15,33,1,352,44,1,6,66.7,4,0,201,0,4,1,209,206,98.6,5,72,56.3,82,4,1,18,0,1.43,8,6,+2,+0.36,+0.81,6.5,10.6,-4.1,-0.72,-0.29,0,10,0,0,0,58,11,6,64.7,Champions-League,8,2019-2020
Marcão,br BRA,DF,tr Galatasaray,23,1996,6,6,540,6.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.01,0.01,0.00,0.01,0,0,,0.00,0.00,,,,0,,0.0,0.0,239,299,79.9,4551,2108,90,102,88.2,119,144,82.6,26,41,63.4,0.0,1,21,0,0,15,283,16,0,52,3,2,0,0,0,0,209,31,59,240,22,17,9,1,0,7,8,7,5,0.83,3,0,0,2,0,0,0.00,0,0,0,0,0,0,16,8,11,5,0,6,66.7,3,21,36.8,39,16,2,0,7,23,29,0,360,40,1,3,100.0,3,0,227,1,2,2,229,221,96.5,1,90,100.0,90,6,0,,0,0.33,1,14,-13,-2.17,,3.0,15.9,-12.9,-2.15,,0,9,0,0,0,63,18,7,72.0,Champions-League,8,2019-2020
Marcelo,br BRA,DF,es Real Madrid,31,1988,4,3,266,3.0,0,3,0,0,0,1,0,0.00,1.02,1.02,0.00,1.02,0.2,0.2,1.5,1.7,0.07,0.49,0.56,0.07,0.56,6,2,33.3,0.74,0.25,0.00,0.00,9.3,0,0.05,-0.3,-0.3,168,211,79.6,2647,1014,98,108,90.7,52,66,78.8,14,25,56.0,+1.5,9,14,12,5,22,346,12,1,42,29,0,0,0,0,0,221,48,89,12,305,25,0,4,1,6,2,4,3,0.37,3,0,0,0,0,0,0.00,0,0,0,0,0,0,10,6,8,2,0,4,66.7,2,22,37.9,40,15,3,2,2,17,58,0,448,61,10,1,100.0,1,0,240,0,1,1,277,272,98.2,9,67,36.9,74,2,1,45,2,2.00,8,2,+6,+2.03,+2.43,8.2,3.6,+4.6,+1.57,+1.76,0,5,0,0,0,24,1,3,25.0,Champions-League,8,2019-2020
Marcelo,br BRA,DF,fr Lyon,32,1987,10,8,725,8.1,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.3,0.04,0.00,0.04,0.04,0.04,8,3,37.5,2.71,1.02,0.00,0.00,21.2,0,0.03,-0.2,-0.2,297,358,83.0,7238,1984,67,81,82.7,157,171,91.8,72,103,69.9,0.0,1,24,0,0,20,187,24,0,29,2,15,1,0,0,0,126,52,33,160,26,1,23,0,1,0,4,10,15,5.08,15,0,0,0,0,3,1.02,3,0,0,0,0,0,2,1,1,0,1,1,20.0,4,12,33.3,6,18,12,0,7,6,5,0,246,7,15,7,57.1,4,0,173,4,4,1,194,178,91.8,17,73,80.6,90,8,2,3,0,1.40,9,11,-2,-0.25,-1.28,8.9,12.3,-3.5,-0.43,+0.85,0,14,0,0,0,79,28,18,60.9,Champions-League,8,2019-2020
José María Giménez,uy URU,DF,es Atlético Madrid,24,1995,5,4,299,3.3,0,1,0,0,0,1,0,0.00,0.30,0.30,0.00,0.30,0.6,0.6,0.6,1.1,0.17,0.18,0.35,0.17,0.35,7,1,14.3,2.11,0.30,0.00,0.00,9.7,0,0.08,-0.6,-0.6,160,179,89.4,3450,969,44,47,93.6,81,87,93.1,34,44,77.3,+0.4,2,9,0,0,8,170,9,0,20,7,0,0,0,0,0,144,8,27,24,140,9,0,0,1,4,0,0,2,0.60,2,0,0,0,0,1,0.30,1,0,0,0,0,0,2,1,2,0,0,0,0.0,3,4,17.4,13,8,2,0,2,2,28,0,220,30,9,0,,0,0,127,0,0,1,151,147,97.4,7,60,35.6,71,3,1,15,2,2.00,6,4,+2,+0.60,+0.27,6.1,2.4,+3.7,+1.11,+0.76,0,5,0,0,0,30,19,5,79.2,Champions-League,8,2019-2020
Mariano,br BRA,DF,tr Galatasaray,33,1986,6,6,539,6.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.00,0.03,0.03,0.00,0.03,1,0,0.0,0.17,0.00,0.00,,27.3,0,0.02,0.0,0.0,305,395,77.2,5665,2518,140,160,87.5,120,148,81.1,43,75,57.3,-0.2,6,22,11,3,39,353,42,0,56,8,15,0,0,0,0,214,81,100,46,285,22,36,4,3,10,7,13,7,1.17,7,0,0,0,0,0,0.00,0,0,0,0,0,0,12,7,10,2,0,6,42.9,8,18,25.4,42,23,6,0,10,20,9,1,446,30,1,16,62.5,10,0,274,0,4,3,298,279,93.6,6,90,99.8,90,5,0,,0,0.33,1,14,-13,-2.17,-2.17,2.9,15.9,-12.9,-2.16,-6.04,0,8,0,0,0,79,3,7,30.0,Champions-League,8,2019-2020
Marko Marin,de GER,MF,rs Red Star,30,1989,6,6,540,6.0,0,2,0,0,0,1,0,0.00,0.33,0.33,0.00,0.33,0.7,0.7,0.9,1.6,0.12,0.15,0.27,0.12,0.27,10,2,20.0,1.67,0.33,0.00,0.00,20.1,2,0.07,-0.7,-0.7,172,246,69.9,3307,1151,78,92,84.8,61,83,73.5,31,64,48.4,+1.1,14,22,9,3,25,200,46,2,51,10,14,18,3,8,6,143,44,59,14,222,7,2,1,1,11,5,7,20,3.33,9,7,2,2,0,2,0.33,0,2,0,0,0,0,5,2,2,3,0,1,8.3,11,16,17.4,20,51,21,0,4,6,3,0,294,4,19,17,76.5,13,0,214,11,7,9,243,198,81.5,21,90,100.0,90,6,0,,0,1.14,3,20,-17,-2.83,,4.0,17.4,-13.3,-2.22,,0,7,1,0,0,37,0,7,0.0,Champions-League,8,2019-2020
Guilherme Marinato,ru RUS,GK,ru Loko Moscow,33,1985,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,103,162,63.6,3969,2970,12,12,100.0,25,26,96.2,65,123,52.8,0.0,0,1,0,0,0,84,78,0,3,3,0,0,0,0,0,43,12,107,1,108,0,0,29,0,2,2,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,1,0,186,172,0,0,,0,0,57,0,0,0,30,29,96.7,0,90,83.3,90,5,0,,0,0.60,4,9,-5,-1.00,+1.00,5.5,9.9,-4.4,-0.87,+1.77,0,0,0,0,0,27,0,0,,Champions-League,8,2019-2020
João Mário,pt POR,MF,ru Loko Moscow,26,1993,4,4,353,3.9,0,2,0,0,0,1,0,0.00,0.51,0.51,0.00,0.51,0.6,0.6,0.6,1.2,0.15,0.15,0.30,0.15,0.30,7,2,28.6,1.78,0.51,0.00,0.00,21.2,1,0.08,-0.6,-0.6,94,139,67.6,1652,538,53,66,80.3,29,36,80.6,9,27,33.3,+1.4,8,6,2,0,9,123,16,1,34,9,11,8,3,3,0,73,32,34,14,115,4,2,1,0,5,8,5,12,3.06,7,4,0,0,0,2,0.51,1,0,0,1,0,0,7,7,4,2,1,3,50.0,3,23,26.1,28,44,16,0,13,13,6,0,204,7,7,11,72.7,9,0,138,2,7,9,163,125,76.7,16,88,65.4,88,2,0,,0,0.75,4,6,-2,-0.51,+1.90,4.2,8.7,-4.5,-1.14,+0.07,0,3,0,0,0,27,5,7,41.7,Champions-League,8,2019-2020
Marlos,ua UKR,"FW,MF",ua Shakhtar,31,1988,5,4,368,4.1,0,1,0,0,0,2,1,0.00,0.24,0.24,0.00,0.24,0.1,0.1,0.4,0.5,0.03,0.10,0.13,0.03,0.13,5,2,40.0,1.22,0.49,0.00,0.00,27.5,2,0.03,-0.1,-0.1,192,217,88.5,3154,583,104,107,97.2,71,78,91.0,15,27,55.6,+0.6,4,11,6,1,12,197,20,0,46,9,4,3,1,2,0,172,23,22,180,32,1,4,0,1,3,0,3,10,2.45,5,0,2,1,0,2,0.49,1,0,1,0,0,0,4,4,2,1,1,3,60.0,2,19,27.1,28,30,12,0,6,5,0,0,256,3,7,16,62.5,10,1,223,0,4,11,231,199,86.1,15,74,68.1,84,1,1,32,0,1.00,4,10,-6,-1.47,-1.99,4.8,10.0,-5.2,-1.27,-0.97,1,4,0,0,0,26,0,3,0.0,Champions-League,8,2019-2020
Marquinhos,br BRA,"MF,DF",fr Paris S-G,25,1994,11,11,969,10.8,2,0,2,0,0,1,0,0.19,0.00,0.19,0.19,0.19,1.3,1.3,0.2,1.5,0.12,0.02,0.14,0.12,0.14,7,3,42.9,0.65,0.28,0.29,0.67,14.5,0,0.18,+0.7,+0.7,619,714,86.7,11670,3149,251,274,91.6,285,311,91.6,73,111,65.8,-0.2,2,45,4,0,39,686,28,2,130,17,1,0,0,0,0,537,80,97,129,538,32,0,2,3,5,6,8,7,0.65,5,1,0,0,0,2,0.19,2,0,0,0,0,0,20,12,7,10,3,10,52.6,9,52,25.2,87,88,31,0,16,29,37,0,841,78,10,2,50.0,1,0,521,0,5,6,619,594,96.0,13,88,97.9,88,10,0,,0,2.27,24,6,+18,+1.67,-2.61,23.2,10.4,+12.8,+1.19,-0.41,0,16,0,0,0,107,30,17,63.8,Champions-League,8,2019-2020
Javi Martínez,es ESP,"DF,MF",de Bayern Munich,30,1988,7,4,343,3.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.06,0.00,0.06,0.06,0.06,4,0,0.0,1.05,0.00,0.00,,7.3,0,0.05,-0.2,-0.2,304,323,94.1,6151,1859,86,89,96.6,180,186,96.8,36,44,81.8,0.0,1,20,2,1,20,318,5,0,53,4,1,0,0,0,0,261,25,37,53,246,13,0,0,1,3,1,2,7,1.84,6,0,0,1,0,3,0.79,2,0,0,0,1,0,7,4,2,4,1,2,50.0,2,17,37.8,16,23,6,0,2,10,15,0,358,16,5,0,,0,0,271,0,1,0,279,270,96.8,7,49,34.6,72,1,3,18,3,3.00,17,2,+15,+3.94,+1.15,12.4,1.0,+11.5,+3.01,+1.56,0,5,0,0,0,54,22,3,88.0,Champions-League,8,2019-2020
Lautaro Martínez,ar ARG,FW,it Inter,21,1997,6,6,520,5.8,5,1,5,0,1,2,0,0.87,0.17,1.04,0.87,1.04,3.4,2.6,1.4,4.0,0.59,0.24,0.83,0.46,0.70,25,12,48.0,4.33,2.08,0.20,0.42,15.7,0,0.11,+1.6,+2.4,67,92,72.8,1043,343,44,57,77.2,11,17,64.7,8,11,72.7,-0.4,8,5,3,0,12,84,8,2,32,4,0,0,0,0,0,49,29,14,4,70,6,2,5,1,1,1,4,23,3.98,15,1,3,2,0,4,0.69,3,0,1,0,0,0,3,2,0,2,1,1,8.3,11,26,16.0,15,61,86,0,6,3,1,0,189,1,36,14,64.3,9,0,129,7,19,19,264,134,50.8,53,87,96.3,87,4,0,,0,1.17,9,9,0,0.00,-4.50,8.2,8.1,+0.1,+0.02,-0.53,0,13,0,0,0,30,6,16,27.3,Champions-League,8,2019-2020
