Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Jacopo Dezi,it ITA,"FW,MF",Parma,28,1992,2,1,79,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.05,0.18,0.24,0.05,0.24,1,0,0.0,1.14,0.00,0.00,,20.0,0,0.05,0.0,0.0,32,43,74.4,480,69,15,17,88.2,12,15,80.0,2,7,28.6,-0.2,1,1,1,0,2,35,8,0,3,1,3,4,0,0,0,28,6,9,7,35,1,0,0,0,1,0,1,1,1.14,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,0,1,1,1,25.0,3,3,13.6,3,12,7,0,4,3,0,0,55,0,2,2,50.0,1,0,29,0,0,2,42,35,83.3,6,40,2.3,57,0,1,22,9,0.00,0,4,-4,-4.56,-3.48,0.7,1.8,-1.1,-1.25,-0.70,0,1,0,0,0,5,0,2,0.0,Serie-A,11,2020-2021
Samuel Di Carmine,it ITA,FW,Hellas Verona,31,1988,11,6,500,5.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,1.6,1.6,0.1,1.7,0.28,0.02,0.30,0.28,0.30,9,2,22.2,1.62,0.36,0.00,0.00,9.7,0,0.17,-1.6,-1.6,97,157,61.8,1183,110,70,96,72.9,24,47,51.1,1,3,33.3,-0.1,4,4,2,0,4,146,11,0,67,0,5,0,0,0,0,68,57,32,16,94,16,0,4,0,2,5,9,11,1.98,6,0,0,4,0,2,0.36,0,0,0,1,1,0,0,0,0,0,0,0,0.0,3,16,25.0,4,23,37,0,0,0,7,0,221,6,32,1,100.0,1,0,130,4,20,12,331,177,53.5,64,45,14.6,63,0,5,25,3,1.82,4,6,-2,-0.36,-0.36,5.7,6.7,-1.0,-0.18,0.00,0,16,0,0,0,21,30,28,51.7,Serie-A,11,2020-2021
Samuel Di Carmine,it ITA,FW,Crotone,31,1988,11,6,475,5.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.0,0.4,0.08,0.00,0.08,0.08,0.08,6,1,16.7,1.14,0.19,0.00,0.00,11.0,0,0.07,-0.4,-0.4,79,102,77.5,1229,119,41,49,83.7,26,34,76.5,7,9,77.8,0.0,0,3,3,1,4,90,12,0,38,3,3,0,0,0,0,65,24,13,11,73,5,0,3,0,1,2,4,4,0.76,2,0,0,2,0,2,0.38,0,0,0,0,2,0,5,2,2,1,2,1,33.3,2,8,17.0,6,27,14,0,3,6,5,0,158,6,12,1,0.0,0,0,79,1,13,8,248,117,47.2,34,43,13.9,70,0,5,11,3,0.27,5,19,-14,-2.65,-1.64,4.7,14.1,-9.4,-1.78,-1.06,0,5,1,0,0,11,12,16,42.9,Serie-A,11,2020-2021
Giovanni Di Lorenzo,it ITA,DF,Napoli,26,1993,36,36,3240,36.0,3,6,3,0,0,11,0,0.08,0.17,0.25,0.08,0.25,3.8,3.8,4.7,8.5,0.11,0.13,0.24,0.11,0.24,31,12,38.7,0.86,0.33,0.10,0.25,11.9,0,0.12,-0.8,-0.8,2233,2560,87.2,39288,15188,1027,1104,93.0,958,1062,90.2,217,306,70.9,+1.3,45,227,60,14,258,2161,399,0,249,44,58,0,0,0,0,1781,503,276,278,1894,36,324,5,4,14,51,63,103,2.86,82,5,7,4,2,17,0.47,11,1,2,1,2,0,85,57,53,24,8,38,48.7,40,141,32.3,199,153,85,0,52,125,64,0,2911,123,71,56,50.0,32,7,1965,13,25,21,2183,2042,93.5,83,90,94.7,90,36,0,,0,1.97,78,41,+37,+1.03,-2.97,64.8,40.2,+24.6,+0.68,-0.04,0,50,1,1,0,216,57,44,56.4,Serie-A,11,2020-2021
Alessandro Di Pardo,it ITA,"MF,DF",Juventus,21,1999,4,0,14,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.12,0.12,0.00,0.12,0,0,,0.00,0.00,,,,0,,0.0,0.0,5,9,55.6,81,50,2,3,66.7,3,5,60.0,0,1,0.0,0.0,1,1,0,0,1,8,1,0,2,0,1,0,0,0,0,5,3,1,3,5,0,1,0,1,0,1,0,2,12.86,1,0,1,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,100.0,1,0,0,0,0,0,0,0,10,1,0,2,100.0,2,1,10,0,0,0,7,7,100.0,0,4,0.4,,0,4,4,13,2.50,1,0,+1,+6.43,+5.42,0.6,1.2,-0.6,-3.59,-4.55,0,0,0,0,0,1,0,0,,Serie-A,11,2020-2021
Giuseppe Di Serio,it ITA,"FW,MF",Benevento,19,2001,16,1,292,3.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.6,0.6,0.0,0.7,0.19,0.01,0.20,0.19,0.20,5,2,40.0,1.54,0.62,0.00,0.00,15.5,0,0.13,-0.6,-0.6,53,76,69.7,733,222,34,40,85.0,14,23,60.9,3,6,50.0,0.0,1,1,4,0,11,74,2,0,31,1,2,1,0,1,0,45,18,13,12,49,5,0,1,0,4,2,4,7,2.16,4,0,0,1,0,1,0.31,1,0,0,0,0,0,2,2,2,0,0,1,16.7,5,10,15.6,17,28,19,0,4,3,1,0,119,3,11,4,100.0,4,0,79,3,10,11,165,90,54.5,18,18,8.5,87,0,15,14,22,1.19,4,7,-3,-0.92,0.00,4.4,8.3,-4.0,-1.22,-0.63,0,13,0,0,0,17,11,12,47.8,Serie-A,11,2020-2021
Amad Diallo,ci CIV,MF,Atalanta,18,2002,1,0,14,0.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.20,0.54,0.73,0.20,0.73,1,0,0.0,6.43,0.00,0.00,,21.5,0,0.03,0.0,0.0,9,10,90.0,160,55,3,3,100.0,5,5,100.0,1,2,50.0,-0.1,1,2,1,0,2,10,0,0,0,0,0,0,0,0,0,9,1,0,5,5,0,0,0,0,0,0,0,3,19.29,1,0,2,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,0,1,0,0,0,0,0,0,12,0,0,2,100.0,2,0,14,0,0,0,21,12,57.1,2,14,0.4,,0,1,14,10,0.00,0,1,-1,-6.43,-7.59,0.3,0.4,-0.1,-0.85,-1.77,0,1,0,0,0,0,0,1,0.0,Serie-A,11,2020-2021
Amadou Diambo,gh GHA,FW,Benevento,19,2001,1,0,3,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,7,8,87.5,95,16,5,5,100.0,2,3,66.7,0,0,,0.0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,0,0,3,66.7,2,0,10,0,0,0,9,8,88.9,0,3,0.1,,0,1,3,6,1.00,0,0,0,0.00,+0.92,0.0,0.1,-0.1,-2.04,-1.40,0,0,0,0,0,1,0,0,,Serie-A,11,2020-2021
Amadou Diawara,gn GUI,MF,Roma,23,1997,18,7,658,7.3,1,0,1,0,0,4,1,0.14,0.00,0.14,0.14,0.14,1.1,1.1,0.6,1.7,0.15,0.08,0.24,0.15,0.24,7,4,57.1,0.96,0.55,0.14,0.25,20.3,0,0.16,-0.1,-0.1,422,473,89.2,8423,1699,139,151,92.1,226,247,91.5,53,68,77.9,-0.6,2,35,2,0,27,463,10,1,66,5,0,0,0,0,0,369,45,59,40,406,21,3,2,1,3,4,3,7,0.96,7,0,0,0,0,1,0.14,1,0,0,0,0,0,14,12,5,9,0,4,33.3,8,42,21.5,50,127,18,0,9,23,11,0,533,24,3,5,60.0,3,0,373,1,1,5,394,384,97.5,6,37,19.2,76,2,11,11,11,1.50,10,11,-1,-0.14,-0.50,11.6,10.1,+1.4,+0.19,-0.33,1,17,0,0,0,80,3,3,50.0,Serie-A,11,2020-2021
Brahim Díaz,es ESP,"MF,FW",Milan,20,1999,27,15,1228,13.6,4,3,4,0,0,2,0,0.29,0.22,0.51,0.29,0.51,3.3,3.3,1.6,4.9,0.24,0.12,0.36,0.24,0.36,26,9,34.6,1.91,0.66,0.15,0.44,16.3,0,0.13,+0.7,+0.7,421,485,86.8,6214,1289,248,272,91.2,128,145,88.3,27,40,67.5,+1.4,19,30,10,3,28,459,26,2,78,10,8,14,4,2,2,402,43,40,191,277,7,3,3,1,3,9,10,47,3.44,26,4,5,9,0,11,0.81,6,1,3,0,1,0,22,20,10,9,3,5,31.3,11,76,27.9,53,126,93,0,11,28,2,0,664,7,55,52,63.5,34,1,509,6,34,36,674,498,73.9,93,45,35.9,62,0,12,24,7,2.07,27,8,+19,+1.39,+0.82,26.3,11.1,+15.2,+1.11,+0.69,0,14,1,0,0,87,6,30,16.7,Serie-A,11,2020-2021
Daan Dierckx,be BEL,DF,Parma,17,2003,7,6,471,5.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,181,206,87.9,4468,1155,33,36,91.7,101,106,95.3,47,63,74.6,0.0,0,6,1,0,10,201,5,0,15,10,0,0,0,0,0,155,13,38,19,176,11,0,0,0,0,2,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,6,5,5,1,0,2,50.0,2,17,30.9,32,20,3,0,6,17,25,0,258,48,2,0,,0,0,152,0,1,1,180,174,96.7,0,67,13.8,76,3,1,13,12,0.14,5,14,-9,-1.72,-0.65,4.2,10.2,-5.9,-1.13,-0.66,0,5,0,0,0,19,3,11,21.4,Serie-A,11,2020-2021
Mitchell Dijks,nl NED,DF,Bologna,27,1993,20,18,1481,16.5,0,0,0,0,0,7,1,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.00,0.01,0.02,0.00,0.02,2,0,0.0,0.12,0.00,0.00,,14.5,0,0.02,0.0,0.0,620,807,76.8,10346,4912,286,327,87.5,282,358,78.8,42,87,48.3,-0.2,6,53,6,3,55,644,163,0,60,7,33,0,0,0,0,497,152,158,529,103,19,150,0,0,11,30,29,17,1.03,13,2,0,1,1,0,0.00,0,0,0,0,0,0,30,17,21,6,3,13,59.1,9,74,32.6,101,86,40,0,26,50,36,0,995,53,22,63,46.0,31,5,601,4,18,18,668,601,90.0,28,74,43.3,79,6,2,30,1,1.15,18,22,-4,-0.24,+0.22,22.9,26.0,-3.1,-0.19,+0.19,1,33,0,1,0,112,12,17,41.4,Serie-A,11,2020-2021
Federico Dimarco,it ITA,DF,Hellas Verona,22,1997,35,29,2613,29.0,5,3,5,0,0,6,0,0.17,0.10,0.28,0.17,0.28,2.3,2.3,6.6,9.0,0.08,0.23,0.31,0.08,0.31,38,14,36.8,1.31,0.48,0.13,0.36,20.5,6,0.06,+2.7,+2.7,1340,1885,71.1,25638,10781,575,655,87.8,545,677,80.5,196,483,40.6,-3.6,67,125,37,13,151,1491,394,1,191,96,103,117,46,58,6,1013,315,557,1575,106,32,160,3,11,36,65,72,104,3.58,46,47,3,4,0,6,0.21,4,1,0,1,0,0,40,25,22,16,2,10,34.5,19,88,32.0,113,116,46,0,33,82,77,1,2151,127,67,24,58.3,15,1,1247,9,20,16,1442,1303,90.4,85,75,76.4,83,21,6,33,2,1.14,33,36,-3,-0.10,-0.21,33.0,41.8,-8.8,-0.30,-0.53,0,32,0,1,0,246,13,30,30.2,Serie-A,11,2020-2021
Koffi Djidji,ci CIV,DF,Crotone,27,1992,20,16,1524,16.9,1,0,1,0,0,4,0,0.06,0.00,0.06,0.06,0.06,0.4,0.4,0.2,0.6,0.03,0.01,0.04,0.03,0.04,4,2,50.0,0.24,0.12,0.25,0.50,8.9,0,0.11,+0.6,+0.6,613,750,81.7,12063,4893,220,247,89.1,316,351,90.0,70,132,53.0,-0.2,4,45,1,0,50,672,78,0,71,17,3,0,0,0,0,526,72,152,46,616,23,54,1,1,14,17,14,10,0.59,10,0,0,0,0,1,0.06,1,0,0,0,0,0,47,22,33,10,4,7,35.0,13,77,28.0,160,95,20,1,27,75,84,0,961,134,6,13,61.5,8,0,557,0,4,11,571,553,96.8,8,76,44.6,90,15,4,22,8,0.55,23,38,-15,-0.89,+0.63,18.8,31.3,-12.5,-0.74,+0.24,0,22,0,0,0,114,34,24,58.6,Serie-A,11,2020-2021
Berat Djimsiti,al ALB,DF,Atalanta,27,1993,33,28,2625,29.2,0,3,0,0,0,8,0,0.00,0.10,0.10,0.00,0.10,2.1,2.1,2.2,4.3,0.07,0.07,0.15,0.07,0.15,21,1,4.8,0.72,0.03,0.00,0.00,9.2,0,0.10,-2.1,-2.1,1558,1769,88.1,28327,9318,683,752,90.8,683,741,92.2,179,237,75.5,+0.8,15,136,21,3,138,1682,87,1,189,23,9,0,0,0,0,1350,206,213,378,1213,78,49,6,1,20,30,33,38,1.30,31,1,1,1,0,7,0.24,5,1,0,1,0,0,41,26,24,14,3,16,44.4,20,122,39.6,135,139,34,1,30,89,116,0,2066,168,54,10,70.0,7,1,1292,3,17,12,1452,1382,95.2,47,80,76.8,86,23,5,42,2,2.03,68,34,+34,+1.17,+0.15,59.6,32.4,+27.2,+0.93,+0.05,0,31,0,0,0,321,78,30,72.2,Serie-A,11,2020-2021
Nicolás Domínguez,ar ARG,MF,Bologna,22,1998,28,15,1255,13.9,1,0,1,0,0,8,0,0.07,0.00,0.07,0.07,0.07,1.5,1.5,2.3,3.7,0.10,0.16,0.27,0.10,0.27,18,5,27.8,1.29,0.36,0.06,0.20,18.2,0,0.08,-0.5,-0.5,615,714,86.1,11414,3357,273,303,90.1,246,287,85.7,82,106,77.4,-2.3,21,72,14,2,63,687,27,3,76,11,11,0,0,0,0,517,100,97,123,519,48,3,2,4,9,11,7,44,3.16,32,1,2,3,4,0,0.00,0,0,0,0,0,0,52,35,30,18,4,11,39.3,17,92,26.3,147,153,50,0,24,77,21,0,878,48,29,10,90.0,9,1,495,2,17,17,637,539,84.6,42,45,36.7,63,1,13,24,3,1.21,11,20,-9,-0.65,-0.44,15.6,25.1,-9.5,-0.68,-0.61,0,23,0,1,0,167,24,24,50.0,Serie-A,11,2020-2021
Gianluigi Donnarumma,it ITA,GK,Milan,21,1999,37,37,3330,37.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,977,1245,78.5,26019,15413,220,222,99.1,439,441,99.5,317,580,54.7,0.0,0,7,0,0,1,962,283,0,96,16,0,0,0,0,0,740,41,464,157,901,1,0,142,4,23,2,1,6,0.16,6,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,,0,0,0,0,0,0,1,1,1338,1161,0,2,100.0,2,0,714,0,0,0,718,715,99.6,0,90,97.4,90,37,0,,0,2.11,71,38,+33,+0.89,+0.89,68.6,43.4,+25.1,+0.68,+0.35,0,1,0,0,0,147,0,0,,Serie-A,11,2020-2021
Bartłomiej Drągowski,pl POL,GK,Fiorentina,22,1997,36,36,3148,35.0,0,1,0,0,0,0,1,0.00,0.03,0.03,0.00,0.03,0.0,0.0,0.1,0.1,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,696,1063,65.5,23008,15272,130,130,100.0,248,257,96.5,314,672,46.7,+0.9,1,20,1,0,0,684,379,0,46,23,0,0,0,0,0,444,53,566,63,793,0,0,166,6,23,0,1,2,0.06,2,0,0,0,0,1,0.03,1,0,0,0,0,0,0,0,0,0,0,0,,0,2,25.0,8,0,0,0,0,0,0,1,1149,1028,0,0,,0,0,507,0,0,0,423,421,99.5,0,87,92.0,87,34,0,,0,1.05,46,56,-10,-0.29,+0.38,44.1,50.7,-6.6,-0.19,+0.90,0,1,0,1,0,172,0,0,,Serie-A,11,2020-2021
Denis Drăguș,ro ROU,"FW,MF",Crotone,21,1999,9,1,177,2.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.05,0.00,0.05,0.05,0.05,4,0,0.0,2.03,0.00,0.00,,25.5,0,0.02,-0.1,-0.1,53,71,74.6,762,208,29,38,76.3,16,20,80.0,4,7,57.1,0.0,0,4,4,0,6,70,1,0,8,3,3,0,0,0,0,52,12,7,4,63,1,0,1,0,1,4,5,2,1.02,2,0,0,0,0,1,0.51,1,0,0,0,0,0,3,3,0,0,3,0,0.0,5,13,27.7,9,19,19,0,4,4,0,0,107,0,4,8,75.0,7,1,83,0,12,8,114,82,71.9,21,20,5.2,71,0,8,13,14,0.22,1,5,-4,-2.03,-0.84,1.1,4.0,-2.9,-1.45,-0.61,0,4,0,0,0,14,1,3,25.0,Serie-A,11,2020-2021
Radu Drăgușin,ro ROU,DF,Juventus,18,2002,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,1,100.0,19,19,0,0,,1,1,100.0,0,0,,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,2,0,0,0,0,0,1,0,2,1,0,0,,0,0,1,0,0,0,1,1,100.0,0,1,0.0,,0,1,1,22,3.00,0,0,0,0.00,-1.03,0.0,0.0,0.0,0.00,-0.95,0,2,0,0,0,0,0,0,,Serie-A,11,2020-2021
Léo Duarte,br BRA,DF,Milan,24,1996,1,0,19,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,13,13,100.0,264,46,4,4,100.0,7,7,100.0,2,2,100.0,0.0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,13,0,0,1,12,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,,0,3,60.0,3,2,0,0,1,1,0,0,15,1,0,0,,0,0,11,0,0,0,12,12,100.0,0,19,0.6,,0,1,19,13,3.00,0,0,0,0.00,-0.87,0.1,0.6,-0.5,-2.36,-3.05,0,0,0,0,0,0,0,1,0.0,Serie-A,11,2020-2021
Alfred Duncan,gh GHA,MF,Fiorentina,27,1993,4,2,162,1.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.1,0.01,0.02,0.03,0.01,0.03,1,0,0.0,0.56,0.00,0.00,,25.0,0,0.02,0.0,0.0,65,85,76.5,1327,343,25,30,83.3,26,32,81.3,12,17,70.6,0.0,1,9,0,0,8,80,5,0,10,6,1,0,0,0,0,51,16,18,75,3,5,0,0,1,1,2,2,4,2.22,4,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,0.0,2,5,25.0,4,9,7,0,2,4,4,0,102,1,1,5,100.0,5,1,69,0,1,2,71,69,97.2,1,41,4.7,72,1,2,9,10,0.75,1,2,-1,-0.56,-0.25,2.5,1.6,+0.9,+0.48,+0.77,0,2,0,0,0,16,2,5,28.6,Serie-A,11,2020-2021
Alfred Duncan,gh GHA,MF,Cagliari,27,1993,19,12,1068,11.9,0,1,0,0,0,2,0,0.00,0.08,0.08,0.00,0.08,0.2,0.2,1.1,1.3,0.02,0.09,0.11,0.02,0.11,7,0,0.0,0.59,0.00,0.00,,24.9,0,0.03,-0.2,-0.2,491,605,81.2,9635,2647,178,208,85.6,237,278,85.3,68,103,66.0,-0.1,9,64,13,2,60,585,20,1,83,15,9,0,0,0,0,429,79,97,533,30,23,5,6,2,12,20,9,18,1.52,15,3,0,0,0,2,0.17,2,0,0,0,0,0,23,15,13,8,2,6,35.3,11,55,26.4,77,106,25,0,8,39,14,0,717,30,6,19,68.4,13,1,486,3,13,17,528,491,93.0,24,56,31.2,78,4,7,19,0,1.16,9,17,-8,-0.67,-0.37,13.6,14.1,-0.5,-0.05,+0.61,0,16,0,0,0,131,12,14,46.2,Serie-A,11,2020-2021
Paulo Dybala,ar ARG,FW,Juventus,26,1993,20,14,1132,12.6,4,3,4,0,0,0,0,0.32,0.24,0.56,0.32,0.56,4.6,4.6,2.9,7.5,0.36,0.23,0.59,0.36,0.59,52,15,28.8,4.13,1.19,0.08,0.27,18.7,5,0.09,-0.6,-0.6,578,705,82.0,10089,2224,299,328,91.2,185,218,84.9,75,126,59.5,+0.1,31,43,26,4,68,610,95,0,103,35,24,55,8,30,3,515,81,109,607,72,13,3,9,2,6,17,17,62,4.93,37,10,5,5,0,3,0.24,2,0,0,1,0,0,15,11,3,7,5,2,16.7,10,57,27.8,26,83,96,0,16,18,1,0,892,3,67,43,62.8,27,3,615,12,37,26,825,698,84.6,119,57,33.1,74,4,6,17,4,2.20,26,15,+11,+0.87,-0.23,23.8,12.7,+11.1,+0.88,-0.10,0,10,0,0,0,58,1,11,8.3,Serie-A,11,2020-2021
Edin Džeko,ba BIH,FW,Roma,34,1986,27,20,1824,20.3,7,3,7,0,1,2,0,0.35,0.15,0.49,0.35,0.49,13.0,12.2,2.5,14.7,0.64,0.12,0.76,0.60,0.72,70,24,34.3,3.45,1.18,0.10,0.29,12.2,0,0.17,-6.0,-5.2,342,511,66.9,5827,1220,189,262,72.1,93,135,68.9,46,64,71.9,+0.5,27,21,16,0,41,470,41,4,188,15,17,0,0,0,0,290,133,88,94,308,21,3,19,4,9,18,36,63,3.11,43,0,5,6,2,12,0.59,7,0,2,1,1,1,7,7,2,2,3,3,27.3,8,55,28.9,7,83,100,0,10,11,11,0,771,19,140,52,48.1,28,2,471,20,61,42,1013,607,59.9,201,68,53.3,84,9,7,20,4,1.41,32,33,-1,-0.05,-0.67,35.9,27.7,+8.3,+0.41,-0.11,0,26,1,0,0,81,92,54,63.0,Serie-A,11,2020-2021
Steeve-Mike Ebongue,fr FRA,MF,Genoa,19,2001,3,0,52,0.6,0,1,0,0,0,0,0,0.00,1.73,1.73,0.00,1.73,0.0,0.0,0.5,0.5,0.00,0.94,0.94,0.00,0.94,0,0,,0.00,0.00,,,,0,,0.0,0.0,22,27,81.5,323,79,13,15,86.7,8,9,88.9,1,1,100.0,+0.5,1,2,1,0,1,27,0,0,6,0,0,0,0,0,0,24,3,0,1,26,0,0,0,0,0,0,3,2,3.46,1,0,0,0,1,2,3.46,1,0,0,0,0,1,1,1,0,0,1,0,0.0,2,7,43.8,7,5,4,0,1,2,1,0,32,1,0,0,,0,0,27,0,3,0,19,17,89.5,0,17,1.5,,0,3,17,1,1.33,2,0,+2,+3.46,+3.81,1.0,0.6,+0.4,+0.65,+1.10,0,0,0,0,0,11,0,0,,Serie-A,11,2020-2021
Simone Edera,it ITA,"DF,MF",Torino,23,1997,2,0,52,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.2,0.3,0.29,0.30,0.59,0.29,0.59,3,1,33.3,5.19,1.73,0.00,0.00,27.5,2,0.06,-0.2,-0.2,16,22,72.7,331,69,9,10,90.0,4,6,66.7,3,4,75.0,-0.2,2,0,0,0,0,17,5,0,3,1,2,1,0,1,0,17,1,4,18,4,0,0,0,0,0,1,2,2,3.46,0,2,0,0,0,0,0.00,0,0,0,0,0,0,3,0,2,1,0,3,75.0,1,3,30.0,6,4,0,0,0,3,1,0,33,2,0,2,100.0,2,0,16,0,1,0,20,14,70.0,0,26,1.5,,0,2,26,14,0.00,1,2,-1,-1.73,-1.25,1.1,1.9,-0.7,-1.28,-1.06,0,1,0,0,0,5,0,0,,Serie-A,11,2020-2021
Albin Ekdal,se SWE,MF,Sampdoria,31,1989,32,26,2299,25.5,2,1,2,0,0,9,0,0.08,0.04,0.12,0.08,0.12,0.8,0.8,0.9,1.6,0.03,0.03,0.06,0.03,0.06,13,3,23.1,0.51,0.12,0.15,0.67,17.9,0,0.06,+1.2,+1.2,896,1067,84.0,15826,3931,409,463,88.3,372,428,86.9,99,133,74.4,+0.1,9,73,5,0,80,1000,67,2,173,22,3,0,0,0,0,751,149,167,114,854,63,1,6,1,17,18,22,28,1.10,19,0,2,2,4,1,0.04,1,0,0,0,0,0,62,49,20,35,7,20,30.3,46,177,30.2,183,321,82,0,40,96,44,0,1325,70,24,25,88.0,23,0,742,1,12,21,830,742,89.4,34,72,67.2,83,18,6,23,1,1.31,33,40,-7,-0.27,-0.68,29.6,39.3,-9.6,-0.38,-0.29,0,49,0,1,0,309,38,29,56.7,Serie-A,11,2020-2021
Elif Elmas,mk MKD,"MF,FW",Napoli,20,1999,33,3,740,8.2,2,1,2,0,0,3,0,0.24,0.12,0.36,0.24,0.36,1.8,1.8,0.7,2.5,0.22,0.08,0.30,0.22,0.30,13,6,46.2,1.58,0.73,0.15,0.33,16.5,0,0.14,+0.2,+0.2,325,359,90.5,5181,666,183,194,94.3,120,132,90.9,21,26,80.8,+0.3,10,12,4,1,11,351,8,0,54,3,4,2,1,0,0,305,30,24,61,283,12,2,1,1,0,7,4,21,2.55,16,0,3,1,0,5,0.61,1,0,3,1,0,0,15,9,5,6,4,7,41.2,10,38,27.1,31,66,43,0,12,20,4,0,449,8,28,17,64.7,11,1,329,7,10,13,442,351,79.4,37,22,21.6,73,1,30,17,3,1.94,20,10,+10,+1.22,+0.04,15.1,10.1,+5.0,+0.61,-0.10,0,10,0,0,0,48,1,7,12.5,Serie-A,11,2020-2021
