Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Randal Kolo Muani,fr FRA,FW,Nantes,22,1998,12,11,966,10.7,3,2,3,0,0,1,0,0.28,0.19,0.47,0.28,0.47,2.6,2.6,1.7,4.3,0.24,0.15,0.40,0.24,0.40,15,7,46.7,1.40,0.65,0.20,0.43,10.8,0,0.17,+0.4,+0.4,106,166,63.9,1465,291,60,82,73.2,34,55,61.8,5,11,45.5,+0.3,10,5,4,2,6,157,9,0,55,1,7,0,0,0,0,112,34,20,12,126,5,0,3,2,5,6,13,24,2.24,15,0,2,5,0,6,0.56,3,0,2,0,1,0,6,4,2,3,1,4,30.8,9,33,20.9,13,62,83,0,7,10,9,0,320,15,58,29,44.8,14,1,203,13,40,26,416,222,53.4,57,81,82.6,87,7,1,9,0,1.50,18,14,+4,+0.37,+1.26,14.2,13.0,+1.1,+0.11,+0.73,0,24,1,0,0,48,25,41,37.9,Ligue-1,13,2021-2022
Timothée Kolodziejczak,fr FRA,DF,Saint-Étienne,30,1991,11,11,954,10.6,1,2,1,0,0,2,0,0.09,0.19,0.28,0.09,0.28,0.8,0.8,0.6,1.4,0.08,0.05,0.13,0.08,0.13,5,1,20.0,0.47,0.09,0.20,1.00,6.4,0,0.16,+0.2,+0.2,485,591,82.1,8721,3586,205,222,92.3,221,253,87.4,50,90,55.6,+1.4,10,23,10,3,45,508,83,0,41,15,7,0,0,0,0,385,107,99,455,33,31,65,1,2,14,17,13,13,1.23,13,0,0,0,0,2,0.19,2,0,0,0,0,0,20,13,12,7,1,7,50.0,7,36,36.4,48,40,11,0,15,44,37,2,704,67,8,6,50.0,3,0,362,0,3,4,425,402,94.6,4,87,81.5,87,9,0,,1,0.73,12,21,-9,-0.85,+0.82,13.7,16.0,-2.2,-0.21,+0.43,0,12,0,1,0,103,15,16,48.4,Ligue-1,13,2021-2022
Ghislain Konan,ci CIV,DF,Reims,25,1995,11,11,990,11.0,0,1,0,0,0,0,0,0.00,0.09,0.09,0.00,0.09,0.2,0.2,0.7,0.9,0.02,0.06,0.08,0.02,0.08,8,3,37.5,0.73,0.27,0.00,0.00,28.0,0,0.02,-0.2,-0.2,434,572,75.9,7588,3487,200,231,86.6,185,227,81.5,44,91,48.4,+0.3,10,24,6,2,45,434,138,0,60,8,23,0,0,0,0,300,164,108,380,36,20,133,2,3,14,28,21,17,1.55,14,1,2,0,0,2,0.18,1,0,1,0,0,0,17,10,8,9,0,7,53.8,6,36,35.6,40,48,13,0,19,42,22,0,707,37,6,40,57.5,26,2,432,4,17,11,429,373,86.9,12,90,84.6,90,11,0,,1,1.00,11,12,-1,-0.09,+0.91,8.6,10.4,-1.8,-0.16,+0.06,0,6,0,0,0,101,10,9,52.6,Ligue-1,13,2021-2022
Youssouf Koné,ml MLI,DF,Troyes,26,1995,7,5,411,4.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.2,0.3,0.02,0.05,0.07,0.02,0.07,2,0,0.0,0.44,0.00,0.00,,22.5,0,0.05,-0.1,-0.1,144,182,79.1,2602,1160,64,68,94.1,66,81,81.5,14,28,50.0,-0.2,5,8,7,3,14,149,33,0,18,5,11,0,0,0,0,103,48,31,127,22,1,30,1,0,3,9,6,5,1.09,5,0,0,0,0,0,0.00,0,0,0,0,0,0,14,8,11,3,0,7,53.8,6,12,24.0,30,16,4,0,9,20,6,0,226,9,1,5,40.0,3,0,142,1,3,4,141,124,87.9,9,59,35.1,69,1,2,34,0,0.86,3,11,-8,-1.75,-1.75,4.5,7.4,-2.8,-0.62,-0.16,0,1,0,0,0,36,1,4,20.0,Ligue-1,13,2021-2022
Laurent Koscielny,fr FRA,DF,Bordeaux,36,1985,9,9,754,8.4,0,1,0,0,0,2,0,0.00,0.12,0.12,0.00,0.12,0.1,0.1,0.1,0.2,0.01,0.01,0.03,0.01,0.03,1,0,0.0,0.12,0.00,0.00,,6.0,0,0.11,-0.1,-0.1,446,486,91.8,11129,3501,78,85,91.8,237,248,95.6,129,150,86.0,+0.9,2,23,0,0,28,473,13,0,50,21,0,0,0,0,0,379,40,67,41,422,17,0,0,0,10,5,3,5,0.60,5,0,0,0,0,1,0.12,1,0,0,0,0,0,11,8,5,5,1,6,46.2,7,22,36.7,38,16,6,0,7,33,39,1,570,83,3,2,100.0,2,0,392,0,0,2,403,396,98.3,0,84,64.4,84,7,0,,0,0.78,9,18,-9,-1.07,-1.07,7.0,16.6,-9.6,-1.14,-0.90,0,9,0,1,0,70,16,5,76.2,Ligue-1,13,2021-2022
Rominigue Kouamé,ml MLI,MF,Troyes,24,1996,13,13,1170,13.0,0,1,0,0,0,1,0,0.00,0.08,0.08,0.00,0.08,0.8,0.8,1.0,1.7,0.06,0.07,0.13,0.06,0.13,11,3,27.3,0.85,0.23,0.00,0.00,21.4,0,0.07,-0.8,-0.8,531,608,87.3,9826,2118,219,250,87.6,238,258,92.2,62,79,78.5,0.0,10,59,9,1,47,596,12,3,96,12,1,1,0,1,0,534,42,32,511,84,10,0,1,3,5,26,8,26,2.00,17,1,4,2,1,2,0.15,2,0,0,0,0,0,21,11,10,9,2,7,33.3,14,59,27.2,75,127,15,0,12,51,5,0,730,20,13,30,70.0,22,2,580,3,12,13,589,525,89.1,13,90,100.0,90,13,0,,0,1.00,13,21,-8,-0.62,,13.2,19.9,-6.6,-0.51,,0,15,0,0,0,113,2,11,15.4,Ligue-1,13,2021-2022
Boubakar Kouyaté,ml MLI,DF,Metz,24,1997,9,9,775,8.6,1,0,1,0,0,3,1,0.12,0.00,0.12,0.12,0.12,0.2,0.2,0.0,0.2,0.02,0.00,0.03,0.02,0.03,5,2,40.0,0.58,0.23,0.20,0.50,19.1,0,0.04,+0.8,+0.8,257,308,83.4,5719,1468,65,72,90.3,141,154,91.6,49,74,66.2,0.0,1,8,0,0,10,297,11,0,19,11,0,0,0,0,0,210,36,62,75,191,26,2,1,2,5,6,6,6,0.70,2,0,1,0,1,0,0.00,0,0,0,0,0,0,17,5,10,7,0,5,31.3,11,25,25.8,55,38,4,0,9,34,71,0,443,63,6,4,50.0,2,0,221,0,3,0,219,210,95.9,0,86,66.2,86,8,0,,0,0.89,10,13,-3,-0.35,+2.16,7.7,11.9,-4.2,-0.48,+0.41,0,8,0,0,0,89,36,14,72.0,Ligue-1,13,2021-2022
Jean-Philippe Krasso,fr FRA,FW,Saint-Étienne,24,1997,10,3,279,3.1,1,1,1,0,0,0,0,0.32,0.32,0.65,0.32,0.65,1.0,1.0,0.5,1.5,0.31,0.15,0.47,0.31,0.47,8,1,12.5,2.58,0.32,0.13,1.00,9.5,0,0.12,0.0,0.0,47,73,64.4,620,152,22,31,71.0,11,19,57.9,4,9,44.4,+0.5,3,3,0,0,7,66,7,0,26,1,4,0,0,0,0,52,10,11,47,14,2,0,1,0,3,7,3,8,2.58,4,0,1,2,0,3,0.97,2,0,0,1,0,0,6,4,0,4,2,3,37.5,5,22,34.4,5,30,29,0,6,6,1,0,128,1,17,16,50.0,8,1,84,2,10,11,145,85,58.6,24,28,23.8,57,0,7,15,3,0.60,7,7,0,0.00,+1.31,5.1,5.7,-0.6,-0.18,+0.14,0,7,0,0,0,21,15,15,50.0,Ligue-1,13,2021-2022
Mykola Kukharevych,ua UKR,FW,Troyes,20,2001,2,0,15,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.45,0.00,0.45,0.45,0.45,1,0,0.0,6.00,0.00,0.00,,7.0,0,0.07,-0.1,-0.1,4,6,66.7,38,0,4,6,66.7,0,0,,0,0,,0.0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,4,2,0,0,3,1,0,1,0,0,2,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,16.7,0,4,2,0,0,0,0,0,8,0,1,0,,0,0,3,0,0,1,14,7,50.0,1,8,1.3,,0,2,8,2,0.50,0,0,0,0.00,+0.62,0.5,0.0,+0.5,+2.91,+3.47,0,1,0,0,0,1,2,1,66.7,Ligue-1,13,2021-2022
Enock Kwateng,fr FRA,DF,Bordeaux,24,1997,12,11,991,11.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.4,0.7,0.03,0.03,0.06,0.03,0.06,5,2,40.0,0.45,0.18,0.00,0.00,12.7,0,0.07,-0.3,-0.3,512,600,85.3,9127,4028,242,264,91.7,212,243,87.2,52,80,65.0,-0.4,3,41,6,1,61,527,73,1,68,6,7,0,0,0,0,390,116,94,74,436,20,62,3,0,4,19,8,8,0.73,6,1,1,0,0,0,0.00,0,0,0,0,0,0,24,14,10,12,2,11,42.3,15,36,35.0,45,43,15,0,15,59,36,0,717,50,5,14,64.3,9,1,438,0,8,5,469,438,93.4,8,83,84.7,90,11,1,1,0,1.00,13,22,-9,-0.82,-0.82,9.9,19.6,-9.7,-0.88,-0.38,0,11,0,0,0,83,19,12,61.3,Ligue-1,13,2021-2022
Gaëtan Laborde,fr FRA,FW,Rennes,27,1994,9,9,765,8.5,5,1,5,0,0,1,0,0.59,0.12,0.71,0.59,0.71,5.1,5.1,1.1,6.3,0.61,0.13,0.74,0.61,0.74,31,14,45.2,3.65,1.65,0.16,0.36,10.9,0,0.17,-0.1,-0.1,91,146,62.3,1495,317,40,61,65.6,43,67,64.2,6,9,66.7,-0.1,9,8,4,3,9,141,5,0,49,0,14,0,0,0,0,78,36,32,75,46,11,2,2,1,1,7,11,20,2.35,14,0,0,0,0,3,0.35,1,0,0,2,0,0,4,3,1,1,2,1,14.3,6,35,25.7,8,58,70,0,10,6,4,0,243,4,61,10,30.0,3,1,151,6,23,9,323,177,54.8,64,85,65.4,85,5,0,,0,1.89,19,6,+13,+1.53,+2.20,15.9,8.5,+7.4,+0.87,+1.54,0,10,0,0,0,32,18,37,32.7,Ligue-1,13,2021-2022
Gaëtan Laborde,fr FRA,FW,Montpellier,27,1994,4,4,341,3.8,3,0,3,0,0,1,0,0.79,0.00,0.79,0.79,0.79,1.8,1.8,0.5,2.3,0.48,0.12,0.59,0.48,0.59,13,5,38.5,3.43,1.32,0.23,0.60,15.7,0,0.14,+1.2,+1.2,61,97,62.9,969,309,35,52,67.3,16,26,61.5,6,8,75.0,-0.5,4,4,3,2,6,95,2,0,24,1,5,0,0,0,0,45,22,30,40,29,13,2,2,0,0,7,5,8,2.11,5,0,1,0,1,0,0.00,0,0,0,0,0,0,3,1,1,0,2,1,33.3,2,14,29.2,7,18,23,0,3,7,8,0,143,6,15,4,75.0,4,0,72,0,10,3,159,102,64.2,29,85,29.1,85,2,0,,0,1.00,9,8,+1,+0.26,+0.16,5.7,6.0,-0.3,-0.09,+0.20,0,3,0,0,0,19,14,16,46.7,Ligue-1,13,2021-2022
Tom Lacoux,fr FRA,MF,Bordeaux,19,2002,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,45,53,84.9,878,143,17,20,85.0,21,23,91.3,6,7,85.7,0.0,0,2,0,0,3,53,0,0,6,3,1,0,0,0,0,43,2,8,6,46,1,0,0,0,0,2,2,1,1.00,0,0,0,1,0,0,0.00,0,0,0,0,0,0,2,2,0,2,0,1,20.0,4,9,52.9,3,14,0,0,3,4,2,0,63,3,0,2,100.0,2,1,39,0,0,3,41,40,97.6,0,90,7.7,90,1,0,,3,3.00,3,2,+1,+1.00,+1.83,1.8,1.2,+0.6,+0.61,+1.55,0,1,0,0,0,13,0,0,,Ligue-1,13,2021-2022
Alban Lafont,fr FRA,GK,Nantes,22,1999,13,13,1170,13.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,221,385,57.4,7852,5610,19,20,95.0,107,107,100.0,95,257,37.0,0.0,0,12,0,0,0,254,131,0,7,11,0,0,0,0,0,153,9,223,9,320,0,0,38,0,7,3,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,25.0,4,0,0,0,0,0,0,0,425,357,0,0,,0,0,167,0,0,0,179,178,99.4,0,90,100.0,90,13,0,,0,1.38,18,16,+2,+0.15,,15.9,16.2,-0.3,-0.02,,0,0,0,0,0,48,0,0,,Ligue-1,13,2021-2022
Julien Laporte,fr FRA,DF,Lorient,28,1993,12,12,1035,11.5,2,0,2,0,0,3,0,0.17,0.00,0.17,0.17,0.17,0.5,0.5,0.1,0.6,0.05,0.01,0.05,0.05,0.05,5,2,40.0,0.43,0.17,0.40,1.00,14.6,0,0.11,+1.5,+1.5,427,487,87.7,10365,3590,92,96,95.8,215,227,94.7,115,154,74.7,-0.1,2,16,1,0,16,472,15,0,60,24,0,0,0,0,0,329,56,102,84,357,31,1,4,2,15,7,5,6,0.52,5,0,0,0,1,1,0.09,1,0,0,0,0,0,19,12,11,8,0,8,50.0,8,34,32.7,75,27,2,0,12,43,73,0,623,108,7,1,100.0,1,0,349,0,2,0,368,363,98.6,0,86,88.5,86,11,0,,0,1.25,12,17,-5,-0.43,+0.90,13.9,19.1,-5.1,-0.45,+0.99,0,13,0,3,0,92,22,20,52.4,Ligue-1,13,2021-2022
Yasser Larouci,dz ALG,DF,Troyes,20,2001,1,0,15,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,9,9,100.0,146,32,6,6,100.0,2,2,100.0,1,1,100.0,0.0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,7,2,0,8,0,1,0,0,0,0,0,0,1,6.00,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,1,1,1,0,12,0,0,1,100.0,1,0,8,0,0,0,7,7,100.0,0,15,1.3,,0,1,15,0,0.00,0,0,0,0.00,+0.62,0.6,0.0,+0.6,+3.51,+4.07,0,0,0,0,0,2,0,0,,Ligue-1,13,2021-2022
Armand Lauriente,fr FRA,FW,Lorient,22,1998,10,9,757,8.4,4,0,3,1,1,1,0,0.48,0.00,0.48,0.36,0.36,3.2,2.4,1.0,3.4,0.38,0.12,0.49,0.28,0.40,19,10,52.6,2.26,1.19,0.16,0.30,20.8,4,0.13,+0.8,+0.6,143,186,76.9,2413,465,71,87,81.6,58,72,80.6,12,17,70.6,-1.0,11,12,5,2,17,175,11,0,49,4,8,1,0,0,0,143,23,20,19,154,8,0,0,0,2,10,7,18,2.14,12,0,3,1,1,0,0.00,0,0,0,0,0,0,12,10,2,7,3,3,30.0,7,28,21.7,10,71,48,0,6,16,0,0,291,1,29,19,31.6,8,0,212,9,25,23,327,207,63.3,55,76,64.7,81,1,1,27,0,1.40,9,12,-3,-0.36,+0.51,9.6,13.5,-3.9,-0.46,+0.27,0,9,0,0,0,43,5,8,38.5,Ligue-1,13,2021-2022
Théo Le Bris,fr FRA,MF,Lorient,19,2002,3,0,52,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,7,10,70.0,90,6,5,7,71.4,2,2,100.0,0,0,,0.0,0,0,0,0,0,10,0,0,5,0,0,0,0,0,0,6,1,3,0,9,0,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,0.0,1,1,11.1,3,5,1,0,4,2,0,0,19,1,0,0,,0,0,7,0,1,1,20,9,45.0,1,17,4.4,,0,3,17,3,1.33,0,2,-2,-3.46,-3.06,0.0,2.1,-2.1,-3.61,-3.19,0,0,0,0,0,2,0,1,0.0,Ligue-1,13,2021-2022
Jérémy Le Douaron,fr FRA,"FW,MF",Brest,23,1998,13,4,454,5.0,2,1,2,0,0,0,0,0.40,0.20,0.59,0.40,0.59,1.1,1.1,1.2,2.3,0.22,0.24,0.46,0.22,0.46,15,5,33.3,2.97,0.99,0.13,0.40,13.5,0,0.08,+0.9,+0.9,71,110,64.5,1103,186,40,46,87.0,22,36,61.1,5,10,50.0,-0.2,7,1,4,3,4,109,1,0,36,3,13,1,0,1,0,68,17,25,73,16,11,0,0,0,3,4,9,8,1.59,7,0,0,0,0,1,0.20,1,0,0,0,0,0,2,2,1,1,0,0,0.0,7,29,24.8,19,60,38,0,8,4,4,0,192,4,25,14,21.4,4,0,128,3,11,19,223,134,60.1,40,35,38.8,62,0,9,23,0,0.92,7,9,-2,-0.40,-0.02,5.9,9.6,-3.8,-0.75,-0.85,0,9,0,0,0,35,11,18,37.9,Ligue-1,13,2021-2022
Enzo Le Fée,fr FRA,MF,Lorient,21,2000,12,7,602,6.7,0,1,0,0,0,0,0,0.00,0.15,0.15,0.00,0.15,0.4,0.4,0.7,1.1,0.06,0.11,0.17,0.06,0.17,7,4,57.1,1.05,0.60,0.00,0.00,22.9,1,0.06,-0.4,-0.4,224,278,80.6,4334,1119,105,112,93.8,71,87,81.6,41,62,66.1,+0.3,12,23,5,2,20,249,29,2,54,19,5,19,11,4,0,194,33,51,30,240,6,0,1,1,7,3,10,23,3.44,13,7,0,2,1,2,0.30,0,1,0,0,1,0,16,10,5,8,3,4,17.4,19,41,23.6,56,95,23,0,7,27,3,0,384,6,4,22,40.9,9,0,255,2,21,18,316,260,82.3,29,50,51.5,70,1,5,22,0,1.00,6,10,-4,-0.60,-0.12,5.9,13.4,-7.5,-1.12,-1.14,0,10,0,0,0,48,2,7,22.2,Ligue-1,13,2021-2022
Vincent Le Goff,fr FRA,DF,Lorient,32,1989,13,13,1170,13.0,1,0,1,0,0,1,0,0.08,0.00,0.08,0.08,0.08,0.6,0.6,1.0,1.5,0.04,0.07,0.12,0.04,0.12,9,1,11.1,0.69,0.08,0.11,1.00,17.3,0,0.06,+0.4,+0.4,467,635,73.5,8470,3555,195,227,85.9,226,278,81.3,39,99,39.4,-1.0,7,35,13,7,53,507,128,0,79,16,33,1,0,0,0,349,165,121,460,36,15,118,1,4,12,30,27,20,1.54,16,2,0,1,0,3,0.23,3,0,0,0,0,0,23,12,12,9,2,12,48.0,13,41,24.7,63,80,23,0,16,34,21,1,738,35,16,6,66.7,5,0,396,2,10,10,490,434,88.6,35,90,100.0,90,13,0,,0,1.15,13,20,-7,-0.54,,15.3,22.6,-7.3,-0.56,,0,14,0,0,0,95,8,16,33.3,Ligue-1,13,2021-2022
Maxime Le Marchand,fr FRA,DF,Strasbourg,32,1989,8,7,650,7.2,1,0,1,0,0,4,0,0.14,0.00,0.14,0.14,0.14,0.3,0.3,0.1,0.3,0.04,0.01,0.05,0.04,0.05,3,2,66.7,0.42,0.28,0.33,0.50,12.0,0,0.09,+0.7,+0.7,327,376,87.0,6731,2734,109,116,94.0,163,178,91.6,49,73,67.1,-0.1,1,11,1,1,17,363,13,0,28,11,2,0,0,0,0,273,29,74,295,58,12,4,0,0,10,3,5,1,0.14,1,0,0,0,0,0,0.00,0,0,0,0,0,0,12,3,11,1,0,3,42.9,4,18,26.5,44,21,3,0,6,26,17,0,431,75,3,1,100.0,1,0,253,0,0,1,294,292,99.3,0,81,55.6,90,7,1,20,1,1.63,13,8,+5,+0.69,+0.52,9.7,10.3,-0.6,-0.08,-0.14,0,9,0,1,0,61,10,7,58.8,Ligue-1,13,2021-2022
Jean-Louis Leca,fr FRA,GK,Lens,36,1985,12,12,1080,12.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,1,0,0.0,0.08,0.00,0.00,,8.1,0,0.03,0.0,0.0,238,330,72.1,6814,4486,62,62,100.0,89,90,98.9,86,176,48.9,0.0,0,4,0,0,0,241,89,0,23,13,0,0,0,0,0,172,15,143,31,219,0,0,64,0,18,2,2,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,362,329,2,0,,0,0,170,0,0,0,151,150,99.3,0,90,92.3,90,12,0,,0,1.75,21,14,+7,+0.58,-3.42,20.9,13.0,+7.8,+0.65,-1.94,0,0,0,0,0,63,0,0,,Ligue-1,13,2021-2022
Félix Lemaréchal,ci CIV,MF,Monaco,18,2003,1,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,12,15,80.0,202,13,6,7,85.7,5,6,83.3,1,1,100.0,0.0,0,1,0,0,0,15,0,0,2,0,0,0,0,0,0,12,1,2,3,11,1,0,0,0,0,3,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,50.0,0,1,1,0,0,0,0,0,17,0,0,2,50.0,1,0,12,0,0,1,14,14,100.0,1,9,0.7,,0,1,9,2,0.00,0,1,-1,-10.00,-10.14,0.0,0.8,-0.8,-8.05,-8.29,0,0,0,0,0,3,0,0,,Ligue-1,13,2021-2022
Mario Lemina,ga GAB,MF,Nice,28,1993,12,10,840,9.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.1,0.6,0.06,0.01,0.07,0.06,0.07,5,0,0.0,0.54,0.00,0.00,,12.9,0,0.11,-0.5,-0.5,489,556,87.9,9678,2329,172,186,92.5,235,254,92.5,76,104,73.1,-0.1,1,40,3,0,37,549,7,2,84,11,1,0,0,0,0,462,42,52,80,450,13,0,3,1,8,9,4,7,0.75,6,0,0,1,0,0,0.00,0,0,0,0,0,0,26,14,11,12,3,9,42.9,12,35,32.4,39,59,10,1,8,46,10,0,635,26,9,9,77.8,7,0,475,3,4,5,464,452,97.4,15,70,71.8,79,5,2,26,0,2.00,18,6,+12,+1.29,+1.01,18.3,10.8,+7.5,+0.80,-0.74,0,19,0,0,0,100,15,7,68.2,Ligue-1,13,2021-2022
Fabien Lemoine,fr FRA,MF,Lorient,34,1987,10,10,805,8.9,0,1,0,0,0,3,0,0.00,0.11,0.11,0.00,0.11,0.1,0.1,0.8,0.9,0.01,0.09,0.10,0.01,0.10,1,0,0.0,0.11,0.00,0.00,,7.2,0,0.06,-0.1,-0.1,521,591,88.2,10023,2425,188,212,88.7,243,261,93.1,74,94,78.7,+0.2,6,33,3,1,40,575,16,1,109,17,3,1,0,1,0,432,74,85,61,499,18,3,3,0,8,20,5,11,1.23,10,1,0,0,0,1,0.11,1,0,0,0,0,0,30,22,14,13,3,11,31.4,24,68,29.6,100,108,22,0,12,43,16,0,677,31,5,11,54.5,7,0,444,0,8,5,512,472,92.2,5,81,68.8,81,2,0,,0,1.20,10,13,-3,-0.34,+0.65,9.7,14.1,-4.4,-0.49,+0.21,0,18,0,0,0,106,8,6,57.1,Ligue-1,13,2021-2022
Léo Leroy,fr FRA,MF,Montpellier,21,2000,8,2,167,1.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.03,0.01,0.03,0.03,0.03,1,1,100.0,0.54,0.54,0.00,0.00,21.5,0,0.05,-0.1,-0.1,77,93,82.8,1401,298,30,37,81.1,31,34,91.2,12,13,92.3,0.0,1,3,0,0,3,92,1,0,16,2,1,0,0,0,0,68,13,12,8,77,5,0,0,0,3,3,3,2,1.08,2,0,0,0,0,0,0.00,0,0,0,0,0,0,7,3,5,2,0,2,25.0,6,8,14.0,21,26,10,0,4,8,2,0,115,9,2,2,0.0,0,0,65,1,1,2,89,79,88.8,3,21,14.3,57,0,6,9,5,0.88,3,6,-3,-1.62,-2.07,1.7,3.1,-1.4,-0.76,-0.62,0,4,0,0,0,18,4,2,66.7,Ligue-1,13,2021-2022
Dimitri Liénard,fr FRA,"DF,MF",Strasbourg,33,1988,12,7,702,7.8,0,1,0,0,0,1,0,0.00,0.13,0.13,0.00,0.13,0.1,0.1,0.4,0.5,0.01,0.05,0.06,0.01,0.06,3,0,0.0,0.38,0.00,0.00,,23.6,1,0.04,-0.1,-0.1,367,502,73.1,7636,2122,136,154,88.3,163,193,84.5,60,133,45.1,+0.6,8,34,3,3,35,407,95,0,47,35,28,25,4,16,3,271,92,139,359,72,15,55,0,0,11,19,19,13,1.67,7,5,0,1,0,2,0.26,1,0,0,0,1,0,25,11,14,6,5,14,51.9,13,29,20.3,70,43,30,0,9,36,7,0,570,22,5,5,60.0,4,0,356,0,10,4,398,361,90.7,23,59,60.0,85,4,5,21,0,1.25,13,14,-1,-0.13,-1.47,10.0,11.5,-1.4,-0.18,-0.41,0,19,1,0,0,60,2,9,18.2,Ligue-1,13,2021-2022
Isaac Lihadji,fr FRA,"MF,DF",Lille,19,2002,4,0,57,0.6,0,1,0,0,0,0,0,0.00,1.58,1.58,0.00,1.58,0.0,0.0,0.3,0.4,0.10,0.61,0.71,0.10,0.71,2,1,50.0,3.16,1.58,0.00,0.00,25.3,0,0.02,0.0,0.0,22,33,66.7,394,155,12,12,100.0,7,10,70.0,3,6,50.0,+0.7,4,1,1,1,2,29,4,0,8,1,4,2,2,0,0,22,6,5,23,7,1,2,0,0,0,2,4,5,9.78,3,1,0,0,0,1,1.96,1,0,0,0,0,0,1,1,0,1,0,1,50.0,1,6,50.0,4,8,0,0,0,2,0,0,42,0,2,2,0.0,0,0,33,2,2,1,32,29,90.6,4,14,4.5,,0,4,14,8,0.50,2,1,+1,+1.58,+1.88,0.9,0.2,+0.6,+1.26,+0.91,0,0,0,0,0,6,0,0,,Ligue-1,13,2021-2022
