Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Dénys Bain,fr FRA,DF,Brest,28,1993,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,25,26,96.2,560,205,3,4,75.0,18,18,100.0,4,4,100.0,0.0,0,0,0,0,1,26,0,0,2,1,0,0,0,0,0,20,3,3,18,7,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,1,1,0,0,,0,10,50.0,15,5,0,0,2,3,5,0,36,9,1,0,,0,0,18,0,0,0,22,21,95.5,0,90,8.3,90,1,0,,10,0.00,1,2,-1,-1.00,-0.55,0.5,4.2,-3.6,-3.64,-3.58,0,3,0,0,0,4,3,1,75.0,Ligue-1,13,2021-2022
Stefan Bajic,fr FRA,GK,Saint-Étienne,19,2001,4,2,285,3.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,56,90,62.2,1676,1218,13,14,92.9,25,25,100.0,17,50,34.0,0.0,0,0,0,0,0,56,34,0,6,0,0,0,0,0,0,41,2,47,6,67,0,0,14,1,5,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,105,86,0,0,,0,0,44,0,0,0,33,32,97.0,0,71,26.4,90,2,2,53,8,0.25,4,10,-6,-1.89,-0.99,2.8,6.4,-3.7,-1.16,-1.05,0,0,0,0,0,20,0,0,,Ligue-1,13,2021-2022
Leonardo Balerdi,ar ARG,DF,Marseille,22,1999,9,8,719,8.0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,586,636,92.1,12098,3164,195,202,96.5,300,314,95.5,89,113,78.8,0.0,1,24,0,0,18,619,17,0,66,14,0,0,0,0,0,525,42,69,77,534,16,0,1,0,7,11,5,2,0.25,1,0,1,0,0,0,0.00,0,0,0,0,0,0,9,6,9,0,0,4,26.7,11,28,40.6,47,20,2,0,12,34,32,0,725,84,1,9,77.8,7,0,528,0,3,8,555,534,96.2,1,80,66.6,90,6,1,3,1,1.89,13,8,+5,+0.63,-0.12,11.7,8.1,+3.5,+0.44,+0.77,0,9,0,0,0,83,18,11,62.1,Ligue-1,13,2021-2022
Jonathan Bamba,fr FRA,"MF,FW",Lille,25,1996,8,7,606,6.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,1.0,1.0,0.7,1.7,0.17,0.12,0.29,0.17,0.29,11,3,27.3,1.63,0.45,0.00,0.00,14.4,0,0.09,-1.0,-1.0,224,280,80.0,4015,1238,117,138,84.8,76,83,91.6,27,41,65.9,-0.7,7,17,10,3,34,257,23,0,58,11,8,7,2,3,0,212,34,34,21,242,5,9,2,1,4,19,11,19,3.21,12,3,0,3,1,0,0.00,0,0,0,0,0,0,9,6,4,4,1,2,22.2,7,20,28.6,18,29,23,0,10,21,0,0,366,2,21,13,23.1,3,1,266,2,17,15,332,269,81.0,47,76,51.8,83,3,1,28,0,0.88,7,10,-3,-0.45,-0.45,7.5,7.0,+0.6,+0.10,-0.50,0,3,0,0,0,42,4,5,44.4,Ligue-1,13,2021-2022
Simon Banza,fr FRA,FW,Lens,25,1996,4,1,124,1.4,1,1,1,0,0,0,0,0.73,0.73,1.45,0.73,1.45,1.2,1.2,0.6,1.8,0.86,0.47,1.33,0.86,1.33,6,4,66.7,4.35,2.90,0.17,0.25,14.4,0,0.20,-0.2,-0.2,20,29,69.0,369,77,11,16,68.8,6,7,85.7,2,4,50.0,+0.4,2,2,0,0,1,27,2,0,9,2,0,0,0,0,0,20,3,6,7,16,1,0,1,1,0,1,1,4,2.90,3,0,0,0,1,2,1.45,1,0,0,0,0,1,3,2,0,1,2,0,0.0,2,5,20.8,0,12,12,0,2,3,2,0,54,2,6,6,83.3,5,0,32,0,4,2,53,36,67.9,6,31,10.6,64,0,3,20,0,1.50,4,1,+3,+2.18,+1.49,2.5,0.9,+1.6,+1.16,+0.40,0,3,0,0,0,6,6,3,66.7,Ligue-1,13,2021-2022
Melvin Bard,fr FRA,DF,Nice,21,2000,11,10,908,10.1,1,1,1,0,0,0,0,0.10,0.10,0.20,0.10,0.20,0.7,0.7,1.2,1.9,0.07,0.12,0.18,0.07,0.18,1,1,100.0,0.10,0.10,1.00,1.00,4.0,0,0.69,+0.3,+0.3,569,678,83.9,10223,4142,252,269,93.7,251,293,85.7,57,98,58.2,-0.2,8,38,8,2,49,565,113,1,65,8,17,0,0,0,0,430,112,136,514,42,21,97,0,2,17,16,11,15,1.49,14,1,0,0,0,3,0.30,3,0,0,0,0,0,21,16,14,7,0,12,60.0,8,47,40.9,55,50,10,0,16,48,26,0,786,29,3,19,57.9,12,1,505,1,11,6,494,483,97.8,7,83,84.1,90,9,1,12,0,2.18,23,7,+16,+1.59,+2.63,22.9,11.0,+11.9,+1.18,+1.17,0,6,0,0,0,97,10,10,50.0,Ligue-1,13,2021-2022
Toma Bašić,hr CRO,MF,Bordeaux,24,1996,3,3,209,2.3,0,1,0,0,0,0,0,0.00,0.43,0.43,0.00,0.43,0.1,0.1,0.6,0.7,0.05,0.24,0.29,0.05,0.29,2,0,0.0,0.86,0.00,0.00,,30.2,1,0.06,-0.1,-0.1,74,101,73.3,1460,379,29,32,90.6,33,38,86.8,11,28,39.3,+0.4,5,9,1,1,5,89,12,0,16,5,7,9,5,3,1,61,14,26,89,9,3,0,0,0,2,4,3,6,2.58,2,3,1,0,0,1,0.43,0,1,0,0,0,0,5,3,2,2,1,1,14.3,6,8,20.0,11,17,12,0,2,8,0,0,122,0,4,3,66.7,2,0,82,0,4,3,90,85,94.4,8,70,17.9,70,0,0,,0,0.67,3,3,0,0.00,+0.84,1.6,3.4,-1.8,-0.77,+0.12,0,6,0,0,0,13,0,1,0.0,Ligue-1,13,2021-2022
Amine Bassi,fr FRA,MF,Metz,23,1997,2,1,75,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.01,0.13,0.15,0.01,0.15,1,1,100.0,1.20,1.20,0.00,0.00,36.0,0,0.01,0.0,0.0,22,31,71.0,370,155,12,14,85.7,8,9,88.9,2,8,25.0,-0.1,3,1,0,0,1,22,9,0,1,2,1,5,2,1,1,17,4,10,4,27,0,0,0,0,0,0,1,5,6.00,0,3,0,2,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,,0,3,27.3,2,6,3,0,1,2,1,0,40,0,0,1,100.0,1,0,20,0,0,2,38,25,65.8,4,38,6.9,60,0,1,15,9,0.50,0,2,-2,-2.40,-1.33,0.7,1.3,-0.6,-0.70,-0.01,0,0,0,0,0,2,0,2,0.0,Ligue-1,13,2021-2022
Mohamed Bayo,gn GUI,FW,Clermont Foot,23,1998,11,9,820,9.1,6,2,6,0,0,0,0,0.66,0.22,0.88,0.66,0.88,5.8,5.8,1.3,7.2,0.64,0.15,0.78,0.64,0.78,28,14,50.0,3.07,1.54,0.21,0.43,11.8,0,0.21,+0.2,+0.2,148,195,75.9,2341,355,79,97,81.4,53,69,76.8,12,12,100.0,+0.7,9,14,4,0,16,172,23,0,64,1,1,0,0,0,0,143,27,25,24,155,4,0,0,2,3,12,12,21,2.30,14,0,4,1,0,3,0.33,2,0,1,0,0,0,3,3,0,1,2,1,20.0,4,18,23.4,9,36,32,0,3,6,2,0,295,3,44,27,48.1,13,1,198,4,18,22,428,225,52.6,81,75,75.9,84,4,2,31,0,1.18,13,14,-1,-0.11,+2.66,12.2,11.1,+1.1,+0.12,+1.25,0,7,0,0,0,27,15,31,32.6,Ligue-1,13,2021-2022
Haris Belkebla,dz ALG,MF,Brest,27,1994,10,8,647,7.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,192,246,78.0,3310,663,83,99,83.8,84,101,83.2,18,30,60.0,0.0,0,9,1,1,10,239,7,0,56,1,3,0,0,0,0,180,34,32,42,181,10,2,2,0,6,10,6,6,0.83,6,0,0,0,0,0,0.00,0,0,0,0,0,0,11,6,7,2,2,3,21.4,11,48,29.8,55,84,22,0,8,23,8,0,303,23,4,6,83.3,5,0,202,0,6,8,204,183,89.7,12,65,59.9,74,3,2,30,1,0.80,8,12,-4,-0.56,-0.14,5.4,10.0,-4.6,-0.65,-0.71,0,5,0,0,0,62,11,3,78.6,Ligue-1,13,2021-2022
Jean-Ricner Bellegarde,fr FRA,MF,Strasbourg,23,1998,11,9,828,9.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.3,0.6,0.04,0.03,0.07,0.04,0.07,7,1,14.3,0.76,0.11,0.00,0.00,22.5,1,0.05,-0.3,-0.3,295,365,80.8,5029,995,145,158,91.8,122,146,83.6,24,46,52.2,-0.3,7,20,5,1,25,344,21,0,49,6,11,12,5,5,1,272,38,55,71,271,13,1,3,2,5,10,7,11,1.20,6,2,0,2,1,0,0.00,0,0,0,0,0,0,29,23,10,13,6,7,41.2,10,61,35.9,62,76,32,0,16,41,10,0,494,20,13,20,70.0,15,0,343,5,16,20,377,318,84.4,23,75,76.7,87,5,2,25,0,1.27,15,14,+1,+0.11,-1.68,11.5,12.5,-1.0,-0.11,-0.25,0,11,0,0,0,77,9,9,50.0,Ligue-1,13,2021-2022
Wissam Ben Yedder,fr FRA,FW,Monaco,31,1990,12,9,808,9.0,6,2,3,3,3,1,0,0.67,0.22,0.89,0.33,0.56,4.2,2.0,1.4,3.3,0.47,0.15,0.62,0.22,0.37,12,4,33.3,1.34,0.45,0.25,0.75,17.2,1,0.16,+1.8,+1.0,181,253,71.5,2787,426,91,118,77.1,67,91,73.6,15,25,60.0,+0.6,9,12,9,0,15,233,20,1,65,2,4,0,0,0,0,152,66,35,117,111,14,1,5,2,6,11,11,20,2.23,15,0,3,1,0,4,0.45,3,0,1,0,0,0,10,5,1,6,3,5,41.7,7,36,31.0,9,49,58,0,3,13,1,0,335,2,49,21,42.9,12,1,220,12,16,9,431,258,59.9,83,67,74.8,79,2,3,32,0,1.42,14,11,+3,+0.33,+1.00,12.3,10.1,+2.2,+0.24,+0.33,0,9,0,0,0,28,8,29,21.6,Ligue-1,13,2021-2022
Darío Benedetto,ar ARG,"FW,MF",Marseille,31,1990,2,0,54,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.0,0.6,0.86,0.06,0.92,0.86,0.92,3,0,0.0,5.00,0.00,0.00,,12.2,0,0.17,-0.5,-0.5,10,11,90.9,160,35,6,7,85.7,3,3,100.0,1,1,100.0,0.0,1,0,0,0,1,11,0,0,3,0,0,0,0,0,0,8,2,1,4,5,0,0,1,0,0,0,0,1,1.67,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,33.3,0,4,2,0,1,0,0,0,19,0,4,1,0.0,0,0,12,0,3,1,24,15,62.5,2,27,5.0,,0,2,27,0,2.00,3,0,+3,+5.00,+4.56,1.5,0.1,+1.4,+2.30,+2.22,0,0,0,0,0,4,2,1,66.7,Ligue-1,13,2021-2022
Walter Benítez,ar ARG,GK,Nice,28,1993,12,12,1080,12.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,216,299,72.2,6268,4252,51,51,100.0,83,85,97.6,81,162,50.0,0.0,0,0,0,0,0,217,82,0,15,2,0,0,0,0,0,149,22,128,40,198,0,0,43,0,4,3,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,0,0,0,0,317,286,0,0,,0,0,163,0,0,0,132,131,99.2,0,90,100.0,90,12,0,,0,2.00,23,9,+14,+1.17,,24.6,12.6,+11.9,+1.00,,0,0,0,0,0,56,0,0,,Ligue-1,13,2021-2022
Loris Benito,ch SUI,DF,Bordeaux,29,1992,1,1,61,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,42,53,79.2,836,259,14,18,77.8,20,21,95.2,7,12,58.3,0.0,0,0,0,0,4,46,7,0,6,0,0,0,0,0,0,32,12,9,39,3,5,6,0,0,4,2,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,0,,0,2,22.2,6,2,1,0,2,3,1,0,63,4,0,0,,0,0,38,0,0,2,40,39,97.5,0,61,5.2,61,0,0,,1,0.00,0,0,0,0.00,+0.73,0.7,1.6,-0.9,-1.31,-0.46,0,1,0,0,0,7,0,0,,Ligue-1,13,2021-2022
Mitchell van Bergen,nl NED,FW,Reims,22,1999,8,5,413,4.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.2,0.6,0.09,0.04,0.13,0.09,0.13,4,2,50.0,0.87,0.44,0.00,0.00,16.3,0,0.10,-0.4,-0.4,79,110,71.8,1210,298,44,53,83.0,22,28,78.6,11,21,52.4,-0.2,5,0,5,0,7,96,14,0,14,2,6,7,3,3,0,79,15,16,10,99,1,0,0,1,0,3,8,9,1.96,5,2,2,0,0,0,0.00,0,0,0,0,0,0,3,2,2,0,1,2,50.0,2,22,26.2,19,33,32,0,10,4,1,0,154,3,17,10,60.0,8,1,110,4,15,6,175,93,53.1,25,52,38.2,67,0,3,27,0,1.00,3,6,-3,-0.65,-0.65,3.3,4.7,-1.3,-0.29,-0.22,0,4,0,0,0,26,0,6,0.0,Ligue-1,13,2021-2022
Valon Berisha,xk KVX,"MF,FW",Reims,28,1993,8,1,199,2.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.3,0.3,0.02,0.13,0.16,0.02,0.16,2,0,0.0,0.90,0.00,0.00,,13.6,0,0.02,0.0,0.0,65,98,66.3,1327,397,31,41,75.6,19,24,79.2,12,29,41.4,-0.3,4,4,1,1,8,83,15,0,13,10,4,9,3,3,2,52,14,32,11,81,4,0,1,0,6,9,1,6,2.71,3,2,0,0,1,0,0.00,0,0,0,0,0,0,6,4,0,5,1,0,0.0,3,16,29.6,3,32,19,0,1,11,3,0,119,3,6,1,0.0,0,0,63,0,2,3,88,64,72.7,7,25,18.4,7,0,7,27,1,0.88,1,2,-1,-0.45,-0.25,2.4,1.5,+0.9,+0.40,+0.67,0,6,0,0,0,22,1,1,50.0,Ligue-1,13,2021-2022
Paul Bernardoni,fr FRA,GK,Angers,24,1997,12,12,1080,12.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,248,320,77.5,7360,3820,44,44,100.0,103,107,96.3,100,168,59.5,0.0,0,0,0,0,0,199,121,0,13,6,0,0,0,0,0,178,16,126,186,42,0,0,77,2,8,3,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,100.0,2,0,0,0,0,0,0,2,346,315,0,0,,0,0,146,0,1,0,101,101,100.0,0,90,92.3,90,12,0,,0,1.42,18,15,+3,+0.25,+0.25,14.7,13.6,+1.1,+0.09,,0,0,0,0,0,56,0,0,,Ligue-1,13,2021-2022
Juan Bernat,es ESP,DF,Paris S-G,28,1993,3,2,155,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,66,72,91.7,947,229,39,41,95.1,26,27,96.3,1,3,33.3,0.0,0,2,0,0,4,65,7,0,5,1,3,0,0,0,0,58,11,3,61,3,1,7,0,0,1,1,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,3,0,1,0,1,50.0,1,1,10.0,0,5,5,0,1,3,1,0,80,2,1,2,50.0,1,0,63,0,1,2,68,65,95.6,2,52,13.2,64,0,1,28,1,3.00,5,1,+4,+2.32,+1.26,2.1,2.1,0.0,-0.04,-0.98,0,1,0,0,0,5,1,1,50.0,Ligue-1,13,2021-2022
Dimitry Bertaud,fr FRA,GK,Montpellier,23,1998,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,122,169,72.2,4015,2810,26,26,100.0,46,46,100.0,50,97,51.5,0.0,0,1,1,0,0,111,58,0,5,2,0,0,0,0,0,78,6,85,16,117,0,0,27,1,0,1,0,1,0.20,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,182,170,0,0,,0,0,74,0,0,0,72,72,100.0,0,90,41.7,90,5,0,,6,1.40,11,9,+2,+0.40,+0.54,7.2,7.6,-0.4,-0.07,+0.13,0,0,0,0,1,17,0,0,,Ligue-1,13,2021-2022
Jason Berthomier,fr FRA,MF,Clermont Foot,31,1990,12,10,762,8.5,0,2,0,0,0,0,0,0.00,0.24,0.24,0.00,0.24,0.9,0.9,2.2,3.1,0.10,0.26,0.37,0.10,0.37,11,0,0.0,1.30,0.00,0.00,,19.1,3,0.08,-0.9,-0.9,550,665,82.7,9933,2639,271,294,92.2,201,228,88.2,69,120,57.5,-0.2,26,43,10,3,53,599,66,2,99,25,18,38,18,15,1,496,57,112,599,46,15,0,1,0,14,20,11,37,4.37,16,15,3,0,1,3,0.35,0,2,0,1,0,0,14,10,2,9,3,9,52.9,8,54,40.0,33,72,30,0,4,18,3,0,728,8,21,12,83.3,10,0,528,3,13,8,645,572,88.7,39,64,70.6,72,0,2,23,0,1.08,10,15,-5,-0.59,+0.54,11.1,11.0,+0.2,+0.02,+0.69,0,6,0,0,0,54,4,5,44.4,Ligue-1,13,2021-2022
Giulian Biancone,fr FRA,DF,Troyes,21,2000,11,11,896,10.0,0,2,0,0,0,4,0,0.00,0.20,0.20,0.00,0.20,0.7,0.7,0.7,1.3,0.07,0.07,0.13,0.07,0.13,11,3,27.3,1.10,0.30,0.00,0.00,21.9,0,0.06,-0.7,-0.7,329,463,71.1,6183,2732,130,167,77.8,149,195,76.4,43,83,51.8,+1.3,9,17,10,8,30,384,79,0,56,7,35,0,0,0,0,228,110,125,72,263,33,74,4,0,5,27,16,16,1.61,13,1,0,0,0,2,0.20,1,1,0,0,0,0,23,11,15,6,2,9,47.4,10,42,29.2,69,60,15,0,14,48,29,1,587,45,24,6,50.0,3,0,291,3,11,10,383,322,84.1,21,81,76.6,81,7,0,,0,1.18,12,14,-2,-0.20,+1.77,10.2,15.3,-5.1,-0.51,-0.01,0,14,0,0,0,87,24,16,60.0,Ligue-1,13,2021-2022
El Bilal Touré,ml MLI,FW,Reims,20,2001,7,5,440,4.9,0,2,0,0,0,1,0,0.00,0.41,0.41,0.00,0.41,1.0,1.0,0.4,1.4,0.21,0.08,0.30,0.21,0.30,13,5,38.5,2.66,1.02,0.00,0.00,13.5,0,0.08,-1.0,-1.0,83,124,66.9,1145,136,50,66,75.8,28,40,70.0,1,7,14.3,+1.6,7,3,3,1,3,120,4,0,35,3,3,0,0,0,0,78,28,18,28,71,11,0,1,0,4,1,7,10,2.05,8,0,1,0,0,2,0.41,1,0,0,1,0,0,7,5,2,3,2,2,40.0,3,21,26.3,15,40,25,0,7,11,5,0,188,7,21,9,44.4,4,0,110,1,11,11,267,134,50.2,32,63,40.7,75,1,2,32,0,0.43,6,7,-1,-0.20,+0.08,5.1,4.2,+0.9,+0.18,+0.56,0,8,0,0,0,22,18,30,37.5,Ligue-1,13,2021-2022
Jean-Claude Billong,cm CMR,DF,Clermont Foot,27,1993,3,1,118,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.06,0.00,0.06,0.06,0.06,1,0,0.0,0.76,0.00,0.00,,7.0,0,0.07,-0.1,-0.1,48,55,87.3,904,305,19,20,95.0,23,27,85.2,5,5,100.0,0.0,0,2,0,0,0,54,1,0,8,1,1,0,0,0,0,45,5,5,3,48,2,0,0,0,1,0,2,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,4,50.0,5,2,1,0,3,5,3,0,67,11,4,1,100.0,1,0,42,1,0,0,47,44,93.6,0,39,10.9,90,1,2,14,5,0.00,0,6,-6,-4.58,-4.30,0.3,2.7,-2.4,-1.83,-1.86,0,0,0,0,0,10,4,1,80.0,Ligue-1,13,2021-2022
Nathan Bitumazala,fr FRA,DF,Paris S-G,18,2002,1,0,11,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,10,10,100.0,129,28,7,7,100.0,3,3,100.0,0,0,,0.0,0,0,0,0,1,8,2,0,1,0,0,0,0,0,0,7,3,0,0,8,0,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,0,1,0,0,1,0,0,0,11,0,0,1,100.0,1,0,9,0,0,0,8,8,100.0,1,11,0.9,,0,1,11,3,3.00,0,0,0,0.00,-1.24,0.0,0.0,0.0,0.00,-0.86,0,0,0,0,0,0,0,0,,Ligue-1,13,2021-2022
Marco Bizot,nl NED,GK,Brest,30,1991,12,12,1080,12.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.01,0.01,0.00,0.01,0,0,,0.00,0.00,,,,0,,0.0,0.0,281,395,71.1,9935,6632,27,27,100.0,129,130,99.2,125,238,52.5,-0.1,1,5,0,0,0,271,124,0,20,11,0,0,0,0,0,184,11,200,40,269,0,0,72,2,9,1,0,2,0.17,2,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,1,1,0,0,431,384,0,0,,0,0,196,0,0,0,164,164,100.0,0,90,100.0,90,12,0,,0,0.75,14,20,-6,-0.50,,12.2,16.5,-4.3,-0.36,,0,0,0,0,0,82,0,0,,Ligue-1,13,2021-2022
Ludovic Blas,fr FRA,"MF,FW",Nantes,23,1997,11,11,955,10.6,6,0,4,2,2,2,0,0.57,0.00,0.57,0.38,0.38,4.7,3.2,1.4,4.6,0.44,0.13,0.58,0.30,0.43,25,9,36.0,2.36,0.85,0.16,0.44,19.1,0,0.13,+1.3,+0.8,238,309,77.0,5090,1115,79,99,79.8,116,140,82.9,41,50,82.0,-1.4,13,34,15,4,27,295,14,1,69,11,9,1,0,0,0,221,46,42,234,49,12,2,1,2,6,18,17,25,2.36,19,0,0,2,3,2,0.19,2,0,0,0,0,0,15,13,3,10,2,4,50.0,4,53,29.3,22,97,62,0,8,33,4,1,468,4,42,43,39.5,21,1,343,5,23,34,416,325,78.1,60,87,88.4,87,5,0,,0,1.55,16,12,+4,+0.38,+1.82,12.9,11.7,+1.3,+0.12,+0.96,0,11,0,0,0,67,13,11,54.2,Ligue-1,13,2021-2022
Myron Boadu,nl NED,FW,Monaco,20,2001,11,3,361,4.0,0,1,0,0,0,0,0,0.00,0.25,0.25,0.00,0.25,1.1,1.1,0.2,1.3,0.29,0.05,0.33,0.29,0.33,3,1,33.3,0.75,0.25,0.00,0.00,10.9,0,0.38,-1.1,-1.1,50,62,80.6,666,83,30,36,83.3,17,18,94.4,1,2,50.0,+0.8,3,0,1,0,2,54,8,1,21,0,2,0,0,0,0,48,11,3,11,47,0,0,0,0,0,4,4,9,2.24,6,0,1,1,1,2,0.50,2,0,0,0,0,0,3,3,1,1,1,0,0.0,1,10,16.7,6,22,32,0,1,4,1,0,104,0,32,3,66.7,2,0,65,3,19,9,158,77,48.7,31,33,33.4,58,0,8,23,1,1.27,3,8,-5,-1.25,-2.00,3.7,6.0,-2.3,-0.58,-1.11,0,5,0,0,0,10,4,7,36.4,Ligue-1,13,2021-2022
Jérôme Boateng,de GER,DF,Lyon,33,1988,7,6,488,5.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.4,0.4,0.01,0.07,0.08,0.01,0.08,2,1,50.0,0.37,0.18,0.00,0.00,24.1,0,0.02,0.0,0.0,310,351,88.3,7286,2275,63,67,94.0,176,186,94.6,71,95,74.7,-0.4,4,21,1,0,20,345,6,2,18,5,0,0,0,0,0,287,24,40,87,249,11,0,3,0,1,11,3,6,1.11,5,1,0,0,0,0,0.00,0,0,0,0,0,0,8,5,5,3,0,4,57.1,3,20,50.0,14,24,2,1,3,20,20,0,399,56,4,1,100.0,1,0,262,0,0,0,291,290,99.7,0,70,45.2,76,2,1,30,1,1.57,11,6,+5,+0.92,+1.23,10.6,9.3,+1.3,+0.23,-0.01,0,6,0,0,0,45,4,0,100.0,Ligue-1,13,2021-2022
