Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Jason Denayer,be BEL,DF,Lyon,26,1995,14,11,912,10.1,3,0,3,0,0,2,0,0.30,0.00,0.30,0.30,0.30,1.4,1.4,0.0,1.4,0.14,0.00,0.14,0.14,0.14,5,3,60.0,0.49,0.30,0.60,1.00,6.4,0,0.28,+1.6,+1.6,635,672,94.5,13696,3819,178,185,96.2,344,354,97.2,109,128,85.2,0.0,0,17,0,0,19,652,20,0,46,18,1,0,0,0,0,582,37,53,27,613,18,2,2,0,2,5,1,2,0.20,2,0,0,0,0,0,0.00,0,0,0,0,0,0,10,6,8,2,0,6,75.0,2,24,33.8,36,34,1,1,11,24,43,1,768,112,6,3,33.3,2,0,530,0,1,1,593,581,98.0,0,65,63.3,79,9,3,14,1,1.57,18,17,+1,+0.10,+0.27,18.3,19.3,-1.0,-0.10,-0.39,0,6,0,1,0,66,15,15,50.0,Ligue-1,13,2021-2022
Arthur Desmas,fr FRA,GK,Clermont Foot,27,1994,13,13,1170,13.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,261,368,70.9,6417,3666,78,78,100.0,97,99,98.0,79,184,42.9,0.0,0,6,0,0,1,241,127,0,12,5,0,0,0,0,0,215,7,146,29,275,0,0,49,0,14,1,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0.0,2,0,0,0,0,0,0,2,391,355,0,0,,0,0,181,0,0,0,163,163,100.0,0,90,76.5,90,13,0,,4,1.00,16,26,-10,-0.77,-0.02,16.2,19.3,-3.1,-0.24,-0.36,0,0,0,0,1,57,0,0,,Ligue-1,13,2021-2022
Ángel Di María,ar ARG,FW,Paris S-G,33,1988,11,9,779,8.7,3,3,3,0,0,1,0,0.35,0.35,0.69,0.35,0.69,2.4,2.4,3.2,5.7,0.28,0.37,0.66,0.28,0.66,23,11,47.8,2.66,1.27,0.13,0.27,19.9,1,0.11,+0.6,+0.6,413,554,74.5,7361,2110,201,238,84.5,154,194,79.4,52,100,52.0,-0.2,24,34,25,4,57,515,39,7,64,17,33,19,9,5,0,381,62,111,491,49,2,9,2,5,6,38,14,46,5.31,38,4,2,0,1,6,0.69,6,0,0,0,0,0,8,5,3,2,3,4,22.2,14,31,26.7,20,32,64,0,6,15,1,0,646,7,44,27,55.6,17,2,522,8,14,10,604,534,88.4,78,71,50.9,83,3,2,18,2,2.18,13,7,+6,+0.69,-0.98,16.5,7.8,+8.6,+1.00,+0.32,0,3,0,0,0,43,1,1,50.0,Ligue-1,13,2021-2022
Yadaly Diaby,fr FRA,FW,Clermont Foot,21,2000,1,0,21,0.2,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,2,50.0,9,5,1,2,50.0,0,0,,0,0,,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,25.0,0,1,3,0,0,0,0,0,2,0,0,0,,0,0,2,0,0,0,2,2,100.0,0,21,1.4,,0,1,21,1,1.00,1,0,+1,+4.29,+5.12,0.8,0.4,+0.4,+1.87,+2.06,0,0,0,0,0,0,0,0,,Ligue-1,13,2021-2022
Abdou Diallo,sn SEN,DF,Paris S-G,25,1996,8,8,676,7.5,0,1,0,0,0,1,0,0.00,0.13,0.13,0.00,0.13,0.1,0.1,0.6,0.6,0.01,0.07,0.09,0.01,0.09,1,1,100.0,0.13,0.13,0.00,0.00,20.0,0,0.09,-0.1,-0.1,474,527,89.9,8379,2986,211,226,93.4,214,231,92.6,43,59,72.9,+0.4,4,26,8,3,44,471,56,0,46,9,13,0,0,0,0,409,68,50,412,54,8,47,0,1,4,11,7,5,0.67,5,0,0,0,0,1,0.13,1,0,0,0,0,0,17,12,8,6,3,7,46.7,8,31,33.3,32,39,22,0,11,25,15,1,598,36,8,16,75.0,13,0,439,3,7,10,458,442,96.5,10,85,44.2,85,6,0,,7,3.00,21,7,+14,+1.86,+1.23,13.3,7.7,+5.6,+0.75,-0.16,0,11,0,0,0,40,10,4,71.4,Ligue-1,13,2021-2022
Habib Diallo,sn SEN,FW,Strasbourg,26,1995,16,9,906,10.1,8,1,7,1,1,2,0,0.79,0.10,0.89,0.70,0.79,5.8,5.0,1.4,6.4,0.57,0.14,0.71,0.50,0.64,26,12,46.2,2.58,1.19,0.27,0.58,10.8,0,0.21,+2.2,+2.0,164,229,71.6,2348,447,109,135,80.7,39,55,70.9,11,18,61.1,-0.4,7,9,7,3,13,218,11,1,81,3,7,0,0,0,0,144,45,40,25,166,5,0,8,0,2,8,14,18,1.79,15,0,2,0,0,7,0.70,4,0,2,1,0,0,5,5,0,5,0,1,25.0,3,36,25.2,13,80,50,0,4,9,10,0,369,19,58,25,52.0,14,4,236,5,34,16,469,262,55.9,74,57,59.2,82,5,7,25,1,1.44,20,10,+10,+0.99,+0.70,18.2,14.3,+3.9,+0.39,+0.48,0,12,0,0,0,48,40,41,49.4,Ligue-1,13,2021-2022
Mouhamadou Diarra,fr FRA,MF,Strasbourg,17,2004,1,0,2,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,1,100.0,57,0,0,0,,0,0,,1,1,100.0,0.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,100.0,0,1,0,0,0,0,0,0,1,0,0,0,,0,0,1,0,0,0,1,1,100.0,0,2,0.1,,0,1,2,9,3.00,0,0,0,0.00,-0.71,0.0,0.0,0.0,+0.80,+0.61,0,0,0,0,0,0,0,0,,Ligue-1,13,2021-2022
Stéphane Diarra,fr FRA,"FW,MF",Lorient,22,1998,10,4,353,3.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,1.0,1.0,1.1,2.1,0.26,0.27,0.53,0.26,0.53,9,3,33.3,2.29,0.76,0.00,0.00,16.5,0,0.11,-1.0,-1.0,90,125,72.0,1584,332,50,59,84.7,30,40,75.0,9,18,50.0,-1.1,7,5,5,1,9,117,8,0,22,3,14,3,2,1,0,88,21,16,95,23,3,2,0,1,2,3,8,20,5.10,11,0,1,2,2,3,0.76,0,0,0,0,2,1,8,6,4,3,1,0,0.0,4,19,25.0,15,42,19,0,3,16,1,0,185,1,19,19,57.9,11,0,144,5,10,12,186,129,69.4,37,35,23.1,63,0,6,17,0,1.00,3,4,-1,-0.25,+0.66,6.0,4.2,+1.9,+0.47,+1.27,0,4,1,0,0,22,2,5,28.6,Ligue-1,13,2021-2022
Krepin Diatta,sn SEN,"MF,DF",Monaco,22,1999,8,3,285,3.2,1,0,1,0,0,0,0,0.32,0.00,0.32,0.32,0.32,0.2,0.2,0.1,0.3,0.07,0.04,0.11,0.07,0.11,3,3,100.0,0.95,0.95,0.33,0.33,18.0,0,0.07,+0.8,+0.8,83,106,78.3,1211,373,51,57,89.5,27,36,75.0,4,4,100.0,-0.1,3,7,2,0,15,106,0,0,31,1,4,0,0,0,0,70,24,12,15,73,10,0,1,0,0,6,5,6,1.89,5,0,0,0,1,1,0.32,1,0,0,0,0,0,4,4,1,1,2,1,33.3,2,16,34.0,6,22,19,0,4,7,0,0,139,1,16,9,66.7,6,0,102,8,8,2,146,101,69.2,17,36,18.6,60,0,5,21,0,1.13,4,4,0,0.00,-0.51,4.0,3.5,+0.5,+0.16,-0.24,0,3,0,0,0,25,9,3,75.0,Ligue-1,13,2021-2022
Bamba Dieng,sn SEN,"FW,MF",Marseille,21,2000,12,6,457,5.1,3,0,3,0,0,0,0,0.59,0.00,0.59,0.59,0.59,3.7,3.7,0.0,3.7,0.72,0.00,0.72,0.72,0.72,17,9,52.9,3.35,1.77,0.18,0.33,12.7,0,0.22,-0.7,-0.7,57,78,73.1,764,125,34,43,79.1,16,18,88.9,2,5,40.0,0.0,0,1,0,0,3,73,5,1,21,2,2,0,0,0,0,57,13,8,12,61,1,0,1,0,1,5,5,6,1.18,2,0,1,1,1,3,0.59,0,0,1,0,1,1,8,7,2,5,1,0,0.0,4,18,23.4,14,29,34,0,1,14,3,0,138,4,34,7,42.9,3,0,86,9,9,10,178,98,55.1,30,38,31.7,66,1,6,10,3,1.83,10,3,+7,+1.38,+1.20,8.9,4.6,+4.3,+0.85,+0.80,0,6,1,0,0,13,7,9,43.8,Ligue-1,13,2021-2022
Elhadji Dieye,sn SEN,"DF,MF",Saint-Étienne,19,2002,2,0,13,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,4,6,66.7,42,27,4,5,80.0,0,0,,0,1,0.0,0.0,0,0,0,0,0,4,2,0,2,1,0,0,0,0,0,3,2,1,0,4,0,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,3,1,2,1,0,1,100.0,0,1,33.3,2,1,0,0,1,4,0,0,13,1,1,2,50.0,1,0,9,1,1,0,9,6,66.7,0,7,0.8,,0,2,7,0,1.50,0,1,-1,-6.92,-5.80,0.0,0.4,-0.4,-2.62,-2.12,0,0,0,0,0,0,0,0,,Ligue-1,13,2021-2022
Javairô Dilrosun,nl NED,"FW,MF",Bordeaux,23,1998,13,9,720,8.0,0,3,0,0,0,2,0,0.00,0.37,0.37,0.00,0.37,1.0,1.0,1.5,2.5,0.13,0.19,0.32,0.13,0.32,17,3,17.6,2.12,0.37,0.00,0.00,22.6,3,0.06,-1.0,-1.0,194,255,76.1,3188,815,109,123,88.6,52,71,73.2,25,39,64.1,+1.5,14,14,11,2,20,235,20,0,61,7,11,14,9,2,1,190,26,39,209,34,7,1,0,2,4,10,11,25,3.12,17,5,1,1,0,3,0.37,2,1,0,0,0,0,4,3,0,2,2,2,13.3,13,23,24.7,23,39,31,0,8,9,1,0,340,4,20,24,54.2,15,0,268,7,14,10,335,260,77.6,48,55,47.1,67,0,4,29,0,0.92,12,15,-3,-0.37,+0.74,9.7,15.3,-5.6,-0.70,+0.13,0,8,0,0,0,33,4,5,44.4,Ligue-1,13,2021-2022
Junior Dina Ebimbe,fr FRA,MF,Paris S-G,21,2000,7,3,232,2.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.1,0.04,0.02,0.06,0.04,0.06,3,1,33.3,1.16,0.39,0.00,0.00,24.7,0,0.03,-0.1,-0.1,158,170,92.9,2947,510,64,68,94.1,72,74,97.3,19,22,86.4,-0.1,1,15,2,0,5,169,1,0,26,4,1,0,0,0,0,156,9,5,16,151,2,0,0,0,2,3,3,2,0.78,2,0,0,0,0,1,0.39,1,0,0,0,0,0,6,4,2,3,1,0,0.0,3,16,23.5,27,22,19,0,1,9,3,0,201,4,4,5,60.0,3,0,156,2,1,9,178,166,93.3,6,33,15.2,65,0,4,10,7,2.71,7,1,+6,+2.33,+1.36,4.3,1.9,+2.4,+0.92,+0.09,0,7,0,0,0,16,1,1,50.0,Ligue-1,13,2021-2022
Tristan Dingomé,cm CMR,"MF,FW",Troyes,30,1991,10,5,419,4.7,2,4,2,0,0,2,0,0.43,0.86,1.29,0.43,1.29,0.3,0.3,1.5,1.9,0.07,0.33,0.40,0.07,0.40,7,2,28.6,1.50,0.43,0.29,1.00,21.1,1,0.05,+1.7,+1.7,161,222,72.5,3093,1134,69,86,80.2,53,73,72.6,30,47,63.8,+2.5,10,21,5,3,26,206,16,2,34,8,13,7,6,1,0,129,52,41,169,33,9,4,1,2,2,12,6,14,3.01,9,3,2,0,0,5,1.07,3,1,1,0,0,0,9,7,2,6,1,1,14.3,6,18,32.1,12,33,11,0,3,14,1,0,266,2,9,10,90.0,9,1,140,0,6,8,221,181,81.9,26,42,27.4,63,0,5,21,0,1.40,7,4,+3,+0.64,+1.62,4.2,4.6,-0.4,-0.09,+0.54,0,1,0,0,0,48,6,3,66.7,Ligue-1,13,2021-2022
Sinaly Diomande,ci CIV,DF,Lyon,20,2001,10,5,578,6.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.3,0.04,0.00,0.04,0.04,0.04,3,0,0.0,0.47,0.00,0.00,,7.9,0,0.08,-0.3,-0.3,438,466,94.0,10137,2966,95,100,95.0,249,259,96.1,93,106,87.7,0.0,1,14,0,0,21,457,9,0,19,16,0,0,0,0,0,414,18,34,35,418,6,1,1,0,3,8,0,5,0.78,4,0,0,0,1,0,0.00,0,0,0,0,0,0,7,5,5,2,0,5,55.6,4,12,34.3,16,19,0,1,2,25,37,0,537,63,4,3,66.7,2,0,383,0,1,2,418,413,98.8,0,58,40.1,84,4,5,32,3,1.36,10,11,-1,-0.16,-0.26,11.4,10.8,+0.7,+0.10,+0.11,0,6,0,0,1,40,19,9,67.9,Ligue-1,13,2021-2022
Sofiane Diop,fr FRA,"FW,MF",Monaco,21,2000,16,13,1055,11.7,5,1,5,0,0,4,0,0.43,0.09,0.51,0.43,0.51,3.0,3.0,1.5,4.5,0.25,0.13,0.38,0.25,0.38,15,7,46.7,1.28,0.60,0.33,0.71,15.7,0,0.20,+2.0,+2.0,372,503,74.0,6656,1932,178,212,84.0,135,167,80.8,50,95,52.6,-0.5,19,31,18,3,53,451,52,3,102,21,24,28,9,14,1,350,68,85,30,442,13,8,5,2,11,24,13,44,3.75,27,9,3,3,1,6,0.51,5,0,0,0,1,0,21,13,9,7,5,10,35.7,18,81,30.6,58,125,82,0,11,40,2,0,655,2,47,43,53.5,25,0,468,13,37,23,616,471,76.5,90,66,69.0,74,4,3,33,0,1.63,21,13,+8,+0.68,+0.87,17.8,11.1,+6.7,+0.57,+0.71,0,14,1,0,0,74,8,18,30.8,Ligue-1,13,2021-2022
Andy Diouf,fr FRA,MF,Rennes,19,2002,1,0,5,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,2,2,100.0,38,5,0,0,,2,2,100.0,0,0,,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,100.0,0,1,20.0,2,3,0,0,1,1,1,0,5,0,0,0,,0,0,3,0,1,0,1,1,100.0,0,5,0.3,,0,1,5,4,1.00,0,0,0,0.00,-1.06,0.1,0.8,-0.7,-12.29,-12.85,0,0,0,0,0,1,0,0,,Ligue-1,13,2021-2022
Assane Dioussé,sn SEN,MF,Saint-Étienne,24,1997,2,0,11,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,27,29,93.1,501,97,9,9,100.0,12,12,100.0,4,6,66.7,0.0,0,3,0,0,0,27,2,0,3,1,0,0,0,0,0,25,2,2,25,4,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,3,100.0,3,0,0,0,0,0,0,0,31,0,0,0,,0,0,23,0,0,0,21,21,100.0,0,6,0.7,,0,2,6,5,2.00,0,0,0,0.00,+1.18,0.0,0.2,-0.2,-1.59,-1.08,0,0,0,0,0,7,0,0,,Ligue-1,13,2021-2022
Axel Disasi,fr FRA,DF,Monaco,23,1998,14,12,1115,12.4,1,0,1,0,0,2,0,0.08,0.00,0.08,0.08,0.08,1.2,1.2,0.1,1.3,0.10,0.01,0.11,0.10,0.11,6,1,16.7,0.48,0.08,0.17,1.00,8.0,0,0.20,-0.2,-0.2,750,840,89.3,16639,4912,162,172,94.2,456,482,94.6,129,176,73.3,-0.1,2,49,2,0,50,825,15,0,68,16,1,0,0,0,0,681,57,102,63,721,39,0,2,1,11,11,6,3,0.24,2,0,0,0,0,0,0.00,0,0,0,0,0,0,22,14,13,8,1,13,72.2,5,49,44.5,54,53,3,0,3,39,47,0,945,88,12,7,100.0,7,0,659,1,4,2,707,689,97.5,1,80,72.9,87,10,2,35,3,1.57,19,16,+3,+0.24,-0.63,17.7,13.7,+4.0,+0.33,-0.10,0,24,0,1,0,125,34,16,68.0,Ligue-1,13,2021-2022
Tiago Djaló,pt POR,DF,Lille,21,2000,12,11,1019,11.3,1,1,1,0,0,2,0,0.09,0.09,0.18,0.09,0.18,0.8,0.8,0.2,1.0,0.07,0.02,0.09,0.07,0.09,8,2,25.0,0.71,0.18,0.13,0.50,9.5,0,0.10,+0.2,+0.2,588,674,87.2,11443,4086,217,236,91.9,284,310,91.6,83,111,74.8,+0.8,1,19,0,0,24,601,73,1,53,7,2,0,0,0,0,505,89,80,74,516,15,58,2,1,11,12,12,6,0.53,3,1,1,0,1,2,0.18,1,0,1,0,0,0,29,17,19,9,1,9,47.4,10,47,38.8,72,40,9,1,13,44,50,0,806,99,12,11,81.8,9,0,492,1,8,5,524,512,97.7,1,85,66.6,90,11,1,29,3,1.42,14,15,-1,-0.09,-0.09,16.4,11.4,+5.0,+0.44,+0.01,0,9,0,0,0,98,19,16,54.3,Ligue-1,13,2021-2022
Alexander Djiku,gh GHA,DF,Strasbourg,27,1994,15,15,1307,14.5,0,0,0,0,0,7,1,0.00,0.00,0.00,0.00,0.00,0.8,0.8,0.4,1.2,0.06,0.03,0.09,0.06,0.09,5,1,20.0,0.34,0.07,0.00,0.00,7.8,0,0.16,-0.8,-0.8,578,682,84.8,12918,5050,154,171,90.1,298,327,91.1,114,166,68.7,-0.4,4,49,8,3,54,651,31,1,56,39,9,0,0,0,0,446,66,170,119,513,31,1,1,1,5,20,7,11,0.76,10,0,0,0,1,2,0.14,2,0,0,0,0,0,39,23,27,9,3,12,60.0,8,56,36.4,101,46,7,0,18,86,66,0,859,105,9,2,100.0,2,0,490,0,5,3,539,528,98.0,0,87,85.4,87,13,0,,0,1.47,27,19,+8,+0.55,-1.06,21.5,19.6,+1.9,+0.13,-0.42,1,28,0,2,0,105,29,15,65.9,Ligue-1,13,2021-2022
Bryan Djile Nokoué,cm CMR,"DF,MF",Saint-Étienne,19,2002,2,0,57,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,22,29,75.9,435,125,8,9,88.9,11,12,91.7,3,6,50.0,0.0,0,1,0,0,1,20,9,0,3,1,1,0,0,0,0,15,10,4,1,19,1,8,0,0,0,2,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,4,2,2,1,1,0,,0,5,41.7,8,3,1,0,1,5,0,0,38,2,1,1,100.0,1,0,21,0,2,2,19,17,89.5,2,29,3.7,,0,2,29,6,0.50,0,1,-1,-1.58,-0.42,0.2,0.9,-0.7,-1.03,-0.53,0,0,0,0,0,5,0,0,,Ligue-1,13,2021-2022
Ouparine Djoco,sn SEN,GK,Clermont Foot,23,1998,4,4,360,4.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,86,116,74.1,2306,1263,14,16,87.5,49,49,100.0,22,49,44.9,0.0,0,1,0,0,1,80,36,0,12,4,0,0,0,0,0,67,4,45,69,26,0,0,19,0,5,1,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,100.0,1,0,0,0,0,0,0,1,122,100,0,0,,0,0,56,0,0,0,57,57,100.0,0,90,23.5,90,4,0,,13,0.25,3,6,-3,-0.75,+0.02,3.5,3.1,+0.5,+0.12,+0.36,0,0,0,0,0,16,0,0,,Ligue-1,13,2021-2022
Jeremy Doku,be BEL,"FW,MF",Rennes,19,2002,6,2,203,2.3,1,0,1,0,0,1,0,0.44,0.00,0.44,0.44,0.44,0.7,0.7,0.2,0.9,0.31,0.08,0.39,0.31,0.39,3,2,66.7,1.33,0.89,0.33,0.50,9.7,0,0.23,+0.3,+0.3,44,61,72.1,693,112,27,37,73.0,12,17,70.6,4,5,80.0,-0.2,3,2,3,0,5,61,0,0,11,0,7,0,0,0,0,48,10,3,14,45,1,0,0,0,3,4,2,6,2.66,4,0,0,2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,11,26.2,7,16,19,0,1,1,0,0,100,1,18,17,52.9,9,2,90,6,8,7,98,76,77.6,16,34,13.3,59,0,4,22,0,1.83,3,0,+3,+1.33,+0.31,2.9,3.5,-0.5,-0.24,-0.88,0,5,0,0,0,17,1,2,33.3,Ligue-1,13,2021-2022
Kasper Dolberg,dk DEN,FW,Nice,24,1997,12,8,655,7.3,3,0,3,0,0,0,0,0.41,0.00,0.41,0.41,0.41,2.7,2.7,0.2,2.9,0.37,0.03,0.40,0.37,0.40,16,8,50.0,2.20,1.10,0.19,0.38,12.6,0,0.17,+0.3,+0.3,83,119,69.7,1171,198,52,68,76.5,23,33,69.7,4,6,66.7,-0.2,3,7,4,0,8,113,6,0,34,1,1,0,0,0,0,70,34,15,10,86,8,1,5,0,2,10,5,10,1.37,5,0,0,2,0,1,0.14,0,0,0,1,0,0,5,3,3,2,0,1,20.0,4,33,25.2,13,59,59,0,7,10,12,0,212,12,26,10,60.0,6,0,127,4,26,9,273,145,53.1,36,55,42.8,72,3,4,20,0,1.50,7,9,-2,-0.27,-1.51,9.2,11.2,-2.0,-0.28,-1.64,0,14,0,0,0,25,12,15,44.4,Ligue-1,13,2021-2022
Brandon Domingues,fr FRA,"FW,MF",Troyes,21,2000,8,0,99,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.2,0.7,0.42,0.21,0.63,0.42,0.63,2,1,50.0,1.82,0.91,0.00,0.00,19.6,0,0.23,-0.5,-0.5,25,38,65.8,461,137,4,9,44.4,16,20,80.0,2,3,66.7,-0.2,4,0,1,0,5,35,3,0,3,2,3,1,1,0,0,26,5,7,4,30,3,1,0,0,0,2,3,4,3.64,2,2,0,0,0,0,0.00,0,0,0,0,0,0,2,2,1,1,0,0,,0,11,31.4,5,23,7,0,2,3,0,0,58,1,8,3,0.0,0,0,40,0,7,2,55,41,74.5,8,12,6.5,,0,8,12,5,0.75,0,1,-1,-0.91,-0.41,1.4,1.7,-0.3,-0.29,+0.21,0,2,0,0,0,8,0,0,,Ligue-1,13,2021-2022
Anastasios Donis,gr GRE,"FW,MF",Reims,25,1996,7,2,211,2.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.7,0.7,0.2,0.9,0.29,0.09,0.37,0.29,0.37,8,0,0.0,3.41,0.00,0.00,,22.5,0,0.08,-0.7,-0.7,31,54,57.4,443,57,17,20,85.0,11,24,45.8,1,3,33.3,-0.2,3,0,1,0,1,52,2,0,12,1,9,0,0,0,0,29,17,8,13,36,3,1,0,1,1,7,3,3,1.28,3,0,0,0,0,0,0.00,0,0,0,0,0,0,9,6,4,3,2,1,33.3,2,14,35.0,13,18,9,0,3,11,1,0,96,1,13,10,30.0,4,0,70,5,5,6,96,67,69.8,18,30,13.8,60,0,5,18,6,0.86,2,2,0,0.00,+0.14,1.5,1.3,+0.2,+0.08,+0.41,0,4,0,0,0,11,1,4,20.0,Ligue-1,13,2021-2022
Gianluigi Donnarumma,it ITA,GK,Paris S-G,22,1999,7,7,630,7.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,173,185,93.5,3567,1832,55,55,100.0,85,87,97.7,31,41,75.6,0.0,0,0,0,0,0,141,44,0,13,1,0,0,0,0,0,158,9,18,28,111,1,0,44,0,1,4,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,195,170,0,1,100.0,1,0,93,0,0,0,83,83,100.0,0,90,41.2,90,7,0,,7,2.29,13,6,+7,+1.00,-0.30,15.5,7.9,+7.6,+1.09,+0.43,0,0,0,0,0,32,0,0,,Ligue-1,13,2021-2022
Jodel Dossou,bj BEN,FW,Clermont Foot,29,1992,17,13,1079,12.0,1,1,1,0,0,1,0,0.08,0.08,0.17,0.08,0.17,3.3,3.3,2.1,5.4,0.27,0.18,0.45,0.27,0.45,31,8,25.8,2.59,0.67,0.03,0.13,17.2,0,0.11,-2.3,-2.3,227,311,73.0,3419,994,127,153,83.0,81,106,76.4,11,23,47.8,-1.1,16,14,12,6,29,303,8,0,67,7,27,1,0,0,0,244,46,21,20,275,7,6,1,0,8,16,20,36,3.00,22,0,7,3,1,3,0.25,1,0,1,1,0,0,22,18,12,6,4,7,30.4,16,66,29.9,50,102,69,0,14,26,4,0,477,7,65,50,52.0,28,1,395,27,34,23,460,353,76.7,74,63,70.5,77,2,4,19,0,0.82,14,23,-9,-0.75,+0.05,15.8,16.4,-0.6,-0.05,+0.35,0,16,0,0,0,64,2,9,18.2,Ligue-1,13,2021-2022
