Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Elhadji Dieye,sn SEN,"DF,MF",Saint-Étienne,19,2002,2,0,13,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,4,6,66.7,42,27,4,5,80.0,0,0,,0,1,0.0,0.0,0,0,0,0,0,4,2,0,2,1,0,0,0,0,0,3,2,1,0,4,0,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,3,1,2,1,0,1,100.0,0,1,33.3,2,1,0,0,1,4,0,0,13,1,1,2,50.0,1,0,9,1,1,0,9,6,66.7,0,7,1.0,,0,2,7,0,1.50,0,1,-1,-6.92,-6.05,0.0,0.4,-0.4,-2.62,-2.24,0,0,0,0,0,0,0,0,,Ligue-1,13,2021-2022
Javairô Dilrosun,nl NED,"FW,MF",Bordeaux,23,1998,11,9,684,7.6,0,3,0,0,0,2,0,0.00,0.39,0.39,0.00,0.39,1.0,1.0,1.5,2.5,0.13,0.19,0.32,0.13,0.32,16,3,18.8,2.11,0.39,0.00,0.00,22.9,3,0.06,-1.0,-1.0,184,242,76.0,3036,744,103,117,88.0,50,69,72.5,24,37,64.9,+1.5,13,13,10,2,19,224,18,0,57,7,11,12,8,1,1,181,24,37,197,34,7,1,0,2,4,9,9,23,3.03,16,4,1,1,0,3,0.39,2,1,0,0,0,0,4,3,0,2,2,2,13.3,13,22,25.3,20,37,30,0,8,9,1,0,321,4,18,22,54.5,14,0,254,6,13,7,318,246,77.4,48,62,50.7,67,0,2,41,0,1.00,12,15,-3,-0.39,+0.55,8.6,14.4,-5.8,-0.76,-0.05,0,7,0,0,0,30,3,5,37.5,Ligue-1,13,2021-2022
Junior Dina Ebimbe,fr FRA,MF,Paris S-G,21,2000,6,2,171,1.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.02,0.03,0.05,0.02,0.05,1,0,0.0,0.53,0.00,0.00,,26.0,0,0.04,0.0,0.0,126,135,93.3,2379,427,51,54,94.4,60,61,98.4,14,17,82.4,-0.1,1,13,2,0,5,134,1,0,21,3,1,0,0,0,0,123,8,4,11,122,2,0,0,0,2,2,2,2,1.05,2,0,0,0,0,1,0.53,1,0,0,0,0,0,4,2,2,1,1,0,0.0,2,12,21.4,24,17,15,0,1,6,3,0,158,4,3,5,60.0,3,0,121,1,0,5,141,134,95.0,4,29,12.7,67,0,4,10,6,3.00,7,1,+6,+3.16,+2.09,3.2,1.1,+2.1,+1.13,+0.33,0,6,0,0,0,8,0,1,0.0,Ligue-1,13,2021-2022
Tristan Dingomé,cm CMR,"MF,FW",Troyes,30,1991,8,3,286,3.2,1,2,1,0,0,1,0,0.31,0.63,0.94,0.31,0.94,0.2,0.2,0.8,1.0,0.06,0.26,0.32,0.06,0.32,3,1,33.3,0.94,0.31,0.33,1.00,20.7,1,0.07,+0.8,+0.8,115,152,75.7,2196,801,50,58,86.2,37,51,72.5,21,33,63.6,+1.2,7,15,3,1,17,139,13,1,18,6,9,5,4,1,0,92,31,29,124,19,3,3,1,2,2,7,1,11,3.46,6,3,2,0,0,3,0.94,1,1,1,0,0,0,5,4,2,3,0,0,0.0,3,10,28.6,10,19,6,0,3,10,1,0,176,2,5,4,100.0,4,0,89,0,3,5,139,114,82.0,13,36,21.2,60,0,5,21,0,1.38,4,3,+1,+0.31,+1.25,2.9,2.7,+0.2,+0.07,+0.76,0,1,0,0,0,35,2,0,100.0,Ligue-1,13,2021-2022
Sinaly Diomande,ci CIV,DF,Lyon,20,2001,10,5,578,6.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.3,0.04,0.00,0.04,0.04,0.04,3,0,0.0,0.47,0.00,0.00,,7.9,0,0.08,-0.3,-0.3,438,466,94.0,10137,2966,95,100,95.0,249,259,96.1,93,106,87.7,0.0,1,14,0,0,21,457,9,0,19,16,0,0,0,0,0,414,18,34,35,418,6,1,1,0,3,8,0,5,0.78,4,0,0,0,1,0,0.00,0,0,0,0,0,0,7,5,5,2,0,5,55.6,4,12,34.3,16,19,0,1,2,25,37,0,537,63,4,3,66.7,2,0,383,0,1,2,418,413,98.8,0,58,45.9,84,4,5,32,3,1.36,10,11,-1,-0.16,-0.42,11.4,10.8,+0.7,+0.11,+0.26,0,6,0,0,1,40,19,9,67.9,Ligue-1,13,2021-2022
Sofiane Diop,fr FRA,"MF,FW",Monaco,21,2000,14,11,929,10.3,3,0,3,0,0,4,0,0.29,0.00,0.29,0.29,0.29,2.1,2.1,0.8,3.0,0.21,0.08,0.29,0.21,0.29,12,5,41.7,1.16,0.48,0.25,0.60,16.1,0,0.18,+0.9,+0.9,326,438,74.4,5770,1622,160,192,83.3,119,146,81.5,39,75,52.0,-0.8,14,27,13,2,43,395,43,1,96,19,20,23,8,10,1,305,62,71,27,383,11,8,5,0,10,21,11,36,3.49,22,7,3,2,1,5,0.48,4,0,0,0,1,0,20,13,8,7,5,10,37.0,17,77,32.0,53,112,76,0,11,36,2,0,576,2,41,42,52.4,24,0,416,12,34,20,542,420,77.5,82,66,68.8,76,4,3,33,0,1.43,16,12,+4,+0.39,+1.03,14.9,10.2,+4.7,+0.46,+1.00,0,12,1,0,0,59,7,14,33.3,Ligue-1,13,2021-2022
Andy Diouf,fr FRA,MF,Rennes,19,2002,1,0,5,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,2,2,100.0,38,5,0,0,,2,2,100.0,0,0,,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,100.0,0,1,20.0,2,3,0,0,1,1,1,0,5,0,0,0,,0,0,3,0,1,0,1,1,100.0,0,5,0.4,,0,1,5,3,1.00,0,0,0,0.00,-0.94,0.1,0.8,-0.7,-12.29,-12.79,0,0,0,0,0,1,0,0,,Ligue-1,13,2021-2022
Assane Dioussé,sn SEN,MF,Saint-Étienne,24,1997,2,0,11,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,27,29,93.1,501,97,9,9,100.0,12,12,100.0,4,6,66.7,0.0,0,3,0,0,0,27,2,0,3,1,0,0,0,0,0,25,2,2,25,4,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,3,100.0,3,0,0,0,0,0,0,0,31,0,0,0,,0,0,23,0,0,0,21,21,100.0,0,6,0.8,,0,2,6,4,2.00,0,0,0,0.00,+0.94,0.0,0.2,-0.2,-1.59,-1.20,0,0,0,0,0,7,0,0,,Ligue-1,13,2021-2022
Axel Disasi,fr FRA,DF,Monaco,23,1998,12,10,935,10.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.1,0.5,0.03,0.01,0.05,0.03,0.05,5,0,0.0,0.48,0.00,0.00,,9.2,0,0.07,-0.3,-0.3,645,718,89.8,14360,4211,140,149,94.0,392,415,94.5,111,146,76.0,-0.1,2,47,2,0,47,706,12,0,59,14,1,0,0,0,0,586,45,87,56,614,34,0,2,1,9,8,5,3,0.29,2,0,0,0,0,0,0.00,0,0,0,0,0,0,20,12,11,8,1,12,80.0,3,44,44.9,46,49,3,0,2,36,37,0,807,73,11,6,100.0,6,0,564,1,3,2,602,590,98.0,1,78,69.3,87,8,2,35,3,1.33,12,15,-3,-0.29,-1.16,12.6,12.4,+0.2,+0.02,-0.41,0,19,0,1,0,105,26,14,65.0,Ligue-1,13,2021-2022
Tiago Djaló,pt POR,DF,Lille,21,2000,10,9,839,9.3,1,1,1,0,0,2,0,0.11,0.11,0.21,0.11,0.21,0.6,0.6,0.2,0.8,0.07,0.02,0.09,0.07,0.09,6,2,33.3,0.64,0.21,0.17,0.50,9.7,0,0.11,+0.4,+0.4,521,592,88.0,10185,3509,191,208,91.8,255,276,92.4,73,98,74.5,+0.8,1,17,0,0,23,532,60,1,46,6,2,0,0,0,0,457,70,65,67,460,13,45,1,1,10,9,8,6,0.64,3,1,1,0,1,2,0.21,1,0,1,0,0,0,25,13,16,8,1,8,66.7,4,37,38.1,55,33,9,1,11,36,40,0,700,83,9,9,77.8,7,0,436,1,6,3,470,461,98.1,0,84,62.1,90,9,1,29,3,1.10,10,13,-3,-0.32,-0.32,14.3,10.2,+4.1,+0.44,+0.01,0,9,0,0,0,80,15,14,51.7,Ligue-1,13,2021-2022
Alexander Djiku,gh GHA,DF,Strasbourg,27,1994,13,13,1127,12.5,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.4,0.6,0.01,0.03,0.04,0.01,0.04,3,0,0.0,0.24,0.00,0.00,,9.7,0,0.04,-0.1,-0.1,493,589,83.7,11217,4399,126,141,89.4,259,285,90.9,102,151,67.5,-0.4,4,44,8,3,48,565,24,1,51,36,9,0,0,0,0,377,60,152,93,451,27,1,1,0,4,18,7,9,0.72,8,0,0,0,1,1,0.08,1,0,0,0,0,0,35,21,24,9,2,11,57.9,8,53,36.8,92,46,6,0,17,80,56,0,745,83,7,2,100.0,2,0,428,0,5,3,470,460,97.9,0,87,83.5,87,11,0,,0,1.23,19,17,+2,+0.16,-1.45,15.8,17.4,-1.6,-0.13,-0.68,1,21,0,2,0,90,27,15,64.3,Ligue-1,13,2021-2022
Bryan Djile Nokoué,cm CMR,"DF,MF",Saint-Étienne,19,2002,2,0,57,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,22,29,75.9,435,125,8,9,88.9,11,12,91.7,3,6,50.0,0.0,0,1,0,0,1,20,9,0,3,1,1,0,0,0,0,15,10,4,1,19,1,8,0,0,0,2,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,4,2,2,1,1,0,,0,5,41.7,8,3,1,0,1,5,0,0,38,2,1,1,100.0,1,0,21,0,2,2,19,17,89.5,2,29,4.2,,0,2,29,6,0.50,0,1,-1,-1.58,-0.67,0.2,0.9,-0.7,-1.03,-0.65,0,0,0,0,0,5,0,0,,Ligue-1,13,2021-2022
Ouparine Djoco,sn SEN,GK,Clermont Foot,23,1998,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,53,69,76.8,1419,723,8,8,100.0,31,31,100.0,13,28,46.4,0.0,0,0,0,0,0,50,19,0,9,4,0,0,0,0,0,41,3,25,40,16,0,0,13,0,3,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,100.0,1,0,0,0,0,0,0,1,71,60,0,0,,0,0,32,0,0,0,37,37,100.0,0,90,13.3,90,2,0,,13,0.00,1,3,-2,-1.00,-0.23,1.4,1.4,+0.1,+0.03,+0.27,0,0,0,0,0,7,0,0,,Ligue-1,13,2021-2022
Jeremy Doku,be BEL,"FW,MF",Rennes,19,2002,5,2,173,1.9,1,0,1,0,0,1,0,0.52,0.00,0.52,0.52,0.52,0.7,0.7,0.2,0.9,0.36,0.10,0.46,0.36,0.46,3,2,66.7,1.56,1.04,0.33,0.50,9.7,0,0.23,+0.3,+0.3,33,43,76.7,497,91,22,28,78.6,9,12,75.0,2,2,100.0,-0.2,3,0,3,0,5,43,0,0,7,0,4,0,0,0,0,37,5,1,6,36,0,0,0,0,3,2,2,6,3.12,4,0,0,2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,7,19.4,6,16,14,0,1,1,0,0,74,1,10,14,57.1,8,2,67,3,4,6,73,54,74.0,11,35,12.8,59,0,3,19,0,2.20,2,0,+2,+1.04,+0.12,2.5,3.4,-0.9,-0.49,-1.09,0,4,0,0,0,14,1,2,33.3,Ligue-1,13,2021-2022
Kasper Dolberg,dk DEN,FW,Nice,24,1997,10,6,475,5.3,3,0,3,0,0,0,0,0.57,0.00,0.57,0.57,0.57,1.9,1.9,0.1,2.0,0.35,0.02,0.38,0.35,0.38,12,6,50.0,2.27,1.14,0.25,0.50,12.6,0,0.16,+1.1,+1.1,65,91,71.4,968,174,39,52,75.0,19,25,76.0,4,4,100.0,-0.1,2,6,4,0,8,85,6,0,28,1,1,0,0,0,0,52,25,14,6,67,6,1,5,0,0,8,4,7,1.33,4,0,0,0,0,1,0.19,0,0,0,1,0,0,5,3,3,2,0,1,25.0,3,28,25.7,8,53,48,0,7,10,6,0,166,6,18,9,55.6,5,0,100,2,23,9,226,116,51.3,28,48,35.2,66,1,4,20,0,1.70,7,6,+1,+0.19,-1.04,7.1,6.7,+0.5,+0.09,-1.28,0,12,0,0,0,17,7,13,35.0,Ligue-1,13,2021-2022
Brandon Domingues,fr FRA,"FW,MF",Troyes,21,2000,8,0,99,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.2,0.7,0.42,0.21,0.63,0.42,0.63,2,1,50.0,1.82,0.91,0.00,0.00,19.6,0,0.23,-0.5,-0.5,25,38,65.8,461,137,4,9,44.4,16,20,80.0,2,3,66.7,-0.2,4,0,1,0,5,35,3,0,3,2,3,1,1,0,0,26,5,7,4,30,3,1,0,0,0,2,3,4,3.64,2,2,0,0,0,0,0.00,0,0,0,0,0,0,2,2,1,1,0,0,,0,11,31.4,5,23,7,0,2,3,0,0,58,1,8,3,0.0,0,0,40,0,7,2,55,41,74.5,8,12,7.3,,0,8,12,5,0.75,0,1,-1,-0.91,-0.26,1.4,1.7,-0.3,-0.29,+0.26,0,2,0,0,0,8,0,0,,Ligue-1,13,2021-2022
Anastasios Donis,gr GRE,"FW,MF",Reims,25,1996,6,2,200,2.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.7,0.7,0.2,0.9,0.30,0.09,0.39,0.30,0.39,8,0,0.0,3.60,0.00,0.00,,22.5,0,0.08,-0.7,-0.7,26,49,53.1,358,57,15,18,83.3,8,21,38.1,1,3,33.3,-0.2,3,0,1,0,1,49,0,0,12,1,9,0,0,0,0,27,14,8,12,34,2,0,0,1,1,7,3,3,1.35,3,0,0,0,0,0,0.00,0,0,0,0,0,0,8,5,3,3,2,1,33.3,2,13,33.3,12,18,9,0,3,10,1,0,89,1,13,10,30.0,4,0,66,5,5,5,92,63,68.5,17,33,14.8,60,0,4,20,5,1.00,2,2,0,0.00,+0.16,1.5,1.3,+0.2,+0.09,+0.31,0,3,0,0,0,11,1,4,20.0,Ligue-1,13,2021-2022
Gianluigi Donnarumma,it ITA,GK,Paris S-G,22,1999,6,6,540,6.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,156,167,93.4,3152,1571,52,52,100.0,76,78,97.4,26,35,74.3,0.0,0,0,0,0,0,126,41,0,11,1,0,0,0,0,0,143,8,16,26,101,1,0,39,0,1,4,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,176,152,0,0,,0,0,82,0,0,0,75,75,100.0,0,90,40.0,90,6,0,,6,2.50,13,6,+7,+1.17,-0.28,13.6,7.0,+6.7,+1.11,+0.45,0,0,0,0,0,29,0,0,,Ligue-1,13,2021-2022
Jodel Dossou,bj BEN,FW,Clermont Foot,29,1992,15,11,929,10.3,1,0,1,0,0,0,0,0.10,0.00,0.10,0.10,0.10,3.1,3.1,1.1,4.3,0.30,0.11,0.41,0.30,0.41,28,8,28.6,2.71,0.78,0.04,0.13,17.4,0,0.11,-2.1,-2.1,199,269,74.0,2945,788,110,131,84.0,73,93,78.5,8,19,42.1,-1.1,9,10,9,4,22,261,8,0,66,6,24,1,0,0,0,207,42,20,17,237,5,6,1,0,7,12,17,26,2.52,14,0,6,3,1,2,0.19,0,0,1,1,0,0,21,17,11,6,4,6,28.6,15,55,29.1,43,87,59,0,14,24,3,0,421,5,54,46,52.2,26,1,346,22,29,22,398,311,78.1,58,62,68.8,78,2,4,19,0,0.87,12,20,-8,-0.78,+0.08,13.8,14.8,-1.0,-0.10,+0.34,0,13,0,0,0,53,3,6,33.3,Ligue-1,13,2021-2022
Lucas Douath,fr FRA,MF,Saint-Étienne,18,2003,11,5,539,6.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.0,0.4,0.07,0.00,0.07,0.07,0.07,3,0,0.0,0.50,0.00,0.00,,7.4,0,0.13,-0.4,-0.4,257,289,88.9,4591,1108,113,125,90.4,103,111,92.8,32,40,80.0,0.0,0,22,1,0,10,274,15,0,47,10,1,0,0,0,0,223,37,29,27,236,17,6,0,0,5,5,5,2,0.33,2,0,0,0,0,0,0.00,0,0,0,0,0,0,17,8,8,9,0,6,42.9,8,26,23.9,53,45,11,0,6,20,7,1,343,24,4,7,28.6,2,0,233,0,5,6,238,219,92.0,5,49,39.9,82,3,6,22,3,1.00,8,15,-7,-1.17,-0.39,6.1,9.9,-3.8,-0.63,-0.37,0,11,0,0,0,70,3,6,33.3,Ligue-1,13,2021-2022
Cheick Doucouré,ml MLI,MF,Lens,21,2000,13,13,1134,12.6,0,2,0,0,0,3,1,0.00,0.16,0.16,0.00,0.16,0.8,0.8,1.5,2.3,0.06,0.12,0.18,0.06,0.18,10,3,30.0,0.79,0.24,0.00,0.00,19.8,0,0.08,-0.8,-0.8,604,696,86.8,11567,2662,251,276,90.9,268,302,88.7,82,99,82.8,+0.5,12,55,6,0,69,687,9,3,109,14,2,0,0,0,0,573,64,59,50,608,20,0,11,1,3,26,11,33,2.62,27,0,1,2,1,2,0.16,1,0,0,1,0,0,33,24,14,17,2,7,35.0,13,64,31.7,70,108,24,0,10,52,5,0,801,18,9,10,70.0,8,0,530,1,12,8,624,593,95.0,22,87,84.0,87,10,0,,0,1.62,21,16,+5,+0.40,-0.44,21.1,13.8,+7.3,+0.58,-0.64,0,21,0,0,0,113,7,12,36.8,Ligue-1,13,2021-2022
Fodé Doucouré,ml MLI,DF,Reims,20,2001,3,1,154,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.1,0.02,0.02,0.04,0.02,0.04,1,0,0.0,0.58,0.00,0.00,,22.0,0,0.03,0.0,0.0,57,80,71.3,994,462,25,30,83.3,27,31,87.1,5,15,33.3,0.0,1,1,1,0,5,65,15,0,12,0,3,0,0,0,0,42,24,14,12,48,5,15,0,0,2,7,4,1,0.58,1,0,0,0,0,0,0.00,0,0,0,0,0,0,12,6,10,2,0,3,37.5,5,14,42.4,18,12,3,0,4,17,4,0,106,8,0,2,100.0,2,1,54,0,1,1,55,47,85.5,1,51,11.4,90,1,2,32,6,0.33,2,4,-2,-1.17,-1.17,1.7,2.5,-0.8,-0.45,-0.31,0,1,0,0,0,14,1,4,20.0,Ligue-1,13,2021-2022
Souleyman Doumbia,ci CIV,DF,Angers,25,1996,10,10,772,8.6,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.4,0.7,0.03,0.05,0.08,0.03,0.08,6,3,50.0,0.70,0.35,0.00,0.00,22.7,0,0.05,-0.3,-0.3,326,384,84.9,5360,1460,153,165,92.7,155,176,88.1,15,32,46.9,-0.4,6,6,5,4,18,329,55,0,62,1,13,0,0,0,0,274,68,42,262,51,9,53,2,1,5,11,10,8,0.93,7,0,1,0,0,0,0.00,0,0,0,0,0,0,12,10,5,5,2,6,50.0,6,23,28.0,29,33,20,0,13,28,12,1,490,24,10,22,59.1,14,0,330,1,19,13,349,316,90.5,30,77,57.2,77,2,0,,5,1.60,12,8,+4,+0.47,+0.47,10.8,8.6,+2.2,+0.25,+0.39,0,8,0,1,0,52,8,5,61.5,Ligue-1,13,2021-2022
Julian Draxler,de GER,"FW,MF",Paris S-G,28,1993,10,4,371,4.1,2,1,2,0,0,0,0,0.49,0.24,0.73,0.49,0.73,1.4,1.4,0.9,2.3,0.33,0.23,0.55,0.33,0.55,7,2,28.6,1.70,0.49,0.29,1.00,13.5,0,0.19,+0.6,+0.6,161,182,88.5,2543,520,99,107,92.5,46,53,86.8,13,18,72.2,+0.1,5,15,3,1,8,180,2,1,38,6,3,0,0,0,0,154,15,13,15,164,0,1,0,3,1,8,1,12,2.91,11,0,1,0,0,2,0.49,2,0,0,0,0,0,2,2,0,1,1,1,25.0,3,14,35.0,8,20,12,0,3,5,3,0,215,5,15,14,71.4,12,1,176,3,4,7,220,179,81.4,28,37,27.5,76,0,6,11,2,3.00,17,4,+13,+3.15,+2.51,9.5,3.4,+6.1,+1.47,+0.86,0,4,0,0,0,20,2,2,50.0,Ligue-1,13,2021-2022
Leo Dubois,fr FRA,DF,Lyon,27,1994,11,10,914,10.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.6,0.6,0.01,0.06,0.06,0.01,0.06,3,1,33.3,0.30,0.10,0.00,0.00,28.0,0,0.02,-0.1,-0.1,613,733,83.6,11140,3739,269,286,94.1,263,305,86.2,74,125,59.2,-0.6,6,31,9,4,56,624,109,1,67,16,23,4,0,3,0,491,125,117,73,534,28,94,0,1,13,26,11,18,1.77,15,2,0,1,0,2,0.20,1,0,0,0,1,0,33,23,24,7,2,20,57.1,15,46,30.9,64,61,24,1,14,49,20,0,830,36,7,11,54.5,6,1,544,3,7,7,585,550,94.0,22,83,72.5,87,8,1,45,0,1.45,17,15,+2,+0.20,+0.46,17.4,18.0,-0.6,-0.06,-0.09,0,12,1,0,0,79,9,13,40.9,Ligue-1,13,2021-2022
Jean-Kevin Duverne,fr FRA,DF,Brest,24,1997,15,11,1057,11.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.8,1.0,0.02,0.07,0.08,0.02,0.08,4,0,0.0,0.34,0.00,0.00,,16.8,0,0.05,-0.2,-0.2,474,606,78.2,9634,4425,177,208,85.1,215,257,83.7,77,128,60.2,-0.8,8,52,12,6,53,516,90,1,60,15,21,0,0,0,0,348,110,148,134,348,33,80,0,2,15,28,12,13,1.11,12,0,1,0,0,2,0.17,2,0,0,0,0,0,23,14,15,7,1,9,28.1,23,56,27.3,102,77,26,1,20,54,29,1,733,42,11,23,52.2,12,0,438,1,10,6,434,413,95.2,13,70,78.3,90,10,4,18,0,1.20,19,17,+2,+0.17,+0.78,15.3,17.4,-2.1,-0.18,-0.19,0,17,0,0,1,105,15,20,42.9,Ligue-1,13,2021-2022
Enzo Ebosse,fr FRA,DF,Angers,22,1999,8,3,295,3.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,129,156,82.7,2408,751,53,60,88.3,64,75,85.3,10,14,71.4,0.0,0,8,1,0,8,133,23,0,17,4,2,0,0,0,0,109,17,30,106,18,9,20,0,0,1,4,6,2,0.61,0,0,0,2,0,0,0.00,0,0,0,0,0,0,6,2,3,1,2,2,66.7,1,17,30.9,22,26,7,0,0,10,5,0,177,7,1,4,75.0,4,0,110,0,3,0,128,118,92.2,6,37,21.9,72,1,5,16,4,1.50,3,5,-2,-0.61,-1.12,3.1,4.1,-1.0,-0.31,-0.51,0,3,0,1,0,13,4,3,57.1,Ligue-1,13,2021-2022
Hugo Ekitike,fr FRA,"FW,MF",Reims,19,2002,13,8,635,7.1,5,1,5,0,0,1,1,0.71,0.14,0.85,0.71,0.85,2.1,2.1,1.0,3.1,0.30,0.14,0.44,0.30,0.44,14,7,50.0,1.98,0.99,0.36,0.71,12.5,0,0.15,+2.9,+2.9,116,177,65.5,1522,235,74,102,72.5,25,40,62.5,6,13,46.2,0.0,6,6,2,0,8,167,10,0,55,2,3,0,0,0,0,112,36,29,22,132,13,0,0,1,4,12,7,15,2.13,9,1,3,1,0,2,0.28,1,0,1,0,0,0,11,8,7,2,2,1,25.0,3,31,20.8,19,68,62,0,9,22,6,0,302,10,35,24,45.8,14,3,206,5,32,24,346,210,60.7,56,49,47.0,63,0,5,27,0,1.15,7,5,+2,+0.28,+0.79,6.3,7.8,-1.5,-0.21,-0.06,0,11,0,0,0,36,14,21,40.0,Ligue-1,13,2021-2022
Alberth Elis,hn HON,"FW,MF",Bordeaux,25,1996,7,5,506,5.6,3,0,3,0,0,1,0,0.53,0.00,0.53,0.53,0.53,2.2,2.2,0.6,2.8,0.39,0.10,0.49,0.39,0.49,11,3,27.3,1.96,0.53,0.27,1.00,13.4,0,0.20,+0.8,+0.8,93,136,68.4,1225,298,58,74,78.4,27,39,69.2,2,8,25.0,-0.6,8,5,6,1,10,121,15,0,44,2,12,0,0,0,0,92,23,21,3,116,3,1,1,0,3,8,11,15,2.67,11,0,1,1,1,0,0.00,0,0,0,0,0,0,9,6,2,3,4,4,44.4,5,28,28.6,16,34,48,0,8,12,5,0,226,6,38,19,47.4,10,0,147,7,20,16,248,155,62.5,49,72,37.5,90,3,2,29,1,0.86,9,13,-4,-0.71,-0.07,8.3,10.2,-1.8,-0.33,+0.66,0,6,0,0,0,26,13,15,46.4,Ligue-1,13,2021-2022
