Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Alfred Duncan,gh GHA,MF,Sassuolo,26,1993,13,10,843,9.4,1,5,1,0,0,3,0,0.11,0.53,0.64,0.11,0.64,1.4,1.4,0.9,2.3,0.15,0.10,0.25,0.15,0.25,15,3,20.0,1.60,0.32,0.07,0.33,22.9,0,0.09,-0.4,-0.4,382,469,81.4,6437,1819,190,212,89.6,157,196,80.1,31,48,64.6,+4.1,12,28,14,1,42,454,15,1,93,9,5,3,3,0,0,343,77,49,407,48,5,4,2,1,8,14,10,27,2.88,27,0,0,0,0,6,0.64,6,0,0,0,0,0,18,11,6,7,5,7,33.3,14,47,27.5,57,80,34,0,12,24,19,0,597,27,18,32,53.1,20,2,440,2,12,16,509,446,87.6,41,65,24.6,80,4,3,15,5,1.08,19,20,-1,-0.11,-0.35,11.8,17.5,-5.7,-0.61,-0.53,0,21,0,2,0,67,5,8,38.5,Serie-A,11,2019-2020
Paulo Dybala,ar ARG,"FW,MF",Juventus,25,1993,33,25,2155,23.9,11,6,10,1,1,5,0,0.46,0.25,0.71,0.42,0.67,8.8,8.0,6.6,14.6,0.37,0.27,0.64,0.34,0.61,100,35,35.0,4.18,1.46,0.10,0.29,19.2,10,0.08,+2.2,+2.0,1275,1528,83.4,21499,5076,704,783,89.9,381,437,87.2,155,241,64.3,-0.6,69,95,54,10,117,1379,149,5,242,78,41,74,28,33,3,1053,244,231,1312,165,11,14,24,8,14,23,40,149,6.22,96,18,14,11,3,23,0.96,10,2,4,2,3,2,24,18,7,11,6,8,25.0,24,111,27.7,34,158,209,0,26,36,2,0,1884,3,124,110,57.3,69,6,1369,36,50,49,1740,1522,87.5,237,65,63.0,77,7,8,28,2,2.39,51,22,+29,+1.21,+0.93,43.9,23.2,+20.7,+0.86,+0.42,0,27,3,0,0,125,3,9,25.0,Serie-A,11,2019-2020
Edin Džeko,ba BIH,FW,Roma,33,1986,35,31,2854,31.7,16,7,16,0,0,4,0,0.50,0.22,0.73,0.50,0.73,18.1,18.1,4.9,23.0,0.57,0.16,0.73,0.57,0.73,125,46,36.8,3.94,1.45,0.13,0.35,12.6,0,0.15,-2.1,-2.1,565,813,69.5,10536,2014,248,344,72.1,208,283,73.5,91,128,71.1,+2.1,50,62,27,4,67,772,41,5,281,24,23,2,0,1,0,442,190,181,159,506,37,0,24,3,17,16,36,112,3.53,79,1,12,10,1,18,0.57,11,0,1,2,4,0,17,11,2,7,8,1,8.3,11,80,28.6,15,126,139,0,9,24,34,0,1223,37,242,74,54.1,45,0,743,26,86,40,1558,965,61.9,368,82,83.5,89,27,4,25,3,1.74,60,43,+17,+0.54,-0.90,61.5,41.4,+20.1,+0.63,-0.03,0,41,4,0,0,130,135,75,64.3,Serie-A,11,2019-2020
Blerim Džemaili,ch SUI,MF,Bologna,33,1986,14,8,698,7.8,1,1,1,0,0,2,0,0.13,0.13,0.26,0.13,0.26,0.6,0.6,1.4,1.9,0.07,0.18,0.25,0.07,0.25,16,4,25.0,2.06,0.52,0.06,0.25,22.4,0,0.03,+0.4,+0.4,286,347,82.4,5708,1508,114,130,87.7,111,129,86.0,50,68,73.5,-0.4,20,34,12,0,36,322,25,2,75,20,4,0,0,0,0,250,46,51,49,282,11,3,0,1,6,7,9,31,4.00,26,1,0,2,2,1,0.13,1,0,0,0,0,0,18,16,4,11,3,7,25.9,20,51,26.0,61,104,31,0,12,23,10,0,456,12,14,13,53.8,9,1,308,1,8,21,359,302,84.1,31,50,20.4,76,4,6,15,4,1.29,13,18,-5,-0.64,-0.38,8.6,12.4,-3.8,-0.50,-0.56,0,13,0,0,0,75,4,3,57.1,Serie-A,11,2019-2020
Simone Edera,it ITA,"MF,FW",Torino,22,1997,13,4,398,4.4,1,1,1,0,0,4,1,0.23,0.23,0.45,0.23,0.45,0.9,0.9,0.4,1.3,0.21,0.09,0.30,0.21,0.30,14,7,50.0,3.17,1.58,0.07,0.14,19.0,1,0.07,+0.1,+0.1,102,130,78.5,1919,500,43,54,79.6,37,43,86.0,16,19,84.2,+0.6,6,6,4,0,8,113,17,0,19,8,3,6,3,3,0,87,24,19,107,13,2,5,0,0,1,8,5,17,3.84,6,6,1,2,0,2,0.45,1,0,0,1,0,0,12,7,4,7,1,2,15.4,11,27,30.3,29,42,18,0,1,14,4,0,200,2,17,14,28.6,5,1,144,1,9,13,193,134,69.4,34,31,11.6,67,0,9,15,13,0.85,3,12,-9,-2.04,-1.65,4.7,6.9,-2.1,-0.48,+0.06,1,13,1,0,0,25,3,11,21.4,Serie-A,11,2019-2020
Albin Ekdal,se SWE,MF,Sampdoria,30,1989,32,27,2385,26.5,0,2,0,0,0,8,0,0.00,0.08,0.08,0.00,0.08,1.6,1.6,1.0,2.5,0.06,0.04,0.10,0.06,0.10,17,2,11.8,0.64,0.08,0.00,0.00,18.3,0,0.09,-1.6,-1.6,1012,1161,87.2,18005,4955,445,498,89.4,417,466,89.5,118,148,79.7,+1.0,23,102,22,1,104,1084,77,1,172,23,5,0,0,0,0,828,194,139,120,954,52,7,10,3,9,8,19,57,2.15,49,0,0,5,1,7,0.26,4,0,0,0,3,0,58,44,21,34,3,19,25.7,55,151,29.8,170,278,59,0,35,90,52,1,1454,80,27,33,72.7,24,2,919,2,12,29,942,866,91.9,46,75,69.7,84,21,5,24,1,1.28,38,41,-3,-0.11,+1.10,33.5,33.0,+0.4,+0.02,+0.24,0,47,2,0,0,299,30,21,58.8,Serie-A,11,2019-2020
Elif Elmas,mk MKD,MF,Napoli,19,1999,26,12,1134,12.6,1,1,1,0,0,7,0,0.08,0.08,0.16,0.08,0.16,1.9,1.9,0.9,2.7,0.15,0.07,0.22,0.15,0.22,23,8,34.8,1.83,0.63,0.04,0.13,16.2,0,0.08,-0.9,-0.9,623,685,90.9,9225,1613,374,405,92.3,199,212,93.9,34,43,79.1,+0.1,15,31,7,0,29,676,9,2,118,5,3,0,0,0,0,593,61,31,104,567,6,5,3,3,6,9,9,45,3.57,31,0,8,3,1,3,0.24,2,0,0,0,0,1,16,10,5,6,5,6,25.0,18,69,27.6,67,115,68,0,16,23,6,0,812,11,28,33,81.8,28,0,680,5,18,19,776,660,85.1,78,44,33.2,77,4,14,15,11,2.04,25,16,+9,+0.71,+0.64,17.9,11.5,+6.4,+0.51,-0.14,0,35,0,0,0,84,2,14,12.5,Serie-A,11,2019-2020
Alan Empereur,br BRA,DF,Hellas Verona,25,1994,13,8,855,9.5,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.1,0.00,0.00,0.01,0.00,0.01,2,0,0.0,0.21,0.00,0.00,,11.5,0,0.02,0.0,0.0,396,467,84.8,7730,3142,134,146,91.8,209,232,90.1,46,71,64.8,0.0,1,28,2,0,23,441,26,0,58,3,2,0,0,0,0,331,50,86,354,75,23,4,0,1,4,3,11,4,0.42,4,0,0,0,0,0,0.00,0,0,0,0,0,0,20,13,16,4,0,8,61.5,5,38,38.0,59,32,9,0,11,35,44,0,572,77,3,3,100.0,3,0,346,0,1,3,353,344,97.5,3,66,25.0,88,7,5,31,19,1.08,15,18,-3,-0.32,-0.28,11.6,18.0,-6.4,-0.67,-0.78,0,20,0,1,0,97,25,18,58.1,Serie-A,11,2019-2020
Christian Eriksen,dk DEN,MF,Inter,27,1992,17,8,703,7.8,1,2,1,0,0,0,0,0.13,0.26,0.38,0.13,0.38,2.4,2.4,3.1,5.6,0.31,0.40,0.71,0.31,0.71,25,9,36.0,3.20,1.15,0.04,0.11,19.8,5,0.12,-1.4,-1.4,358,473,75.7,6648,1707,161,182,88.5,129,164,78.7,56,104,53.8,-1.1,24,39,7,2,39,411,62,1,62,20,17,41,19,14,2,291,78,104,86,364,15,2,2,0,8,7,16,37,4.74,24,9,1,1,1,6,0.77,5,0,0,1,0,0,9,6,1,7,1,2,10.5,17,24,22.0,9,61,39,0,4,10,0,0,537,1,26,10,60.0,6,0,342,4,11,10,456,383,84.0,55,41,20.6,73,2,9,14,0,2.00,14,5,+9,+1.15,-0.04,17.5,6.4,+11.1,+1.42,+0.74,0,6,0,0,0,71,4,6,40.0,Serie-A,11,2019-2020
Sebastiano Esposito,it ITA,FW,Inter,17,2002,7,2,199,2.2,1,0,0,1,1,2,0,0.45,0.00,0.45,0.00,0.00,1.7,1.0,0.1,1.1,0.78,0.05,0.83,0.44,0.49,10,3,30.0,4.52,1.36,0.00,0.00,19.3,1,0.10,-0.7,-1.0,41,62,66.1,717,189,22,31,71.0,11,15,73.3,6,12,50.0,-0.1,3,3,3,0,5,54,8,0,14,7,0,6,6,0,0,34,15,13,2,54,3,0,2,0,1,1,2,7,3.17,4,0,0,0,1,0,0.00,0,0,0,0,0,0,3,3,0,2,1,0,0.0,4,24,30.8,6,33,39,0,4,6,0,0,103,0,21,4,25.0,2,0,63,2,6,5,112,65,58.0,20,28,5.8,74,1,5,10,25,2.38,8,1,+7,+3.17,+2.10,5.2,2.1,+3.1,+1.39,+0.59,0,6,0,0,0,13,1,8,11.1,Serie-A,11,2019-2020
Valentin Eysseric,fr FRA,MF,Fiorentina,27,1992,3,0,42,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.18,0.00,0.18,0.18,0.18,2,1,50.0,4.29,2.14,0.00,0.00,25.1,0,0.04,-0.1,-0.1,16,24,66.7,312,73,5,6,83.3,8,9,88.9,2,6,33.3,0.0,0,4,0,0,2,21,3,0,5,3,1,2,2,0,0,14,3,7,4,18,1,1,0,0,1,1,1,4,8.57,3,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,12.5,3,11,2,0,1,0,1,0,31,0,4,1,100.0,1,0,25,0,2,1,27,22,81.5,9,14,1.2,,0,3,14,9,0.67,1,1,0,0.00,-0.08,0.6,1.0,-0.4,-0.93,-1.10,0,3,0,0,0,4,1,2,33.3,Serie-A,11,2019-2020
Valentin Eysseric,fr FRA,"FW,MF",Hellas Verona,27,1992,6,3,353,3.9,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.8,1.3,0.13,0.19,0.33,0.13,0.33,5,1,20.0,1.27,0.25,0.00,0.00,18.8,1,0.11,-0.5,-0.5,115,146,78.8,2025,498,61,70,87.1,37,48,77.1,15,20,75.0,-0.8,12,6,9,2,12,127,19,2,16,7,6,7,2,3,0,96,22,28,31,104,3,2,0,1,3,3,6,18,4.59,13,4,1,0,0,1,0.25,1,0,0,0,0,0,4,1,2,1,1,0,0.0,3,14,21.9,9,32,23,0,2,6,3,0,178,1,11,5,40.0,2,0,111,1,4,7,168,127,75.6,32,59,10.3,88,1,3,30,6,0.83,5,8,-3,-0.76,-0.74,7.1,5.7,+1.4,+0.36,+0.49,0,11,0,0,0,18,8,10,44.4,Serie-A,11,2019-2020
Luca Falbo,it ITA,DF,Lazio,19,2000,1,0,2,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,2,50.0,35,0,0,1,0.0,0,0,,1,1,100.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,100.0,1,0,0,0,0,0,0,0,2,0,0,0,,0,0,1,0,0,0,1,1,100.0,0,2,0.1,,0,1,2,9,0.00,0,0,0,0.00,-0.97,0.0,0.0,0.0,+1.45,+0.95,0,1,0,0,0,1,0,0,,Serie-A,11,2019-2020
Filippo Falco,it ITA,"FW,MF",Lecce,27,1992,30,24,2014,22.4,4,6,4,0,0,0,0,0.18,0.27,0.45,0.18,0.45,3.1,3.1,4.4,7.5,0.14,0.20,0.33,0.14,0.33,57,22,38.6,2.55,0.98,0.07,0.18,21.2,5,0.05,+0.9,+0.9,812,1012,80.2,14146,3781,398,434,91.7,299,355,84.2,100,174,57.5,+1.6,51,53,49,22,98,889,123,2,192,34,98,39,3,1,2,674,143,195,876,104,11,8,10,4,10,11,36,125,5.59,87,15,8,6,1,13,0.58,7,4,0,2,0,0,19,15,3,8,8,4,25.0,12,56,23.8,54,117,64,0,12,24,1,0,1278,4,65,79,72.2,58,4,1052,22,32,45,1170,985,84.2,140,67,58.9,75,12,6,35,2,1.00,31,43,-12,-0.54,+0.81,32.2,45.0,-12.9,-0.57,+0.53,0,14,0,0,0,122,3,20,13.0,Serie-A,11,2019-2020
Wladimiro Falcone,it ITA,GK,Sampdoria,24,1995,2,2,180,2.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,39,61,63.9,969,567,10,10,100.0,20,20,100.0,9,31,29.0,0.0,0,0,0,0,0,36,25,0,2,0,0,0,0,0,0,32,0,29,5,45,0,0,11,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,0,0,0,0,68,61,0,0,,0,0,28,0,0,0,21,21,100.0,0,90,5.3,90,2,0,,28,0.50,2,5,-3,-1.50,-1.11,5.5,4.2,+1.3,+0.64,+0.73,0,1,0,1,0,12,0,0,,Serie-A,11,2019-2020
Iago Falque,es ESP,MF,Genoa,29,1990,10,6,519,5.8,2,1,0,2,3,0,0,0.35,0.17,0.52,0.00,0.17,3.1,0.8,0.9,1.7,0.53,0.15,0.68,0.14,0.30,12,2,16.7,2.08,0.35,0.00,0.00,24.9,2,0.07,-1.1,-0.8,245,313,78.3,4441,945,103,112,92.0,94,110,85.5,37,67,55.2,+0.1,10,21,10,1,28,295,18,0,58,15,20,8,3,2,0,207,31,75,259,35,9,2,2,3,6,2,12,18,3.12,14,1,1,0,1,1,0.17,1,0,0,0,0,0,3,2,0,1,2,2,20.0,8,13,22.8,16,27,14,0,8,4,2,0,375,4,22,21,66.7,14,3,294,4,9,8,341,281,82.4,39,52,15.2,67,1,4,30,4,1.10,8,10,-2,-0.35,+0.40,7.8,7.1,+0.6,+0.10,+0.49,0,5,0,0,0,46,6,7,46.2,Serie-A,11,2019-2020
Iago Falque,es ESP,"MF,FW",Torino,29,1990,4,1,102,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.3,0.15,0.10,0.26,0.15,0.26,3,2,66.7,2.65,1.76,0.00,0.00,20.9,0,0.06,-0.2,-0.2,54,64,84.4,975,161,28,29,96.6,16,17,94.1,8,12,66.7,-0.1,1,1,2,0,3,60,4,0,16,1,2,2,1,0,0,45,9,10,55,5,3,1,0,0,0,0,4,3,2.65,2,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,5,29.4,5,6,6,0,3,0,0,0,76,0,5,4,75.0,3,0,61,1,1,2,66,59,89.4,11,26,3.0,45,0,3,19,5,0.50,0,3,-3,-2.65,-2.13,0.9,2.2,-1.3,-1.12,-0.60,0,1,0,0,0,9,0,2,0.0,Serie-A,11,2019-2020
Andri Fannar Baldursson,is ISL,MF,Bologna,17,2002,7,0,143,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.08,0.06,0.15,0.08,0.15,2,0,0.0,1.26,0.00,0.00,,21.0,0,0.06,-0.1,-0.1,49,67,73.1,857,194,24,29,82.8,20,23,87.0,5,9,55.6,-0.1,1,4,1,0,2,66,1,0,14,0,1,0,0,0,0,52,2,13,14,44,8,0,0,0,1,1,4,4,2.52,3,0,0,1,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,1,33.3,2,11,22.0,7,24,19,0,2,2,2,0,85,4,2,4,50.0,3,0,63,0,2,5,72,60,83.3,10,20,4.2,,0,7,20,8,0.86,3,3,0,0.00,+0.36,2.8,3.2,-0.5,-0.29,-0.25,0,5,0,0,0,17,1,2,33.3,Serie-A,11,2019-2020
Paolo Faragò,it ITA,DF,Cagliari,26,1993,21,14,1343,14.9,1,1,1,0,0,3,0,0.07,0.07,0.13,0.07,0.13,1.5,1.5,0.7,2.2,0.10,0.05,0.15,0.10,0.15,13,4,30.8,0.87,0.27,0.08,0.25,14.3,0,0.12,-0.5,-0.5,688,882,78.0,12830,4583,308,349,88.3,293,356,82.3,76,144,52.8,+0.3,13,42,12,7,59,735,147,0,121,21,33,0,0,0,0,479,165,238,129,561,40,132,5,0,16,18,29,27,1.81,21,4,0,1,1,4,0.27,3,0,0,0,0,1,48,29,25,17,6,22,41.5,31,71,28.3,100,111,40,0,27,55,69,2,1084,96,20,16,68.8,12,0,598,1,9,11,697,635,91.1,34,64,39.3,84,12,7,24,5,0.90,20,26,-6,-0.40,-0.49,16.6,21.7,-5.2,-0.35,+0.12,0,24,0,0,0,132,29,15,65.9,Serie-A,11,2019-2020
Davide Faraoni,it ITA,DF,Hellas Verona,27,1991,36,36,3228,35.9,5,3,5,0,0,6,0,0.14,0.08,0.22,0.14,0.22,4.5,4.5,2.2,6.7,0.13,0.06,0.19,0.13,0.19,42,13,31.0,1.17,0.36,0.12,0.38,17.3,0,0.11,+0.5,+0.5,1228,1709,71.9,23605,10330,516,596,86.6,507,671,75.6,182,351,51.9,+0.8,27,91,57,18,165,1391,318,5,203,56,95,9,1,5,3,781,440,488,144,1186,60,288,6,6,51,39,83,60,1.67,43,8,3,3,0,4,0.11,3,1,0,0,0,0,62,36,39,18,5,22,27.5,58,156,31.0,234,178,91,1,75,87,127,1,2161,180,71,69,59.4,43,6,1203,6,33,23,1343,1179,87.8,81,90,94.4,90,35,0,,0,1.33,43,44,-1,-0.03,+1.38,46.0,48.7,-2.7,-0.08,+0.21,0,38,0,1,0,333,41,42,49.4,Serie-A,11,2019-2020
Mohamed Fares,dz ALG,"DF,MF",SPAL,23,1996,8,5,421,4.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.7,0.8,0.02,0.15,0.17,0.02,0.17,6,1,16.7,1.28,0.21,0.00,0.00,26.5,0,0.02,-0.1,-0.1,138,201,68.7,2449,880,60,81,74.1,61,75,81.3,16,37,43.2,-0.7,2,8,4,2,14,178,23,0,21,8,9,1,0,1,0,127,43,31,151,24,7,17,0,0,5,4,15,5,1.07,5,0,0,0,0,1,0.21,1,0,0,0,0,0,7,3,2,4,1,2,15.4,11,19,24.1,29,33,17,0,5,10,10,0,262,13,3,8,62.5,5,0,173,1,12,5,206,184,89.3,15,53,12.3,66,1,3,30,3,0.63,3,8,-5,-1.07,+0.28,2.8,9.9,-7.1,-1.51,-0.87,0,12,0,0,0,23,4,5,44.4,Serie-A,11,2019-2020
Diego Farias,br BRA,"FW,MF",Lecce,29,1990,18,7,824,9.2,2,0,2,0,0,3,1,0.22,0.00,0.22,0.22,0.22,1.7,1.7,1.7,3.4,0.19,0.19,0.37,0.19,0.37,23,6,26.1,2.51,0.66,0.09,0.33,19.5,0,0.07,+0.3,+0.3,294,363,81.0,5125,1247,136,159,85.5,123,143,86.0,28,46,60.9,-1.7,13,18,17,4,33,336,27,1,62,10,21,15,1,3,1,260,58,45,27,318,10,5,2,1,5,4,15,37,4.04,26,3,5,2,0,4,0.44,1,0,1,0,2,0,10,5,4,5,1,5,23.8,16,27,14.8,64,88,31,0,9,16,4,0,477,8,55,36,66.7,27,2,372,20,19,17,446,362,81.2,78,46,24.1,68,3,11,31,1,0.78,15,19,-4,-0.44,+0.57,15.1,18.7,-3.6,-0.39,+0.53,0,17,1,0,0,59,1,5,16.7,Serie-A,11,2019-2020
Andrea Favilli,it ITA,FW,Genoa,22,1997,20,7,658,7.3,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,1.6,1.6,0.8,2.4,0.22,0.11,0.33,0.22,0.33,14,3,21.4,1.91,0.41,0.00,0.00,13.3,0,0.11,-1.6,-1.6,141,193,73.1,2140,276,77,97,79.4,50,63,79.4,8,15,53.3,-0.8,7,7,5,1,8,178,15,0,67,6,3,0,0,0,0,116,49,28,88,66,14,0,6,0,8,9,8,12,1.64,10,0,0,2,0,0,0.00,0,0,0,0,0,0,7,5,2,3,2,0,0.0,6,22,20.0,8,42,60,0,5,10,5,0,293,7,36,11,54.5,6,0,179,6,28,16,387,227,58.7,89,33,19.2,64,0,13,16,13,0.70,5,11,-6,-0.82,-0.17,10.5,11.1,-0.7,-0.09,+0.27,0,28,1,0,0,23,27,38,41.5,Serie-A,11,2019-2020
Federico Fazio,ar ARG,DF,Roma,32,1987,16,14,1213,13.5,1,0,1,0,0,2,1,0.07,0.00,0.07,0.07,0.07,0.3,0.3,0.4,0.7,0.02,0.03,0.05,0.02,0.05,4,1,25.0,0.30,0.07,0.25,1.00,7.8,0,0.08,+0.7,+0.7,589,673,87.5,12539,3870,179,196,91.3,301,324,92.9,107,144,74.3,-0.4,1,29,0,0,17,642,31,2,112,17,1,0,0,0,0,510,77,86,102,513,30,4,1,1,11,4,9,7,0.52,6,1,0,0,0,3,0.22,2,1,0,0,0,0,20,11,12,6,2,6,46.2,7,43,38.1,68,41,4,0,8,29,63,0,793,107,11,12,75.0,10,2,482,1,2,3,530,515,97.2,7,76,35.5,82,10,2,33,14,1.81,29,20,+9,+0.67,-0.03,26.5,16.8,+9.7,+0.72,+0.12,0,11,0,0,0,127,36,21,63.2,Serie-A,11,2019-2020
Luiz Felipe,br BRA,DF,Lazio,22,1997,26,24,2024,22.5,1,1,1,0,0,6,0,0.04,0.04,0.09,0.04,0.09,0.5,0.5,0.3,0.8,0.02,0.02,0.04,0.02,0.04,8,1,12.5,0.36,0.04,0.13,1.00,11.9,0,0.06,+0.5,+0.5,1048,1168,89.7,21793,6668,322,346,93.1,543,573,94.8,165,215,76.7,+0.7,4,81,7,1,75,1122,46,1,110,25,4,1,0,1,0,955,83,130,111,977,45,18,4,0,10,10,13,15,0.67,13,1,1,0,0,6,0.27,5,0,1,0,0,0,50,25,29,18,3,25,61.0,16,62,28.3,118,88,13,0,31,70,77,4,1406,212,17,10,70.0,8,1,937,1,9,10,986,968,98.2,14,78,59.2,82,17,2,29,5,2.15,48,23,+25,+1.11,+0.34,40.6,30.3,+10.2,+0.46,-0.10,0,21,0,1,0,175,30,25,54.5,Serie-A,11,2019-2020
Lucas Felippe,br BRA,"MF,DF",Hellas Verona,19,2000,2,0,28,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.12,0.00,0.12,0.12,0.12,1,0,0.0,3.21,0.00,0.00,,22.2,0,0.04,0.0,0.0,21,22,95.5,384,52,8,8,100.0,11,11,100.0,2,3,66.7,0.0,0,5,0,0,1,22,0,0,2,2,1,0,0,0,0,20,1,1,17,5,0,0,0,0,1,0,0,1,3.21,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,1,100.0,0,1,33.3,2,0,1,0,0,1,0,0,25,0,0,0,,0,0,20,0,0,1,19,18,94.7,1,14,0.8,,0,2,14,14,0.00,0,2,-2,-6.43,-6.38,0.4,1.4,-1.0,-3.10,-3.04,0,1,0,0,0,6,0,0,,Serie-A,11,2019-2020
Alex Ferrari,it ITA,DF,Sampdoria,25,1994,12,11,1005,11.2,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.3,0.03,0.00,0.03,0.03,0.03,4,1,25.0,0.36,0.09,0.00,0.00,11.9,0,0.07,-0.3,-0.3,343,425,80.7,7985,2335,79,88,89.8,178,191,93.2,79,134,59.0,0.0,0,21,2,0,19,387,38,0,68,12,0,0,0,0,0,255,52,118,60,332,16,5,5,2,8,3,8,5,0.45,4,0,0,0,0,0,0.00,0,0,0,0,0,0,17,12,13,4,0,4,36.4,7,34,25.6,86,42,5,0,11,34,52,0,548,68,4,9,77.8,7,0,303,0,3,5,280,274,97.9,2,84,29.4,88,10,1,37,7,1.17,11,13,-2,-0.18,+0.38,13.8,8.2,+5.6,+0.50,+0.79,0,16,0,0,0,120,15,12,55.6,Serie-A,11,2019-2020
Sergio Floccari,it ITA,FW,SPAL,37,1981,24,9,942,10.5,1,0,1,0,0,3,0,0.10,0.00,0.10,0.10,0.10,1.2,1.2,0.9,2.0,0.11,0.08,0.19,0.11,0.19,17,5,29.4,1.62,0.48,0.06,0.20,15.7,0,0.07,-0.2,-0.2,206,261,78.9,3155,383,125,142,88.0,56,72,77.8,17,26,65.4,-0.9,10,14,8,2,13,238,23,0,67,10,16,0,0,0,0,172,41,48,58,171,7,0,5,0,4,4,11,22,2.10,17,0,3,1,0,0,0.00,0,0,0,0,0,0,9,6,1,4,4,0,0.0,14,55,22.3,33,114,100,0,10,14,1,0,365,3,40,24,58.3,15,0,261,3,21,18,480,269,56.0,108,39,27.5,75,4,15,18,10,0.38,5,21,-16,-1.53,-0.29,11.8,16.0,-4.1,-0.40,+0.48,0,23,0,0,0,45,25,58,30.1,Serie-A,11,2019-2020
Alessandro Florenzi,it ITA,"DF,FW",Roma,28,1991,14,12,997,11.1,0,1,0,0,0,5,0,0.00,0.09,0.09,0.00,0.09,0.6,0.6,2.0,2.5,0.05,0.18,0.23,0.05,0.23,14,2,14.3,1.26,0.18,0.00,0.00,25.5,0,0.04,-0.6,-0.6,552,675,81.8,10878,4404,236,263,89.7,222,252,88.1,91,140,65.0,-1.0,13,49,14,4,72,595,80,2,96,24,25,0,0,0,0,379,130,166,28,550,16,71,1,1,16,10,22,24,2.17,22,1,0,0,0,2,0.18,2,0,0,0,0,0,16,13,9,4,3,5,22.7,17,43,32.8,48,57,26,0,20,23,29,0,780,40,28,11,18.2,4,1,480,12,5,5,558,510,91.4,26,71,29.2,82,5,2,8,5,1.79,21,15,+6,+0.54,-0.20,19.1,15.0,+4.0,+0.36,-0.39,0,11,0,0,0,115,12,12,50.0,Serie-A,11,2019-2020
