Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Federico Di Francesco,it ITA,"FW,DF",Bologna,23,1994,24,20,1591,17.7,1,1,1,0,0,4,0,0.06,0.06,0.11,0.06,0.11,2.5,2.5,1.6,4.1,0.14,0.09,0.23,0.14,0.23,36,5,13.9,2.04,0.28,0.03,0.20,19.3,0,0.07,-1.5,-1.5,347,465,74.6,5273,1327,202,238,84.9,115,152,75.7,22,48,45.8,-0.6,16,14,10,4,33,446,19,1,107,9,21,0,0,0,0,331,54,80,58,374,10,16,2,2,15,12,25,33,1.87,30,0,0,2,0,6,0.34,4,0,0,1,1,0,25,14,13,7,5,8,25.8,23,66,21.1,102,139,72,0,32,39,11,0,702,31,49,32,68.8,25,0,533,7,38,37,679,488,71.9,121,66,46.5,,8,4,,6,0.88,19,21,-2,-0.11,+0.38,17.2,23.8,-6.6,-0.37,+0.12,0,27,0,0,0,95,5,11,31.3,Serie-A,11,2017-2018
Davide Di Gennaro,it ITA,MF,Lazio,29,1988,2,0,11,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,2,2,100.0,37,0,0,0,,2,2,100.0,0,0,,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,1,100.0,0,0,0.0,2,2,1,0,0,1,0,0,3,0,0,0,,0,0,2,0,0,0,2,2,100.0,0,6,0.3,,0,2,,20,3.00,1,0,+1,+8.18,+7.15,0.4,0.0,+0.4,+3.14,+2.65,0,0,0,0,0,0,0,0,,Serie-A,11,2017-2018
Cheick Diabaté,ml MLI,"FW,MF",Benevento,29,1988,11,7,664,7.4,8,0,8,0,0,1,2,1.08,0.00,1.08,1.08,1.08,5.2,5.2,0.2,5.4,0.71,0.02,0.73,0.71,0.73,20,11,55.0,2.71,1.49,0.40,0.73,7.8,0,0.26,+2.8,+2.8,89,117,76.1,1414,175,46,54,85.2,34,47,72.3,6,11,54.5,-0.2,2,5,1,0,6,107,10,0,35,2,0,0,0,0,0,65,36,16,19,67,20,0,4,1,3,2,0,5,0.68,4,0,0,0,0,1,0.14,1,0,0,0,0,0,1,0,0,1,0,1,33.3,2,15,21.1,5,31,35,0,1,1,5,0,178,6,28,10,20.0,3,0,101,2,10,10,273,132,48.4,56,60,19.4,,5,4,,3,1.18,9,10,-1,-0.14,+1.50,9.6,13.2,-3.7,-0.50,+0.55,1,14,0,0,0,23,14,31,31.1,Serie-A,11,2017-2018
Moussa Diaby,fr FRA,MF,Crotone,18,1999,2,1,69,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,15,20,75.0,252,61,7,7,100.0,5,6,83.3,2,4,50.0,0.0,0,0,2,0,2,18,2,0,6,2,2,2,0,0,0,11,3,6,13,7,0,0,0,0,1,0,1,1,1.30,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,1,50.0,1,3,13.0,3,15,5,0,1,2,0,0,28,0,3,3,66.7,2,0,25,1,2,2,31,19,61.3,6,35,2.0,,0,1,,11,0.50,0,1,-1,-1.30,-0.63,0.3,0.9,-0.6,-0.73,-0.13,0,2,0,0,0,4,0,1,0.0,Serie-A,11,2017-2018
Amadou Diawara,gn GUI,MF,Napoli,20,1997,18,5,655,7.3,1,0,1,0,0,1,0,0.14,0.00,0.14,0.14,0.14,0.1,0.1,0.4,0.5,0.02,0.05,0.07,0.02,0.07,6,3,50.0,0.82,0.41,0.17,0.33,28.3,0,0.02,+0.9,+0.9,674,732,92.1,11191,2319,356,373,95.4,257,270,95.2,59,84,70.2,-0.4,6,60,7,0,36,713,19,1,68,12,4,2,0,0,2,585,82,65,88,617,24,0,1,0,7,10,5,17,2.34,14,1,0,0,1,3,0.41,3,0,0,0,0,0,14,13,3,10,1,1,16.7,5,34,35.8,31,58,6,0,8,22,4,0,797,12,1,4,75.0,3,0,591,0,7,5,643,628,97.7,2,36,19.2,,5,13,,20,2.78,19,8,+11,+1.51,+0.31,14.4,5.9,+8.5,+1.17,+0.11,0,12,0,0,0,97,2,4,33.3,Serie-A,11,2017-2018
Berat Djimsiti,al ALB,DF,Benevento,24,1993,30,30,2700,30.0,0,1,0,0,0,2,0,0.00,0.03,0.03,0.00,0.03,1.3,1.3,0.5,1.9,0.04,0.02,0.06,0.04,0.06,11,2,18.2,0.37,0.07,0.00,0.00,8.0,0,0.12,-1.3,-1.3,1430,1636,87.4,31026,10213,375,419,89.5,788,852,92.5,263,350,75.1,+0.5,3,68,3,0,76,1564,72,0,210,43,2,0,0,0,0,1256,147,233,317,1202,61,13,6,3,21,14,16,17,0.57,14,0,1,1,0,1,0.03,1,0,0,0,0,0,30,19,24,6,0,16,45.7,19,83,35.9,171,54,6,0,32,62,171,0,1945,330,21,10,80.0,8,0,1254,0,5,5,1276,1261,98.8,13,90,78.9,,30,0,,5,0.70,30,61,-31,-1.03,+1.47,30.2,56.1,-26.0,-0.87,+0.34,0,27,0,3,0,291,58,34,63.0,Serie-A,11,2017-2018
Gianluigi Donnarumma,it ITA,GK,Milan,18,1999,38,38,3420,38.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,851,1086,78.4,24026,14184,151,155,97.4,397,405,98.0,299,522,57.3,0.0,1,5,0,0,0,817,269,0,119,27,0,0,0,0,0,599,70,417,121,803,1,0,136,2,17,3,0,1,0.03,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,1,100.0,0,0,0.0,1,0,0,0,0,1,1,3,1223,1021,0,1,100.0,1,0,650,0,0,0,596,595,99.8,0,90,100.0,,38,0,,0,1.68,56,42,+14,+0.37,,54.2,39.4,+14.8,+0.39,,0,0,0,0,1,172,0,0,,Serie-A,11,2017-2018
Godfred Donsah,gh GHA,MF,Bologna,21,1996,28,20,1794,19.9,2,1,2,0,0,3,0,0.10,0.05,0.15,0.10,0.15,1.2,1.2,1.2,2.4,0.06,0.06,0.12,0.06,0.12,23,6,26.1,1.15,0.30,0.09,0.33,21.5,0,0.05,+0.8,+0.8,479,650,73.7,8041,2311,260,312,83.3,169,225,75.1,42,81,51.9,-0.2,12,35,17,0,57,640,10,1,142,15,3,0,0,0,0,449,121,80,96,483,48,6,7,5,23,19,34,35,1.76,21,0,8,3,1,5,0.25,2,0,3,0,0,0,32,22,14,14,4,9,47.4,10,94,26.4,112,179,65,0,31,46,38,0,889,54,31,53,66.0,38,1,617,8,44,23,656,547,83.4,76,64,52.5,,13,8,,5,1.14,24,27,-3,-0.15,+0.35,20.2,26.2,-6.0,-0.30,+0.29,0,22,0,0,0,196,18,31,36.7,Serie-A,11,2017-2018
Bartłomiej Drągowski,pl POL,GK,Fiorentina,19,1997,3,1,217,2.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,24,43,55.8,865,684,3,3,100.0,11,13,84.6,10,27,37.0,0.0,0,1,0,0,0,28,15,0,2,1,0,0,0,0,0,14,0,29,1,33,0,0,5,0,5,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,48,0,0,,0,0,24,0,0,0,16,16,100.0,0,72,6.3,,1,2,,33,0.00,3,8,-5,-2.07,-2.44,2.2,3.7,-1.6,-0.65,-1.10,0,0,0,0,0,8,0,0,,Serie-A,11,2017-2018
Boukary Dramé,sn SEN,"DF,MF",SPAL,32,1985,5,1,95,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,45,58,77.6,688,246,26,28,92.9,16,18,88.9,2,9,22.2,0.0,0,0,1,0,2,48,10,1,9,1,2,0,0,0,0,32,14,12,33,12,3,9,0,0,2,0,1,1,0.97,1,0,0,0,0,0,0.00,0,0,0,0,0,0,3,2,2,1,0,0,,0,3,37.5,5,3,0,0,2,3,1,0,65,4,0,1,0.0,1,0,32,0,0,0,40,34,85.0,1,19,2.8,,0,4,,10,1.00,0,3,-3,-2.84,-2.38,0.1,1.5,-1.4,-1.34,-0.77,0,0,0,0,0,15,1,1,50.0,Serie-A,11,2017-2018
Alfred Duncan,gh GHA,MF,Sassuolo,24,1993,26,23,1947,21.6,0,2,0,0,0,4,0,0.00,0.09,0.09,0.00,0.09,2.4,2.4,3.0,5.3,0.11,0.14,0.25,0.11,0.25,41,10,24.4,1.90,0.46,0.00,0.00,21.7,0,0.06,-2.4,-2.4,561,788,71.2,11047,4273,243,301,80.7,221,292,75.7,92,165,55.8,-1.0,32,86,28,4,111,759,29,5,122,38,38,13,0,3,1,451,132,205,678,52,34,11,2,7,20,19,42,56,2.59,48,0,3,2,1,5,0.23,5,0,0,0,0,0,39,31,15,18,6,15,34.1,29,152,30.2,130,265,108,0,41,57,25,1,1083,47,53,59,64.4,43,2,781,7,42,48,846,703,83.1,119,75,56.9,,12,3,,6,1.27,14,30,-16,-0.74,+0.12,30.2,28.6,+1.6,+0.07,+0.16,0,47,0,0,0,194,20,21,48.8,Serie-A,11,2017-2018
Noë Dussenne,be BEL,DF,Crotone,25,1992,1,0,84,0.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.15,0.00,0.15,0.15,0.15,1,0,0.0,1.07,0.00,0.00,,7.1,0,0.14,-0.1,-0.1,8,18,44.4,196,128,1,2,50.0,4,6,66.7,3,9,33.3,0.0,0,1,1,0,1,16,2,0,1,1,0,0,0,0,0,7,1,10,2,13,2,1,0,2,1,0,2,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,9,2,0,0,2,1,2,0,23,1,1,0,,0,0,9,0,0,0,6,5,83.3,0,84,2.5,,0,1,,0,0.00,0,2,-2,-2.14,-1.50,0.6,1.4,-0.8,-0.89,-0.30,0,4,0,0,0,7,0,2,0.0,Serie-A,11,2017-2018
Paulo Dybala,ar ARG,"MF,FW",Juventus,23,1993,33,26,2353,26.1,22,3,19,3,5,0,0,0.84,0.11,0.96,0.73,0.84,12.5,8.8,4.6,13.4,0.48,0.18,0.65,0.34,0.51,109,40,36.7,4.17,1.53,0.17,0.48,20.6,18,0.08,+9.5,+10.2,1107,1318,84.0,20476,4477,516,585,88.2,413,466,88.6,158,223,70.9,-1.6,56,80,39,8,107,1187,131,1,206,78,41,63,3,16,4,973,187,158,1139,136,19,9,13,4,16,19,41,144,5.50,70,27,14,20,2,15,0.57,8,3,2,0,2,0,20,16,5,10,5,6,17.1,29,102,25.0,44,193,171,0,26,33,4,0,1749,7,110,120,57.5,80,6,1402,22,78,65,1616,1375,85.1,236,71,68.8,,17,7,,1,2.42,61,19,+42,+1.61,-0.08,43.2,21.2,+22.0,+0.84,+0.08,0,17,1,0,0,149,2,9,18.2,Serie-A,11,2017-2018
Edin Džeko,ba BIH,FW,Roma,31,1986,36,33,3018,33.5,16,3,16,0,0,6,0,0.48,0.09,0.57,0.48,0.57,20.2,20.2,4.2,24.4,0.60,0.13,0.73,0.60,0.73,161,55,34.2,4.80,1.64,0.10,0.29,12.8,0,0.13,-4.2,-4.2,547,794,68.9,10300,1995,257,366,70.2,177,251,70.5,99,129,76.7,-1.2,45,63,27,1,68,746,48,4,189,29,19,1,0,0,0,488,172,134,136,529,63,1,18,8,12,25,39,112,3.34,84,1,13,6,0,9,0.27,7,0,1,1,0,0,19,10,1,8,10,5,27.8,13,111,26.5,14,141,264,0,11,21,35,0,1240,37,248,69,69.6,50,2,853,22,89,67,1598,961,60.1,434,84,88.2,,29,3,,1,1.97,55,23,+32,+0.95,+0.73,61.3,35.9,+25.5,+0.76,-0.13,0,40,1,0,0,134,88,57,60.7,Serie-A,11,2017-2018
Blerim Džemaili,ch SUI,MF,Bologna,31,1986,15,14,1193,13.3,1,0,1,0,0,4,0,0.08,0.00,0.08,0.08,0.08,0.9,0.9,0.5,1.4,0.07,0.04,0.11,0.07,0.11,13,8,61.5,0.98,0.60,0.08,0.13,20.6,0,0.07,+0.1,+0.1,386,491,78.6,6624,1794,195,240,81.3,143,169,84.6,40,61,65.6,-0.5,9,33,17,0,46,463,28,4,89,11,3,0,0,0,0,356,67,68,87,364,24,9,1,3,9,10,20,19,1.43,15,0,1,1,0,2,0.15,1,0,0,1,0,0,30,19,9,16,5,11,33.3,22,66,27.2,75,121,47,0,16,34,13,0,636,21,27,17,52.9,12,0,458,1,24,21,536,448,83.6,60,80,34.9,,11,1,,1,0.93,13,14,-1,-0.08,+0.37,13.7,16.5,-2.9,-0.22,+0.34,0,14,0,0,0,86,7,6,53.8,Serie-A,11,2017-2018
Éder,it ITA,"FW,MF",Inter,30,1986,29,4,800,8.9,3,0,3,0,0,4,0,0.34,0.00,0.34,0.34,0.34,3.1,3.1,1.5,4.6,0.35,0.17,0.52,0.35,0.52,27,9,33.3,3.04,1.01,0.11,0.33,17.9,1,0.11,-0.1,-0.1,207,257,80.5,3032,592,126,146,86.3,54,70,77.1,15,22,68.2,-1.5,12,10,11,6,16,246,11,0,47,4,15,0,0,0,0,179,43,35,31,209,5,3,3,0,5,6,10,29,3.27,22,0,0,5,0,3,0.34,1,0,0,0,2,0,9,4,1,3,5,1,14.3,6,36,19.8,14,66,102,0,4,14,3,0,370,2,50,15,33.3,7,0,265,3,20,16,414,268,64.7,80,28,23.4,,4,25,,9,1.90,15,6,+9,+1.01,+0.09,16.2,5.2,+11.0,+1.24,+0.74,0,26,1,0,0,56,8,16,33.3,Serie-A,11,2017-2018
Simone Edera,it ITA,FW,Torino,20,1997,14,2,327,3.6,1,1,1,0,0,0,0,0.28,0.28,0.55,0.28,0.55,0.5,0.5,0.2,0.7,0.15,0.05,0.20,0.15,0.20,8,5,62.5,2.20,1.38,0.13,0.20,19.8,0,0.07,+0.5,+0.5,80,106,75.5,1141,239,50,60,83.3,24,31,77.4,5,8,62.5,+0.8,3,4,4,0,9,100,6,0,20,0,0,3,0,0,0,87,9,10,92,8,3,1,0,1,4,1,9,7,1.94,5,0,1,0,0,2,0.55,2,0,0,0,0,0,6,5,4,2,0,3,27.3,8,23,21.9,27,47,31,0,2,9,2,0,175,2,16,16,43.8,7,0,131,3,10,14,171,125,73.1,33,23,9.6,,0,12,,18,1.36,6,5,+1,+0.28,+0.07,4.2,5.9,-1.8,-0.49,-0.39,0,15,0,0,0,19,2,1,66.7,Serie-A,11,2017-2018
Valentin Eysseric,fr FRA,"FW,MF",Fiorentina,25,1992,21,8,706,7.8,1,1,1,0,0,2,0,0.13,0.13,0.25,0.13,0.25,1.1,1.1,1.5,2.5,0.13,0.19,0.32,0.13,0.32,16,4,25.0,2.04,0.51,0.06,0.25,18.4,1,0.07,-0.1,-0.1,303,403,75.2,5358,1529,153,177,86.4,107,134,79.9,42,80,52.5,-0.5,23,28,11,2,38,374,29,2,98,21,14,22,2,7,2,240,69,94,68,311,12,1,3,3,7,4,13,36,4.60,22,7,2,1,2,4,0.51,3,0,0,1,0,0,19,13,9,5,5,9,42.9,12,46,29.5,34,75,47,0,9,26,4,0,508,7,30,22,59.1,15,0,377,6,12,14,420,349,83.1,72,34,20.6,,2,13,,16,1.38,13,14,-1,-0.13,-0.43,11.6,13.7,-2.1,-0.27,-0.83,0,17,0,0,0,75,8,15,34.8,Serie-A,11,2017-2018
Diego Falcinelli,it ITA,FW,Sassuolo,26,1991,20,15,1314,14.6,2,1,2,0,0,2,0,0.14,0.07,0.21,0.14,0.21,5.0,4.9,0.4,5.3,0.34,0.03,0.37,0.34,0.37,43,13,30.2,2.95,0.89,0.05,0.15,13.7,0,0.11,-3.0,-2.9,167,246,67.9,2426,391,98,133,73.7,54,78,69.2,8,15,53.3,+0.6,9,7,3,1,12,215,31,0,77,3,10,0,0,0,0,142,44,60,98,92,24,0,7,1,4,3,13,24,1.64,14,0,3,4,0,1,0.07,0,0,0,1,0,0,7,5,2,3,2,2,13.3,13,70,24.9,29,115,137,0,14,8,4,1,446,11,68,18,61.1,13,0,291,8,33,40,645,329,51.0,138,66,38.4,,6,5,,2,0.95,11,19,-8,-0.55,+0.39,18.6,18.7,-0.1,-0.01,-0.02,0,29,0,0,0,51,34,48,41.5,Serie-A,11,2017-2018
Diego Falcinelli,it ITA,"FW,MF",Fiorentina,26,1991,12,3,440,4.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,1.6,1.6,0.9,2.5,0.32,0.18,0.50,0.32,0.50,14,4,28.6,2.86,0.82,0.00,0.00,14.8,0,0.11,-1.6,-1.6,84,112,75.0,1078,152,53,71,74.6,27,31,87.1,1,6,16.7,-0.9,5,3,4,0,6,110,2,0,24,1,4,0,0,0,0,78,20,14,48,41,10,1,6,0,2,2,3,18,3.70,13,1,1,0,1,4,0.82,4,0,0,0,0,0,3,2,1,2,0,1,33.3,2,31,33.0,6,40,48,0,3,4,3,0,187,3,28,10,50.0,5,0,143,2,17,11,278,149,53.6,80,37,12.9,,1,9,,3,1.92,6,3,+3,+0.61,+0.46,7.8,4.2,+3.6,+0.73,+0.40,0,13,0,0,0,16,7,26,21.2,Serie-A,11,2017-2018
Cesar Falletti,uy URU,"FW,MF",Bologna,24,1992,13,1,321,3.6,1,0,1,0,0,1,0,0.28,0.00,0.28,0.28,0.28,1.4,1.4,0.1,1.5,0.39,0.03,0.42,0.39,0.42,10,3,30.0,2.80,0.84,0.10,0.33,19.1,0,0.14,-0.4,-0.4,136,176,77.3,2401,500,60,76,78.9,60,69,87.0,13,26,50.0,-0.1,4,9,8,2,16,168,8,0,24,8,7,3,0,2,0,123,26,27,7,153,11,3,1,2,1,2,7,7,1.98,5,0,0,2,0,0,0.00,0,0,0,0,0,0,11,8,5,5,1,5,55.6,4,20,30.8,17,32,16,0,9,11,0,0,244,1,18,14,71.4,11,0,197,4,15,14,203,167,82.3,20,25,9.4,,0,12,,15,0.69,2,2,0,0.00,+0.35,4.2,4.8,-0.6,-0.17,+0.30,0,6,0,0,0,41,1,5,16.7,Serie-A,11,2017-2018
Iago Falque,es ESP,FW,Torino,27,1990,37,34,2821,31.3,12,8,12,0,0,2,0,0.38,0.26,0.64,0.38,0.64,9.3,9.3,6.8,16.2,0.30,0.22,0.52,0.30,0.52,75,21,28.0,2.39,0.67,0.16,0.57,17.7,4,0.12,+2.7,+2.7,1023,1357,75.4,18131,4679,494,572,86.4,378,482,78.4,121,225,53.8,+1.2,72,66,55,16,123,1256,101,5,301,62,82,41,8,8,1,922,179,256,1096,186,43,16,5,3,22,29,65,124,3.95,87,13,8,7,3,14,0.45,11,0,1,0,1,1,45,25,19,16,10,11,20.0,44,157,27.4,136,263,173,0,28,62,14,1,1703,16,134,86,55.8,51,2,1316,34,45,64,1615,1260,78.0,269,76,82.5,,14,3,,0,1.46,47,33,+14,+0.45,+1.35,42.5,38.4,+4.0,+0.13,+1.54,0,29,0,0,0,205,15,40,27.3,Serie-A,11,2017-2018
Paolo Faragò,it ITA,"DF,MF",Cagliari,24,1993,35,25,2457,27.3,2,4,2,0,0,2,0,0.07,0.15,0.22,0.07,0.22,2.4,2.4,4.7,7.1,0.09,0.17,0.26,0.09,0.26,28,7,25.0,1.03,0.26,0.07,0.29,14.4,0,0.08,-0.4,-0.4,867,1331,65.1,15857,7684,389,484,80.4,375,553,67.8,95,247,38.5,-0.7,29,67,50,24,134,1023,308,3,180,37,91,4,0,2,1,430,349,552,182,696,104,289,11,13,45,25,53,60,2.20,44,4,1,6,2,9,0.33,7,0,0,0,1,1,103,69,55,34,14,25,35.2,46,197,38.3,226,201,88,0,53,118,77,1,1695,76,62,28,64.3,19,0,829,10,38,30,977,824,84.3,112,70,71.8,,24,10,,1,1.09,27,46,-19,-0.70,+0.15,32.9,40.7,-7.7,-0.28,+0.74,0,54,1,2,0,305,68,45,60.2,Serie-A,11,2017-2018
Davide Faraoni,it ITA,DF,Crotone,25,1991,28,18,1754,19.5,2,4,2,0,0,3,0,0.10,0.21,0.31,0.10,0.31,1.0,1.0,0.8,1.9,0.05,0.04,0.10,0.05,0.10,11,4,36.4,0.56,0.21,0.18,0.50,18.2,0,0.09,+1.0,+1.0,656,952,68.9,13420,6312,236,274,86.1,302,383,78.9,108,255,42.4,+3.2,10,48,17,6,75,750,202,0,128,25,30,4,3,0,1,404,181,367,95,642,37,161,5,8,27,18,37,23,1.18,16,5,0,2,0,7,0.36,5,1,0,0,1,0,57,35,35,19,3,26,44.8,32,84,29.7,150,100,33,1,42,84,62,0,1198,117,19,25,56.0,14,1,633,3,16,15,555,511,92.1,22,63,51.3,,13,10,,10,0.93,21,32,-11,-0.56,+0.25,18.9,26.0,-7.2,-0.37,+0.47,0,21,0,0,0,258,20,20,50.0,Serie-A,11,2017-2018
Mohamed Fares,dz ALG,"DF,MF",Hellas Verona,21,1996,30,29,2604,28.9,0,1,0,0,0,12,0,0.00,0.03,0.03,0.00,0.03,1.6,1.6,2.4,4.0,0.05,0.08,0.14,0.05,0.14,34,6,17.6,1.18,0.21,0.00,0.00,20.3,0,0.05,-1.6,-1.6,812,1184,68.6,14713,5530,402,488,82.4,300,413,72.6,101,249,40.6,-1.4,23,63,11,4,81,1015,169,0,169,38,57,7,5,0,0,569,290,325,797,121,74,148,11,8,46,26,50,52,1.80,32,3,9,4,2,2,0.07,1,0,0,0,0,1,58,33,34,20,4,21,42.0,29,151,29.5,175,236,101,0,62,86,117,1,1632,120,51,67,64.2,46,3,947,11,60,46,1135,920,81.1,100,87,76.1,,27,1,,1,0.70,25,57,-32,-1.11,+0.66,30.4,57.1,-26.7,-0.92,+0.72,0,72,0,1,1,238,47,49,49.0,Serie-A,11,2017-2018
Diego Farias,br BRA,"FW,MF",Cagliari,27,1990,28,14,1609,17.9,1,4,1,0,1,4,0,0.06,0.22,0.28,0.06,0.28,5.3,4.6,1.6,6.2,0.30,0.09,0.39,0.26,0.35,42,16,38.1,2.35,0.89,0.02,0.06,17.0,0,0.11,-4.3,-3.6,454,569,79.8,6634,1433,273,319,85.6,146,177,82.5,24,45,53.3,+2.4,18,16,21,5,43,530,39,2,108,13,26,12,5,0,1,367,135,67,50,463,20,20,6,3,12,12,22,40,2.24,27,2,5,1,0,5,0.28,5,0,0,0,0,0,24,10,2,11,11,4,15.4,22,79,24.5,62,128,132,0,16,33,3,0,840,5,102,72,47.2,39,3,643,30,51,49,856,599,70.0,157,57,47.0,,7,14,,3,1.21,19,26,-7,-0.39,+0.65,18.2,29.5,-11.3,-0.63,-0.27,0,29,0,0,0,126,11,21,34.4,Serie-A,11,2017-2018
Federico Fazio,ar ARG,DF,Roma,30,1987,34,32,2922,32.5,2,1,2,0,0,6,0,0.06,0.03,0.09,0.06,0.09,2.4,2.4,0.3,2.6,0.07,0.01,0.08,0.07,0.08,22,4,18.2,0.68,0.12,0.09,0.50,11.1,0,0.11,-0.4,-0.4,1677,2004,83.7,35512,11208,497,571,87.0,878,981,89.5,295,433,68.1,+0.7,2,136,6,2,148,1954,50,1,324,58,6,0,0,0,0,1441,186,377,289,1454,154,3,7,3,36,18,14,23,0.71,18,0,0,0,2,3,0.09,2,0,0,1,0,0,48,28,32,14,2,23,67.6,11,82,37.3,117,89,14,2,17,71,148,2,2315,248,28,24,62.5,17,1,1489,1,11,10,1458,1435,98.4,21,86,85.4,,32,2,,2,2.00,53,25,+28,+0.86,-0.04,59.5,34.2,+25.3,+0.78,+0.02,0,31,0,0,0,511,141,25,84.9,Serie-A,11,2017-2018
Luiz Felipe,br BRA,DF,Lazio,20,1997,18,12,1168,13.0,0,1,0,0,0,6,0,0.00,0.08,0.08,0.00,0.08,0.5,0.5,0.1,0.6,0.04,0.00,0.04,0.04,0.04,3,0,0.0,0.23,0.00,0.00,,12.7,0,0.16,-0.5,-0.5,592,698,84.8,11725,4159,208,234,88.9,290,324,89.5,84,124,67.7,+0.9,1,44,3,0,42,677,21,0,82,19,2,0,0,0,0,524,68,106,75,558,44,14,1,2,8,5,7,12,0.93,10,0,0,0,2,1,0.08,1,0,0,0,0,0,39,23,22,17,0,9,39.1,14,43,29.5,83,57,6,0,24,57,33,0,825,79,5,4,75.0,3,0,529,0,4,3,521,511,98.1,2,65,34.2,,11,6,,19,2.06,27,14,+13,+1.00,-0.08,19.4,14.5,+4.9,+0.38,-0.18,0,22,0,2,0,129,12,9,57.1,Serie-A,11,2017-2018
Alex Ferrari,it ITA,DF,Hellas Verona,23,1994,25,25,2136,23.7,1,0,1,0,0,5,0,0.04,0.00,0.04,0.04,0.04,0.7,0.7,0.4,1.1,0.03,0.02,0.05,0.03,0.05,9,1,11.1,0.38,0.04,0.11,1.00,19.0,0,0.08,+0.3,+0.3,770,1039,74.1,15186,6362,300,364,82.4,346,426,81.2,116,204,56.9,-0.4,6,54,10,3,63,859,180,0,151,22,10,0,0,0,0,505,274,260,155,662,45,143,5,3,17,21,44,17,0.72,9,2,3,1,1,2,0.08,1,0,0,1,0,0,77,53,45,22,10,41,51.3,39,113,32.0,215,108,30,2,40,107,101,1,1351,149,12,33,63.6,25,1,729,1,26,18,705,650,92.2,29,85,62.5,,22,0,,1,0.72,19,47,-28,-1.18,+0.22,19.7,46.9,-27.3,-1.15,-0.15,0,26,0,0,0,225,48,30,61.5,Serie-A,11,2017-2018
