Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Martin Satriano,it ITA,MF,Inter,20,2001,2,0,16,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,3,33.3,20,5,0,1,0.0,1,2,50.0,0,0,,0.0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,1,100.0,0,1,25.0,1,2,1,0,0,1,0,0,7,0,1,1,0.0,0,0,3,0,1,1,11,5,45.5,3,8,1.5,,0,2,8,5,2.00,1,0,+1,+5.63,+4.36,0.5,0.2,+0.2,+1.20,+0.40,0,0,0,0,0,1,1,3,25.0,Serie-A,11,2021-2022
Giorgio Scalvini,it ITA,"DF,MF",Atalanta,17,2003,3,0,74,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.11,0.11,0.00,0.11,0,0,,0.00,0.00,,,,0,,0.0,0.0,41,49,83.7,781,278,16,17,94.1,22,27,81.5,3,5,60.0,-0.1,1,2,0,0,5,47,2,0,4,2,0,0,0,0,0,33,5,11,4,34,6,1,0,0,0,1,1,1,1.22,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,,0,2,40.0,2,3,0,0,0,2,1,0,52,1,0,0,,0,0,30,0,0,0,34,33,97.1,1,25,6.9,,0,3,25,6,1.67,2,2,0,0.00,-0.63,1.0,1.1,-0.2,-0.22,-0.61,0,2,0,0,0,12,4,4,50.0,Serie-A,11,2021-2022
Gianluca Scamacca,it ITA,FW,Sassuolo,22,1999,12,3,370,4.1,2,0,2,0,0,2,0,0.49,0.00,0.49,0.49,0.49,1.9,1.9,0.7,2.6,0.46,0.16,0.63,0.46,0.63,13,6,46.2,3.16,1.46,0.15,0.33,15.5,0,0.15,+0.1,+0.1,61,88,69.3,968,193,33,48,68.8,21,28,75.0,5,6,83.3,-0.7,4,2,6,0,7,80,8,0,28,2,0,0,0,0,0,57,18,13,4,69,6,0,0,0,0,7,3,10,2.43,10,0,0,0,0,1,0.24,1,0,0,0,0,0,1,1,1,0,0,0,0.0,2,20,24.1,6,39,38,0,4,3,3,0,142,3,20,4,75.0,3,0,83,1,13,9,180,107,59.4,37,31,34.3,67,0,9,19,0,1.17,8,5,+3,+0.73,+1.24,7.1,5.2,+1.9,+0.46,+0.95,0,18,0,0,0,14,10,12,45.5,Serie-A,11,2021-2022
Andrea Schiavone,it ITA,MF,Salernitana,28,1993,7,2,232,2.6,1,0,1,0,0,0,0,0.39,0.00,0.39,0.39,0.39,0.3,0.3,0.1,0.4,0.10,0.05,0.16,0.10,0.16,2,1,50.0,0.78,0.39,0.50,1.00,10.5,0,0.13,+0.7,+0.7,71,92,77.2,1434,364,27,34,79.4,30,32,93.8,12,23,52.2,-0.1,2,5,2,0,6,81,11,0,5,7,4,4,1,3,0,65,5,22,6,80,4,1,0,1,3,0,3,5,1.94,4,1,0,0,0,0,0.00,0,0,0,0,0,0,5,3,3,2,0,3,37.5,5,13,23.2,18,28,10,0,7,7,3,0,119,5,5,1,100.0,1,0,67,1,3,1,75,66,88.0,5,33,21.5,83,0,5,13,5,0.43,1,7,-6,-2.33,-1.27,1.7,4.7,-2.9,-1.14,-0.75,0,2,0,0,0,21,2,2,50.0,Serie-A,11,2021-2022
David Schnegg,at AUT,DF,Venezia,23,1998,3,2,122,1.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.02,0.02,0.00,0.02,0,0,,0.00,0.00,,,,0,,0.0,0.0,51,73,69.9,1103,521,22,25,88.0,18,25,72.0,11,23,47.8,0.0,1,3,1,0,5,61,12,0,8,1,2,0,0,0,0,34,12,27,47,9,4,12,0,0,6,2,0,3,2.21,3,0,0,0,0,0,0.00,0,0,0,0,0,0,3,1,1,1,1,1,50.0,1,7,30.4,11,7,5,0,7,6,5,0,100,9,0,3,33.3,1,0,55,0,3,3,60,55,91.7,1,41,11.3,55,0,1,13,5,1.33,1,2,-1,-0.74,-0.08,1.8,1.4,+0.4,+0.33,+0.91,0,3,0,0,0,10,2,4,33.3,Serie-A,11,2021-2022
Jerdy Schouten,nl NED,MF,Bologna,24,1997,2,1,116,1.3,0,1,0,0,0,2,1,0.00,0.78,0.78,0.00,0.78,0.0,0.0,0.2,0.2,0.02,0.13,0.15,0.02,0.15,1,0,0.0,0.78,0.00,0.00,,23.5,0,0.02,0.0,0.0,58,70,82.9,918,301,31,34,91.2,22,29,75.9,3,3,100.0,+0.8,1,7,1,0,9,68,2,0,12,1,0,0,0,0,0,52,5,13,4,58,5,0,0,0,3,0,2,4,3.10,4,0,0,0,0,2,1.55,2,0,0,0,0,0,3,1,2,0,1,0,0.0,2,6,35.3,8,8,1,0,1,9,0,0,84,4,1,3,100.0,3,1,42,0,1,2,54,50,92.6,1,58,10.7,88,0,1,28,1,1.50,3,4,-1,-0.78,-0.50,1.8,1.9,-0.1,-0.07,+0.07,1,2,0,0,0,19,3,7,30.0,Serie-A,11,2021-2022
Stefano Sensi,it ITA,MF,Inter,26,1995,5,1,113,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.2,0.3,0.06,0.16,0.23,0.06,0.23,2,0,0.0,1.59,0.00,0.00,,10.6,0,0.04,-0.1,-0.1,57,69,82.6,981,192,37,42,88.1,12,18,66.7,8,8,100.0,-0.2,3,6,1,1,2,69,0,0,7,4,4,0,0,0,0,56,4,9,16,51,1,0,0,1,1,3,1,5,3.98,5,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,1,1,0,1,50.0,1,3,17.6,4,5,8,0,1,3,0,0,84,0,8,2,50.0,1,0,62,1,5,2,76,67,88.2,9,23,10.5,68,0,4,11,2,2.60,3,0,+3,+2.39,+1.18,1.1,1.5,-0.4,-0.32,-1.25,0,3,0,0,0,12,2,2,50.0,Serie-A,11,2021-2022
Laurens Serpe,it ITA,DF,Genoa,20,2001,1,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,27,32,84.4,538,100,8,8,100.0,16,16,100.0,3,6,50.0,0.0,0,3,0,0,2,30,2,0,2,2,0,0,0,0,0,27,2,3,4,28,0,0,0,0,0,0,2,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,1,100.0,0,2,25.0,6,2,0,0,0,1,1,0,36,4,1,0,,0,0,24,0,1,1,31,31,100.0,1,45,4.2,,0,1,45,2,0.00,0,2,-2,-4.00,-3.57,0.5,1.1,-0.6,-1.22,-1.14,0,0,0,0,0,1,0,1,0.0,Serie-A,11,2021-2022
Stephan El Shaarawy,it ITA,"FW,DF",Roma,29,1992,12,2,400,4.4,2,0,2,0,0,1,0,0.45,0.00,0.45,0.45,0.45,1.3,1.3,0.9,2.2,0.30,0.19,0.49,0.30,0.49,19,7,36.8,4.28,1.58,0.11,0.29,19.2,0,0.07,+0.7,+0.7,157,190,82.6,2923,846,68,79,86.1,70,87,80.5,19,22,86.4,-0.9,8,10,15,3,24,182,8,0,23,3,14,0,0,0,0,119,39,32,7,167,8,6,0,0,1,6,2,15,3.38,13,0,0,0,0,0,0.00,0,0,0,0,0,0,7,2,2,5,0,1,100.0,0,10,19.6,13,19,19,0,3,12,1,0,247,2,24,14,50.0,8,0,183,6,8,6,226,181,80.1,21,33,37.0,70,0,10,26,0,1.58,8,7,+1,+0.23,-0.44,10.9,6.3,+4.5,+1.02,+0.63,0,5,0,0,0,42,3,9,25.0,Serie-A,11,2021-2022
Aimar Sher,se SWE,MF,Spezia,18,2002,1,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,18,19,94.7,318,100,9,9,100.0,6,6,100.0,2,2,100.0,0.0,0,1,1,0,3,19,0,0,5,0,0,0,0,0,0,12,3,4,2,15,0,0,0,0,0,0,1,1,2.00,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,1,1,0,0,0.0,1,9,69.2,5,8,0,0,2,3,2,0,27,1,0,0,,0,0,12,0,0,1,13,12,92.3,2,45,4.2,,0,1,45,1,0.00,0,1,-1,-2.00,-0.96,0.4,0.2,+0.2,+0.42,+1.17,0,0,0,0,0,8,3,1,75.0,Serie-A,11,2021-2022
Eldor Shomurodov,uz UZB,FW,Roma,26,1995,10,2,260,2.9,1,3,1,0,0,1,0,0.35,1.04,1.38,0.35,1.38,1.2,1.2,1.2,2.3,0.41,0.40,0.81,0.41,0.81,9,4,44.4,3.12,1.38,0.11,0.25,12.7,0,0.13,-0.2,-0.2,57,85,67.1,886,268,31,43,72.1,20,30,66.7,4,8,50.0,+1.8,6,4,4,2,4,83,2,1,22,1,7,0,0,0,0,54,16,15,15,56,6,1,0,1,2,3,1,9,3.12,8,0,1,0,0,4,1.38,3,0,1,0,0,0,4,4,0,3,1,0,0.0,4,15,20.5,16,33,24,0,5,6,1,0,124,1,25,6,16.7,1,0,70,2,7,4,149,88,59.1,24,26,24.1,74,0,8,14,2,1.30,9,6,+3,+1.04,+0.71,7.9,4.4,+3.6,+1.23,+0.80,0,8,0,0,0,17,9,19,32.1,Serie-A,11,2021-2022
Arnór Sigurðsson,is ISL,"MF,FW",Venezia,22,1999,4,0,126,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,23,29,79.3,295,76,16,18,88.9,6,7,85.7,1,4,25.0,0.0,0,2,1,0,4,27,2,0,2,0,1,1,0,1,0,19,4,6,1,27,1,0,0,1,1,0,0,1,0.71,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,1,0,1,50.0,1,7,38.9,2,10,6,0,2,2,0,0,41,0,2,3,66.7,2,0,31,1,2,4,33,27,81.8,8,32,11.7,,0,4,32,3,0.75,2,3,-1,-0.71,-0.05,2.5,3.5,-1.0,-0.70,-0.25,0,3,0,0,0,8,0,1,0.0,Serie-A,11,2021-2022
Adrien Silva,pt POR,MF,Sampdoria,32,1989,11,8,653,7.3,0,1,0,0,0,1,1,0.00,0.14,0.14,0.00,0.14,0.2,0.2,0.2,0.4,0.03,0.03,0.05,0.03,0.05,4,2,50.0,0.55,0.28,0.00,0.00,23.5,0,0.05,-0.2,-0.2,328,381,86.1,6966,1623,101,114,88.6,161,174,92.5,61,78,78.2,+0.8,3,28,3,2,29,359,22,0,54,15,3,0,0,0,0,269,44,68,66,289,19,1,1,1,3,10,5,10,1.38,9,0,0,0,0,1,0.14,1,0,0,0,0,0,23,16,13,7,3,7,53.8,6,42,30.4,52,68,18,0,10,44,15,0,468,30,5,10,40.0,4,0,278,1,3,7,305,286,93.8,6,59,60.5,76,2,3,14,0,0.82,12,15,-3,-0.41,+1.06,9.6,9.3,+0.3,+0.04,+1.49,0,10,0,0,0,80,8,7,53.3,Serie-A,11,2021-2022
Marco Silvestri,it ITA,GK,Udinese,30,1991,12,12,1080,12.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.01,0.01,0.00,0.01,0,0,,0.00,0.00,,,,0,,0.0,0.0,246,341,72.1,7680,5283,53,54,98.1,100,100,100.0,92,186,49.5,-0.1,2,6,0,0,0,211,130,0,20,4,0,0,0,0,0,167,11,163,27,274,1,0,27,3,2,3,0,3,0.25,0,2,0,1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,2,0,0,0,0,0,1,1,372,348,0,0,,0,0,144,0,0,0,155,155,100.0,0,90,100.0,90,12,0,,0,1.17,15,18,-3,-0.25,,15.3,15.9,-0.6,-0.05,,0,1,0,1,0,47,0,0,,Serie-A,11,2021-2022
Giovanni Simeone,ar ARG,FW,Cagliari,26,1995,1,0,7,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,2,4,50.0,24,10,2,3,66.7,0,0,,0,0,,0.0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0,0,0,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,0,0,2,0,0,0,0,0,4,0,1,0,,0,0,2,0,0,0,8,4,50.0,2,7,0.6,,0,1,7,0,1.00,0,0,0,0.00,+1.09,0.0,0.1,-0.1,-1.51,-0.66,0,1,0,0,0,0,0,0,,Serie-A,11,2021-2022
Giovanni Simeone,ar ARG,FW,Hellas Verona,26,1995,10,7,644,7.2,9,2,9,0,0,0,0,1.26,0.28,1.54,1.26,1.54,2.8,2.8,0.8,3.7,0.39,0.12,0.51,0.39,0.51,16,12,75.0,2.24,1.68,0.56,0.75,13.6,0,0.18,+6.2,+6.2,108,147,73.5,1421,126,76,93,81.7,24,31,77.4,5,9,55.6,+1.2,7,0,2,1,3,133,14,0,43,3,8,0,0,0,0,107,25,15,13,118,5,0,2,1,1,6,12,14,1.96,11,0,1,2,0,3,0.42,2,0,0,0,1,0,10,6,1,5,4,3,27.3,8,36,28.1,13,57,58,0,5,11,3,0,252,5,47,10,70.0,7,0,177,5,32,22,359,187,52.1,69,64,59.6,79,3,3,30,1,1.60,17,9,+8,+1.12,+1.94,9.3,8.1,+1.2,+0.17,+0.40,0,19,1,0,0,24,15,32,31.9,Serie-A,11,2021-2022
Wilfried Singo,ci CIV,DF,Torino,20,2000,12,12,943,10.5,1,2,1,0,0,1,0,0.10,0.19,0.29,0.10,0.29,0.7,0.7,0.7,1.5,0.07,0.07,0.14,0.07,0.14,15,1,6.7,1.43,0.10,0.07,1.00,14.8,0,0.05,+0.3,+0.3,354,474,74.7,6612,2356,135,162,83.3,179,222,80.6,35,66,53.0,+1.3,6,10,15,7,27,376,98,0,54,11,26,0,0,0,0,257,116,101,41,305,18,97,0,0,8,16,23,13,1.24,10,0,1,1,0,2,0.19,2,0,0,0,0,0,22,10,9,10,3,7,63.6,4,36,26.1,37,58,43,0,10,34,19,0,646,24,36,34,41.2,21,2,404,11,25,20,442,378,85.5,22,79,87.3,79,6,0,,0,1.17,12,9,+3,+0.29,+0.29,11.1,9.3,+1.8,+0.17,-0.69,0,21,0,0,0,83,19,12,61.3,Serie-A,11,2021-2022
Salvatore Sirigu,it ITA,GK,Genoa,34,1987,12,12,1080,12.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,263,389,67.6,8567,5567,44,45,97.8,98,100,98.0,118,240,49.2,0.0,0,6,0,0,0,285,104,0,43,3,0,0,0,0,0,163,17,209,25,300,0,0,38,2,6,8,1,2,0.17,1,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,0,0,0,0,416,355,0,0,,0,0,205,0,0,0,213,211,99.1,0,90,100.0,90,12,0,,0,0.75,17,24,-7,-0.58,,15.3,16.9,-1.6,-0.13,,0,0,0,0,1,46,0,0,,Serie-A,11,2021-2022
Łukasz Skorupski,pl POL,GK,Bologna,30,1991,12,12,1080,12.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,279,374,74.6,8393,5141,53,53,100.0,85,85,100.0,122,216,56.5,0.0,0,1,0,0,0,246,128,0,23,14,0,0,0,0,0,189,15,170,37,266,1,0,55,1,13,0,2,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,0,0,0,2,400,352,0,0,,0,0,178,0,0,0,167,167,100.0,0,90,100.0,90,12,0,,0,1.50,19,23,-4,-0.33,,14.3,15.9,-1.6,-0.14,,0,0,0,0,0,47,0,0,,Serie-A,11,2021-2022
Andreas Skov Olsen,dk DEN,"FW,DF",Bologna,21,1999,10,2,311,3.5,0,1,0,0,0,0,0,0.00,0.29,0.29,0.00,0.29,0.7,0.7,0.2,0.9,0.19,0.07,0.26,0.19,0.26,3,1,33.3,0.87,0.29,0.00,0.00,8.4,0,0.22,-0.7,-0.7,133,157,84.7,2086,649,76,81,93.8,43,48,89.6,13,25,52.0,+0.8,4,5,4,4,8,141,16,0,27,5,12,9,2,1,0,112,21,24,110,33,9,4,1,0,3,4,1,13,3.76,10,2,0,0,0,3,0.87,2,1,0,0,0,0,2,2,1,1,0,0,0.0,4,9,18.8,25,10,13,0,8,6,5,0,207,6,11,10,30.0,3,0,152,4,8,3,189,153,81.0,10,31,28.8,68,1,8,22,2,1.50,7,11,-4,-1.16,-1.16,5.6,6.2,-0.7,-0.19,-0.08,0,1,0,0,0,17,0,4,0.0,Serie-A,11,2021-2022
Milan Škriniar,sk SVK,DF,Inter,26,1995,11,11,990,11.0,2,0,2,0,0,1,0,0.18,0.00,0.18,0.18,0.18,1.0,1.0,0.0,1.0,0.09,0.00,0.10,0.09,0.10,8,2,25.0,0.73,0.18,0.25,1.00,6.2,0,0.13,+1.0,+1.0,515,569,90.5,10923,3056,159,177,89.8,267,282,94.7,85,101,84.2,0.0,2,21,6,1,19,548,21,1,58,23,1,0,0,0,0,467,34,68,68,460,25,6,2,1,6,13,4,5,0.45,5,0,0,0,0,0,0.00,0,0,0,0,0,0,10,6,7,3,0,6,66.7,3,16,24.6,36,20,9,0,10,20,39,0,664,87,14,3,100.0,3,0,452,0,3,1,504,491,97.4,4,90,91.7,90,11,0,,1,2.00,27,13,+14,+1.27,-0.73,22.4,14.3,+8.1,+0.74,-0.73,0,13,0,1,0,62,20,21,48.8,Serie-A,11,2021-2022
Chris Smalling,eng ENG,DF,Roma,31,1989,4,1,134,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,74,83,89.2,1659,435,15,17,88.2,46,48,95.8,13,17,76.5,0.0,0,5,0,0,4,78,5,0,3,1,0,0,0,0,0,71,4,8,5,70,5,3,0,0,1,1,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,3,0,3,0,0,0,0.0,1,4,40.0,8,2,0,0,1,6,6,0,94,16,2,0,,0,0,65,0,0,0,70,69,98.6,1,34,12.4,89,0,3,15,1,1.50,2,0,+2,+1.34,+0.96,1.9,1.3,+0.6,+0.40,-0.26,0,0,0,0,0,6,2,1,66.7,Serie-A,11,2021-2022
Brandon Soppy,fr FRA,DF,Udinese,19,2002,9,1,124,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.06,0.01,0.07,0.06,0.07,1,0,0.0,0.73,0.00,0.00,,15.6,0,0.08,-0.1,-0.1,40,57,70.2,603,232,21,24,87.5,16,21,76.2,2,6,33.3,0.0,1,4,1,0,6,44,13,0,10,1,2,0,0,0,0,31,13,13,2,39,2,12,0,0,2,1,5,3,2.18,2,0,1,0,0,0,0.00,0,0,0,0,0,0,3,1,2,1,0,1,50.0,1,6,19.4,10,14,7,0,2,4,0,0,74,3,5,8,62.5,5,1,50,2,0,2,56,41,73.2,5,14,11.5,45,0,8,10,1,0.78,3,1,+2,+1.45,+1.92,1.5,1.6,0.0,-0.02,+0.03,0,3,0,0,0,13,2,3,40.0,Serie-A,11,2021-2022
Roberto Soriano,it ITA,"MF,FW",Bologna,30,1991,10,10,813,9.0,0,2,0,0,0,3,2,0.00,0.22,0.22,0.00,0.22,1.2,1.2,1.4,2.6,0.14,0.15,0.29,0.14,0.29,15,4,26.7,1.66,0.44,0.00,0.00,15.7,0,0.08,-1.2,-1.2,361,433,83.4,5437,1805,209,233,89.7,118,140,84.3,23,31,74.2,+0.6,19,35,17,3,41,426,7,2,104,3,10,0,0,0,0,325,58,50,78,319,22,3,3,1,4,14,12,36,3.99,30,0,1,2,1,4,0.44,4,0,0,0,0,0,13,9,5,6,2,1,8.3,11,50,28.4,53,75,48,0,10,19,10,0,520,15,23,11,72.7,10,1,351,2,9,10,522,420,80.5,40,81,75.3,81,6,0,,0,1.70,15,16,-1,-0.11,+0.90,12.0,10.9,+1.1,+0.12,+1.04,1,23,0,0,0,44,9,16,36.0,Serie-A,11,2021-2022
Riccardo Sottil,it ITA,"FW,MF",Fiorentina,22,1999,9,5,443,4.9,1,0,1,0,0,2,1,0.20,0.00,0.20,0.20,0.20,1.2,1.2,0.1,1.3,0.25,0.01,0.26,0.25,0.26,13,5,38.5,2.64,1.02,0.08,0.20,15.8,0,0.09,-0.2,-0.2,99,131,75.6,1824,197,47,54,87.0,40,52,76.9,11,18,61.1,-0.1,3,2,3,1,5,128,3,0,21,4,8,0,0,0,0,98,19,14,30,89,7,1,0,1,1,4,8,5,1.02,4,0,0,1,0,1,0.20,1,0,0,0,0,0,6,4,3,3,0,1,33.3,2,17,26.6,12,26,26,0,5,6,3,0,206,4,25,12,41.7,5,0,164,9,11,12,201,163,81.1,30,49,41.0,74,1,4,18,2,1.00,5,7,-2,-0.41,-0.97,6.6,5.5,+1.2,+0.24,+0.19,1,8,0,0,0,23,5,6,45.5,Serie-A,11,2021-2022
Adama Soumaoro,fr FRA,"DF,MF",Bologna,29,1992,6,5,389,4.3,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.1,0.5,0.09,0.02,0.11,0.09,0.11,3,1,33.3,0.69,0.23,0.00,0.00,8.8,0,0.13,-0.4,-0.4,225,240,93.8,4209,1085,82,84,97.6,112,118,94.9,25,30,83.3,-0.1,1,6,0,0,6,231,9,0,28,4,0,0,0,0,0,206,15,19,12,209,7,1,1,0,0,1,2,4,0.93,4,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,0,2,0,1,100.0,0,7,33.3,12,5,4,0,1,9,18,0,276,31,7,1,100.0,1,0,180,0,1,0,197,194,98.5,2,65,36.0,76,4,1,10,5,1.83,8,3,+5,+1.16,+2.33,5.9,3.9,+2.0,+0.47,+0.94,0,2,0,0,0,32,20,5,80.0,Serie-A,11,2021-2022
Marco Sportiello,it ITA,GK,Atalanta,29,1992,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,16,18,88.9,527,304,0,0,,9,9,100.0,7,9,77.8,0.0,0,0,0,0,0,15,3,0,1,0,0,0,0,0,0,10,2,6,0,13,0,0,5,0,0,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,17,0,0,,0,0,12,0,0,0,8,8,100.0,0,90,8.3,90,1,0,,11,0.00,1,2,-1,-1.00,-1.73,2.5,1.7,+0.8,+0.80,+0.48,0,0,0,0,0,5,0,0,,Serie-A,11,2021-2022
Petar Stojanović,si SVN,DF,Empoli,26,1995,11,11,893,9.9,0,1,0,0,0,5,0,0.00,0.10,0.10,0.00,0.10,0.1,0.1,0.8,0.9,0.01,0.08,0.09,0.01,0.09,3,1,33.3,0.30,0.10,0.00,0.00,21.5,0,0.03,-0.1,-0.1,452,568,79.6,8205,3546,202,217,93.1,201,241,83.4,48,87,55.2,+0.2,8,28,15,4,48,445,123,1,70,8,19,0,0,0,0,332,145,91,50,391,16,108,0,2,12,11,23,17,1.71,13,2,1,1,0,2,0.20,2,0,0,0,0,0,37,27,23,10,4,20,45.5,24,59,39.6,70,58,21,1,15,56,18,0,682,38,12,25,60.0,15,1,412,2,12,21,411,386,93.9,12,81,82.7,81,6,0,,0,1.36,14,19,-5,-0.50,-0.50,12.6,17.2,-4.5,-0.46,+0.30,0,11,0,0,0,79,5,7,41.7,Serie-A,11,2021-2022
Stefan Strandberg,no NOR,DF,Salernitana,31,1990,11,11,933,10.4,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.3,0.7,0.04,0.03,0.06,0.04,0.06,9,2,22.2,0.87,0.19,0.00,0.00,13.6,1,0.04,-0.4,-0.4,432,511,84.5,10289,4737,110,124,88.7,205,232,88.4,114,145,78.6,-0.3,3,34,3,1,40,461,50,0,53,21,6,0,0,0,0,332,61,118,66,396,23,4,1,0,11,3,8,7,0.68,5,2,0,0,0,0,0.00,0,0,0,0,0,0,12,8,10,2,0,4,40.0,6,28,32.2,64,21,2,0,6,26,63,0,629,110,14,2,100.0,2,0,329,0,0,1,359,355,98.9,1,85,86.4,85,10,0,,0,0.64,8,19,-11,-1.06,+2.00,10.4,15.5,-5.1,-0.49,+0.42,1,8,0,1,1,95,37,11,77.1,Serie-A,11,2021-2022
