Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Justin Kluivert,nl NED,MF,Nice,22,1999,12,11,806,9.0,2,3,2,0,0,3,0,0.22,0.33,0.56,0.22,0.56,1.2,1.2,2.2,3.4,0.13,0.25,0.38,0.13,0.38,12,4,33.3,1.34,0.45,0.17,0.50,19.6,1,0.10,+0.8,+0.8,205,299,68.6,3853,1222,104,126,82.5,69,92,75.0,28,67,41.8,+0.8,17,13,13,4,31,244,55,0,50,24,21,35,15,13,1,186,39,74,50,231,8,4,0,1,9,11,13,25,2.79,14,8,2,0,0,6,0.67,3,2,1,0,0,0,8,4,4,3,1,2,22.2,7,29,23.6,34,66,23,0,15,19,1,0,390,6,15,28,57.1,18,1,258,5,13,15,332,253,76.2,29,67,40.7,71,2,1,28,1,1.92,15,8,+7,+0.78,-0.06,12.2,10.5,+1.7,+0.19,-0.72,0,16,0,0,0,40,8,7,53.3,Ligue-1,13,2021-2022
Philippe Koffi,fr FRA,FW,Reims,19,2002,10,3,375,4.2,1,0,1,0,0,1,0,0.24,0.00,0.24,0.24,0.24,0.9,0.9,0.2,1.1,0.20,0.05,0.26,0.20,0.26,9,2,22.2,2.16,0.48,0.11,0.50,14.2,0,0.09,+0.1,+0.1,52,81,64.2,699,82,33,43,76.7,9,19,47.4,4,7,57.1,-0.2,4,1,2,0,2,76,5,0,27,0,4,0,0,0,0,54,10,17,13,56,3,0,2,0,5,3,6,13,3.12,7,0,1,3,0,1,0.24,0,0,0,1,0,0,5,2,0,5,0,0,0.0,3,20,25.0,4,38,38,0,3,8,3,0,146,4,22,8,62.5,6,0,101,4,16,7,203,103,50.7,38,38,18.9,73,0,7,22,5,1.20,4,4,0,0.00,+0.28,4.4,4.2,+0.1,+0.03,+0.39,0,8,0,0,0,17,8,13,38.1,Ligue-1,13,2021-2022
Randal Kolo Muani,fr FRA,FW,Nantes,23,1998,21,20,1774,19.7,8,2,8,0,0,2,0,0.41,0.10,0.51,0.41,0.51,5.4,5.4,2.1,7.5,0.27,0.11,0.38,0.27,0.38,29,18,62.1,1.47,0.91,0.28,0.44,11.1,0,0.19,+2.6,+2.6,215,327,65.7,2902,540,129,169,76.3,66,107,61.7,7,18,38.9,-0.1,15,10,6,2,14,312,15,0,99,2,16,0,0,0,0,209,71,47,13,253,15,1,7,2,8,14,22,43,2.18,27,0,5,8,0,9,0.46,3,0,3,1,2,0,12,8,4,4,4,6,28.6,15,68,22.3,25,128,152,0,10,19,18,0,606,26,99,54,46.3,27,2,390,24,66,54,822,438,53.3,109,84,89.6,88,14,1,9,0,1.52,30,25,+5,+0.25,+1.13,21.4,25.1,-3.7,-0.19,+0.43,0,41,1,0,0,83,46,70,39.7,Ligue-1,13,2021-2022
Timothée Kolodziejczak,fr FRA,DF,Saint-Étienne,30,1991,19,19,1628,18.1,1,2,1,0,0,2,1,0.06,0.11,0.17,0.06,0.17,1.6,1.6,0.6,2.2,0.09,0.03,0.12,0.09,0.12,11,4,36.4,0.61,0.22,0.09,0.25,9.6,0,0.15,-0.6,-0.6,791,957,82.7,14937,5861,308,334,92.2,371,426,87.1,98,161,60.9,+1.4,11,29,12,4,62,855,102,1,72,24,9,0,0,0,0,655,139,163,771,47,57,71,2,3,20,23,19,18,1.00,16,0,0,0,0,3,0.17,2,0,0,1,0,0,26,18,15,10,1,9,40.9,13,66,40.0,86,64,15,0,25,65,67,2,1139,137,16,6,50.0,3,0,610,0,4,5,696,659,94.7,9,86,82.2,86,16,0,,1,0.74,16,32,-16,-0.88,+1.16,19.3,29.0,-9.7,-0.54,+0.12,0,14,0,2,0,178,23,30,43.4,Ligue-1,13,2021-2022
Ghislain Konan,ci CIV,DF,Reims,26,1995,17,17,1483,16.5,1,2,1,0,0,1,0,0.06,0.12,0.18,0.06,0.18,0.4,0.4,1.9,2.2,0.02,0.11,0.14,0.02,0.14,14,5,35.7,0.85,0.30,0.07,0.20,25.2,0,0.03,+0.6,+0.6,623,821,75.9,11025,5258,284,325,87.4,258,319,80.9,70,138,50.7,+0.1,18,39,13,9,64,638,183,0,74,12,39,2,1,1,0,437,219,165,559,53,31,173,3,5,20,37,29,30,1.82,25,1,2,1,1,4,0.24,3,0,1,0,0,0,24,15,13,11,0,10,50.0,10,47,34.1,57,61,20,0,28,59,32,0,1019,54,17,50,54.0,30,2,625,6,25,18,617,551,89.3,25,87,74.9,87,15,0,,1,1.29,17,17,0,0.00,+0.91,14.5,18.0,-3.5,-0.21,+0.28,0,14,0,0,0,145,12,13,48.0,Ligue-1,13,2021-2022
Youssouf Koné,ml MLI,DF,Troyes,26,1995,12,6,542,6.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.2,0.4,0.02,0.04,0.06,0.02,0.06,4,1,25.0,0.66,0.17,0.00,0.00,22.6,0,0.04,-0.1,-0.1,187,240,77.9,3256,1423,86,90,95.6,87,105,82.9,14,36,38.9,-0.2,5,12,7,3,22,196,44,0,18,8,17,0,0,0,0,136,63,41,171,24,3,40,1,0,6,11,9,5,0.83,5,0,0,0,0,0,0.00,0,0,0,0,0,0,16,9,13,3,0,7,41.2,10,18,26.1,38,24,7,0,11,22,6,0,294,11,2,9,55.6,6,0,185,1,3,6,196,167,85.2,14,45,27.4,72,1,6,19,1,0.83,3,13,-10,-1.66,-1.60,5.2,8.8,-3.6,-0.61,-0.20,0,2,0,0,0,46,1,6,14.3,Ligue-1,13,2021-2022
Laurent Koscielny,fr FRA,DF,Bordeaux,36,1985,11,11,933,10.4,0,1,0,0,0,2,0,0.00,0.10,0.10,0.00,0.10,0.1,0.1,0.1,0.2,0.01,0.01,0.02,0.01,0.02,1,0,0.0,0.10,0.00,0.00,,6.0,0,0.11,-0.1,-0.1,496,544,91.2,12164,3946,92,99,92.9,268,279,96.1,134,162,82.7,+0.9,2,25,0,0,30,530,14,0,62,21,0,0,0,0,0,422,45,77,49,467,21,0,0,1,11,6,4,5,0.48,5,0,0,0,0,1,0.10,1,0,0,0,0,0,14,8,6,7,1,6,46.2,7,25,33.8,47,21,6,0,10,43,42,1,641,98,3,2,100.0,2,0,435,0,0,2,443,436,98.4,1,85,47.1,85,8,0,,1,0.91,13,22,-9,-0.87,-0.01,9.0,19.2,-10.2,-0.99,-0.29,0,12,0,1,0,80,17,7,70.8,Ligue-1,13,2021-2022
Rominigue Kouamé,ml MLI,MF,Troyes,25,1996,19,19,1691,18.8,1,1,1,0,0,2,0,0.05,0.05,0.11,0.05,0.11,1.5,1.5,1.1,2.6,0.08,0.06,0.14,0.08,0.14,19,8,42.1,1.01,0.43,0.05,0.13,20.9,0,0.08,-0.5,-0.5,819,935,87.6,14961,3282,356,397,89.7,353,391,90.3,92,117,78.6,-0.1,14,95,13,2,81,918,17,3,134,19,3,2,0,2,0,820,62,53,781,128,16,1,1,5,9,39,11,37,1.97,24,2,4,3,2,2,0.11,2,0,0,0,0,0,30,15,13,13,4,13,38.2,21,90,29.1,94,184,31,0,14,68,8,0,1116,23,20,36,61.1,23,2,842,4,21,26,911,823,90.3,21,89,85.4,89,17,0,,0,0.89,18,28,-10,-0.53,-0.22,18.4,25.9,-7.5,-0.40,+0.41,0,25,0,0,0,170,9,24,27.3,Ligue-1,13,2021-2022
Boubakar Kouyaté,ml MLI,DF,Metz,24,1997,15,15,1315,14.6,1,0,1,0,0,3,1,0.07,0.00,0.07,0.07,0.07,0.7,0.7,0.1,0.9,0.05,0.01,0.06,0.05,0.06,9,3,33.3,0.62,0.21,0.11,0.33,14.8,0,0.08,+0.3,+0.3,388,474,81.9,8713,2362,91,106,85.8,220,244,90.2,72,107,67.3,-0.1,3,14,1,0,17,458,16,1,34,14,0,0,0,0,0,319,57,98,133,275,42,2,3,2,9,10,11,8,0.55,4,0,1,0,1,0,0.00,0,0,0,0,0,0,34,13,18,16,0,13,39.4,20,52,30.1,108,59,6,0,18,72,122,0,720,134,14,5,60.0,3,0,336,0,3,1,347,332,95.7,0,88,66.4,88,14,0,,0,1.07,20,25,-5,-0.34,+1.55,12.9,21.7,-8.8,-0.60,+0.50,0,12,0,1,0,120,55,24,69.6,Ligue-1,13,2021-2022
Jean-Philippe Krasso,fr FRA,FW,Saint-Étienne,24,1997,16,5,453,5.0,1,1,1,0,0,0,0,0.20,0.20,0.40,0.20,0.40,1.6,1.6,0.6,2.1,0.31,0.11,0.42,0.31,0.42,12,2,16.7,2.38,0.40,0.08,0.50,10.5,0,0.13,-0.6,-0.6,68,105,64.8,960,238,31,43,72.1,18,27,66.7,7,16,43.8,+0.4,4,4,1,1,9,96,9,0,41,2,6,0,0,0,0,74,14,17,68,22,2,1,1,0,4,8,5,10,1.99,5,0,2,2,0,3,0.60,2,0,0,1,0,0,6,4,0,4,2,3,33.3,6,37,31.4,11,54,53,0,6,6,1,0,185,1,31,28,46.4,15,2,133,3,14,16,217,126,58.1,32,28,22.9,59,0,11,15,5,0.56,8,13,-5,-0.99,+0.13,6.8,9.3,-2.5,-0.50,+0.08,0,9,0,0,0,33,18,20,47.4,Ligue-1,13,2021-2022
Mykola Kukharevych,ua UKR,FW,Troyes,20,2001,2,0,15,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.45,0.00,0.45,0.45,0.45,1,0,0.0,6.00,0.00,0.00,,7.0,0,0.07,-0.1,-0.1,4,6,66.7,38,0,4,6,66.7,0,0,,0,0,,0.0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,4,2,0,0,3,1,0,1,0,0,2,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,16.7,0,4,2,0,0,0,0,0,8,0,1,0,,0,0,3,0,0,1,14,7,50.0,1,8,0.8,,0,2,8,2,0.50,0,0,0,0.00,+0.50,0.5,0.0,+0.5,+2.91,+3.39,0,1,0,0,0,1,2,1,66.7,Ligue-1,13,2021-2022
Enock Kwateng,fr FRA,DF,Bordeaux,24,1997,19,16,1479,16.4,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.6,0.9,0.02,0.04,0.06,0.02,0.06,5,2,40.0,0.30,0.12,0.00,0.00,12.7,0,0.07,-0.3,-0.3,734,868,84.6,12692,5787,359,396,90.7,297,343,86.6,67,108,62.0,-0.6,9,53,12,4,84,748,120,1,98,7,12,0,0,0,0,543,187,138,111,609,31,106,3,0,5,37,12,18,1.10,13,3,1,0,1,0,0.00,0,0,0,0,0,0,32,20,16,13,3,14,33.3,28,56,35.4,77,59,22,0,25,88,44,0,1040,74,8,21,57.1,13,2,628,1,12,8,659,616,93.5,9,78,74.7,90,15,3,14,1,1.05,23,37,-14,-0.85,+0.05,17.7,31.3,-13.5,-0.82,+0.04,0,16,0,0,0,124,24,20,54.5,Ligue-1,13,2021-2022
Gaëtan Laborde,fr FRA,FW,Rennes,27,1994,18,18,1575,17.5,7,5,7,0,0,1,0,0.40,0.29,0.69,0.40,0.69,9.8,9.8,2.9,12.7,0.56,0.16,0.72,0.56,0.72,64,23,35.9,3.66,1.31,0.11,0.30,11.7,0,0.15,-2.8,-2.8,227,344,66.0,3385,726,128,170,75.3,79,124,63.7,14,23,60.9,+2.1,20,16,13,5,24,324,20,0,104,2,21,0,0,0,0,178,84,82,176,100,30,2,8,2,7,15,22,44,2.51,31,0,1,1,1,8,0.46,5,0,0,3,0,0,10,8,3,3,4,1,9.1,10,73,26.3,16,112,150,0,17,21,11,0,553,14,127,23,30.4,8,1,308,10,47,20,729,393,53.9,140,88,79.5,88,14,0,,0,1.61,38,15,+23,+1.31,+1.98,31.2,15.9,+15.3,+0.87,+1.54,0,19,0,0,0,68,47,83,36.2,Ligue-1,13,2021-2022
Gaëtan Laborde,fr FRA,FW,Montpellier,27,1994,4,4,341,3.8,3,0,3,0,0,1,0,0.79,0.00,0.79,0.79,0.79,1.8,1.8,0.5,2.3,0.48,0.12,0.59,0.48,0.59,13,5,38.5,3.43,1.32,0.23,0.60,15.7,0,0.14,+1.2,+1.2,61,97,62.9,969,309,35,52,67.3,16,26,61.5,6,8,75.0,-0.5,4,4,3,2,6,95,2,0,24,1,5,0,0,0,0,45,22,30,40,29,13,2,2,0,0,7,5,8,2.11,5,0,1,0,1,0,0.00,0,0,0,0,0,0,3,1,1,0,2,1,33.3,2,14,29.2,7,18,23,0,3,7,8,0,143,6,15,4,75.0,4,0,72,0,10,3,159,102,64.2,29,85,17.2,85,2,0,,0,1.00,9,8,+1,+0.26,-0.07,5.7,6.0,-0.3,-0.09,+0.10,0,3,0,0,0,19,14,16,46.7,Ligue-1,13,2021-2022
Tom Lacoux,fr FRA,MF,Bordeaux,20,2002,6,6,438,4.9,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.4,0.4,0.00,0.07,0.07,0.00,0.07,0,0,,0.00,0.00,,,,0,,0.0,0.0,149,177,84.2,2772,648,61,69,88.4,63,70,90.0,20,27,74.1,-0.4,1,5,1,0,8,174,3,1,22,9,1,0,0,0,0,134,12,31,17,150,7,0,0,1,2,5,6,6,1.23,3,0,0,1,2,1,0.21,0,0,0,0,0,1,14,10,7,7,0,5,33.3,10,36,35.0,37,61,5,0,7,21,11,0,224,19,0,7,57.1,5,1,133,0,3,7,126,125,99.2,0,73,22.1,73,1,0,,6,1.67,10,10,0,0.00,+1.11,6.0,9.1,-3.0,-0.62,+0.28,0,13,0,0,0,52,4,8,33.3,Ligue-1,13,2021-2022
Lenny Lacroix,fr FRA,DF,Metz,18,2003,1,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,12,15,80.0,213,86,5,5,100.0,7,7,100.0,0,3,0.0,0.0,0,0,0,0,0,13,2,0,2,0,0,0,0,0,0,8,1,6,3,10,1,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,1,1,0,0,,0,1,12.5,4,4,0,0,1,3,3,0,20,2,0,0,,0,0,10,0,0,0,10,9,90.0,0,45,2.3,,0,1,45,3,3.00,1,0,+1,+2.00,+2.93,0.7,0.3,+0.3,+0.66,+1.46,0,0,0,0,0,2,2,2,50.0,Ligue-1,13,2021-2022
Alban Lafont,fr FRA,GK,Nantes,23,1999,22,22,1980,22.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,374,639,58.5,13270,9502,39,40,97.5,166,166,100.0,168,431,39.0,0.0,0,12,0,0,0,420,219,0,18,18,0,0,0,0,0,253,14,372,14,532,0,0,69,1,15,3,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,16.7,6,0,0,0,0,0,0,0,715,615,0,0,,0,0,284,0,0,0,288,287,99.7,0,90,100.0,90,22,0,,0,1.45,30,27,+3,+0.14,,23.2,28.3,-5.1,-0.23,,0,0,0,0,0,87,0,0,,Ligue-1,13,2021-2022
Julien Laporte,fr FRA,DF,Lorient,28,1993,20,20,1721,19.1,2,0,2,0,0,5,0,0.10,0.00,0.10,0.10,0.10,0.6,0.6,0.4,1.0,0.03,0.02,0.05,0.03,0.05,8,3,37.5,0.42,0.16,0.25,0.67,13.9,0,0.08,+1.4,+1.4,773,888,87.0,19411,6684,158,169,93.5,371,402,92.3,237,303,78.2,-0.4,3,57,5,0,48,863,25,3,104,42,1,0,0,0,0,587,91,210,153,646,58,2,5,7,21,11,8,9,0.47,8,0,0,0,1,1,0.05,1,0,0,0,0,0,44,27,24,20,0,16,50.0,16,75,38.1,121,72,4,0,19,88,120,0,1126,184,10,4,75.0,3,0,647,0,3,0,669,661,98.8,0,86,86.9,86,18,0,,0,0.85,15,31,-16,-0.84,+0.55,21.2,27.5,-6.2,-0.33,+0.41,0,22,0,3,0,180,49,33,59.8,Ligue-1,13,2021-2022
Yasser Larouci,dz ALG,DF,Troyes,21,2001,2,0,20,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,10,12,83.3,161,36,7,8,87.5,2,2,100.0,1,1,100.0,0.0,0,0,0,0,0,11,1,0,1,0,0,0,0,0,0,8,4,0,9,0,1,1,0,0,0,0,0,1,4.50,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,0,,0,0,0.0,4,0,1,0,1,2,1,0,17,0,0,1,100.0,1,0,10,0,1,0,8,8,100.0,0,10,1.0,,0,2,10,1,1.50,0,0,0,0.00,+0.51,0.6,0.0,+0.6,+2.60,+3.09,0,0,0,0,0,4,1,0,100.0,Ligue-1,13,2021-2022
Paul Lasne,fr FRA,MF,Brest,33,1989,4,2,179,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.3,0.11,0.04,0.15,0.11,0.15,4,0,0.0,2.01,0.00,0.00,,22.8,1,0.05,-0.2,-0.2,82,100,82.0,1465,353,32,39,82.1,35,39,89.7,10,15,66.7,-0.1,3,6,4,0,9,100,0,0,14,1,2,0,0,0,0,73,16,11,37,57,4,0,0,0,1,2,2,8,4.02,6,0,0,2,0,0,0.00,0,0,0,0,0,0,3,1,1,1,1,1,20.0,4,14,30.4,7,31,8,0,2,6,3,0,119,5,2,0,,0,0,78,1,1,2,88,84,95.5,3,45,9.0,67,0,2,23,1,0.25,1,2,-1,-0.50,-0.30,2.1,2.3,-0.2,-0.12,+0.10,0,1,0,0,0,17,2,1,66.7,Ligue-1,13,2021-2022
Armand Lauriente,fr FRA,"FW,MF",Lorient,23,1998,19,15,1313,14.6,4,0,3,1,1,1,0,0.27,0.00,0.27,0.21,0.21,4.0,3.3,1.9,5.2,0.28,0.13,0.41,0.22,0.36,38,17,44.7,2.60,1.17,0.08,0.18,21.0,9,0.09,0.0,-0.3,290,372,78.0,4529,1061,168,201,83.6,93,117,79.5,19,28,67.9,-1.9,22,23,15,5,33,355,17,1,79,6,14,3,0,1,0,285,51,36,29,319,14,0,1,0,8,21,12,41,2.81,28,1,3,2,2,2,0.14,0,0,0,2,0,0,19,16,3,11,5,5,31.3,11,64,26.4,29,123,90,0,10,34,0,0,560,3,47,37,35.1,15,0,415,14,40,39,607,390,64.3,97,69,66.3,81,3,4,26,0,0.84,13,23,-10,-0.69,+0.66,16.1,20.4,-4.3,-0.29,+0.25,0,17,0,0,0,90,9,19,32.1,Ligue-1,13,2021-2022
Théo Le Bris,fr FRA,MF,Lorient,19,2002,4,0,61,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,12,16,75.0,149,34,8,10,80.0,3,4,75.0,0,0,,0.0,0,0,0,0,1,16,0,0,8,0,0,0,0,0,0,9,3,4,0,13,1,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,0,2,0,0,0.0,1,3,25.0,5,6,1,0,4,3,0,0,26,1,0,0,,0,0,9,0,1,1,24,13,54.2,1,15,3.1,,0,4,15,8,1.00,0,2,-2,-2.95,-2.11,0.6,2.1,-1.5,-2.15,-1.83,0,0,0,0,0,4,1,2,33.3,Ligue-1,13,2021-2022
Jérémy Le Douaron,fr FRA,"FW,MF",Brest,23,1998,22,13,1147,12.7,5,2,5,0,0,0,0,0.39,0.16,0.55,0.39,0.55,4.0,4.0,2.4,6.3,0.31,0.19,0.50,0.31,0.50,33,15,45.5,2.59,1.18,0.15,0.33,13.9,0,0.13,+1.0,+1.0,171,260,65.8,2379,390,112,137,81.8,38,71,53.5,10,15,66.7,-0.4,12,6,8,5,8,254,6,0,74,5,21,1,0,1,0,164,42,54,173,45,20,0,0,0,9,11,19,18,1.41,14,0,0,2,1,2,0.16,2,0,0,0,0,0,6,5,2,3,1,0,0.0,12,66,21.0,33,185,96,0,13,13,12,0,453,12,57,28,32.1,11,0,301,5,39,38,533,323,60.6,104,52,57.9,72,2,9,23,0,1.27,18,17,+1,+0.08,+0.73,16.4,20.0,-3.7,-0.29,-0.19,0,18,0,0,0,73,25,42,37.3,Ligue-1,13,2021-2022
Enzo Le Fée,fr FRA,MF,Lorient,21,2000,21,16,1315,14.6,0,2,0,0,0,0,0,0.00,0.14,0.14,0.00,0.14,0.7,0.7,1.6,2.3,0.05,0.11,0.16,0.05,0.16,16,6,37.5,1.10,0.41,0.00,0.00,24.3,2,0.04,-0.7,-0.7,590,740,79.7,11498,3283,265,293,90.4,213,256,83.2,97,158,61.4,+0.4,31,62,9,3,61,674,66,2,121,49,16,43,18,12,1,534,69,137,87,626,20,1,3,1,23,27,16,53,3.63,30,14,3,3,3,3,0.21,1,1,0,0,1,0,43,29,17,21,5,12,23.1,40,100,27.8,122,188,50,0,13,72,6,0,947,21,12,50,48.0,24,0,661,3,33,31,758,652,86.0,49,63,66.4,75,6,5,22,0,0.67,9,24,-15,-1.03,-0.35,12.7,22.4,-9.8,-0.67,-0.86,0,18,0,0,0,119,5,17,22.7,Ligue-1,13,2021-2022
Vincent Le Goff,fr FRA,DF,Lorient,32,1989,18,18,1620,18.0,1,0,1,0,0,1,0,0.06,0.00,0.06,0.06,0.06,1.0,1.0,1.5,2.6,0.06,0.09,0.14,0.06,0.14,16,3,18.8,0.89,0.17,0.06,0.33,16.2,0,0.06,0.0,0.0,717,945,75.9,12808,5312,308,353,87.3,344,420,81.9,57,132,43.2,-1.5,14,58,21,11,81,762,183,0,93,18,47,1,0,0,0,544,227,174,702,46,23,166,1,5,15,39,38,35,1.94,29,3,0,1,0,4,0.22,3,0,0,1,0,0,38,18,22,14,2,21,52.5,19,68,29.8,97,105,26,0,21,57,29,1,1094,54,27,8,62.5,6,0,597,4,13,12,730,658,90.1,57,90,81.8,90,18,0,,0,0.94,16,29,-13,-0.72,+1.03,20.5,28.3,-7.9,-0.44,-0.32,0,18,0,0,0,134,10,20,33.3,Ligue-1,13,2021-2022
Maxime Le Marchand,fr FRA,DF,Strasbourg,32,1989,8,7,650,7.2,1,0,1,0,0,4,0,0.14,0.00,0.14,0.14,0.14,0.3,0.3,0.1,0.3,0.04,0.01,0.05,0.04,0.05,3,2,66.7,0.42,0.28,0.33,0.50,12.0,0,0.09,+0.7,+0.7,327,376,87.0,6731,2734,109,116,94.0,163,178,91.6,49,73,67.1,-0.1,1,11,1,1,17,363,13,0,28,11,2,0,0,0,0,273,29,74,295,58,12,4,0,0,10,3,5,1,0.14,1,0,0,0,0,0,0.00,0,0,0,0,0,0,12,3,11,1,0,3,42.9,4,18,26.5,44,21,3,0,6,26,17,0,431,75,3,1,100.0,1,0,253,0,0,1,294,292,99.3,0,81,32.8,90,7,1,20,1,1.63,13,8,+5,+0.69,+0.02,9.7,10.4,-0.7,-0.09,-0.78,0,9,0,1,0,61,10,7,58.8,Ligue-1,13,2021-2022
Jean-Louis Leca,fr FRA,GK,Lens,36,1985,20,20,1755,19.5,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,1,0,0.0,0.05,0.00,0.00,,8.1,0,0.03,0.0,0.0,426,564,75.5,11475,7463,125,125,100.0,157,159,98.7,136,271,50.2,0.0,0,4,0,0,0,392,172,0,37,18,0,0,0,0,0,322,23,219,62,385,1,0,97,0,22,3,2,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,612,561,2,0,,0,0,279,0,0,0,250,249,99.6,0,88,88.6,88,19,0,,1,1.50,32,26,+6,+0.31,+0.71,29.0,21.3,+7.7,+0.40,-0.14,0,0,0,0,0,100,0,0,,Ligue-1,13,2021-2022
Félix Lemaréchal,ci CIV,MF,Monaco,18,2003,1,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,12,15,80.0,202,13,6,7,85.7,5,6,83.3,1,1,100.0,0.0,0,1,0,0,0,15,0,0,2,0,0,0,0,0,0,12,1,2,3,11,1,0,0,0,0,3,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,50.0,0,1,1,0,0,0,0,0,17,0,0,2,50.0,1,0,12,0,0,1,14,14,100.0,1,9,0.5,,0,1,9,5,0.00,0,1,-1,-10.00,-10.46,0.0,0.8,-0.8,-8.05,-8.45,0,0,0,0,0,3,0,0,,Ligue-1,13,2021-2022
Mario Lemina,ga GAB,MF,Nice,28,1993,19,15,1265,14.1,1,0,1,0,0,3,0,0.07,0.00,0.07,0.07,0.07,0.6,0.6,0.1,0.7,0.04,0.01,0.05,0.04,0.05,6,1,16.7,0.43,0.07,0.17,1.00,13.1,0,0.10,+0.4,+0.4,712,804,88.6,13952,3475,256,277,92.4,345,369,93.5,103,143,72.0,-0.1,1,58,6,0,51,788,16,2,108,16,2,0,0,0,0,660,66,78,119,646,18,4,3,1,11,12,7,11,0.78,10,0,0,1,0,1,0.07,1,0,0,0,0,0,42,25,18,18,6,15,51.7,14,69,37.7,66,97,20,1,15,77,22,0,932,40,12,13,76.9,10,0,681,2,8,9,678,655,96.6,20,67,63.9,79,7,4,22,0,1.95,24,12,+12,+0.85,+0.10,23.8,18.6,+5.2,+0.37,-0.69,0,26,0,0,0,132,19,8,70.4,Ligue-1,13,2021-2022
